trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-26,102.94,104.37,102.71,103.77,1599149,0.87,103.68
2023-10-27,104.0,104.24,101.87,102.24,2004018,-1.47,102.55
2023-10-30,102.18,102.25,96.3,100.65,3684907,-1.56,99.19
2023-10-31,102.47,103.66,101.41,102.84,2218807,2.18,102.54
2023-11-01,101.97,102.68,99.74,102.33,2284563,-0.5,101.44
2023-11-02,103.43,104.1,102.17,103.93,1488985,1.56,103.55
2023-11-03,105.95,109.03,105.57,108.46,2511311,4.36,107.95
2023-11-06,108.25,108.96,106.62,106.98,1411996,-1.36,107.46
2023-11-07,106.29,110.24,106.0,109.97,2142253,2.79,109.57
2023-11-08,110.32,111.0,107.9,108.83,1494951,-1.04,109.01
2023-11-09,109.55,109.55,106.99,107.18,1481269,-1.52,107.67
2023-11-10,107.16,107.92,103.55,107.91,1847851,0.68,106.65
2023-11-13,107.57,107.71,106.41,106.91,1200324,-0.93,106.95
2023-11-14,108.99,111.71,108.9,111.03,2009745,3.85,110.95
2023-11-15,111.27,113.93,110.76,113.01,2021381,1.78,113.3
2023-11-16,113.35,113.91,112.97,113.6,1728065,0.52,113.48
2023-11-17,113.39,113.88,111.48,112.57,2700771,-0.91,112.47
2023-11-20,112.67,113.91,111.81,113.39,3063839,0.73,113.14
2023-11-21,120.83,124.04,120.61,123.28,6085766,8.72,122.99
2023-11-22,123.23,124.75,123.17,123.35,2630687,0.06,123.84
2023-11-24,123.28,126.12,122.84,125.97,1226728,2.12,125.15
2023-11-27,125.33,126.03,124.25,124.37,2255398,-1.27,124.92
2023-11-28,124.0,125.62,123.46,124.07,1949787,-0.24,124.63
2023-11-29,124.94,127.07,124.94,126.93,2266253,2.31,126.56
2023-11-30,127.34,127.79,126.31,127.14,2442906,0.17,127.02
2023-12-01,126.68,128.35,125.86,128.13,1729630,0.78,127.47
2023-12-04,127.74,128.55,127.21,128.22,1543257,0.07,127.93
2023-12-05,127.15,127.97,125.13,127.22,1933846,-0.78,126.63
2023-12-06,127.84,129.09,127.26,128.25,1816829,0.81,128.38
2023-12-07,128.53,129.81,127.15,128.02,1696641,-0.18,128.66
2023-12-08,127.43,128.34,126.32,126.54,1438074,-1.16,126.89
2023-12-11,126.96,128.96,126.56,128.31,1897134,1.4,128.33
2023-12-12,127.39,128.53,126.35,128.13,1453450,-0.14,127.86
2023-12-13,128.42,133.35,128.11,133.05,1731449,3.84,131.37
2023-12-14,134.3,137.46,134.3,137.25,2950536,3.16,136.73
2023-12-15,136.53,138.18,135.58,136.08,4875973,-0.85,136.61
2023-12-18,136.88,137.48,136.15,136.82,1634687,0.54,136.91
2023-12-19,137.8,139.17,136.61,139.07,1523339,1.64,138.73
2023-12-20,139.07,140.51,137.43,137.47,2121066,-1.15,138.65
2023-12-21,138.66,138.95,137.29,138.22,1685889,0.55,138.2
2023-12-22,138.89,139.64,138.07,138.85,1204144,0.46,138.81
2023-12-26,138.59,139.75,138.37,139.09,948390,0.17,138.96
2023-12-27,139.06,139.43,138.36,139.1,1182351,0.01,138.85
2023-12-28,139.82,140.09,138.93,139.05,892560,-0.04,139.34
2023-12-29,138.59,139.22,137.88,138.55,1014431,-0.36,138.46
