trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-02,439.73,443.85,438.21,442.04,894658,1.07,441.58
2023-06-05,443.64,444.42,440.08,442.23,873985,0.04,442.84
2023-06-06,444.01,446.75,441.94,446.06,816865,0.87,444.89
2023-06-07,445.57,451.04,442.54,449.1,893317,0.68,447.23
2023-06-08,449.51,453.64,448.81,451.45,863512,0.52,451.52
2023-06-09,452.64,452.64,447.77,450.01,713249,-0.32,450.05
2023-06-12,450.11,450.19,445.62,447.27,954660,-0.61,447.13
2023-06-13,443.51,444.45,433.67,439.97,1486493,-1.63,439.7
2023-06-14,439.04,440.99,436.28,440.15,945891,0.04,439.41
2023-06-15,441.56,445.94,441.48,443.45,892547,0.75,444.03
2023-06-16,445.19,449.12,444.09,446.59,1642807,0.71,446.07
2023-06-21,448.43,454.37,445.46,453.27,907074,1.67,452.04
2023-06-22,452.76,453.28,448.85,450.73,688681,-0.56,450.53
2023-06-23,450.82,452.67,445.58,446.77,1348206,-0.88,447.62
2023-06-26,443.45,443.66,434.44,440.39,971510,-1.43,438.95
2023-06-27,440.38,443.14,440.02,440.73,671166,0.08,441.15
2023-06-28,441.15,441.33,435.2,437.34,848995,-0.77,436.54
2023-06-29,437.59,444.99,436.48,444.9,684263,1.73,442.83
2023-06-30,446.65,449.99,444.27,447.76,982764,0.64,447.31
2023-07-03,447.39,450.63,445.01,449.9,385446,0.48,448.99
2023-07-05,448.92,450.65,446.36,450.08,625509,0.04,448.71
2023-07-06,450.31,450.31,446.75,448.99,675968,-0.24,448.94
2023-07-07,447.39,449.23,445.55,446.14,642167,-0.63,447.04
2023-07-10,445.94,449.91,445.5,447.76,718374,0.36,447.93
2023-07-11,448.63,454.3,447.19,453.51,709253,1.28,451.93
2023-07-12,454.4,454.42,448.48,449.3,1067254,-0.93,450.39
2023-07-13,448.37,454.63,447.72,453.6,821864,0.96,452.78
2023-07-14,453.23,453.74,449.69,451.59,933202,-0.44,451.69
2023-07-17,453.51,461.0,452.86,457.09,1890261,1.22,458.35
2023-07-18,461.37,466.36,441.83,443.21,3122613,-3.04,449.2
2023-07-19,444.48,446.7,435.83,439.14,2141500,-0.92,439.0
2023-07-20,440.23,445.64,439.61,443.51,1354029,1.0,443.41
2023-07-21,442.35,444.41,440.93,442.3,934414,-0.27,442.26
2023-07-24,443.5,445.4,441.59,444.28,892432,0.45,443.87
2023-07-25,440.03,442.3,435.16,441.7,1207812,-0.58,439.63
2023-07-26,441.88,444.52,439.49,440.4,1322292,-0.29,441.5
2023-07-27,439.13,440.02,433.12,436.35,1603778,-0.92,436.45
2023-07-28,435.72,438.3,434.25,436.7,1163175,0.08,436.89
2023-07-31,437.39,437.39,432.45,434.14,1806448,-0.59,434.13
2023-08-01,434.78,440.7,434.65,438.91,1048012,1.1,438.26
2023-08-02,438.91,440.71,435.64,436.27,905975,-0.6,437.59
2023-08-03,435.06,437.86,433.76,435.64,1240780,-0.14,436.48
2023-08-04,436.29,437.95,433.11,433.51,846951,-0.49,435.12
2023-08-07,435.06,438.13,434.05,437.45,746803,0.91,436.89
2023-08-08,436.7,438.16,435.3,437.15,791637,-0.07,436.91
2023-08-09,437.75,441.61,437.66,440.4,1211810,0.74,440.21
2023-08-10,439.61,441.53,436.95,437.72,688916,-0.61,438.82
2023-08-11,438.82,441.65,438.17,441.61,690706,0.89,440.76
2023-08-14,442.13,443.12,437.34,437.75,752307,-0.87,439.55
2023-08-15,435.72,437.67,431.13,431.42,725274,-1.45,433.39
2023-08-16,430.72,434.78,430.18,432.93,821965,0.35,432.73
2023-08-17,434.4,437.88,434.2,434.44,635778,0.35,435.62
2023-08-18,433.21,442.89,433.17,437.73,1075714,0.76,439.0
2023-08-21,437.51,440.62,436.7,439.12,573502,0.32,439.08
2023-08-22,439.36,441.45,438.12,440.53,671893,0.32,439.87
2023-08-23,442.12,442.42,439.7,442.11,1043311,0.36,441.44
2023-08-24,440.84,445.13,440.04,440.15,697790,-0.44,442.38
2023-08-25,442.78,442.78,436.75,438.73,785305,-0.32,439.29
2023-08-28,438.46,440.91,437.93,439.92,641013,0.27,439.66
2023-08-29,439.92,440.84,432.31,436.11,1053749,-0.87,435.89
2023-08-30,437.12,443.43,436.19,440.01,876092,0.89,440.73
2023-08-31,441.39,444.13,438.77,438.97,826499,-0.24,440.74
2023-09-01,440.9,442.44,438.42,438.81,668746,-0.04,439.75
2023-09-05,438.63,438.95,435.74,435.88,854110,-0.67,436.8
2023-09-06,431.03,432.11,414.8,415.07,2547965,-4.77,419.34
2023-09-07,415.13,418.83,413.18,417.03,1195778,0.47,416.64
2023-09-08,417.41,417.52,413.42,414.24,1162522,-0.67,415.15
2023-09-11,413.39,413.89,407.8,411.86,1618480,-0.57,410.64
2023-09-12,410.77,411.33,407.24,409.09,1307739,-0.67,409.08
2023-09-13,411.04,413.42,409.83,412.19,971568,0.76,411.71
2023-09-14,411.93,417.73,411.93,416.98,992409,1.16,415.56
2023-09-15,415.05,419.91,414.85,415.18,1681583,-0.43,416.1
2023-09-18,418.72,422.43,417.68,420.87,951207,1.37,420.98
2023-09-19,421.25,422.06,416.17,416.42,862437,-1.06,417.58
2023-09-20,418.02,421.84,417.75,418.02,1044263,0.38,419.49
2023-09-21,416.83,417.69,408.47,408.81,1669759,-2.2,411.68
2023-09-22,407.24,408.77,404.58,405.0,1453371,-0.93,405.93
2023-09-25,404.59,405.29,402.9,404.27,748376,-0.18,404.28
2023-09-26,402.04,402.67,399.22,400.2,1107966,-1.01,400.5
2023-09-27,400.62,401.43,397.24,400.17,1317558,-0.01,399.28
2023-09-28,401.33,404.23,400.27,402.37,819809,0.55,402.38
2023-09-29,402.37,402.84,399.07,400.41,764063,-0.49,400.5
2023-10-02,400.41,402.4,397.4,399.29,733257,-0.28,399.62
2023-10-03,398.87,398.98,394.17,395.39,899181,-0.98,395.55
2023-10-04,392.28,393.59,388.8,392.94,1243459,-0.62,391.52
2023-10-05,392.58,393.04,386.37,389.04,1162794,-0.99,389.24
2023-10-06,387.13,394.0,385.54,392.35,1135594,0.85,390.7
2023-10-09,419.75,427.47,414.54,427.4,5343746,8.93,422.98
2023-10-10,432.29,433.36,423.49,426.0,2626166,-0.33,426.43
2023-10-11,425.63,429.62,424.24,427.52,1419534,0.36,426.85
2023-10-12,428.89,429.91,421.12,425.06,1122110,-0.58,424.93
2023-10-13,429.36,433.85,425.58,431.84,1520907,1.6,430.94
2023-10-16,430.23,434.23,425.31,431.2,1931317,-0.15,429.55
2023-10-17,427.43,443.32,426.03,431.91,3103947,0.16,433.81
2023-10-18,434.04,438.52,431.06,436.74,2024122,1.12,435.79
2023-10-19,434.38,440.27,432.94,439.79,2012401,0.7,438.25
2023-10-20,441.93,443.14,434.72,434.88,1715061,-1.12,438.31
2023-10-23,434.92,442.61,434.22,436.83,1502365,0.45,439.09
2023-10-24,439.74,441.19,431.13,431.68,1367136,-1.18,434.02
2023-10-25,435.05,439.98,434.4,438.33,1228868,1.54,438.07
2023-10-26,438.64,441.66,434.4,436.64,1432131,-0.39,438.12
2023-10-27,434.15,438.3,431.03,434.12,1288649,-0.58,433.8
2023-10-30,435.13,437.52,433.54,436.52,948802,0.55,436.2
2023-10-31,437.95,445.61,436.1,445.13,1418804,1.97,442.55
2023-11-01,446.79,447.15,442.02,442.92,1267032,-0.5,443.65
2023-11-02,441.32,448.64,441.32,448.46,1242239,1.25,446.71
2023-11-03,445.59,448.19,441.7,443.86,1365625,-1.03,444.67
2023-11-06,445.33,445.33,441.22,441.73,1440995,-0.48,442.41
2023-11-07,443.68,443.68,440.29,440.74,1220143,-0.22,441.34
2023-11-08,440.74,442.32,434.74,435.36,1386408,-1.22,436.6
2023-11-09,436.1,436.29,430.48,433.21,1775623,-0.49,433.57
2023-11-10,434.72,436.51,431.75,435.57,1525619,0.54,434.05
2023-11-13,435.69,439.19,434.02,435.72,1003947,0.03,436.57
2023-11-14,433.74,437.39,432.62,434.93,1336811,-0.18,435.08
2023-11-15,434.2,438.64,434.2,435.83,1098462,0.21,436.46
2023-11-16,436.48,438.31,434.27,436.27,912979,0.1,435.78
2023-11-17,437.3,437.88,434.93,435.38,898624,-0.2,436.15
2023-11-20,434.74,436.27,431.54,434.53,982113,-0.2,434.69
2023-11-21,435.69,439.19,434.87,438.78,1177877,0.98,437.9
2023-11-22,438.14,442.25,438.14,440.98,833765,0.5,440.65
2023-11-24,442.24,443.13,440.34,442.56,326644,0.36,442.08
2023-11-27,442.41,443.36,436.12,436.17,1497004,-1.44,437.26
2023-11-28,438.49,441.45,436.67,438.9,1124950,0.63,439.75
2023-11-29,440.14,440.14,434.63,435.7,1272912,-0.73,436.03
2023-11-30,436.83,441.62,436.34,441.53,1514694,1.34,440.69
2023-12-01,442.15,444.38,441.91,443.15,856928,0.37,443.17
2023-12-04,441.14,444.68,439.89,444.41,1265775,0.28,443.19
2023-12-05,444.02,444.37,439.69,440.02,1055774,-0.99,441.29
2023-12-06,439.29,444.16,439.29,443.15,864227,0.71,442.5
2023-12-07,444.14,445.1,440.07,440.88,861191,-0.51,441.45
2023-12-08,442.32,444.25,441.23,441.78,761176,0.2,442.25
2023-12-11,445.58,446.95,443.25,444.97,1021581,0.72,444.33
2023-12-12,445.39,447.43,444.1,445.34,1008242,0.08,445.57
2023-12-13,446.64,447.86,444.22,445.15,1300265,-0.04,445.81
2023-12-14,444.23,444.59,435.29,439.07,1891203,-1.37,439.31
2023-12-15,434.86,438.35,432.6,435.65,3973469,-0.78,435.44
2023-12-18,436.54,441.03,436.11,440.68,1197385,1.15,440.11
2023-12-19,441.44,442.34,439.93,441.55,695031,0.2,441.07
2023-12-20,441.8,442.3,436.4,436.43,1306864,-1.16,438.92
2023-12-21,438.05,441.86,438.03,441.78,637239,1.23,440.98
2023-12-22,443.73,445.45,441.87,441.98,623775,0.05,443.25
2023-12-26,441.91,445.15,441.58,443.91,516985,0.44,444.04
2023-12-27,442.3,444.73,442.16,442.71,699955,-0.27,443.12
2023-12-28,442.71,445.53,442.21,444.94,741854,0.5,444.61
2023-12-29,445.7,447.18,444.86,446.93,832537,0.45,446.28
