trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-28,57.16,57.54,56.51,57.33,3711725,0.97,57.16
2023-05-01,57.52,57.79,56.61,56.86,1327795,-0.82,56.96
2023-05-02,56.92,57.16,55.63,57.1,1309008,0.42,56.67
2023-05-03,57.25,57.85,56.58,56.91,1338559,-0.33,57.09
2023-05-04,56.75,57.46,56.12,56.38,1513692,-0.93,56.62
2023-05-05,56.95,57.63,56.7,57.12,872657,1.31,57.08
2023-05-08,58.32,58.59,57.36,57.8,1177565,1.19,57.85
2023-05-09,57.61,58.04,57.2,57.66,899959,-0.24,57.65
2023-05-10,58.45,59.22,56.62,57.65,993985,-0.02,57.66
2023-05-11,57.38,57.94,57.13,57.89,1159353,0.42,57.63
2023-05-12,58.29,58.56,57.4,58.04,1051201,0.26,57.85
2023-05-15,58.01,58.4,57.6,58.35,793697,0.53,58.12
2023-05-16,57.76,57.94,57.13,57.62,581951,-1.25,57.57
2023-05-17,58.06,58.71,57.74,58.29,854068,1.16,58.29
2023-05-18,58.1,58.91,57.9,58.68,983646,0.67,58.53
2023-05-19,59.22,59.27,58.07,58.39,867647,-0.49,58.5
2023-05-22,58.45,58.75,57.97,58.41,668151,0.03,58.37
2023-05-23,57.96,58.36,56.98,56.98,1186978,-2.45,57.4
2023-05-24,56.74,56.85,55.41,56.01,990760,-1.7,55.9
2023-05-25,56.29,56.42,55.46,56.41,1076117,0.71,56.17
2023-05-26,56.52,57.08,56.11,56.85,755900,0.78,56.8
2023-05-30,57.1,57.47,56.09,56.44,1083217,-0.72,56.46
2023-05-31,56.05,56.12,54.69,54.75,2454411,-2.99,54.92
2023-06-01,54.68,55.77,54.54,55.59,987431,1.53,55.33
2023-06-02,56.17,57.93,56.0,57.74,1026130,3.87,57.42
2023-06-05,57.83,57.83,56.85,57.25,642398,-0.85,57.19
2023-06-06,57.2,58.61,56.96,58.28,799964,1.8,58.28
2023-06-07,58.34,60.09,58.34,60.01,1672219,2.97,59.61
2023-06-08,59.62,60.08,58.77,59.11,1024303,-1.5,59.17
2023-06-09,59.23,59.75,58.03,58.4,1555264,-1.2,58.63
2023-06-12,58.49,59.13,58.05,58.99,966958,1.01,58.78
2023-06-13,58.94,60.01,58.93,59.93,841842,1.59,59.83
2023-06-14,60.14,60.39,59.27,59.8,1044555,-0.22,59.82
2023-06-15,59.45,60.4,59.35,60.22,879126,0.7,60.11
2023-06-16,60.42,60.96,59.65,60.02,1594819,-0.33,60.1
2023-06-21,59.71,60.37,59.33,60.02,1657337,0.12,59.99
2023-06-22,60.13,60.13,59.35,59.45,643404,-0.95,59.57
2023-06-23,59.0,59.56,58.73,59.34,1423643,-0.19,59.27
2023-06-26,59.23,60.48,59.23,60.25,690379,1.53,60.14
2023-06-27,60.39,62.05,60.3,61.89,1036591,2.72,61.49
2023-06-28,62.05,62.35,61.13,61.58,811178,-0.5,61.58
2023-06-29,61.72,63.19,61.48,62.85,1221933,2.06,62.75
2023-06-30,63.47,64.0,62.75,63.76,1402416,1.45,63.57
2023-07-03,63.14,63.38,62.7,63.14,442734,-0.97,63.11
2023-07-05,62.58,63.31,62.31,62.56,1427368,-0.92,62.63
2023-07-06,61.92,62.11,61.11,61.75,1055035,-1.29,61.59
2023-07-07,61.65,62.98,61.65,62.03,1297965,0.45,62.31
2023-07-10,62.2,63.5,62.01,63.24,1036638,1.95,63.19
2023-07-11,63.78,65.46,63.76,64.86,2083789,2.56,64.96
2023-07-12,65.71,66.04,64.71,65.84,1299053,1.51,65.67
2023-07-13,66.04,66.27,65.74,65.87,1615212,0.05,65.92
2023-07-14,63.86,65.04,62.92,65.02,2260497,-1.29,64.49
2023-07-17,64.8,65.36,64.3,65.08,1032270,0.09,65.0
2023-07-18,65.06,65.86,64.59,64.78,1066988,-0.46,64.96
2023-07-19,64.7,65.76,64.66,65.47,1147164,1.07,65.27
2023-07-20,65.15,66.03,64.8,65.62,1446779,0.23,65.46
2023-07-21,65.86,66.15,65.49,65.7,2093822,0.12,65.75
2023-07-24,65.72,66.22,65.4,65.62,1452516,-0.12,65.8
2023-07-25,65.34,66.26,65.12,65.71,1260153,0.14,65.87
2023-07-26,65.47,66.35,65.23,66.27,1964525,0.85,66.0
2023-07-27,67.33,69.22,67.02,68.14,2621492,2.82,68.29
2023-07-28,69.28,69.76,68.53,69.02,2021874,1.29,69.02
2023-07-31,69.17,69.63,68.07,68.83,2535646,-0.28,68.68
2023-08-01,68.7,69.31,68.39,69.22,1259607,0.57,69.02
2023-08-02,68.83,68.95,68.15,68.34,1299296,-1.27,68.41
2023-08-03,68.11,68.88,67.63,68.68,1098234,0.5,68.47
2023-08-04,69.04,69.8,67.96,69.17,1679477,0.71,69.19
2023-08-07,69.68,71.07,69.68,70.59,1163711,2.05,70.57
2023-08-08,69.67,71.12,69.47,71.03,1066480,0.62,70.51
2023-08-09,70.96,70.96,70.06,70.37,1045233,-0.93,70.46
2023-08-10,70.48,70.99,69.6,70.12,825977,-0.36,70.21
2023-08-11,69.87,70.1,68.82,69.09,1061478,-1.47,69.26
2023-08-14,69.03,69.21,68.56,69.12,881706,0.04,69.0
2023-08-15,68.67,68.87,68.03,68.36,890394,-1.1,68.41
2023-08-16,68.49,69.06,67.61,67.65,676849,-1.04,68.02
2023-08-17,67.89,67.89,65.8,65.82,1402004,-2.71,66.57
2023-08-18,65.45,66.23,64.81,65.96,1188800,0.21,65.91
2023-08-21,65.98,66.28,64.92,65.82,1055607,-0.21,65.54
2023-08-22,66.18,66.45,65.44,65.63,608957,-0.29,65.74
2023-08-23,65.85,67.03,65.74,66.86,741364,1.87,66.63
2023-08-24,66.74,67.15,65.81,65.87,550410,-1.48,66.17
2023-08-25,66.26,66.71,65.48,66.4,603379,0.8,66.23
2023-08-28,66.58,67.38,66.58,66.96,467368,0.84,66.97
2023-08-29,66.73,68.29,66.53,68.18,713272,1.82,67.96
2023-08-30,68.33,69.06,67.89,68.91,573956,1.07,68.84
2023-08-31,68.92,70.07,68.73,69.58,1535348,0.97,69.68
2023-09-01,69.92,70.37,69.75,70.27,675709,0.99,70.18
2023-09-05,70.1,70.14,67.98,68.3,879153,-2.8,68.6
2023-09-06,68.21,69.27,68.21,68.96,614632,0.97,68.85
2023-09-07,68.4,69.12,67.87,68.42,848267,-0.78,68.54
2023-09-08,68.09,68.41,67.28,67.42,764538,-1.46,67.63
2023-09-11,67.84,68.32,67.42,68.13,983251,1.05,68.03
2023-09-12,67.44,68.02,66.58,66.84,747323,-1.89,67.24
2023-09-13,66.71,66.82,65.01,65.73,1039191,-1.66,65.71
2023-09-14,66.3,66.74,65.79,66.66,754857,1.41,66.51
2023-09-15,66.13,66.46,65.62,66.21,1961010,-0.68,66.13
2023-09-18,66.38,66.93,65.96,66.48,569253,0.41,66.58
2023-09-19,66.25,66.79,65.19,65.8,789008,-1.02,65.76
2023-09-20,66.25,66.87,65.43,65.48,616249,-0.49,66.18
2023-09-21,65.05,65.05,64.32,64.43,873190,-1.6,64.61
2023-09-22,64.47,64.76,64.01,64.35,851378,-0.12,64.38
2023-09-25,64.26,65.56,64.03,64.97,669198,0.96,65.04
2023-09-26,64.36,64.76,63.22,63.37,975521,-2.46,63.54
2023-09-27,63.92,64.37,63.44,64.09,894346,1.14,64.0
2023-09-28,63.88,65.31,63.5,64.59,961288,0.78,64.65
2023-09-29,64.95,65.35,63.57,64.12,1015250,-0.73,64.16
2023-10-02,63.88,64.6,62.68,62.94,1043068,-1.84,63.18
2023-10-03,62.73,63.41,62.16,62.6,1453715,-0.54,62.58
2023-10-04,62.83,63.55,62.55,63.44,1208450,1.34,63.21
2023-10-05,63.42,63.54,62.13,62.2,1241561,-1.95,62.44
2023-10-06,61.97,63.11,61.37,62.69,1347657,0.79,62.58
2023-10-09,61.99,63.28,61.48,63.07,1019497,0.61,62.62
2023-10-10,63.54,64.8,63.15,63.86,904047,1.25,64.1
2023-10-11,63.84,65.12,63.84,64.96,1014174,1.72,64.72
2023-10-12,65.09,65.11,63.34,63.87,750620,-1.68,64.06
2023-10-13,63.84,63.9,61.35,61.81,1404472,-3.23,61.94
2023-10-16,62.64,63.36,62.1,63.21,1212571,2.27,62.98
2023-10-17,62.66,64.67,62.41,64.09,1140344,1.39,63.97
2023-10-18,63.56,63.72,61.87,61.91,1207551,-3.4,62.24
2023-10-19,61.97,64.34,61.87,62.65,2277840,1.2,63.04
2023-10-20,62.69,62.85,61.53,61.83,1697710,-1.31,62.02
2023-10-23,61.68,62.77,61.64,61.92,2435997,0.15,62.19
2023-10-24,61.12,61.61,58.76,59.1,3596984,-4.55,59.61
2023-10-25,58.15,58.62,56.83,57.03,2830947,-3.5,57.4
2023-10-26,57.59,58.65,57.31,58.0,1702771,1.7,58.07
2023-10-27,58.01,58.39,57.04,57.32,1004355,-1.17,57.54
2023-10-30,57.86,58.68,57.45,58.35,988033,1.8,58.28
2023-10-31,57.93,58.14,57.09,57.76,2159651,-1.01,57.73
2023-11-01,57.97,58.57,57.52,58.56,1244976,1.39,58.17
2023-11-02,59.75,60.5,59.24,59.87,1761216,2.24,59.83
2023-11-03,60.93,62.24,60.69,61.26,1329170,2.32,61.47
2023-11-06,61.18,61.61,60.22,60.61,1099939,-1.06,60.5
2023-11-07,60.27,61.12,59.94,60.97,1074701,0.59,60.85
2023-11-08,61.02,61.36,60.68,61.01,1341374,0.07,61.05
2023-11-09,61.57,61.57,60.09,60.32,1323754,-1.13,60.46
2023-11-10,60.7,61.06,59.78,61.02,1328864,1.16,60.55
2023-11-13,60.76,60.89,60.01,60.12,1170599,-1.47,60.25
2023-11-14,61.69,63.44,61.69,62.86,1399339,4.56,62.88
2023-11-15,62.7,64.1,62.39,63.59,1407872,1.16,63.69
2023-11-16,63.53,64.07,62.25,62.5,1600733,-1.71,62.8
2023-11-17,63.04,63.1,61.91,62.55,1496355,0.08,62.35
2023-11-20,62.36,62.65,61.66,62.45,1192628,-0.16,62.41
2023-11-21,62.26,62.4,61.85,62.0,908879,-0.72,62.1
2023-11-22,62.3,62.78,61.94,62.33,722236,0.53,62.42
2023-11-24,62.24,62.83,62.24,62.83,335401,0.8,62.65
2023-11-27,62.69,64.0,62.42,63.65,1687696,1.31,63.69
2023-11-28,63.55,63.84,62.9,63.2,1265169,-0.71,63.24
2023-11-29,63.83,64.05,62.7,63.33,1480272,0.21,63.53
2023-11-30,63.53,64.35,62.99,64.14,2237420,1.28,64.08
2023-12-01,64.0,65.9,64.0,65.87,1105391,2.7,65.45
2023-12-04,65.33,66.36,65.14,66.11,1597714,0.36,65.99
2023-12-05,65.79,66.08,64.9,64.98,1048458,-1.71,65.18
2023-12-06,65.43,66.88,65.35,66.03,952596,1.62,66.12
2023-12-07,66.12,66.47,65.77,66.33,752009,0.45,66.23
2023-12-08,66.42,67.17,66.29,66.99,3268835,1.0,66.86
2023-12-11,67.08,67.37,66.77,66.92,1158911,-0.1,66.93
2023-12-12,66.99,67.68,66.5,66.93,1018379,0.01,67.17
2023-12-13,67.43,68.34,66.36,68.24,1327308,1.96,67.56
2023-12-14,68.96,72.07,68.96,71.87,2195530,5.32,71.3
2023-12-15,71.56,71.57,70.19,70.49,3164214,-1.92,70.67
2023-12-18,70.34,70.34,69.25,69.73,1273686,-1.08,69.72
2023-12-19,70.58,70.98,69.91,70.84,1203381,1.59,70.74
2023-12-20,70.99,71.38,70.05,70.14,787954,-0.99,70.59
2023-12-21,70.99,70.99,70.21,70.85,1039055,1.01,70.71
2023-12-22,71.01,71.57,70.56,71.45,1730173,0.85,71.37
2023-12-26,71.4,72.35,71.25,72.17,1967203,1.01,72.05
2023-12-27,72.3,72.65,72.07,72.54,544471,0.51,72.44
2023-12-28,72.44,72.68,72.08,72.55,618917,0.01,72.48
2023-12-29,72.36,72.81,72.02,72.26,577230,-0.4,72.31
