trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-27,452.37,457.25,449.8,455.48,1253805,1.26,454.01
2023-06-28,455.61,456.36,449.01,456.08,1495644,0.13,453.98
2023-06-29,457.18,457.39,449.88,452.3,1133142,-0.83,452.71
2023-06-30,453.25,458.41,450.65,454.65,1967137,0.52,454.53
2023-07-03,449.24,451.47,445.53,448.08,1454518,-1.45,448.04
2023-07-05,444.54,454.73,443.56,454.3,1360766,1.39,451.77
2023-07-06,446.92,450.35,440.76,448.01,1157039,-1.38,446.53
2023-07-07,448.02,454.67,445.14,445.5,847841,-0.56,448.89
2023-07-10,444.8,463.79,444.32,461.54,2217700,3.6,459.18
2023-07-11,462.85,464.07,452.82,460.91,1176635,-0.14,459.25
2023-07-12,469.42,475.56,466.41,473.98,1681573,2.84,472.85
2023-07-13,477.27,480.7,475.77,478.46,1477676,0.95,478.42
2023-07-14,476.12,483.56,475.56,481.08,1158078,0.55,481.38
2023-07-17,479.05,489.78,477.59,487.87,1330551,1.41,485.51
2023-07-18,487.85,494.7,485.57,492.45,1242789,0.94,490.62
2023-07-19,500.84,505.04,495.26,497.55,2003814,1.04,500.02
2023-07-20,495.14,500.36,487.98,488.83,1277037,-1.75,492.87
2023-07-21,493.87,498.92,488.97,489.56,4574070,0.15,490.99
2023-07-24,493.61,495.57,483.0,485.57,1251727,-0.82,486.3
2023-07-25,485.85,496.84,485.85,493.49,1122659,1.63,493.49
2023-07-26,489.74,495.77,488.94,493.87,1761130,0.08,492.82
2023-07-27,501.1,502.76,491.82,493.55,1620307,-0.06,497.31
2023-07-28,498.48,510.14,498.48,508.76,1867150,3.08,507.74
2023-07-31,508.48,511.05,505.5,508.63,1531084,-0.03,508.64
2023-08-01,507.49,507.49,499.81,505.44,1495968,-0.63,504.79
2023-08-02,498.76,500.31,489.86,495.06,1170340,-2.05,494.55
2023-08-03,492.36,497.31,488.01,493.99,912035,-0.22,493.61
2023-08-04,500.21,505.81,493.29,493.99,1179056,0.0,498.5
2023-08-07,497.34,502.89,496.82,502.22,784242,1.67,500.52
2023-08-08,496.79,498.44,488.17,497.8,987116,-0.88,494.34
2023-08-09,498.27,500.13,491.12,493.72,1081644,-0.82,494.84
2023-08-10,500.97,507.68,495.35,498.46,1012751,0.96,499.75
2023-08-11,494.82,500.78,493.26,494.78,1005612,-0.74,495.42
2023-08-14,494.56,503.66,492.27,502.76,1453197,1.61,500.65
2023-08-15,499.33,503.12,492.81,494.19,1136693,-1.7,496.74
2023-08-16,494.12,501.06,492.51,492.67,1056326,-0.31,496.2
2023-08-17,492.87,493.83,482.24,483.53,1098807,-1.86,485.53
2023-08-18,477.03,485.83,474.89,483.04,954438,-0.1,482.69
2023-08-21,484.84,487.06,478.98,485.33,1206120,0.47,484.05
2023-08-22,487.23,491.46,483.04,484.97,898744,-0.07,485.92
2023-08-23,486.33,500.09,486.33,497.85,1458568,2.66,496.55
2023-08-24,501.39,505.49,493.47,495.5,2217620,-0.47,496.44
2023-08-25,491.27,518.68,491.27,515.93,2457516,4.12,510.35
2023-08-28,515.93,519.53,510.74,515.75,1307946,-0.03,516.01
2023-08-29,514.74,534.24,513.53,533.27,1570163,3.4,528.69
2023-08-30,534.47,539.73,533.06,537.33,1688030,0.76,536.82
2023-08-31,537.33,541.73,531.38,538.55,1776266,0.23,537.24
2023-09-01,542.05,546.55,537.21,546.3,1336680,1.44,543.25
2023-09-05,545.34,551.67,542.26,547.27,1372214,0.18,547.38
2023-09-06,546.12,550.29,542.33,547.64,1236979,0.07,546.59
2023-09-07,546.52,554.11,544.62,550.28,1209740,0.48,550.53
2023-09-08,548.99,555.28,546.47,547.25,1245048,-0.55,549.25
2023-09-11,547.9,550.36,544.68,546.0,1242473,-0.23,546.6
2023-09-12,539.74,544.43,536.77,542.72,1312617,-0.6,541.43
2023-09-13,540.97,542.37,535.62,538.69,1136345,-0.74,538.27
2023-09-14,541.84,546.22,534.73,544.31,973363,1.04,542.24
2023-09-15,544.85,544.86,533.78,534.85,2445493,-1.74,537.17
2023-09-18,533.1,535.19,530.54,531.8,886950,-0.57,532.41
2023-09-19,526.94,527.65,522.97,526.01,1026469,-1.09,525.44
2023-09-20,527.91,528.23,520.27,520.44,945336,-1.06,523.71
2023-09-21,516.46,518.24,500.34,501.34,1729584,-3.67,505.18
2023-09-22,500.97,509.06,497.65,505.51,1233830,0.83,505.5
2023-09-25,503.17,508.13,501.32,505.26,1279186,-0.05,504.98
2023-09-26,504.49,505.81,497.18,500.17,1233594,-1.01,500.2
2023-09-27,504.53,508.36,499.94,505.19,1260160,1.0,503.99
2023-09-28,501.43,514.56,498.17,509.16,1262675,0.79,508.13
2023-09-29,518.89,520.97,504.93,507.87,1499651,-0.25,510.75
2023-10-02,507.76,515.16,505.86,514.69,1621597,1.34,512.02
2023-10-03,508.22,515.35,501.35,504.43,1741641,-1.99,505.07
2023-10-04,510.26,516.78,505.61,514.35,1560992,1.97,512.95
2023-10-05,513.79,517.86,508.38,514.09,1118698,-0.05,512.49
2023-10-06,509.81,532.37,509.09,531.02,1766691,3.29,526.8
2023-10-09,525.5,533.26,524.0,532.62,1047706,0.3,530.24
2023-10-10,529.87,542.93,528.39,537.8,1369522,0.97,538.68
2023-10-11,539.33,542.28,534.46,539.26,884180,0.27,538.14
2023-10-12,542.76,547.77,538.31,541.09,1520739,0.34,542.79
2023-10-13,541.09,543.3,528.03,530.77,1627077,-1.91,532.29
2023-10-16,537.53,541.18,532.18,538.59,1063965,1.47,538.33
2023-10-17,533.68,543.73,530.78,536.48,1396185,-0.39,538.1
2023-10-18,533.01,534.85,523.32,525.16,1143116,-2.11,527.69
2023-10-19,528.23,531.81,517.67,519.29,1328345,-1.12,523.19
2023-10-20,518.07,519.31,502.61,504.64,1873342,-2.82,507.05
2023-10-23,502.84,510.92,496.35,501.87,1523255,-0.55,502.88
2023-10-24,504.32,510.95,497.31,503.66,958991,0.36,503.48
2023-10-25,498.26,498.45,480.22,480.96,2459416,-4.51,486.0
2023-10-26,480.93,484.84,471.53,477.4,1584356,-0.74,477.22
2023-10-27,477.59,480.45,471.86,477.47,1563779,0.01,477.23
2023-10-30,481.62,487.6,479.73,485.42,1410169,1.67,484.34
2023-10-31,486.93,494.48,483.37,492.83,1071966,1.53,491.21
2023-11-01,490.58,491.4,479.88,487.08,2041348,-1.17,485.98
2023-11-02,496.78,501.84,488.25,498.21,1509216,2.29,496.04
2023-11-03,490.77,500.81,487.46,496.38,2419602,-0.37,495.42
2023-11-06,496.95,498.48,492.24,498.36,1475506,0.4,495.47
2023-11-07,506.01,515.12,504.8,511.71,1409378,2.68,511.43
2023-11-08,518.98,521.99,513.13,520.15,1428565,1.65,518.47
2023-11-09,516.42,525.01,511.77,512.34,1384191,-1.5,516.6
2023-11-10,517.31,527.81,514.04,526.63,1147845,2.79,523.94
2023-11-13,523.38,532.14,521.08,529.9,1177203,0.62,529.04
2023-11-14,539.08,555.6,539.08,553.14,2005762,4.39,552.07
2023-11-15,556.6,564.6,552.31,553.16,1711334,0.0,556.36
2023-11-16,554.83,558.08,550.32,554.57,1198426,0.25,554.97
2023-11-17,554.26,558.79,551.65,557.76,1127087,0.58,556.15
2023-11-20,561.59,563.17,556.45,562.09,1008840,0.78,561.05
2023-11-21,557.69,562.48,557.61,559.78,1001143,-0.41,559.61
2023-11-22,565.56,569.37,561.08,561.82,899309,0.36,563.75
2023-11-24,560.08,562.5,557.66,561.66,607281,-0.03,560.67
2023-11-27,559.51,563.86,556.61,558.83,1633679,-0.5,559.97
2023-11-28,557.21,564.72,555.56,562.65,1745478,0.68,561.82
2023-11-29,580.5,596.44,573.44,574.76,2489834,2.15,580.63
2023-11-30,574.92,579.67,563.27,569.02,1941118,-1.0,568.29
2023-12-01,568.96,574.21,562.03,571.86,1334098,0.5,570.07
2023-12-04,566.19,568.74,558.28,568.03,1335831,-0.67,565.52
2023-12-05,562.92,569.82,560.98,569.33,988869,0.23,567.04
2023-12-06,572.94,573.76,563.28,563.81,1109585,-0.97,566.04
2023-12-07,567.79,570.55,562.45,569.05,898919,0.93,568.16
2023-12-08,563.74,572.17,561.98,571.45,1195183,0.42,569.6
2023-12-11,574.85,586.54,574.53,584.15,1617276,2.22,583.56
2023-12-12,585.75,592.33,581.04,591.64,1251984,1.28,589.24
2023-12-13,595.49,607.82,591.17,607.61,1606639,2.7,601.38
2023-12-14,612.06,614.97,593.41,598.61,2546779,-1.48,601.64
2023-12-15,599.53,609.25,599.53,605.91,3455566,1.22,604.66
2023-12-18,607.77,617.64,607.13,615.79,1538779,1.63,614.17
2023-12-19,612.85,619.55,612.08,618.8,1252147,0.49,616.99
2023-12-20,616.37,625.15,612.87,613.08,1536641,-0.92,618.79
2023-12-21,617.35,620.95,615.54,618.33,1000975,0.86,618.44
2023-12-22,620.16,622.47,615.04,621.4,820797,0.5,619.82
2023-12-26,622.5,625.64,620.07,622.18,638341,0.13,622.03
2023-12-27,621.32,627.11,619.6,626.43,734458,0.68,625.51
2023-12-28,628.04,628.37,624.5,625.33,680662,-0.18,626.13
2023-12-29,625.33,628.13,619.8,622.36,724658,-0.47,622.74
