trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-23,251.2,254.14,247.78,250.09,979229,-0.63,250.74
2023-03-24,248.86,251.57,247.31,251.52,1021409,0.57,249.85
2023-03-27,254.93,256.06,251.09,251.71,981214,0.08,252.12
2023-03-28,250.47,253.01,250.47,251.78,608959,0.03,251.83
2023-03-29,254.2,255.43,252.05,254.63,1174041,1.13,254.12
2023-03-30,257.23,259.19,256.44,256.68,913033,0.81,257.56
2023-03-31,257.97,260.88,257.31,260.88,1223921,1.64,259.4
2023-04-03,260.15,262.03,258.61,261.35,822977,0.18,260.74
2023-04-04,262.14,264.42,261.07,264.39,1103256,1.16,262.79
2023-04-05,263.87,268.86,263.18,268.43,1099513,1.53,267.42
2023-04-06,268.42,269.67,266.63,267.72,912080,-0.26,268.24
2023-04-10,266.4,269.18,265.66,268.11,1008074,0.15,267.67
2023-04-11,270.04,271.17,268.2,268.71,1752136,0.22,269.44
2023-04-12,268.94,272.55,266.28,269.49,1200281,0.29,270.09
2023-04-13,272.09,272.5,268.38,270.51,1612618,0.38,270.83
2023-04-14,269.73,272.71,268.92,270.45,1084056,-0.02,270.3
2023-04-17,270.1,270.44,266.31,268.22,1007340,-0.82,267.98
2023-04-18,269.89,271.52,267.83,268.57,1178995,0.13,268.85
2023-04-19,267.78,270.37,266.33,270.09,2105176,0.57,268.1
2023-04-20,268.33,270.58,265.87,267.9,2227344,-0.81,267.65
2023-04-21,284.56,290.9,276.64,278.22,4082984,3.85,281.79
2023-04-24,280.85,286.28,280.12,283.21,1892775,1.79,283.64
2023-04-25,283.18,285.92,278.33,279.0,2072582,-1.49,281.04
2023-04-26,279.19,279.19,273.36,275.12,1608248,-1.39,274.94
2023-04-27,275.86,280.83,275.86,279.44,1254548,1.57,278.83
2023-04-28,279.01,284.41,279.01,284.28,1206426,1.73,282.93
2023-05-01,284.85,286.62,280.42,280.99,980392,-1.16,282.58
2023-05-02,279.69,280.84,275.01,277.56,1018897,-1.22,277.43
2023-05-03,278.2,279.33,274.71,275.26,938174,-0.83,276.7
2023-05-04,275.67,277.37,272.33,274.68,1460333,-0.21,274.19
2023-05-05,276.39,278.65,272.69,275.11,1247863,0.16,275.2
2023-05-08,274.08,276.4,273.35,274.83,934572,-0.1,274.81
2023-05-09,273.86,274.19,270.11,271.14,1069353,-1.34,271.59
2023-05-10,273.17,277.27,272.49,275.58,1029870,1.64,274.9
2023-05-11,274.99,276.8,272.95,275.15,1418104,-0.16,274.49
2023-05-12,275.84,277.29,271.84,272.94,1171814,-0.8,273.79
2023-05-15,273.01,275.32,272.3,274.57,769856,0.6,274.08
2023-05-16,274.61,277.21,272.58,272.64,888884,-0.7,274.19
2023-05-17,274.38,274.52,270.11,272.53,949289,-0.04,272.28
2023-05-18,275.32,279.5,274.77,276.43,1490551,1.43,276.62
2023-05-19,278.48,282.73,277.32,279.47,1511957,1.1,279.79
2023-05-22,279.88,281.76,273.93,274.1,1236358,-1.92,276.44
2023-05-23,271.49,271.49,264.18,264.92,1168474,-3.35,266.3
2023-05-24,262.61,263.62,259.31,262.09,1057408,-1.07,261.88
2023-05-25,262.13,263.74,259.77,261.29,868658,-0.31,261.66
2023-05-26,261.35,264.59,260.97,261.6,975263,0.12,262.15
2023-05-30,260.74,266.01,259.82,261.37,1102361,-0.09,262.15
2023-05-31,259.32,261.64,256.43,261.38,1918064,0.0,260.09
2023-06-01,261.51,265.66,260.89,265.03,895206,1.4,264.19
2023-06-02,266.64,272.81,266.6,271.35,1037474,2.38,271.18
2023-06-05,270.51,272.31,269.27,269.34,1026347,-0.74,270.36
2023-06-06,269.64,270.33,263.86,268.31,1164940,-0.38,266.65
2023-06-07,268.91,272.49,264.94,270.63,1207988,0.86,270.06
2023-06-08,271.22,272.27,268.81,270.59,845286,-0.01,270.89
2023-06-09,269.97,272.08,268.74,268.9,729958,-0.62,269.99
2023-06-12,269.41,273.47,268.82,273.31,1166024,1.64,271.55
2023-06-13,274.61,278.02,274.18,276.88,1096454,1.31,276.48
2023-06-14,291.73,293.74,280.41,281.18,2195932,1.55,284.09
2023-06-15,280.53,284.92,279.91,283.45,1251692,0.81,283.05
2023-06-16,285.15,289.22,285.15,287.61,2967799,1.47,287.28
2023-06-21,281.94,286.73,279.36,284.53,1325615,0.59,284.1
2023-06-22,284.05,291.96,283.05,291.89,1198082,2.59,289.91
2023-06-23,290.27,294.45,289.11,292.88,2007521,0.34,292.97
2023-06-26,293.36,294.29,291.15,292.36,920145,-0.18,292.74
2023-06-27,291.49,295.93,291.49,295.06,1164354,0.92,294.92
2023-06-28,294.85,297.22,293.31,296.97,1226184,0.65,295.98
2023-06-29,296.45,300.34,295.61,297.88,954329,0.31,298.52
2023-06-30,301.35,302.26,299.24,300.89,1282736,1.01,301.04
2023-07-03,297.88,298.8,289.53,295.04,932864,-1.94,293.67
2023-07-05,294.13,297.99,293.43,295.81,890972,0.26,295.36
2023-07-06,294.57,296.78,290.94,291.95,1206272,-1.3,292.7
2023-07-07,289.31,292.33,287.53,289.0,928994,-1.01,290.11
2023-07-10,289.33,293.44,289.33,293.22,737426,1.46,292.51
2023-07-11,294.61,295.15,290.42,292.18,843338,-0.35,292.19
2023-07-12,293.25,294.26,291.08,292.72,1275355,0.18,292.66
2023-07-13,293.13,296.49,291.56,293.46,1262590,0.25,294.63
2023-07-14,293.49,297.51,292.65,294.03,1214553,0.19,294.36
2023-07-17,292.27,293.22,287.33,289.37,1800849,-1.58,288.97
2023-07-18,289.13,290.67,285.93,287.27,1549534,-0.73,288.09
2023-07-19,286.33,287.63,278.09,284.27,2637478,-1.04,282.49
2023-07-20,286.05,287.53,282.72,284.46,1738144,0.07,285.31
2023-07-21,285.25,286.8,282.42,282.71,1027420,-0.62,283.93
2023-07-24,282.57,284.77,281.31,282.75,1031938,0.01,283.02
2023-07-25,282.14,284.13,279.38,283.1,3057828,0.12,282.73
2023-07-26,281.76,285.06,279.42,279.77,1943632,-1.18,280.92
2023-07-27,271.66,274.34,262.86,273.96,3025313,-2.08,271.01
2023-07-28,276.02,276.53,269.78,270.92,2012038,-1.11,271.77
2023-07-31,273.16,273.16,267.91,270.48,1600288,-0.16,269.46
2023-08-01,270.77,275.23,270.19,271.54,1272968,0.39,271.58
2023-08-02,271.13,273.48,266.06,267.09,1168259,-1.64,267.85
2023-08-03,266.71,270.98,266.27,268.44,1091754,0.51,268.84
2023-08-04,267.75,269.37,265.53,266.4,1159188,-0.76,267.05
2023-08-07,267.7,270.29,267.43,270.26,952928,1.45,269.35
2023-08-08,268.62,268.62,263.68,265.33,1193811,-1.82,265.14
2023-08-09,266.3,267.92,263.85,264.82,1027522,-0.19,264.92
2023-08-10,264.77,267.33,263.75,265.76,1088828,0.35,265.57
2023-08-11,264.88,268.45,263.9,267.28,958184,0.57,267.14
2023-08-14,266.69,268.64,265.22,268.58,880928,0.49,267.56
2023-08-15,268.69,270.01,265.72,266.48,949164,-0.78,267.45
2023-08-16,267.53,270.67,264.41,264.77,746265,-0.64,266.47
2023-08-17,263.85,266.44,262.1,263.35,1240152,-0.54,263.86
2023-08-18,262.05,267.2,262.05,266.75,977898,1.29,266.17
2023-08-21,267.31,272.77,267.14,272.48,1264319,2.15,271.15
2023-08-22,273.22,275.29,271.98,272.49,1627997,0.0,273.33
2023-08-23,274.56,275.31,272.98,274.81,833688,0.85,274.47
2023-08-24,274.64,277.58,270.18,270.27,1002726,-1.65,273.0
2023-08-25,271.24,273.96,270.43,270.95,879238,0.25,271.87
2023-08-28,272.01,275.53,271.66,275.17,662204,1.56,274.31
2023-08-29,275.42,277.54,273.79,276.97,694157,0.65,276.47
2023-08-30,277.74,279.39,276.92,277.37,538577,0.14,277.95
2023-08-31,277.24,278.13,274.9,274.94,981008,-0.88,275.9
2023-09-01,276.72,278.6,275.79,278.42,966918,1.27,277.78
2023-09-05,276.51,276.55,269.12,271.91,1240149,-2.34,272.17
2023-09-06,271.5,274.14,270.96,272.23,780331,0.12,272.6
2023-09-07,272.16,273.53,269.06,269.57,1260230,-0.98,270.47
2023-09-08,269.57,274.85,269.47,271.25,990888,0.62,271.98
2023-09-11,271.46,271.87,269.73,270.16,1042657,-0.4,270.3
2023-09-12,268.84,270.34,258.57,258.65,1591808,-4.26,261.93
2023-09-13,258.05,260.53,257.67,260.25,1421971,0.62,259.52
2023-09-14,262.3,262.81,259.42,261.93,867019,0.65,261.71
2023-09-15,256.97,260.97,250.74,254.68,4375414,-2.77,254.48
2023-09-18,254.08,255.72,252.35,254.11,1387462,-0.22,253.81
2023-09-19,254.33,255.89,251.14,252.7,1089676,-0.55,252.62
2023-09-20,254.25,254.95,252.07,252.62,1084342,-0.03,253.13
2023-09-21,251.19,253.68,251.09,251.85,1188791,-0.3,252.36
2023-09-22,251.59,252.78,249.78,250.69,818275,-0.46,250.88
2023-09-25,249.85,253.33,249.19,252.93,726697,0.89,252.23
2023-09-26,251.68,252.83,246.87,246.91,1540279,-2.38,248.96
2023-09-27,247.59,250.19,242.06,245.71,1308601,-0.49,245.48
2023-09-28,246.23,251.04,245.64,249.08,1065281,1.37,249.6
2023-09-29,249.36,249.36,243.27,244.44,1529187,-1.86,244.89
2023-10-02,244.06,245.85,242.66,245.66,1294687,0.5,244.67
2023-10-03,244.46,244.64,241.05,242.45,1004245,-1.31,242.51
2023-10-04,243.97,244.12,238.44,241.84,1290406,-0.25,240.56
2023-10-05,242.47,245.46,241.01,243.89,896372,0.85,243.03
2023-10-06,243.12,245.81,240.26,243.85,1011700,-0.02,243.59
2023-10-09,244.62,247.74,242.6,247.39,795421,1.45,245.96
2023-10-10,247.51,252.7,247.51,251.49,1085360,1.66,251.47
2023-10-11,250.16,250.16,239.42,242.54,1720196,-3.56,241.54
2023-10-12,243.16,244.04,232.99,233.5,2002897,-3.73,235.63
2023-10-13,234.4,237.29,232.83,235.94,1177939,1.04,235.15
2023-10-16,237.41,238.69,236.0,237.92,1437550,0.84,237.75
2023-10-17,236.63,243.47,236.31,242.44,1216808,1.9,242.02
2023-10-18,241.83,244.35,240.91,240.99,1153906,-0.6,242.43
2023-10-19,241.9,246.01,241.45,242.52,1124695,0.63,243.08
2023-10-20,244.55,245.61,239.45,239.62,1166294,-1.2,241.4
2023-10-23,239.4,242.71,239.0,239.43,1282603,-0.08,240.58
2023-10-24,217.38,231.14,214.61,228.68,3636539,-4.49,226.51
2023-10-25,228.56,229.98,223.4,223.95,1565425,-2.07,225.55
2023-10-26,222.36,225.62,220.02,220.42,1548151,-1.58,221.43
2023-10-27,222.17,226.41,219.17,223.88,1320384,1.57,223.63
2023-10-30,225.13,225.75,220.84,221.94,1442745,-0.87,222.43
2023-10-31,222.7,225.61,222.7,224.73,1433542,1.26,224.35
2023-11-01,223.59,224.81,222.33,223.95,1158066,-0.35,223.84
2023-11-02,224.36,227.3,223.91,226.49,1128468,1.13,226.07
2023-11-03,229.57,232.8,228.85,229.4,1250313,1.28,230.73
2023-11-06,230.03,230.54,225.02,229.56,1610262,0.07,227.85
2023-11-07,229.9,232.7,229.07,231.65,1387365,0.91,231.38
2023-11-08,232.81,234.7,229.98,230.1,1424573,-0.67,231.67
2023-11-09,232.54,234.52,225.89,226.14,1279625,-1.72,228.82
2023-11-10,227.22,232.96,225.06,231.36,1536033,2.31,230.03
2023-11-13,232.06,234.29,227.85,228.55,1798163,-1.21,229.51
2023-11-14,236.7,238.39,231.77,236.09,1810805,3.3,235.32
2023-11-15,236.08,243.31,236.08,239.56,1949924,1.47,240.82
2023-11-16,239.08,240.53,237.32,238.92,1676566,-0.27,238.63
2023-11-17,241.98,248.76,241.98,244.84,3050140,2.48,245.47
2023-11-20,243.5,249.14,243.5,246.86,1636404,0.83,247.59
2023-11-21,246.29,248.74,246.12,247.01,1168952,0.06,247.54
2023-11-22,248.81,251.84,247.7,251.43,1112583,1.79,251.11
2023-11-24,252.11,252.52,249.8,250.6,435498,-0.33,250.73
2023-11-27,249.54,251.64,249.25,249.8,1146015,-0.32,250.05
2023-11-28,248.93,249.97,244.3,245.11,1546167,-1.88,245.46
2023-11-29,247.15,249.0,246.17,247.52,1401006,0.98,247.39
2023-11-30,247.2,248.97,245.06,248.91,1792752,0.56,248.2
2023-12-01,248.9,251.97,248.44,250.78,980525,0.75,250.7
2023-12-04,249.11,255.84,249.1,255.53,2000397,1.89,254.4
2023-12-05,254.24,254.79,250.78,250.93,981706,-1.8,252.15
2023-12-06,251.7,253.47,249.98,250.81,1079872,-0.05,251.19
2023-12-07,252.1,252.84,251.27,252.36,900129,0.62,252.07
2023-12-08,252.65,256.54,251.69,255.92,1552543,1.41,255.34
2023-12-11,254.51,260.54,254.13,260.38,1484847,1.74,258.8
2023-12-12,261.05,262.05,259.16,261.36,1373185,0.38,261.04
2023-12-13,261.94,267.68,260.27,267.2,1417354,2.23,264.86
2023-12-14,270.15,275.68,270.14,274.75,2409958,2.83,274.51
2023-12-15,273.38,273.56,267.77,269.31,2794259,-1.98,269.67
2023-12-18,270.36,270.36,265.76,266.12,881835,-1.18,266.89
2023-12-19,266.87,268.19,265.24,268.11,1478277,0.75,266.93
2023-12-20,268.12,269.27,262.17,262.42,1019759,-2.12,264.82
2023-12-21,264.75,267.9,264.7,267.68,737157,2.0,266.85
2023-12-22,268.71,269.84,266.94,268.91,569537,0.46,268.95
2023-12-26,269.25,271.98,268.73,270.62,509412,0.64,270.7
2023-12-27,270.11,270.81,269.0,270.14,517139,-0.18,269.97
2023-12-28,269.91,271.52,269.21,269.4,542305,-0.27,269.81
2023-12-29,268.82,271.21,268.64,269.6,629373,0.07,269.8
