trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-23,78.84,79.65,76.94,77.07,1382376,-2.39,77.87
2023-05-24,76.85,77.02,75.96,76.41,1431903,-0.86,76.37
2023-05-25,76.41,79.93,75.49,79.73,3127809,4.34,78.47
2023-05-26,79.64,80.07,78.25,78.31,2250436,-1.78,78.9
2023-05-30,78.13,78.93,77.29,77.84,1775758,-0.6,77.98
2023-05-31,78.42,79.6,77.62,79.39,4501496,1.99,78.89
2023-06-01,79.6,79.97,78.77,79.7,2355665,0.39,79.52
2023-06-02,80.17,80.74,79.77,79.84,2404589,0.18,80.24
2023-06-05,79.78,80.6,78.66,80.36,1416724,0.65,79.95
2023-06-06,77.88,83.05,77.68,82.8,23800614,3.04,82.13
2023-06-07,81.36,82.13,80.06,80.35,3883928,-2.96,80.89
2023-06-08,77.23,78.28,76.63,77.63,15053969,-3.39,77.61
2023-06-09,77.98,78.38,76.94,76.98,4900031,-0.84,77.39
2023-06-12,77.13,78.19,76.78,78.15,5545426,1.52,77.82
2023-06-13,78.18,78.33,76.58,77.67,4122274,-0.61,77.38
2023-06-14,78.06,78.68,77.36,78.41,3322567,0.95,78.05
2023-06-15,78.54,79.05,78.1,78.98,3277856,0.73,78.86
2023-06-16,79.38,79.97,78.37,78.53,5390613,-0.57,78.89
2023-06-21,78.67,79.87,78.17,79.49,2805685,0.9,79.45
2023-06-22,79.81,80.62,79.45,80.08,2229579,0.74,80.08
2023-06-23,79.73,80.22,78.89,79.69,7973137,-0.49,79.65
2023-06-26,79.89,80.17,77.62,77.68,2461187,-2.52,78.58
2023-06-27,77.83,78.23,76.07,76.95,3250399,-0.94,76.85
2023-06-28,77.38,77.47,76.22,77.07,2920489,0.16,76.67
2023-06-29,77.15,78.58,77.03,78.56,1908393,1.93,78.12
2023-06-30,79.3,81.28,79.19,81.11,3429545,3.25,80.61
2023-07-03,81.28,81.33,79.77,80.56,1086914,-0.68,80.36
2023-07-05,80.24,81.16,79.81,80.52,2655893,-0.05,80.65
2023-07-06,79.87,80.14,78.88,79.0,2596154,-1.89,79.49
2023-07-07,78.86,79.98,78.18,79.49,2892672,0.62,79.26
2023-07-10,80.0,80.65,79.87,80.53,2263244,1.31,80.29
2023-07-11,80.37,81.32,80.08,81.13,1793345,0.75,80.8
2023-07-12,81.16,82.53,81.16,81.56,2124811,0.53,81.84
2023-07-13,81.6,81.87,80.77,81.27,1476326,-0.36,81.23
2023-07-14,81.37,82.03,81.1,81.69,1791872,0.52,81.71
2023-07-17,81.61,82.23,80.95,81.06,2343189,-0.77,81.27
2023-07-18,80.98,82.76,80.62,82.34,2844487,1.58,81.77
2023-07-19,82.65,82.81,81.53,81.62,2781716,-0.87,82.0
2023-07-20,82.15,83.04,81.7,81.75,3114114,0.16,82.33
2023-07-21,81.98,83.04,81.92,82.53,7717731,0.95,82.54
2023-07-24,82.38,82.58,80.17,80.53,4338449,-2.42,80.78
2023-07-25,80.74,82.25,78.49,80.11,4729481,-0.52,79.98
2023-07-26,80.16,80.21,77.2,77.34,4148621,-3.46,78.05
2023-07-27,77.91,78.78,76.16,76.77,3224674,-0.74,77.04
2023-07-28,77.15,78.23,76.8,77.78,2911432,1.32,77.6
2023-07-31,77.63,77.94,76.18,77.91,3917525,0.17,77.26
2023-08-01,77.75,77.94,77.01,77.6,2127639,-0.4,77.52
2023-08-02,77.23,77.69,76.06,76.5,3073730,-1.42,76.54
2023-08-03,76.55,76.6,75.59,75.93,2053710,-0.75,75.98
2023-08-04,75.89,76.7,75.53,75.81,1449828,-0.16,76.0
2023-08-07,76.01,76.2,75.08,75.5,1668284,-0.41,75.45
2023-08-08,75.2,75.38,73.23,73.84,2574865,-2.2,73.82
2023-08-09,73.71,74.79,73.33,73.83,3028421,-0.01,73.93
2023-08-10,74.16,74.49,72.03,72.21,3681915,-2.19,72.88
2023-08-11,72.05,72.05,70.77,71.5,2898291,-0.98,71.41
2023-08-14,71.41,71.78,70.76,71.71,2601108,0.29,71.36
2023-08-15,71.66,71.66,70.11,70.46,2476253,-1.74,70.59
2023-08-16,71.12,72.19,70.34,70.58,3697384,0.17,71.18
2023-08-17,70.61,70.71,68.16,68.31,3791942,-3.22,68.96
2023-08-18,68.12,68.67,67.81,68.28,2929152,-0.04,68.25
2023-08-21,69.25,69.42,68.52,68.89,2807833,0.89,68.9
2023-08-22,69.07,69.32,68.59,68.85,2170081,-0.06,68.86
2023-08-23,68.88,69.45,68.73,68.91,2079470,0.09,69.02
2023-08-24,69.56,69.71,68.16,68.35,2623190,-0.81,68.53
2023-08-25,68.33,68.81,67.53,68.51,3096636,0.23,68.25
2023-08-28,68.98,69.58,68.68,69.23,2438697,1.05,69.14
2023-08-29,69.25,70.42,69.25,70.4,2044326,1.69,70.16
2023-08-30,70.42,70.9,70.15,70.31,1889153,-0.13,70.51
2023-08-31,70.43,71.04,69.78,70.37,3573281,0.09,70.31
2023-09-01,70.58,70.93,69.02,69.17,2097289,-1.71,69.56
2023-09-05,69.05,69.08,67.33,67.58,3773510,-2.3,67.86
2023-09-06,67.43,68.12,65.98,66.9,3140083,-1.01,66.72
2023-09-07,68.01,68.09,65.75,65.82,2836852,-1.61,66.6
2023-09-08,65.84,65.91,64.64,64.82,3103630,-1.52,64.97
2023-09-11,65.24,67.27,65.12,66.54,3630504,2.65,66.42
2023-09-12,66.3,66.54,65.14,65.32,2381778,-1.83,65.6
2023-09-13,65.04,65.86,64.13,64.45,3612811,-1.33,64.61
2023-09-14,64.78,65.98,64.49,65.92,3945138,2.28,65.72
2023-09-15,65.92,66.42,65.5,66.35,6711141,0.65,66.2
2023-09-18,65.79,66.91,65.79,66.2,3205251,-0.23,66.37
2023-09-19,66.42,66.67,65.27,66.04,3160581,-0.24,65.91
2023-09-20,66.34,66.72,64.82,64.93,1797947,-1.68,65.56
2023-09-21,64.54,64.81,63.71,63.81,2174822,-1.72,63.99
2023-09-22,63.75,64.73,63.66,64.25,2278162,0.69,64.3
2023-09-25,63.92,66.96,63.92,66.4,3214472,3.35,66.35
2023-09-26,66.11,67.32,66.04,66.13,3620111,-0.41,66.58
2023-09-27,66.29,68.33,66.07,68.2,5469977,3.13,67.47
2023-09-28,68.66,70.5,67.93,69.7,4817664,2.2,69.58
2023-09-29,70.0,70.12,67.85,67.96,3146195,-2.5,68.44
2023-10-02,67.92,68.58,67.49,67.76,1942160,-0.29,67.86
2023-10-03,67.27,67.45,66.32,66.9,2726095,-1.27,66.79
2023-10-04,67.06,67.99,66.39,67.8,2084505,1.35,67.37
2023-10-05,68.26,68.6,66.55,67.52,1894528,-0.41,67.39
2023-10-06,66.93,68.91,66.57,68.38,2319780,1.27,68.29
2023-10-09,67.74,68.0,67.1,67.72,1600254,-0.97,67.67
2023-10-10,67.92,68.55,67.53,68.11,2209178,0.58,68.21
2023-10-11,68.23,68.23,66.96,67.7,2032922,-0.6,67.49
2023-10-12,67.64,67.83,66.09,66.43,2252117,-1.88,66.76
2023-10-13,66.05,67.56,65.98,67.04,1984299,0.92,67.06
2023-10-16,67.55,67.61,66.25,66.8,1951512,-0.36,66.9
2023-10-17,66.29,67.33,65.99,66.72,1596176,-0.12,66.69
2023-10-18,66.22,66.4,65.01,65.15,1917698,-2.35,65.54
2023-10-19,65.18,66.62,64.79,65.4,1669179,0.38,65.63
2023-10-20,65.48,65.48,63.81,64.0,2575100,-2.14,64.24
2023-10-23,63.9,64.49,63.31,63.94,2412637,-0.09,64.0
2023-10-24,63.97,65.01,63.91,64.62,2511249,1.06,64.49
2023-10-25,64.15,64.94,63.93,64.46,3179554,-0.25,64.49
2023-10-26,64.07,64.69,63.53,63.86,3484875,-0.93,64.04
2023-10-27,64.15,64.27,62.67,63.05,2606371,-1.27,63.32
2023-10-30,63.49,63.62,62.3,63.12,4484188,0.11,63.0
2023-10-31,66.64,67.65,65.72,66.52,7555109,5.39,66.54
2023-11-01,66.7,68.4,65.95,68.23,4523320,2.57,67.53
2023-11-02,69.55,69.71,68.23,69.2,3115883,1.42,69.12
2023-11-03,69.89,71.85,69.58,71.52,4022791,3.35,71.22
2023-11-06,71.62,71.91,70.71,71.04,2350097,-0.67,71.18
2023-11-07,71.2,71.41,70.63,70.65,1912934,-0.55,70.99
2023-11-08,71.11,71.11,69.47,69.94,2062128,-1.0,69.95
2023-11-09,70.08,70.09,68.0,68.26,1981470,-2.4,68.61
2023-11-10,68.5,69.52,68.34,69.47,2774072,1.77,68.98
2023-11-13,69.52,70.5,69.3,69.96,1993389,0.71,70.1
2023-11-14,70.95,72.32,70.63,72.16,2634411,3.14,71.86
2023-11-15,71.95,72.58,71.42,71.47,2780070,-0.96,71.81
2023-11-16,71.95,72.61,71.45,71.87,2946764,0.56,71.9
2023-11-17,72.48,73.32,71.97,72.95,2920110,1.5,72.73
2023-11-20,73.04,73.44,72.72,73.28,1788340,0.45,73.17
2023-11-21,73.45,73.64,72.54,73.33,1469541,0.07,73.34
2023-11-22,73.7,74.12,73.14,73.55,1123328,0.3,73.46
2023-11-24,73.77,73.79,73.34,73.66,558863,0.15,73.56
2023-11-27,71.21,71.46,70.5,71.09,4253555,-3.49,70.97
2023-11-28,70.65,70.73,68.05,68.08,5167922,-4.23,69.15
2023-11-29,68.25,68.79,67.41,67.66,3763139,-0.62,67.98
2023-11-30,67.66,68.63,66.34,68.41,3324831,1.11,67.73
2023-12-01,68.3,69.62,68.11,69.36,1898729,1.39,69.14
2023-12-04,68.84,69.71,68.72,69.32,1478766,-0.06,69.19
2023-12-05,68.86,69.0,67.67,67.88,1896265,-2.08,68.03
2023-12-06,68.34,68.63,67.81,68.0,1579722,0.18,68.14
2023-12-07,68.05,68.24,66.95,67.34,2089189,-0.97,67.34
2023-12-08,67.13,68.58,67.0,68.47,1893851,1.68,68.07
2023-12-11,69.11,71.26,69.04,71.08,3051314,3.81,70.67
2023-12-12,71.25,72.34,71.19,72.0,2407186,1.29,71.77
2023-12-13,72.56,74.21,72.47,74.12,2628637,2.94,73.31
2023-12-14,74.28,76.24,74.28,75.86,4271465,2.35,75.83
2023-12-15,76.32,76.53,74.43,74.95,5699305,-1.2,75.23
2023-12-18,74.94,75.46,74.49,75.0,1945801,0.07,75.1
2023-12-19,75.08,75.78,74.94,75.63,2441846,0.84,75.47
2023-12-20,75.3,76.53,74.82,75.38,2162236,-0.33,75.71
2023-12-21,76.02,77.55,76.02,77.13,2992230,2.32,77.06
2023-12-22,77.24,77.65,76.93,77.52,2197794,0.51,77.29
2023-12-26,77.64,78.27,77.52,78.08,1413986,0.72,77.96
2023-12-27,78.02,78.23,77.32,77.61,1365237,-0.6,77.62
2023-12-28,77.77,77.91,77.19,77.48,1569562,-0.17,77.51
2023-12-29,77.1,77.58,76.8,77.26,1786960,-0.28,77.26
