trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-25,57.59,57.59,56.37,56.71,1316316,-1.32,56.78
2023-05-26,56.64,58.03,56.37,57.04,1271233,0.58,57.14
2023-05-30,57.54,57.66,56.78,57.39,1145495,0.61,57.28
2023-05-31,56.99,57.15,55.91,56.36,2988712,-1.79,56.4
2023-06-01,55.51,57.15,55.51,56.99,1695263,1.12,56.71
2023-06-02,57.64,57.71,56.88,56.99,1635201,0.0,57.08
2023-06-05,57.15,57.3,56.68,56.87,1328765,-0.21,56.9
2023-06-06,57.28,57.46,56.68,56.92,1192499,0.09,56.98
2023-06-07,57.27,58.37,57.02,58.06,1193049,2.0,58.03
2023-06-08,57.93,58.43,57.34,58.01,859564,-0.09,58.08
2023-06-09,58.15,58.51,57.17,57.25,884019,-1.31,57.67
2023-06-12,57.39,58.75,57.25,58.66,1066533,2.46,58.4
2023-06-13,58.66,59.73,58.4,59.7,1353107,1.77,59.33
2023-06-14,59.95,60.65,58.74,58.79,2126071,-1.52,59.42
2023-06-15,58.5,58.91,58.07,58.52,1680892,-0.46,58.48
2023-06-16,58.79,59.13,57.98,58.35,2347327,-0.29,58.4
2023-06-21,58.13,58.19,57.13,57.16,1389713,-2.07,57.39
2023-06-22,57.04,57.33,56.82,57.23,872411,0.12,57.13
2023-06-23,56.79,57.13,56.06,56.97,2096313,-0.45,56.82
2023-06-26,57.23,57.96,57.23,57.9,807119,1.63,57.7
2023-06-27,57.99,59.52,57.96,59.44,989847,2.66,59.13
2023-06-28,59.45,60.08,59.13,60.07,1253852,1.06,59.74
2023-06-29,60.08,60.76,59.98,60.61,1350376,0.9,60.49
2023-06-30,61.3,61.72,60.88,61.5,1272883,1.47,61.49
2023-07-03,61.46,61.87,61.43,61.52,735592,0.03,61.62
2023-07-05,61.2,61.35,60.6,61.0,1400124,-0.85,60.92
2023-07-06,60.16,61.1,59.68,61.06,1477306,0.1,60.72
2023-07-07,60.96,61.93,60.77,61.3,1619824,0.39,61.41
2023-07-10,61.32,61.72,60.71,60.85,1988457,-0.73,61.11
2023-07-11,60.86,61.58,60.28,61.54,1376181,1.13,61.24
2023-07-12,62.01,62.15,61.33,61.62,1594310,0.13,61.74
2023-07-13,61.84,62.38,61.48,62.07,1143340,0.73,62.04
2023-07-14,62.05,62.05,60.63,60.87,1032305,-1.93,61.02
2023-07-17,60.85,61.21,60.07,60.77,2049899,-0.16,60.71
2023-07-18,60.94,61.61,59.76,60.01,1366991,-1.25,60.28
2023-07-19,60.27,61.45,60.12,61.35,1527147,2.23,61.06
2023-07-20,61.25,61.32,59.92,60.62,1033373,-1.19,60.45
2023-07-21,60.88,61.15,60.18,60.73,1033492,0.18,60.78
2023-07-24,61.06,61.77,60.7,61.7,1178484,1.6,61.46
2023-07-25,61.71,61.71,60.37,60.45,1139391,-2.03,60.63
2023-07-26,60.3,60.87,60.02,60.83,906369,0.63,60.49
2023-07-27,61.01,61.34,59.51,59.71,1512616,-1.84,60.35
2023-07-28,60.58,60.58,59.25,59.54,1485278,-0.28,59.7
2023-07-31,61.97,62.56,60.94,62.0,6328832,4.13,61.81
2023-08-01,61.61,62.42,61.57,61.99,1410914,-0.02,61.87
2023-08-02,61.83,61.95,61.14,61.81,2368950,-0.29,61.63
2023-08-03,63.38,65.19,61.93,62.51,4087073,1.13,63.27
2023-08-04,62.57,62.59,60.74,61.22,2377087,-2.06,61.53
2023-08-07,61.14,62.38,60.86,62.21,1771611,1.62,61.97
2023-08-08,61.61,63.15,61.47,63.07,1702586,1.38,62.54
2023-08-09,63.09,63.86,62.87,63.44,1267939,0.59,63.43
2023-08-10,63.78,63.98,62.46,62.51,865433,-1.47,62.79
2023-08-11,62.42,63.33,62.13,63.16,901789,1.04,63.02
2023-08-14,62.91,63.16,61.87,63.01,1459007,-0.24,62.62
2023-08-15,62.56,62.95,61.3,61.49,1445506,-2.41,61.87
2023-08-16,61.23,62.49,61.22,62.07,914076,0.94,62.12
2023-08-17,62.29,62.98,61.14,61.15,893921,-1.48,61.63
2023-08-18,60.58,61.41,60.31,61.23,761141,0.13,61.15
2023-08-21,61.07,61.67,60.52,60.74,899013,-0.8,60.87
2023-08-22,62.89,65.77,62.85,65.02,4019184,7.05,65.07
2023-08-23,64.31,64.87,63.68,64.19,1645565,-1.28,64.36
2023-08-24,63.99,64.16,63.03,63.33,1713521,-1.34,63.48
2023-08-25,65.4,67.58,65.17,66.91,3366424,5.65,66.6
2023-08-28,67.09,68.07,66.69,67.84,2088102,1.39,67.66
2023-08-29,67.84,68.38,67.12,68.17,1517069,0.49,67.94
2023-08-30,68.51,68.62,67.82,68.59,1055250,0.62,68.42
2023-08-31,68.81,69.76,68.56,69.14,1427508,0.8,69.22
2023-09-01,69.51,70.04,69.15,69.9,1253601,1.1,69.81
2023-09-05,69.77,70.01,68.71,69.76,2212932,-0.2,69.7
2023-09-06,69.76,70.65,69.58,70.02,2374149,0.37,70.14
2023-09-07,69.58,69.65,66.76,67.56,2835389,-3.51,67.69
2023-09-08,67.45,67.62,66.85,67.16,1952584,-0.59,67.22
2023-09-11,67.43,68.1,66.76,66.98,1402788,-0.27,67.09
2023-09-12,67.24,68.09,66.97,67.57,1140816,0.88,67.61
2023-09-13,67.54,67.8,66.19,66.43,1765338,-1.69,66.77
2023-09-14,66.72,66.85,65.4,65.42,1678995,-1.52,65.73
2023-09-15,64.73,65.0,63.62,63.73,3894169,-2.58,63.94
2023-09-18,63.83,64.24,63.17,63.39,1500376,-0.53,63.51
2023-09-19,63.24,63.88,63.1,63.65,945661,0.41,63.57
2023-09-20,63.63,64.63,63.63,64.01,991221,0.57,64.22
2023-09-21,63.68,64.4,63.59,63.85,860530,-0.25,63.99
2023-09-22,63.88,64.22,62.57,62.64,1032743,-1.9,63.07
2023-09-25,62.64,64.35,62.49,64.01,1460356,2.19,63.7
2023-09-26,63.47,63.8,62.63,62.68,914840,-2.08,63.04
2023-09-27,63.9,64.05,62.14,62.41,1876726,-0.43,62.69
2023-09-28,62.16,63.04,62.02,62.98,1151328,0.91,62.77
2023-09-29,63.48,63.95,63.07,63.51,996134,0.84,63.5
2023-10-02,63.17,63.29,61.55,61.73,1454534,-2.8,61.94
2023-10-03,61.51,61.66,60.22,60.49,1863742,-2.01,60.61
2023-10-04,60.4,60.79,59.4,59.82,1500465,-1.11,59.85
2023-10-05,59.68,59.68,57.49,57.53,1492703,-3.83,57.81
2023-10-06,57.18,57.36,55.46,56.43,1814508,-1.91,56.39
2023-10-09,56.39,56.5,55.54,56.41,1138330,-0.04,56.19
2023-10-10,56.47,57.68,56.41,57.19,1698412,1.38,57.26
2023-10-11,57.29,57.53,55.53,55.93,1796543,-2.2,55.96
2023-10-12,55.93,56.02,53.07,53.43,2433990,-4.47,53.71
2023-10-13,53.19,53.96,52.7,53.77,1679252,0.64,53.44
2023-10-16,54.22,55.13,53.67,54.56,1361794,1.47,54.65
2023-10-17,54.35,56.66,54.05,56.09,2273950,2.8,56.04
2023-10-18,55.79,56.05,55.23,55.71,1051984,-0.68,55.63
2023-10-19,55.65,55.76,54.25,54.37,960221,-2.41,54.74
2023-10-20,54.18,54.5,52.89,53.83,1406473,-0.99,53.75
2023-10-23,53.41,53.41,51.86,52.05,1729857,-3.31,52.41
2023-10-24,52.13,53.05,52.07,52.81,1412385,1.46,52.72
2023-10-25,52.44,52.67,51.63,52.58,1787449,-0.44,52.32
2023-10-26,44.71,48.28,44.53,46.45,7713602,-11.66,46.72
2023-10-27,46.43,46.46,43.71,44.02,3606237,-5.23,44.38
2023-10-30,44.38,45.44,42.92,43.25,4806309,-1.75,43.41
2023-10-31,43.19,44.56,42.23,44.04,4885336,1.83,43.74
2023-11-01,43.9,45.14,43.56,44.9,2261019,1.95,44.69
2023-11-02,45.36,46.36,45.06,45.37,1843190,1.05,45.41
2023-11-03,46.15,46.66,45.4,45.79,1997264,0.93,45.81
2023-11-06,45.94,46.22,44.51,44.7,1932701,-2.38,44.81
2023-11-07,44.38,44.9,44.29,44.32,1592282,-0.85,44.48
2023-11-08,44.36,44.38,42.9,42.96,2358860,-3.07,43.31
2023-11-09,43.21,43.44,42.16,42.2,1759104,-1.77,42.32
2023-11-10,42.15,42.31,41.61,42.05,1688854,-0.36,41.98
2023-11-13,41.94,42.35,41.64,41.83,2155018,-0.52,41.9
2023-11-14,42.83,44.6,42.78,44.01,1777309,5.21,43.95
2023-11-15,44.1,46.04,44.03,45.68,3188642,3.79,45.53
2023-11-16,45.58,45.81,43.61,44.02,1502331,-3.63,44.04
2023-11-17,44.52,44.54,43.59,44.04,1183332,0.05,44.03
2023-11-20,44.16,44.19,43.11,43.57,1359464,-1.07,43.49
2023-11-21,43.26,44.25,42.67,43.97,1830509,0.92,43.83
2023-11-22,43.95,44.88,43.95,44.5,1341588,1.21,44.52
2023-11-24,44.67,45.07,44.42,45.02,482077,1.17,44.89
2023-11-27,44.76,44.77,44.12,44.25,1180078,-1.71,44.29
2023-11-28,44.16,44.9,43.75,44.59,1488467,0.77,44.52
2023-11-29,44.87,45.67,44.87,45.29,1674506,1.57,45.32
2023-11-30,45.37,45.71,44.92,45.27,3006056,-0.04,45.29
2023-12-01,45.03,47.48,44.74,47.27,1980471,4.42,46.82
2023-12-04,47.17,48.67,47.17,47.83,2611295,1.18,47.87
2023-12-05,47.71,47.79,46.67,46.79,1691509,-2.17,46.98
2023-12-06,46.89,47.47,46.41,46.67,1148949,-0.26,46.87
2023-12-07,46.84,47.68,46.25,47.51,1514981,1.8,47.19
2023-12-08,47.34,48.02,47.18,47.5,1529049,-0.02,47.56
2023-12-11,47.6,47.98,46.97,47.69,1745143,0.4,47.62
2023-12-12,46.55,47.82,45.93,47.18,3715721,-1.07,46.93
2023-12-13,47.18,49.27,46.66,48.64,3298859,3.09,48.13
2023-12-14,49.56,50.64,49.1,50.03,2461228,2.86,49.96
2023-12-15,49.9,50.11,48.64,49.14,3325530,-1.78,49.17
2023-12-18,49.02,51.27,48.54,50.69,2304136,3.15,50.52
2023-12-19,50.93,51.3,50.06,50.12,1860403,-1.12,50.47
2023-12-20,50.02,50.57,48.76,48.77,1779441,-2.69,49.53
2023-12-21,49.28,50.0,49.19,49.83,1136189,2.17,49.65
2023-12-22,49.74,50.47,49.44,49.77,842183,-0.12,49.87
2023-12-26,49.73,50.25,49.48,50.14,952210,0.74,49.97
2023-12-27,50.17,50.26,49.22,49.75,844826,-0.78,49.59
2023-12-28,49.55,50.25,49.34,50.21,947194,0.92,50.01
2023-12-29,49.96,50.32,49.52,49.81,863412,-0.8,49.81
