trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-31,74.29,74.3,73.57,74.12,2802158,0.38,74.06
2023-04-03,74.24,75.2,74.17,75.02,1504468,1.21,74.86
2023-04-04,75.18,75.84,74.37,74.61,1688200,-0.55,74.77
2023-04-05,74.66,75.1,74.25,74.81,1863187,0.27,74.69
2023-04-06,74.72,75.3,74.43,74.63,2125450,-0.24,74.76
2023-04-10,74.11,75.21,74.07,75.06,1519234,0.58,74.89
2023-04-11,75.33,75.79,75.06,75.65,1304377,0.79,75.54
2023-04-12,75.65,75.66,72.2,72.27,3844721,-4.47,73.24
2023-04-13,71.96,72.33,71.03,72.11,4499785,-0.22,71.57
2023-04-14,72.1,72.23,70.63,70.97,3038468,-1.58,71.03
2023-04-17,71.42,72.71,71.19,72.71,2657526,2.45,72.29
2023-04-18,72.8,72.87,71.73,72.22,1411550,-0.67,72.2
2023-04-19,72.43,72.61,72.08,72.21,2200995,-0.01,72.28
2023-04-20,72.19,72.21,71.63,71.86,1434872,-0.48,71.87
2023-04-21,72.14,73.11,72.04,72.98,2156571,1.56,72.79
2023-04-24,72.87,73.35,72.63,72.92,1221884,-0.08,72.85
2023-04-25,72.68,73.25,72.36,72.41,1961871,-0.7,72.71
2023-04-26,72.08,73.05,71.13,71.44,2545079,-1.34,71.69
2023-04-27,71.58,72.55,71.38,72.52,1495234,1.51,72.15
2023-04-28,72.44,74.41,72.42,74.12,2716972,2.21,73.86
2023-05-01,74.25,75.22,73.99,74.2,3616359,0.11,74.58
2023-05-02,74.01,74.01,70.33,73.21,5818961,-1.33,72.48
2023-05-03,72.57,73.29,72.35,72.75,3587526,-0.63,72.72
2023-05-04,72.83,73.4,72.17,72.97,2756954,0.3,72.7
2023-05-05,73.59,74.16,73.22,74.15,1930210,1.62,73.83
2023-05-08,74.41,74.51,73.22,73.48,1748957,-0.9,73.74
2023-05-09,73.33,73.77,72.61,73.39,2060983,-0.12,73.4
2023-05-10,73.67,73.81,70.78,70.88,3421264,-3.42,71.25
2023-05-11,70.47,71.28,69.44,71.14,3154673,0.37,70.74
2023-05-12,71.44,72.23,71.22,72.09,2213612,1.34,71.78
2023-05-15,71.98,72.16,71.41,71.91,2024428,-0.25,71.84
2023-05-16,71.61,71.61,70.85,70.91,1666147,-1.39,71.13
2023-05-17,70.97,71.21,70.22,70.8,1531252,-0.16,70.74
2023-05-18,70.62,70.87,69.72,70.69,1967382,-0.16,70.46
2023-05-19,71.04,71.31,70.39,70.63,3050115,-0.08,70.71
2023-05-22,70.62,70.87,69.25,69.35,2510174,-1.81,69.65
2023-05-23,68.82,69.1,67.97,68.38,3262238,-1.4,68.34
2023-05-24,68.27,69.08,68.13,68.83,2669248,0.66,68.7
2023-05-25,68.2,68.87,67.57,68.1,3002072,-1.06,68.21
2023-05-26,68.1,68.6,67.86,68.3,2352092,0.29,68.25
2023-05-30,67.81,68.38,66.86,67.15,2859048,-1.68,67.12
2023-05-31,67.2,67.79,67.0,67.56,4130246,0.61,67.53
2023-06-01,67.91,69.04,67.73,68.85,3330945,1.91,68.55
2023-06-02,69.4,70.26,68.99,70.16,2011993,1.9,69.91
2023-06-05,70.05,70.33,69.19,70.06,2224897,-0.14,69.88
2023-06-06,69.79,70.5,69.55,70.38,1576372,0.46,70.17
2023-06-07,69.42,70.65,69.06,70.21,2782602,-0.24,70.07
2023-06-08,70.23,70.23,69.09,69.62,2519407,-0.84,69.58
2023-06-09,69.57,70.25,69.3,70.06,1694367,0.63,69.95
2023-06-12,70.31,70.37,69.47,69.86,2165275,-0.29,69.77
2023-06-13,69.56,70.44,69.3,70.28,3087200,0.6,70.19
2023-06-14,70.8,71.17,70.05,70.34,2063175,0.09,70.58
2023-06-15,70.5,71.08,70.12,70.89,2960956,0.78,70.7
2023-06-16,70.83,71.28,70.29,70.88,4398957,-0.01,70.79
2023-06-21,69.78,70.31,69.45,70.12,1673198,0.17,69.99
2023-06-22,70.74,70.85,70.28,70.74,1380483,0.88,70.58
2023-06-23,70.67,70.86,69.71,69.98,2640130,-1.07,70.16
2023-06-26,70.01,70.33,69.54,69.9,3374267,-0.11,69.9
2023-06-27,69.84,71.17,69.79,70.87,2443551,1.39,70.77
2023-06-28,70.68,70.78,69.82,70.38,1905894,-0.69,70.35
2023-06-29,70.23,70.67,69.95,70.63,1767454,0.36,70.4
2023-06-30,71.04,71.76,70.64,71.67,2517602,1.47,71.39
2023-07-03,71.41,72.75,71.28,72.73,1386867,1.48,72.42
2023-07-05,72.38,72.38,71.36,71.74,2689813,-1.36,71.7
2023-07-06,71.49,72.39,71.02,72.13,2624969,0.54,71.95
2023-07-07,71.99,72.91,71.99,72.28,2614086,0.21,72.43
2023-07-10,72.35,72.96,71.72,72.03,2106291,-0.35,72.24
2023-07-11,72.19,72.66,71.75,71.95,2457100,-0.11,72.05
2023-07-12,72.35,72.47,71.66,71.79,2122343,-0.22,71.94
2023-07-13,71.86,71.98,71.24,71.27,2093354,-0.72,71.52
2023-07-14,71.08,71.44,70.42,71.08,2136127,-0.27,71.03
2023-07-17,70.88,71.65,70.64,71.38,1543016,0.42,71.39
2023-07-18,71.17,71.61,70.32,70.48,2616837,-1.26,70.74
2023-07-19,70.64,72.23,70.64,72.1,2598741,2.3,71.81
2023-07-20,72.46,73.3,72.04,73.28,2032770,1.64,72.93
2023-07-21,73.58,73.74,72.98,73.12,2369266,-0.22,73.33
2023-07-24,73.37,74.1,73.37,73.72,2517583,0.82,73.79
2023-07-25,73.45,73.57,72.51,73.44,2123543,-0.38,73.2
2023-07-26,73.57,74.15,73.07,73.37,1725718,-0.1,73.48
2023-07-27,73.58,73.99,73.36,73.42,2148921,0.07,73.56
2023-07-28,73.87,74.5,73.8,73.96,2597210,0.74,74.05
2023-07-31,74.15,74.44,73.9,74.2,5923809,0.32,74.2
2023-08-01,74.8,76.09,72.26,74.06,4859301,-0.19,73.97
2023-08-02,73.5,74.48,72.9,73.54,2037120,-0.7,73.69
2023-08-03,73.02,73.53,72.11,72.17,3089418,-1.86,72.46
2023-08-04,72.26,72.8,71.68,71.75,2677212,-0.58,72.18
2023-08-07,71.82,72.31,71.59,72.12,1396040,0.52,72.04
2023-08-08,71.83,72.03,70.83,71.09,1685103,-1.43,71.13
2023-08-09,71.18,71.96,71.06,71.5,1826769,0.58,71.56
2023-08-10,71.53,71.76,69.86,70.08,2208810,-1.99,70.45
2023-08-11,70.12,70.45,69.63,69.97,1777969,-0.16,70.0
2023-08-14,70.01,70.2,68.82,68.99,2499474,-1.4,69.15
2023-08-15,68.59,69.4,68.24,69.24,2230620,0.36,69.05
2023-08-16,69.58,71.56,69.47,70.09,2968944,1.23,70.65
2023-08-17,70.23,70.74,69.45,69.49,2009408,-0.86,69.85
2023-08-18,69.24,70.03,69.12,69.5,4652543,0.01,69.51
2023-08-21,69.31,69.57,68.7,69.11,1703104,-0.56,69.03
2023-08-22,68.81,69.09,67.83,68.26,2090702,-1.23,68.19
2023-08-23,68.17,68.57,67.98,68.38,2801589,0.18,68.28
2023-08-24,68.16,69.0,67.85,67.97,2676554,-0.6,68.11
2023-08-25,68.4,68.71,67.69,67.83,2250349,-0.21,68.0
2023-08-28,68.07,68.48,67.83,68.34,1786457,0.75,68.18
2023-08-29,68.41,68.64,67.57,68.53,1940300,0.28,68.38
2023-08-30,68.69,68.84,68.07,68.16,2202014,-0.54,68.31
2023-08-31,68.2,68.44,67.72,67.73,2551363,-0.63,67.97
2023-09-01,67.95,68.59,67.93,68.35,2007519,0.92,68.29
2023-09-05,68.07,68.07,66.3,66.76,3467210,-2.33,66.86
2023-09-06,66.7,67.24,66.36,66.56,3112945,-0.3,66.64
2023-09-07,66.74,67.39,66.59,67.25,2595745,1.04,67.02
2023-09-08,67.28,68.06,66.97,68.02,2496224,1.14,67.78
2023-09-11,68.09,68.86,67.93,68.23,2221712,0.31,68.36
2023-09-12,68.41,68.42,67.81,68.02,1859133,-0.31,68.06
2023-09-13,68.19,68.25,67.5,67.98,1686827,-0.06,67.88
2023-09-14,68.3,69.26,68.3,69.11,1704714,1.66,68.99
2023-09-15,69.22,69.67,69.0,69.06,4145863,-0.07,69.2
2023-09-18,69.09,69.15,68.38,68.87,1785924,-0.28,68.89
2023-09-19,68.87,69.29,68.45,68.56,1754569,-0.45,68.68
2023-09-20,68.73,69.15,68.56,68.64,2054927,0.12,68.83
2023-09-21,68.52,68.64,67.57,67.6,2384587,-1.52,67.85
2023-09-22,67.53,67.72,66.71,66.74,2339503,-1.27,66.96
2023-09-25,66.37,66.99,66.15,66.89,1891361,0.22,66.78
2023-09-26,66.44,66.6,64.38,64.4,3073013,-3.72,65.07
2023-09-27,64.34,64.4,63.03,63.41,3133346,-1.54,63.51
2023-09-28,63.63,64.79,63.41,64.68,3222508,2.0,64.35
2023-09-29,65.16,65.42,64.13,64.23,2625324,-0.7,64.38
2023-10-02,64.18,64.18,63.11,63.38,2450720,-1.32,63.44
2023-10-03,62.98,63.44,62.12,62.51,2283753,-1.37,62.49
2023-10-04,62.76,63.39,62.33,63.21,2650437,1.12,63.05
2023-10-05,63.18,63.46,62.36,62.37,2440576,-1.33,62.69
2023-10-06,62.15,62.24,60.99,61.69,3282349,-1.09,61.67
2023-10-09,61.37,62.32,61.15,62.16,2315198,0.76,61.86
2023-10-10,62.4,63.32,62.4,62.98,3065030,1.32,63.05
2023-10-11,63.4,63.47,62.19,62.79,2650860,-0.3,62.69
2023-10-12,62.84,62.91,61.2,61.43,3412455,-2.17,61.7
2023-10-13,61.35,62.21,61.35,61.99,2845644,0.91,61.89
2023-10-16,62.32,63.21,61.91,63.11,2248659,1.81,62.86
2023-10-17,63.11,63.73,62.87,63.56,2235611,0.71,63.45
2023-10-18,63.45,64.05,63.05,63.87,2356204,0.49,63.77
2023-10-19,63.96,65.17,63.9,64.34,2914660,0.74,64.48
2023-10-20,64.56,64.95,64.0,64.12,2841292,-0.34,64.3
2023-10-23,63.7,64.54,63.66,63.7,2183764,-0.66,63.99
2023-10-24,64.04,64.75,64.0,64.01,2292521,0.49,64.26
2023-10-25,64.12,64.72,64.02,64.42,2006211,0.64,64.41
2023-10-26,64.61,64.99,64.11,64.16,2156113,-0.4,64.43
2023-10-27,63.93,64.39,63.12,63.2,2894986,-1.5,63.56
2023-10-30,63.34,64.57,63.34,64.22,3971404,1.61,64.19
2023-10-31,64.85,65.74,62.99,65.16,6214742,1.46,64.96
2023-11-01,65.03,65.06,64.16,64.33,4885902,-1.27,64.57
2023-11-02,64.79,65.43,63.88,64.33,3462255,0.0,64.34
2023-11-03,64.95,65.98,64.7,65.68,2330529,2.1,65.62
2023-11-06,65.79,66.19,65.29,65.48,2033472,-0.3,65.54
2023-11-07,65.44,66.25,65.21,66.2,2402142,1.1,66.07
2023-11-08,66.24,66.56,65.27,65.68,3121146,-0.79,65.84
2023-11-09,65.99,66.05,64.94,65.35,2397755,-0.5,65.26
2023-11-10,65.63,66.04,64.97,65.99,1984780,0.98,65.55
2023-11-13,65.94,66.1,65.53,65.88,1821034,-0.17,65.86
2023-11-14,66.42,67.72,66.41,67.59,3263912,2.6,67.21
2023-11-15,67.94,69.56,67.94,69.09,3940468,2.22,69.07
2023-11-16,68.75,69.34,68.69,69.25,3850698,0.23,69.13
2023-11-17,69.53,69.6,69.11,69.47,3271309,0.32,69.42
2023-11-20,69.42,70.16,68.8,69.84,3160799,0.53,69.72
2023-11-21,69.68,70.07,69.25,69.87,2568662,0.04,69.83
2023-11-22,69.86,70.69,69.66,70.58,2398842,1.02,70.47
2023-11-24,70.72,70.96,70.48,70.7,1023862,0.17,70.68
2023-11-27,70.69,70.79,70.13,70.46,2146495,-0.34,70.49
2023-11-28,70.46,70.91,70.12,70.39,2267811,-0.1,70.44
2023-11-29,70.56,70.82,70.08,70.27,2244866,-0.17,70.29
2023-11-30,70.11,70.76,69.85,70.72,4219359,0.64,70.47
2023-12-01,70.95,71.44,70.57,71.34,2985586,0.88,71.2
2023-12-04,71.05,71.97,70.86,71.54,2963085,0.28,71.6
2023-12-05,71.57,71.88,71.36,71.74,2827983,0.28,71.66
2023-12-06,71.9,72.17,71.47,71.58,1935476,-0.22,71.7
2023-12-07,72.26,72.9,71.89,72.69,2224651,1.55,72.65
2023-12-08,72.59,72.74,72.13,72.35,3689904,-0.47,72.39
2023-12-11,72.68,72.86,72.13,72.45,2389173,0.14,72.5
2023-12-12,72.5,72.66,71.89,72.13,2063103,-0.44,72.16
2023-12-13,72.24,73.98,71.88,73.83,4800098,2.36,73.09
2023-12-14,73.71,74.18,72.52,72.71,8326324,-1.52,72.89
2023-12-15,72.46,72.71,71.59,72.06,6944203,-0.89,72.02
2023-12-18,72.5,72.5,71.3,71.4,2727499,-0.92,71.64
2023-12-19,71.3,71.97,71.27,71.83,2170695,0.6,71.73
2023-12-20,71.6,72.09,71.09,71.78,3242961,-0.07,71.66
2023-12-21,72.06,72.43,71.72,72.05,2851627,0.38,72.03
2023-12-22,72.34,72.83,72.02,72.05,2247643,0.0,72.21
2023-12-26,71.89,72.14,71.78,71.86,1307811,-0.26,71.9
2023-12-27,71.63,71.84,71.29,71.56,2190090,-0.42,71.53
2023-12-28,71.58,71.89,71.45,71.57,1856652,0.01,71.64
2023-12-29,71.38,71.86,71.2,71.66,1912341,0.13,71.59
