trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-05,434.37,434.69,430.96,434.36,450089,0.25,433.24
2023-04-06,435.25,435.25,430.24,432.67,363451,-0.39,432.3
2023-04-10,430.84,433.32,428.1,433.21,359092,0.12,431.42
2023-04-11,433.46,436.45,432.75,435.66,410945,0.57,435.38
2023-04-12,437.18,442.47,437.18,439.4,659819,0.86,440.49
2023-04-13,439.66,441.34,434.03,439.43,729515,0.01,437.87
2023-04-14,438.89,442.08,435.02,436.85,456726,-0.59,437.32
2023-04-17,437.13,440.19,436.01,439.84,410351,0.68,439.05
2023-04-18,440.9,442.53,437.31,438.65,327894,-0.27,438.75
2023-04-19,438.62,441.34,436.81,439.98,374102,0.3,439.87
2023-04-20,440.53,442.98,437.84,440.11,484149,0.03,440.56
2023-04-21,442.52,445.24,440.13,442.31,506579,0.5,442.51
2023-04-24,443.95,445.18,442.37,444.65,469689,0.53,444.06
2023-04-25,443.78,444.1,434.25,434.32,530666,-2.32,437.51
2023-04-26,432.96,434.45,427.04,428.05,646889,-1.44,429.49
2023-04-27,432.46,450.98,432.46,449.83,823491,5.09,444.54
2023-04-28,448.86,453.91,448.47,451.62,560645,0.4,451.51
2023-05-01,452.33,459.26,450.8,455.44,446007,0.85,456.04
2023-05-02,456.41,460.48,453.72,457.52,687707,0.46,457.32
2023-05-03,458.98,459.91,453.01,453.25,406740,-0.93,455.45
2023-05-04,454.17,455.06,448.54,450.33,376098,-0.64,450.69
2023-05-05,452.74,457.63,452.27,454.93,329669,1.02,454.36
2023-05-08,453.0,457.12,453.0,455.06,341866,0.03,455.39
2023-05-09,455.2,457.31,453.86,454.37,261914,-0.15,455.48
2023-05-10,457.58,458.35,451.82,456.11,449708,0.38,454.95
2023-05-11,456.19,456.19,452.3,455.27,344821,-0.18,454.77
2023-05-12,455.45,459.34,455.08,458.5,403684,0.71,457.45
2023-05-15,459.11,460.67,456.35,458.67,338683,0.04,458.45
2023-05-16,456.06,458.69,455.07,456.63,307384,-0.44,456.82
2023-05-17,458.58,458.58,450.77,451.27,626917,-1.17,452.31
2023-05-18,450.39,456.27,449.24,455.32,360059,0.9,453.62
2023-05-19,456.65,457.79,452.34,454.54,340596,-0.17,454.4
2023-05-22,453.9,456.29,451.69,454.1,333598,-0.1,454.77
2023-05-23,451.49,453.28,445.75,446.85,435776,-1.6,448.58
2023-05-24,445.26,445.6,438.32,438.82,641623,-1.8,440.45
2023-05-25,441.4,448.21,437.99,446.31,526772,1.71,444.23
2023-05-26,448.48,452.15,442.44,446.83,524130,0.12,445.8
2023-05-30,447.51,452.63,446.18,448.59,619673,0.39,449.84
2023-05-31,445.01,453.5,445.01,451.06,2362472,0.55,450.89
2023-06-01,447.02,451.01,443.75,449.65,604549,-0.31,448.36
2023-06-02,451.88,458.04,450.9,455.67,507352,1.34,455.38
2023-06-05,455.03,455.31,449.2,451.73,381765,-0.86,451.7
2023-06-06,453.09,454.57,448.2,450.81,370740,-0.2,450.71
2023-06-07,448.38,450.52,444.84,447.44,594830,-0.75,447.01
2023-06-08,446.82,449.66,445.73,449.08,357256,0.37,448.42
2023-06-09,448.85,450.13,446.28,448.66,516166,-0.09,448.54
2023-06-12,449.92,451.0,445.01,450.85,441478,0.49,448.61
2023-06-13,450.85,456.72,450.66,452.75,302629,0.42,452.78
2023-06-14,452.83,455.03,450.01,453.27,371943,0.11,453.24
2023-06-15,451.0,459.51,451.0,457.93,396878,1.03,456.82
2023-06-16,460.18,460.79,454.08,455.59,1015387,-0.51,456.44
2023-06-21,452.67,454.87,450.01,453.16,447074,0.13,453.34
2023-06-22,456.03,459.19,450.8,458.81,516244,1.25,456.85
2023-06-23,457.71,462.21,457.26,457.61,670321,-0.26,458.75
2023-06-26,456.93,458.58,454.26,457.0,358648,-0.13,457.12
2023-06-27,461.91,468.76,461.58,467.6,622879,2.32,466.33
2023-06-28,467.7,469.44,466.34,467.86,576624,0.06,467.87
2023-06-29,467.46,473.29,467.0,472.82,342942,1.06,471.46
2023-06-30,474.71,479.39,473.61,477.46,556354,0.98,477.3
2023-07-03,474.52,474.72,469.07,474.07,297134,-0.71,472.99
2023-07-05,469.77,473.77,468.65,473.65,352812,-0.09,472.3
2023-07-06,470.2,476.31,469.01,473.68,517092,0.01,473.46
2023-07-07,469.97,476.98,469.97,473.78,392591,0.02,474.43
2023-07-10,474.3,479.43,471.03,473.02,330228,-0.16,473.84
2023-07-11,474.21,475.64,470.38,474.28,486776,0.27,473.29
2023-07-12,477.44,479.23,473.1,474.59,379583,0.07,475.0
2023-07-13,476.3,477.59,473.17,476.2,430074,0.34,475.35
2023-07-14,475.34,478.31,474.35,474.99,349885,-0.25,476.19
2023-07-17,472.98,474.44,469.97,473.89,708760,-0.23,473.54
2023-07-18,471.02,477.81,469.57,477.54,537113,0.77,474.55
2023-07-19,478.3,480.53,476.7,479.96,568193,0.51,479.04
2023-07-20,479.86,483.77,477.66,478.93,471630,-0.21,480.11
2023-07-21,497.23,499.22,490.57,496.62,838033,3.69,496.01
2023-07-24,497.36,499.35,489.4,492.42,745369,-0.85,492.28
2023-07-25,489.02,493.48,485.04,491.63,720013,-0.16,491.6
2023-07-26,488.38,492.28,484.33,491.12,450890,-0.1,489.95
2023-07-27,494.47,495.25,486.08,488.47,420962,-0.54,489.04
2023-07-28,491.8,492.86,486.65,489.68,339004,0.25,489.13
2023-07-31,491.86,491.86,487.46,490.32,354807,0.13,489.54
2023-08-01,488.79,491.64,487.03,489.93,279766,-0.08,490.09
2023-08-02,487.18,491.24,485.62,488.44,338586,-0.3,488.86
2023-08-03,486.42,490.95,486.38,488.25,303045,-0.04,488.99
2023-08-04,491.61,491.61,483.49,484.02,234020,-0.87,486.13
2023-08-07,485.75,490.05,485.57,489.98,312728,1.23,489.05
2023-08-08,489.98,490.07,485.18,488.56,353094,-0.29,488.1
2023-08-09,490.27,490.27,484.98,485.86,372670,-0.55,487.16
2023-08-10,490.27,492.21,484.56,485.28,234986,-0.12,486.71
2023-08-11,484.88,487.99,483.48,486.41,319560,0.23,486.25
2023-08-14,486.33,495.12,486.31,493.47,376695,1.45,492.62
2023-08-15,492.69,494.76,491.29,492.07,369997,-0.28,492.67
2023-08-16,492.3,494.94,489.47,492.9,363969,0.17,493.65
2023-08-17,492.33,494.08,483.48,484.04,345970,-1.8,487.23
2023-08-18,481.16,484.55,479.42,481.66,256149,-0.49,482.24
2023-08-21,481.68,484.73,480.07,483.3,287015,0.34,482.95
2023-08-22,484.61,488.25,482.81,484.87,258158,0.32,484.46
2023-08-23,485.4,491.25,484.96,490.34,253424,1.13,489.63
2023-08-24,492.26,495.66,485.8,486.01,229002,-0.88,489.08
2023-08-25,488.11,493.8,487.21,492.05,206303,1.24,491.69
2023-08-28,492.64,494.32,490.88,492.9,170624,0.17,492.78
2023-08-29,491.23,495.82,491.23,495.39,238605,0.51,494.62
2023-08-30,496.34,501.32,494.69,499.84,298457,0.9,499.86
2023-08-31,501.94,501.94,496.11,496.3,395784,-0.71,497.36
2023-09-01,497.6,498.52,493.84,496.78,248805,0.1,496.45
2023-09-05,496.23,499.58,488.42,490.66,299033,-1.23,491.74
2023-09-06,490.66,494.3,489.3,492.26,254344,0.33,492.31
2023-09-07,491.08,493.41,489.77,491.61,264258,-0.13,491.93
2023-09-08,492.69,494.29,487.22,488.79,382974,-0.57,489.08
2023-09-11,487.57,495.82,487.57,495.11,285159,1.29,494.18
2023-09-12,493.67,494.59,489.31,490.96,307028,-0.84,491.15
2023-09-13,492.2,496.43,492.1,492.74,373379,0.36,493.78
2023-09-14,493.39,497.8,492.85,496.66,309830,0.8,496.54
2023-09-15,496.88,497.1,490.67,493.07,725626,-0.72,493.38
2023-09-18,493.9,499.86,493.41,496.4,229326,0.68,497.05
2023-09-19,495.14,501.0,494.43,499.98,316689,0.72,498.99
2023-09-20,500.4,506.09,499.42,501.36,455544,0.28,503.51
2023-09-21,499.73,499.77,491.87,492.89,472667,-1.69,495.3
2023-09-22,490.86,496.41,489.86,492.23,436026,-0.13,494.05
2023-09-25,492.0,492.22,486.73,489.87,437879,-0.48,489.28
2023-09-26,486.42,487.06,479.7,480.79,376993,-1.85,481.55
2023-09-27,483.46,487.37,480.78,483.94,488454,0.66,483.61
2023-09-28,483.94,486.49,481.72,484.79,411841,0.18,484.71
2023-09-29,486.8,486.8,480.29,481.6,422996,-0.66,482.27
2023-10-02,481.12,482.17,478.16,481.2,330212,-0.08,480.39
2023-10-03,477.12,481.69,476.68,477.37,356642,-0.8,478.12
2023-10-04,478.76,486.46,478.76,485.45,359085,1.69,483.91
2023-10-05,485.98,489.61,482.34,487.16,398187,0.35,487.61
2023-10-06,486.04,494.8,481.88,492.78,423747,1.15,491.14
2023-10-09,490.31,497.6,490.19,497.49,275415,0.96,495.84
2023-10-10,497.32,501.91,494.57,495.13,416090,-0.47,497.02
2023-10-11,496.78,500.92,495.79,499.95,247249,0.97,498.86
2023-10-12,499.92,503.41,496.61,500.22,251837,0.05,500.48
2023-10-13,500.02,501.33,493.73,495.78,314053,-0.89,496.18
2023-10-16,498.26,503.44,496.77,499.83,282010,0.82,500.58
2023-10-17,497.3,500.61,495.0,497.86,396525,-0.39,497.57
2023-10-18,497.09,497.09,490.43,490.86,289414,-1.41,492.99
2023-10-19,489.76,493.71,485.44,485.51,428258,-1.09,488.41
2023-10-20,487.97,487.97,478.99,480.13,481584,-1.11,481.84
2023-10-23,480.13,480.79,475.64,475.84,458313,-0.89,477.78
2023-10-24,479.11,484.73,476.42,480.55,638235,0.99,480.16
2023-10-25,482.76,503.33,477.18,479.22,911298,-0.28,482.16
2023-10-26,480.93,483.68,476.38,478.39,509806,-0.17,478.99
2023-10-27,476.73,480.25,472.5,473.6,450141,-1.0,474.77
2023-10-30,476.89,484.52,474.05,482.79,509810,1.94,481.79
2023-10-31,484.76,489.57,481.99,486.55,843965,0.78,487.04
2023-11-01,488.1,489.63,481.56,485.13,602523,-0.29,484.79
2023-11-02,485.35,492.95,484.81,492.01,722777,1.42,490.76
2023-11-03,493.28,503.65,493.28,500.46,613238,1.72,499.91
2023-11-06,502.57,504.83,500.5,501.12,517325,0.13,501.81
2023-11-07,500.92,505.82,499.98,504.96,486366,0.77,504.05
2023-11-08,507.89,511.1,505.49,508.95,419642,0.79,509.03
2023-11-09,508.89,511.33,505.97,507.63,350139,-0.26,508.81
2023-11-10,509.29,516.45,508.19,515.01,534939,1.45,514.65
2023-11-13,514.49,517.32,511.35,514.86,506154,-0.03,514.86
2023-11-14,516.56,523.45,514.13,522.53,539504,1.49,520.08
2023-11-15,522.91,526.25,518.54,518.72,423519,-0.73,519.85
2023-11-16,520.08,525.88,518.96,522.93,384109,0.81,522.4
2023-11-17,525.83,525.83,521.07,522.55,372459,-0.07,522.69
2023-11-20,526.17,527.8,518.84,522.55,353095,0.0,522.53
2023-11-21,522.35,526.25,521.98,524.97,325023,0.46,524.57
2023-11-22,527.45,529.55,524.35,526.29,404143,0.25,526.47
2023-11-24,525.09,526.95,522.5,523.42,280762,-0.55,523.74
2023-11-27,523.95,525.93,521.37,522.83,589362,-0.11,523.31
2023-11-28,523.91,528.8,523.2,523.69,434394,0.16,525.14
2023-11-29,526.17,529.08,523.11,523.65,377341,-0.01,525.11
2023-11-30,524.05,537.1,523.83,536.02,1441815,2.36,534.05
2023-12-01,536.02,538.62,531.43,538.34,608553,0.43,535.87
2023-12-04,535.38,539.8,531.79,534.53,486569,-0.71,534.44
2023-12-05,532.96,535.64,531.26,533.32,343264,-0.23,532.96
2023-12-06,535.72,535.83,529.79,533.15,351401,-0.03,533.4
2023-12-07,534.27,534.27,529.83,532.59,361359,-0.11,532.36
2023-12-08,531.24,535.36,529.51,534.38,394042,0.34,533.38
2023-12-11,537.77,542.19,534.73,537.97,593495,0.67,537.44
2023-12-12,539.86,542.75,539.77,541.21,693531,0.6,541.33
2023-12-13,542.62,549.63,542.28,548.49,690595,1.35,547.21
2023-12-14,548.49,549.55,536.0,536.6,985085,-2.17,538.86
2023-12-15,533.54,539.76,530.76,539.31,8038336,0.51,538.36
2023-12-18,542.19,542.6,536.82,540.72,653309,0.26,540.58
2023-12-19,541.57,542.3,535.5,539.32,499944,-0.26,538.64
2023-12-20,538.18,542.72,532.6,532.73,676240,-1.22,536.11
2023-12-21,536.27,539.34,533.38,538.06,407739,1.0,537.01
2023-12-22,540.9,543.6,539.1,540.6,420821,0.47,541.26
2023-12-26,541.36,544.21,539.51,541.3,443618,0.13,541.19
2023-12-27,542.45,542.74,540.49,541.5,539378,0.04,541.61
2023-12-28,541.93,545.11,541.32,543.89,267809,0.44,543.8
2023-12-29,544.16,546.58,541.53,542.91,398900,-0.18,543.19
