trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-29,166.63,169.85,166.18,169.81,1428993,1.64,168.93
2023-06-30,171.21,172.58,169.61,170.14,2061148,0.19,170.44
2023-07-03,168.48,168.65,166.67,168.19,742895,-1.15,168.03
2023-07-05,167.17,167.68,165.46,167.32,1702469,-0.52,167.06
2023-07-06,165.62,167.69,165.07,166.45,1564306,-0.52,166.46
2023-07-07,166.21,166.62,164.01,165.13,1315479,-0.79,165.4
2023-07-10,164.79,168.48,164.4,168.18,1280104,1.85,167.72
2023-07-11,168.49,169.4,167.42,168.1,1081266,-0.05,168.13
2023-07-12,169.89,171.01,168.46,169.8,1471822,1.01,170.01
2023-07-13,170.34,170.89,168.89,168.95,1001507,-0.5,169.54
2023-07-14,169.6,171.29,169.07,170.12,2455886,0.69,170.29
2023-07-17,170.45,170.45,167.64,168.68,1639371,-0.85,168.64
2023-07-18,168.41,169.43,167.11,169.03,1031976,0.21,168.59
2023-07-19,169.94,170.99,168.61,168.84,1844184,-0.11,169.57
2023-07-20,169.2,170.61,168.34,169.92,2910796,0.64,169.66
2023-07-21,170.83,183.03,170.83,181.71,4346738,6.94,180.25
2023-07-24,181.4,184.35,180.5,183.76,2950189,1.13,183.28
2023-07-25,182.69,191.37,182.53,188.28,3952834,2.46,188.15
2023-07-26,187.53,190.99,186.32,190.11,2922467,0.97,189.83
2023-07-27,190.9,193.07,186.63,186.83,2173468,-1.73,189.28
2023-07-28,188.63,189.4,186.01,188.03,1899802,0.64,187.5
2023-07-31,187.32,188.22,184.61,186.24,1500811,-0.95,185.85
2023-08-01,185.62,186.91,182.97,183.69,1535309,-1.37,184.04
2023-08-02,182.42,184.04,179.87,180.21,2284777,-1.89,180.91
2023-08-03,178.83,181.46,177.99,179.1,1688031,-0.62,179.92
2023-08-04,178.37,180.67,176.59,176.87,1827463,-1.25,178.25
2023-08-07,178.42,180.09,178.26,178.91,1941699,1.15,179.2
2023-08-08,180.36,188.67,175.51,187.44,4117984,4.77,185.43
2023-08-09,188.07,189.07,185.13,187.49,2270030,0.03,187.77
2023-08-10,188.13,189.94,185.88,187.24,2348639,-0.13,187.87
2023-08-11,186.63,189.72,186.33,188.95,1742931,0.91,188.8
2023-08-14,188.34,190.62,186.96,187.79,1352418,-0.61,188.49
2023-08-15,187.29,188.89,186.67,187.29,1001166,-0.27,187.83
2023-08-16,186.13,187.24,184.03,184.44,1205376,-1.52,185.25
2023-08-17,184.59,184.78,180.07,180.97,2197249,-1.88,181.9
2023-08-18,179.27,180.63,178.26,179.78,2027218,-0.66,179.41
2023-08-21,180.07,180.83,178.2,179.03,860203,-0.42,179.08
2023-08-22,177.88,180.71,177.4,180.03,1286450,0.56,179.69
2023-08-23,181.01,182.86,180.52,182.44,1022887,1.34,182.09
2023-08-24,182.49,183.4,179.57,179.78,1210352,-1.46,180.47
2023-08-25,181.28,183.19,179.66,181.02,879728,0.69,181.07
2023-08-28,182.7,186.08,182.49,185.14,1546937,2.28,184.88
2023-08-29,185.46,190.97,185.02,190.87,2423827,3.09,189.51
2023-08-30,190.81,192.45,189.93,190.81,1673530,-0.03,190.8
