trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-19,78.19,78.76,78.06,78.54,5617031,0.56,78.45
2023-04-20,78.76,79.68,78.57,79.12,6912363,0.74,79.07
2023-04-21,79.3,79.37,78.62,78.92,4080409,-0.25,79.0
2023-04-24,78.98,79.92,78.98,79.43,6251840,0.65,79.45
2023-04-25,80.86,80.91,77.37,78.07,9297449,-1.71,78.4
2023-04-26,77.91,78.08,76.21,76.31,6410512,-2.25,77.05
2023-04-27,76.95,77.88,76.61,77.77,7460981,1.91,77.4
2023-04-28,77.04,79.09,76.84,78.49,5011348,0.93,78.42
2023-05-01,78.91,80.9,78.81,80.25,5912434,2.24,80.16
2023-05-02,79.8,80.92,79.46,80.51,5973680,0.32,80.33
2023-05-03,80.8,81.65,80.35,80.72,4722727,0.26,80.87
2023-05-04,80.49,80.7,77.26,78.77,7226965,-2.42,78.71
2023-05-05,79.77,80.71,79.11,79.5,5030250,0.93,79.6
2023-05-08,79.49,80.19,79.49,80.04,3417539,0.68,79.94
2023-05-09,79.92,80.82,79.92,80.1,5204086,0.07,80.3
2023-05-10,80.49,80.64,78.09,78.95,4032922,-1.44,78.95
2023-05-11,78.84,79.3,78.38,78.92,4084424,-0.04,78.9
2023-05-12,78.98,79.31,77.5,78.36,3458028,-0.71,78.35
2023-05-15,78.63,81.14,78.53,80.9,6363672,3.24,80.41
2023-05-16,80.29,81.08,80.02,80.21,4409063,-0.85,80.53
2023-05-17,80.79,82.15,80.54,82.06,5484195,2.31,81.57
2023-05-18,81.6,82.71,80.68,82.49,4606805,0.52,82.19
2023-05-19,82.9,83.9,82.36,82.69,5770715,0.24,82.86
2023-05-22,82.56,84.02,82.56,82.92,3987255,0.28,83.09
2023-05-23,82.37,82.59,80.33,80.66,4579609,-2.73,81.27
2023-05-24,80.33,80.48,79.24,80.09,5008285,-0.71,79.95
2023-05-25,80.42,80.97,79.74,80.52,5377106,0.54,80.42
2023-05-26,80.57,82.44,80.55,81.48,5424211,1.19,81.75
2023-05-30,81.71,81.75,79.83,81.21,5665086,-0.33,80.93
2023-05-31,80.36,80.77,79.08,80.52,10661465,-0.85,80.22
2023-06-01,80.27,83.41,80.16,83.02,6222703,3.1,82.72
2023-06-02,83.67,84.63,82.91,83.91,5967664,1.07,84.01
2023-06-05,83.91,83.95,82.56,82.56,4395387,-1.61,82.91
2023-06-06,82.75,84.16,82.56,83.64,6220317,1.31,83.49
2023-06-07,84.58,85.12,83.78,84.13,7279387,0.59,84.39
2023-06-08,83.94,85.04,83.78,84.13,3573784,0.0,84.43
2023-06-09,84.3,84.51,83.34,84.31,3486211,0.21,84.04
2023-06-12,84.32,84.78,83.79,84.25,3734137,-0.07,84.34
2023-06-13,84.09,84.98,83.92,84.66,4318942,0.49,84.62
2023-06-14,84.64,84.7,82.45,83.04,5131063,-1.91,83.32
2023-06-15,82.83,83.78,82.48,83.6,6969785,0.67,83.22
2023-06-16,84.03,86.37,84.02,84.3,10959067,0.84,84.65
2023-06-21,82.2,83.82,82.15,83.32,4775371,0.99,83.13
2023-06-22,83.01,83.9,82.99,83.13,4223879,-0.23,83.34
2023-06-23,81.76,82.78,81.4,82.31,6012098,-0.99,82.23
2023-06-26,82.11,83.36,81.98,82.84,4156172,0.64,82.84
2023-06-27,82.98,83.44,82.77,83.21,4767520,0.45,83.09
2023-06-28,83.51,85.16,83.25,84.9,4795723,2.03,84.72
2023-06-29,84.24,85.52,84.1,85.45,3248774,0.65,85.2
2023-06-30,86.44,87.45,86.13,87.12,7382809,1.95,86.93
2023-07-03,86.5,86.71,85.11,85.88,2972029,-1.42,85.84
2023-07-05,85.83,86.44,85.47,86.17,3662234,0.34,85.95
2023-07-06,85.66,86.25,84.75,85.16,3667100,-1.17,85.29
2023-07-07,84.97,86.35,84.82,85.87,3865778,0.83,85.82
2023-07-10,86.05,87.89,86.01,87.73,4633207,2.17,87.38
2023-07-11,87.89,88.52,87.49,88.28,3789989,0.63,88.13
2023-07-12,88.33,88.87,88.01,88.26,4312754,-0.02,88.38
2023-07-13,88.3,88.75,87.96,88.32,2775176,0.07,88.4
2023-07-14,88.1,88.28,87.33,87.53,2717867,-0.89,87.64
2023-07-17,87.64,89.01,87.43,88.21,3637944,0.78,88.55
2023-07-18,88.02,88.76,87.72,88.15,3573947,-0.07,88.18
2023-07-19,87.57,87.95,86.38,87.22,4473149,-1.06,87.01
2023-07-20,87.34,88.77,87.28,88.29,4117281,1.23,88.31
2023-07-21,88.45,88.8,87.16,87.57,8202035,-0.82,87.72
2023-07-24,87.62,88.08,87.35,87.51,5337020,-0.07,87.66
2023-07-25,90.88,93.62,90.19,92.99,17022372,6.26,92.51
2023-07-26,92.97,93.17,90.05,91.05,7541664,-2.09,91.07
2023-07-27,91.72,93.07,91.22,91.61,6187043,0.62,92.01
2023-07-28,91.7,91.95,90.49,90.79,4471856,-0.9,90.95
2023-07-31,90.83,91.08,90.26,90.67,4126090,-0.13,90.64
2023-08-01,90.24,90.64,89.11,89.86,5264516,-0.89,89.76
2023-08-02,89.66,90.08,88.84,88.87,4292399,-1.1,89.37
2023-08-03,88.76,89.82,88.54,89.18,3470496,0.35,89.26
2023-08-04,89.55,90.38,88.74,89.74,4882930,0.63,89.52
2023-08-07,90.12,91.26,90.12,91.06,3304814,1.47,90.91
2023-08-08,90.79,91.14,89.78,90.12,3779300,-1.03,90.5
2023-08-09,90.4,90.43,88.88,89.03,3112650,-1.21,89.42
2023-08-10,89.25,91.31,89.25,90.14,4671813,1.25,90.37
2023-08-11,90.12,91.59,90.05,90.96,3562235,0.91,90.97
2023-08-14,90.88,91.95,90.64,91.71,3923408,0.82,91.53
2023-08-15,91.0,91.01,90.06,90.36,3413058,-1.47,90.55
2023-08-16,90.27,91.55,90.06,90.14,3683052,-0.24,90.68
2023-08-17,90.47,90.79,88.05,88.07,4576996,-2.3,89.07
2023-08-18,87.55,88.84,87.32,88.73,4510192,0.75,88.28
2023-08-21,88.93,89.28,88.12,88.91,2941813,0.2,88.72
2023-08-22,89.01,89.73,87.97,88.62,2640617,-0.33,88.61
2023-08-23,88.49,90.29,88.49,90.06,2847582,1.62,89.74
2023-08-24,89.85,90.45,88.12,88.13,3361675,-2.14,88.93
2023-08-25,88.46,89.19,87.48,88.87,3115353,0.84,88.61
2023-08-28,89.33,90.7,89.01,90.45,2812736,1.78,90.21
2023-08-29,90.22,91.81,89.62,91.54,4655332,1.21,90.87
2023-08-30,91.16,91.74,90.44,90.73,4857832,-0.88,90.99
2023-08-31,90.94,91.23,90.33,90.85,4165039,0.13,90.87
2023-09-01,91.29,91.64,90.11,90.67,3539620,-0.2,90.66
2023-09-05,90.24,90.63,89.14,89.59,3516798,-1.19,89.78
2023-09-06,89.57,90.54,88.84,89.43,4004815,-0.18,89.65
2023-09-07,89.07,89.81,88.43,88.73,3303340,-0.78,88.87
2023-09-08,88.5,88.92,88.28,88.67,2531102,-0.07,88.58
2023-09-11,89.09,90.72,88.99,90.69,4207938,2.28,89.95
2023-09-12,90.68,92.72,90.48,91.28,4210125,0.65,91.55
2023-09-13,91.03,91.56,89.4,90.16,2800154,-1.23,90.4
2023-09-14,90.78,93.03,90.74,91.79,5297481,1.81,91.86
2023-09-15,91.61,92.0,90.64,91.66,6733492,-0.14,91.49
2023-09-18,91.89,93.2,91.21,92.52,3751814,0.94,92.63
2023-09-19,92.09,92.61,91.45,92.24,3098646,-0.3,92.07
2023-09-20,92.49,93.39,91.13,91.16,4099399,-1.17,92.27
2023-09-21,90.44,90.75,88.94,89.68,4598074,-1.62,89.93
2023-09-22,89.61,89.85,88.16,88.3,4988320,-1.54,88.88
2023-09-25,87.94,88.93,87.87,88.74,3783981,0.5,88.62
2023-09-26,88.16,88.91,87.17,87.31,4806133,-1.61,87.63
2023-09-27,87.87,88.65,87.49,88.08,4718754,0.88,88.12
2023-09-28,88.21,89.74,88.03,89.23,4404313,1.31,89.0
2023-09-29,89.46,89.55,87.3,87.81,3929920,-1.59,87.97
2023-10-02,87.73,88.32,85.86,86.41,4301078,-1.59,86.52
2023-10-03,86.03,87.36,85.02,85.59,6883406,-0.95,85.66
2023-10-04,85.76,86.74,85.27,86.46,3891936,1.02,86.16
2023-10-05,86.08,86.69,85.13,86.35,3846616,-0.13,86.13
2023-10-06,86.06,88.88,85.74,88.54,4217211,2.54,87.95
2023-10-09,88.17,88.28,87.0,87.58,4324410,-1.08,87.56
2023-10-10,88.33,89.74,88.04,88.55,4554723,1.11,88.79
2023-10-11,88.96,90.07,88.81,89.96,2857603,1.59,89.42
2023-10-12,90.15,90.34,87.97,88.43,3082047,-1.7,88.98
2023-10-13,88.4,88.54,86.31,86.88,3655331,-1.75,87.02
2023-10-16,87.28,88.1,85.77,86.69,4482797,-0.22,86.84
2023-10-17,86.38,87.92,85.83,87.39,3923916,0.81,87.14
2023-10-18,86.59,87.04,85.31,85.44,4852692,-2.23,86.04
2023-10-19,85.52,86.66,84.72,84.95,4018436,-0.57,85.51
2023-10-20,84.75,85.18,83.82,84.26,7753160,-0.81,84.37
2023-10-23,84.57,86.02,84.35,84.74,5826160,0.57,85.32
2023-10-24,88.2,91.25,86.04,90.25,12692840,6.5,90.01
2023-10-25,90.81,90.81,88.24,88.32,6563613,-2.14,89.29
2023-10-26,88.78,89.21,84.96,86.42,7771895,-2.15,86.41
2023-10-27,86.77,87.24,83.98,84.47,5329012,-2.26,84.85
2023-10-30,85.4,87.75,85.32,87.22,4478352,3.26,86.91
2023-10-31,86.98,87.17,85.85,86.28,5067434,-1.08,86.46
2023-11-01,86.02,86.04,84.06,85.19,10138747,-1.26,84.91
2023-11-02,86.48,86.75,85.27,85.61,7500731,0.49,85.73
2023-11-03,86.22,86.93,85.85,86.51,5540067,1.05,86.45
2023-11-06,86.81,88.86,86.21,88.78,4893692,2.62,88.08
2023-11-07,88.45,89.7,88.05,88.8,4180016,0.02,88.95
2023-11-08,89.12,90.59,88.95,90.43,4840492,1.84,90.16
2023-11-09,90.82,91.15,89.7,89.82,4618391,-0.67,90.31
2023-11-10,90.33,91.79,89.9,91.56,3497987,1.94,91.25
2023-11-13,91.45,92.58,91.11,91.75,4592090,0.21,91.91
2023-11-14,92.53,93.37,91.79,93.13,4794555,1.5,92.84
2023-11-15,92.9,93.33,91.92,92.37,4186227,-0.82,92.54
2023-11-16,92.6,94.49,92.38,94.47,4648899,2.27,94.04
2023-11-17,94.78,95.38,94.47,95.26,4139399,0.84,95.1
2023-11-20,95.26,95.9,95.03,95.37,4142734,0.12,95.43
2023-11-21,95.15,95.51,94.55,95.23,2798121,-0.15,95.16
2023-11-22,95.23,95.7,94.8,94.99,3012034,-0.25,95.11
2023-11-24,95.3,95.59,95.06,95.29,1581783,0.32,95.39
2023-11-27,95.07,95.57,94.77,95.29,3179905,0.0,95.2
2023-11-28,95.29,95.4,94.17,94.4,3494079,-0.93,94.62
2023-11-29,94.93,95.07,94.08,94.41,3027147,0.01,94.49
2023-11-30,94.56,96.77,94.44,96.74,8120188,2.47,96.2
2023-12-01,96.66,97.89,96.48,97.3,4524031,0.58,97.38
2023-12-04,96.75,97.23,96.23,96.53,3788738,-0.79,96.63
2023-12-05,96.11,96.25,95.3,95.5,2943496,-1.07,95.71
2023-12-06,96.17,97.36,95.07,95.16,3163754,-0.36,95.78
2023-12-07,94.92,95.33,93.86,94.9,4042047,-0.27,94.59
2023-12-08,94.6,95.96,94.5,95.78,3930961,0.93,95.6
2023-12-11,95.78,96.04,95.03,95.53,3706195,-0.26,95.53
2023-12-12,96.1,97.28,95.8,97.16,3722697,1.71,96.8
2023-12-13,97.0,97.19,95.72,96.25,4394488,-0.94,96.31
2023-12-14,96.21,97.22,95.23,96.38,8343367,0.14,96.32
2023-12-15,97.23,98.23,96.77,97.88,10842954,1.56,97.56
2023-12-18,98.23,98.36,97.77,98.2,4155012,0.33,98.11
2023-12-19,98.25,100.06,98.25,100.03,4754317,1.86,99.68
2023-12-20,99.63,100.25,97.87,97.99,4973578,-2.04,98.86
2023-12-21,98.67,100.91,98.64,100.85,4138230,2.92,100.09
2023-12-22,101.18,101.69,100.22,100.63,3216758,-0.22,100.9
2023-12-26,100.71,101.44,100.59,101.25,1979343,0.62,101.24
2023-12-27,100.86,102.06,100.82,101.89,2645078,0.63,101.79
2023-12-28,101.73,102.68,101.58,101.98,3164816,0.09,102.1
2023-12-29,101.92,102.11,100.9,101.44,3544414,-0.53,101.5
