trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-14,50.65,50.84,50.48,50.83,3475822,0.34,50.72
2023-07-17,50.75,50.94,50.56,50.89,3378614,0.12,50.83
2023-07-18,50.84,51.16,50.57,50.8,4480067,-0.18,50.85
2023-07-19,50.88,51.01,50.53,50.82,4124270,0.04,50.72
2023-07-20,50.92,51.78,50.91,51.76,4995938,1.85,51.52
2023-07-21,51.9,52.19,51.75,52.05,5653465,0.56,52.06
2023-07-24,52.08,52.42,51.78,52.36,4176621,0.6,52.25
2023-07-25,52.74,52.76,52.02,52.31,5184641,-0.1,52.31
2023-07-26,52.34,52.81,52.24,52.5,5031359,0.36,52.52
2023-07-27,52.61,52.8,52.3,52.31,4466770,-0.36,52.45
2023-07-28,52.35,52.9,52.35,52.56,3673955,0.48,52.65
2023-07-31,52.57,52.8,52.23,52.54,4344680,-0.04,52.45
2023-08-01,52.57,52.73,52.25,52.29,3927845,-0.48,52.42
2023-08-02,52.1,52.73,52.1,52.33,4220660,0.08,52.4
2023-08-03,52.26,52.42,52.1,52.34,4401344,0.02,52.3
2023-08-04,52.51,52.67,51.92,52.04,4754367,-0.57,52.2
2023-08-07,52.42,52.98,52.29,52.75,4756539,1.36,52.77
2023-08-08,52.91,53.12,52.43,52.8,3672705,0.09,52.71
2023-08-09,52.89,53.28,52.82,52.89,4403203,0.17,53.0
2023-08-10,53.03,53.35,52.78,52.86,5056496,-0.06,53.0
2023-08-11,52.96,53.38,52.81,53.17,4731734,0.59,53.21
2023-08-14,53.43,53.69,52.5,52.77,6937891,-0.75,52.89
2023-08-15,52.62,53.03,52.42,52.5,4853149,-0.51,52.59
2023-08-16,52.73,53.09,52.24,52.53,8993649,0.06,52.51
2023-08-17,53.07,53.15,51.13,51.35,17871434,-2.25,51.9
2023-08-18,51.23,52.67,51.23,52.09,9318262,1.44,52.1
2023-08-21,51.99,52.39,51.8,51.95,5226422,-0.27,52.01
2023-08-22,51.77,51.89,51.53,51.79,5557504,-0.31,51.7
2023-08-23,51.66,52.25,51.62,52.15,4736785,0.7,52.03
