trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-23,318.0,319.27,317.14,319.0,394633,0.39,318.47
2023-08-24,319.91,320.71,317.04,318.07,359368,-0.29,318.4
2023-08-25,319.54,319.61,316.08,318.96,289898,0.28,318.53
2023-08-28,320.73,322.61,318.96,321.22,249388,0.71,321.05
2023-08-29,321.44,323.15,317.95,322.28,190488,0.33,321.53
2023-08-30,322.25,325.0,321.65,322.35,149166,0.02,323.31
2023-08-31,322.94,323.48,310.01,310.12,402093,-3.79,312.31
2023-09-01,312.19,313.37,310.25,310.44,251670,0.1,310.97
2023-09-05,311.21,315.0,310.4,312.72,303008,0.73,312.97
2023-09-06,312.28,314.58,310.44,310.82,224845,-0.61,311.68
2023-09-07,312.63,318.06,310.92,316.15,310172,1.71,315.99
2023-09-08,315.82,321.1,314.95,320.47,334306,1.37,319.73
2023-09-11,320.47,323.28,320.0,321.95,254096,0.46,321.78
2023-09-12,320.0,323.35,315.06,321.02,329709,-0.29,321.16
2023-09-13,322.11,329.35,322.11,328.28,350379,2.26,326.76
2023-09-14,330.0,330.92,323.51,326.99,423086,-0.39,327.07
2023-09-15,327.18,329.18,324.17,327.6,471221,0.19,327.46
2023-09-18,328.88,329.98,326.43,329.0,249310,0.43,328.64
2023-09-19,328.15,331.26,326.89,329.44,259156,0.13,329.5
2023-09-20,330.92,337.07,328.55,333.51,255076,1.24,333.79
2023-09-21,334.41,339.19,332.86,334.77,416546,0.38,335.77
2023-09-22,332.51,336.47,331.78,334.59,288680,-0.05,334.62
2023-09-25,334.42,342.83,332.96,341.4,472751,2.04,340.06
2023-09-26,341.59,341.99,332.53,334.0,409749,-2.17,334.33
2023-09-27,335.1,335.1,330.2,331.06,340168,-0.88,331.73
2023-09-28,333.56,335.03,331.82,333.32,410493,0.68,333.16
2023-09-29,333.34,333.34,327.89,327.89,322096,-1.63,329.35
2023-10-02,326.96,333.17,323.4,332.46,280489,1.39,331.01
2023-10-03,332.25,332.25,320.92,322.1,363590,-3.12,322.61
2023-10-04,323.58,328.48,321.54,328.0,311110,1.83,326.1
2023-10-05,329.02,329.86,325.43,329.09,168045,0.33,328.51
2023-10-06,329.31,334.95,326.0,333.13,240427,1.23,332.64
2023-10-09,333.67,338.61,330.34,338.4,294909,1.58,336.77
2023-10-10,337.29,341.85,336.4,340.11,380639,0.51,339.22
2023-10-11,338.7,342.17,335.98,340.48,415941,0.11,339.83
2023-10-12,341.44,343.06,338.16,339.73,268310,-0.22,340.04
2023-10-13,342.32,349.94,342.32,348.91,522451,2.7,347.89
2023-10-16,350.8,357.47,350.65,355.73,325727,1.95,355.5
2023-10-17,355.7,361.02,352.64,359.97,425029,1.19,359.15
2023-10-18,364.41,364.91,358.4,360.12,394683,0.04,361.38
2023-10-19,358.41,364.38,347.67,349.62,449850,-2.92,351.88
2023-10-20,351.57,351.57,346.37,348.89,429783,-0.21,348.54
2023-10-23,348.73,348.73,342.42,344.64,275557,-1.22,344.63
2023-10-24,346.5,349.99,331.27,333.77,733503,-3.15,337.23
2023-10-25,335.66,339.34,328.93,336.45,660897,0.8,335.77
2023-10-26,305.21,332.5,305.0,331.39,1089064,-1.5,324.95
2023-10-27,332.0,341.26,330.33,336.1,567057,1.42,337.36
2023-10-30,338.17,340.22,322.46,327.98,757437,-2.42,327.55
2023-10-31,331.2,334.63,327.36,332.95,407730,1.52,332.73
2023-11-01,331.94,340.09,330.0,336.83,325168,1.17,335.93
2023-11-02,337.61,338.7,331.64,337.56,357744,0.22,335.62
2023-11-03,339.39,339.39,332.82,337.43,291675,-0.04,336.52
2023-11-06,338.21,348.68,337.78,348.53,359182,3.29,346.37
2023-11-07,349.6,354.97,348.07,349.46,380355,0.27,351.31
2023-11-08,351.58,353.01,347.32,349.39,220215,-0.02,349.41
2023-11-09,348.19,353.0,346.25,352.37,188433,0.85,351.5
2023-11-10,353.79,358.46,350.68,358.08,258807,1.62,356.43
2023-11-13,360.25,361.78,358.73,361.13,330721,0.85,360.61
2023-11-14,360.67,367.05,359.15,362.87,271078,0.48,363.5
2023-11-15,363.87,369.18,359.84,364.45,320185,0.44,365.45
2023-11-16,364.75,369.5,362.62,365.35,385398,0.25,364.98
2023-11-17,365.76,365.76,352.46,353.31,465932,-3.3,355.28
2023-11-20,352.38,357.38,352.03,356.25,223049,0.83,355.8
2023-11-21,358.05,361.86,353.21,360.17,193588,1.1,359.79
2023-11-22,362.64,366.7,362.64,364.87,162261,1.3,365.36
2023-11-24,363.84,368.23,363.84,367.62,100676,0.75,366.64
2023-11-27,367.85,372.0,365.01,366.3,260345,-0.36,366.8
2023-11-28,366.3,367.45,361.05,361.23,212168,-1.38,363.49
2023-11-29,356.67,363.74,349.33,350.82,590806,-2.88,354.1
2023-11-30,351.18,366.53,350.49,365.56,658620,4.2,364.01
2023-12-01,364.87,368.86,360.42,362.76,340842,-0.77,363.33
2023-12-04,362.99,365.58,358.69,365.56,261558,0.77,363.28
2023-12-05,366.19,370.39,361.38,367.0,277339,0.39,367.34
2023-12-06,365.56,369.69,358.53,362.81,258744,-1.14,361.87
2023-12-07,364.34,364.34,359.88,363.43,312008,0.17,362.35
2023-12-08,364.9,367.89,362.55,367.72,341588,1.18,365.87
2023-12-11,369.6,369.6,355.11,366.0,429573,-0.47,361.68
2023-12-12,369.62,378.78,366.02,378.48,445497,3.41,376.22
2023-12-13,378.0,384.72,374.28,382.39,463306,1.03,382.03
2023-12-14,379.35,379.5,367.41,374.8,481860,-1.98,372.06
2023-12-15,368.4,369.1,357.17,362.98,1116635,-3.15,363.04
2023-12-18,365.39,367.3,362.33,366.24,252751,0.9,365.22
2023-12-19,363.81,367.58,359.1,359.25,386183,-1.91,360.87
2023-12-20,358.3,358.3,351.04,351.61,427503,-2.13,353.55
2023-12-21,353.04,359.06,351.88,358.23,443218,1.88,356.14
2023-12-22,359.16,360.1,356.21,358.38,174895,0.04,358.78
2023-12-26,357.54,360.03,354.43,357.75,194272,-0.18,357.67
2023-12-27,356.65,359.0,353.72,356.83,233324,-0.26,356.1
2023-12-28,357.58,360.34,354.55,356.42,359946,-0.11,356.85
2023-12-29,356.52,361.92,354.5,361.31,305214,1.37,359.89
