trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-09,184.22,185.06,183.08,183.93,3870488,0.19,183.97
2023-08-10,184.11,187.51,183.72,185.72,4037375,0.97,186.24
2023-08-11,185.78,186.54,185.03,186.06,3044386,0.18,185.95
2023-08-14,186.76,187.49,185.68,186.32,2726741,0.14,186.38
2023-08-15,186.75,187.08,184.0,184.14,1470647,-1.17,184.84
2023-08-16,184.59,185.08,182.0,182.7,2194951,-0.78,183.18
2023-08-17,181.87,182.93,177.85,178.74,2302505,-2.17,179.22
2023-08-18,178.52,180.49,178.21,179.14,1174551,0.22,179.49
2023-08-21,179.4,180.06,178.5,179.71,1030398,0.32,179.53
2023-08-22,179.51,179.78,176.68,176.71,1123419,-1.67,177.32
2023-08-23,177.29,177.55,175.91,176.53,1488192,-0.1,176.56
2023-08-24,176.56,178.41,176.56,177.52,1314841,0.56,177.59
2023-08-25,177.84,178.75,177.38,178.22,1192653,0.39,178.27
2023-08-28,178.49,179.4,178.41,179.13,904025,0.51,179.0
2023-08-29,179.66,179.66,177.99,178.72,806054,-0.23,178.7
2023-08-30,179.23,179.39,176.78,177.65,720499,-0.6,177.52
2023-08-31,178.23,178.23,174.45,174.75,1682893,-1.63,175.45
2023-09-01,175.29,175.84,173.0,173.74,1585857,-0.58,173.95
2023-09-05,173.78,173.78,171.11,171.66,1609907,-1.2,171.96
2023-09-06,171.71,173.96,170.45,173.45,1596601,1.04,172.93
2023-09-07,174.89,177.18,174.6,176.93,1694131,2.01,176.71
2023-09-08,176.38,178.24,175.88,176.46,1188538,-0.27,177.01
2023-09-11,177.09,177.75,176.02,176.49,1045242,0.02,176.59
2023-09-12,175.55,177.78,171.2,177.23,1024544,0.42,177.03
2023-09-13,177.49,177.74,174.76,175.45,727584,-1.0,175.7
2023-09-14,176.12,176.95,174.27,175.75,776911,0.17,175.59
2023-09-15,174.83,177.69,174.42,177.04,3892325,0.73,176.92
2023-09-18,177.27,177.85,175.76,177.78,1105123,0.42,177.34
2023-09-19,179.26,179.71,177.2,178.48,1120094,0.39,178.16
2023-09-20,179.21,182.82,178.44,181.5,1654635,1.69,181.68
2023-09-21,182.84,184.67,180.75,183.64,1810530,1.18,183.68
2023-09-22,182.89,185.63,182.6,184.65,1085515,0.55,184.68
2023-09-25,183.71,186.47,183.22,185.91,937804,0.68,185.56
2023-09-26,185.82,186.49,183.81,184.47,1013570,-0.77,184.76
2023-09-27,184.45,184.95,182.04,183.86,782442,-0.33,183.43
2023-09-28,184.28,184.28,181.37,181.58,1045819,-1.24,182.07
2023-09-29,181.58,181.77,178.08,178.71,1259558,-1.58,179.09
2023-10-02,178.71,179.6,176.96,177.83,1202697,-0.49,177.95
2023-10-03,177.43,179.72,177.21,179.01,810752,0.66,179.03
2023-10-04,179.13,181.75,178.84,181.38,1025784,1.32,180.96
2023-10-05,182.33,184.58,181.79,183.75,1432473,1.31,183.74
2023-10-06,183.44,183.76,181.57,182.56,1020466,-0.65,182.49
2023-10-09,182.32,185.37,181.34,184.89,891859,1.28,184.5
2023-10-10,183.79,187.66,183.79,186.65,1290434,0.95,186.5
2023-10-11,186.42,187.02,183.75,186.71,1166134,0.03,185.79
2023-10-12,187.08,187.64,185.82,186.26,1114045,-0.24,186.37
2023-10-13,187.12,188.89,185.99,187.66,1039596,0.75,187.74
2023-10-16,188.15,188.43,185.45,185.55,1228061,-1.12,186.09
2023-10-17,185.38,187.48,184.88,186.14,1046858,0.32,186.28
2023-10-18,187.27,188.71,186.38,188.22,1149660,1.12,188.07
2023-10-19,188.29,189.68,186.69,188.56,1195854,0.18,188.24
2023-10-20,189.24,189.24,186.71,187.43,1122363,-0.6,187.5
2023-10-23,186.18,187.86,185.7,187.5,987225,0.04,187.3
2023-10-24,187.59,189.05,186.86,187.69,964071,0.1,187.77
2023-10-25,188.81,190.12,187.09,187.8,1099526,0.06,188.18
2023-10-26,187.05,189.13,186.58,187.28,1144344,-0.28,187.95
2023-10-27,186.75,187.59,185.63,186.33,922725,-0.51,186.32
2023-10-30,186.68,186.68,182.44,184.11,1276722,-1.19,184.26
2023-10-31,184.56,184.84,181.47,183.85,1725785,-0.14,183.24
2023-11-01,183.85,187.4,183.66,185.92,1587960,1.13,186.02
2023-11-02,184.8,192.64,182.71,190.84,2572736,2.65,189.71
2023-11-03,193.48,197.59,192.35,193.8,1568570,1.55,194.61
2023-11-06,194.78,197.54,192.47,195.5,1423010,0.88,195.5
2023-11-07,197.2,197.2,194.44,194.7,1140978,-0.41,194.93
2023-11-08,195.58,196.66,194.67,195.41,893476,0.36,195.49
2023-11-09,195.37,196.84,193.84,195.44,882526,0.02,195.66
2023-11-10,194.89,198.1,194.43,196.7,2682216,0.64,196.64
2023-11-13,196.73,198.78,195.76,197.99,2986123,0.66,197.52
2023-11-14,196.76,197.58,193.14,193.51,3241244,-2.26,194.43
2023-11-15,193.1,194.93,190.27,192.37,2737169,-0.59,192.03
2023-11-16,193.72,196.22,193.37,196.04,1207492,1.91,195.62
2023-11-17,196.34,197.16,193.63,194.14,1261203,-0.97,194.5
2023-11-20,193.7,195.49,193.7,195.07,804761,0.48,194.98
2023-11-21,196.99,198.78,196.49,197.95,1215046,1.48,198.09
2023-11-22,198.48,199.66,197.47,198.8,999087,0.43,198.62
2023-11-24,200.28,200.59,198.6,200.41,552900,0.81,200.15
2023-11-27,201.33,202.85,199.87,200.89,1139145,0.24,200.74
2023-11-28,201.11,202.47,199.9,200.41,1224276,-0.24,200.72
2023-11-29,199.81,200.47,198.12,198.64,1664910,-0.88,198.93
2023-11-30,198.51,202.75,198.47,202.47,6174551,1.93,202.13
