trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-02,60.22,63.27,59.68,62.96,2415681,3.6,62.21
2023-08-03,63.15,63.18,61.5,63.01,1460365,0.08,62.54
2023-08-04,62.61,64.92,62.45,64.35,1784032,2.13,64.24
2023-08-07,64.43,65.69,64.43,65.5,1594576,1.79,65.26
2023-08-08,64.0,64.56,63.14,64.44,1222736,-1.62,63.95
2023-08-09,64.29,64.35,62.52,62.98,1558390,-2.27,63.41
2023-08-10,63.65,64.51,62.87,63.19,1052778,0.33,63.42
2023-08-11,62.55,64.21,62.18,63.97,812057,1.23,63.73
2023-08-14,63.08,63.25,62.28,62.62,1051663,-2.11,62.69
2023-08-15,61.47,61.53,60.33,60.55,1842337,-3.31,60.67
2023-08-16,60.19,60.59,59.77,59.97,1178881,-0.96,60.11
2023-08-17,60.07,60.22,59.22,59.22,1419344,-1.25,59.58
2023-08-18,58.57,59.72,58.1,59.44,851187,0.37,59.33
2023-08-21,59.35,59.35,58.13,58.99,959977,-0.76,58.74
2023-08-22,59.4,59.46,58.64,58.72,994915,-0.46,58.85
2023-08-23,59.01,61.1,58.56,60.66,1320089,3.3,60.2
2023-08-24,60.57,62.01,60.57,60.81,802337,0.25,61.09
2023-08-25,61.12,61.5,59.66,60.11,929000,-1.15,60.24
2023-08-28,60.52,62.03,60.52,61.4,1345898,2.15,61.48
2023-08-29,61.57,63.24,61.06,63.03,1577434,2.65,62.63
2023-08-30,62.92,63.57,62.57,63.2,740748,0.27,63.17
2023-08-31,63.32,63.58,62.48,62.7,2250787,-0.79,62.85
2023-09-01,63.18,63.62,62.46,62.62,1690476,-0.13,62.8
2023-09-05,62.49,63.55,62.32,62.82,1730349,0.32,62.98
2023-09-06,62.37,63.05,61.13,62.08,1609119,-1.18,61.86
2023-09-07,61.7,62.27,61.11,61.92,1728434,-0.26,61.82
2023-09-08,62.28,62.61,61.45,62.52,992522,0.97,62.11
2023-09-11,62.64,62.82,61.71,62.13,833692,-0.62,62.21
2023-09-12,61.78,62.2,61.27,61.93,648748,-0.32,61.86
2023-09-13,61.84,61.98,59.22,59.91,1472460,-3.26,60.23
2023-09-14,60.83,62.48,60.83,62.2,1043288,3.82,62.0
2023-09-15,62.21,62.68,61.57,62.24,2257473,0.06,62.21
2023-09-18,62.1,62.19,60.94,61.36,860655,-1.41,61.4
2023-09-19,61.28,62.46,61.28,61.56,865505,0.33,61.78
2023-09-20,62.44,63.15,61.36,61.57,979094,0.02,62.07
2023-09-21,60.78,60.87,57.11,57.17,2026755,-7.15,58.43
2023-09-22,57.24,57.55,55.94,56.64,1610357,-0.93,56.78
2023-09-25,56.24,56.79,55.24,56.01,1152910,-1.11,55.89
2023-09-26,55.2,55.83,53.86,54.2,1509878,-3.23,54.57
2023-09-27,54.41,55.73,54.31,55.28,2291957,1.99,55.09
2023-09-28,55.46,57.37,55.46,56.53,2052054,2.26,56.49
2023-09-29,57.4,57.7,56.32,56.8,1384664,0.48,56.95
2023-10-02,56.77,57.1,54.32,54.87,1656959,-3.4,55.0
2023-10-03,54.44,54.64,51.49,52.0,2316012,-5.23,52.12
2023-10-04,52.37,52.7,51.67,52.46,2778539,0.88,52.35
2023-10-05,52.33,52.65,51.27,52.17,2439581,-0.55,51.96
2023-10-06,51.07,51.49,48.98,50.83,3312450,-2.57,50.49
2023-10-09,50.01,52.1,50.01,51.76,2037767,1.83,51.49
2023-10-10,51.85,53.52,51.79,52.52,1835283,1.47,52.75
2023-10-11,53.13,54.52,52.97,54.42,1475067,3.62,54.05
2023-10-12,54.14,54.14,52.74,53.67,1061526,-1.38,53.39
2023-10-13,54.07,54.45,52.55,52.94,1168875,-1.36,52.93
2023-10-16,53.65,54.88,52.87,54.2,1327175,2.38,54.23
2023-10-17,53.54,55.97,53.51,55.54,1250513,2.47,55.39
2023-10-18,54.62,54.92,53.97,54.04,1016931,-2.7,54.26
2023-10-19,53.48,54.22,52.07,52.09,1195028,-3.61,52.97
2023-10-20,52.22,52.83,51.4,51.47,1285617,-1.19,51.74
2023-10-23,50.85,51.5,50.46,50.6,923459,-1.69,50.91
2023-10-24,51.03,51.9,50.67,51.4,606125,1.58,51.39
2023-10-25,50.98,51.36,49.49,49.81,1287107,-3.09,49.9
2023-10-26,50.07,51.62,50.07,51.2,1473495,2.79,51.05
2023-10-27,51.7,51.7,49.79,50.06,1074984,-2.23,50.42
2023-10-30,50.95,52.06,50.02,50.91,1480657,1.7,50.88
2023-10-31,51.6,51.75,50.26,51.16,1472445,0.49,51.04
2023-11-01,51.13,51.67,50.17,51.09,1687213,-0.14,50.86
2023-11-02,52.41,54.1,51.85,53.33,1971765,4.38,53.01
2023-11-03,54.85,57.21,54.85,56.26,2229299,5.49,56.45
2023-11-06,55.73,56.22,54.74,54.8,1627104,-2.6,55.11
2023-11-07,54.5,54.64,52.91,53.0,1077937,-3.28,53.35
2023-11-08,53.33,53.39,51.99,52.48,995259,-0.98,52.54
2023-11-09,52.88,53.05,49.76,49.84,1519311,-5.03,50.57
2023-11-10,50.34,50.34,49.36,50.08,2002507,0.48,49.77
2023-11-13,49.39,49.95,48.36,48.9,1211720,-2.36,48.94
2023-11-14,52.33,55.31,52.21,54.14,3142040,10.72,54.06
2023-11-15,53.96,56.39,53.96,54.45,2230209,0.57,54.87
2023-11-16,54.29,54.45,52.44,52.74,1177864,-3.14,52.82
2023-11-17,53.62,53.73,52.38,52.6,1931453,-0.27,52.76
2023-11-20,52.93,52.93,51.92,52.61,1978175,0.02,52.48
2023-11-21,51.94,52.43,50.86,51.21,1420447,-2.66,51.33
2023-11-22,51.98,51.98,51.27,51.55,1279007,0.66,51.56
2023-11-24,51.46,51.76,50.95,51.29,520560,-0.5,51.36
2023-11-27,50.91,51.4,50.24,51.05,1235586,-0.47,51.04
2023-11-28,50.9,52.87,50.32,52.77,2258735,3.37,52.13
2023-11-29,53.31,56.46,53.05,54.43,2579672,3.15,54.92
2023-11-30,54.5,54.94,53.75,54.37,2216068,-0.11,54.35
2023-12-01,54.45,60.64,53.92,60.43,3318826,11.15,59.54
2023-12-04,60.23,61.65,59.75,60.85,1684044,0.7,60.75
2023-12-05,60.2,60.39,58.37,59.19,1401748,-2.73,59.06
2023-12-06,60.16,61.74,59.98,60.42,1367886,2.08,60.76
2023-12-07,60.44,62.07,60.39,61.7,1130798,2.12,61.63
2023-12-08,61.25,61.57,60.21,61.19,3591376,-0.83,61.07
2023-12-11,61.12,62.01,60.49,61.19,2493360,0.0,61.36
2023-12-12,61.08,61.08,59.68,59.92,1266089,-2.08,59.99
2023-12-13,59.54,65.2,59.08,65.02,2432348,8.51,63.28
2023-12-14,67.92,70.64,67.92,69.69,3093162,7.18,69.52
2023-12-15,69.4,69.63,66.59,68.2,2625247,-2.14,67.97
2023-12-18,68.72,68.72,66.97,67.13,1130367,-1.57,67.46
2023-12-19,67.8,68.51,67.41,68.18,1472793,1.56,68.09
2023-12-20,68.18,70.07,67.43,67.54,1250680,-0.94,68.42
2023-12-21,68.72,68.72,66.99,68.04,895921,0.74,67.69
2023-12-22,68.63,69.54,67.0,67.68,807150,-0.53,67.88
2023-12-26,67.93,69.24,67.56,68.81,584376,1.67,68.68
2023-12-27,68.85,68.89,67.88,68.5,839881,-0.45,68.37
2023-12-28,68.27,69.67,67.73,69.66,844533,1.69,69.22
2023-12-29,69.36,69.45,67.9,67.94,915420,-2.47,68.41
