trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-17,92.77,92.77,91.36,92.42,933629,0.22,92.11
2023-04-18,92.37,93.97,91.93,92.56,1038722,0.15,92.74
2023-04-19,92.35,92.78,91.68,92.64,840302,0.09,92.3
2023-04-20,92.59,94.18,92.59,93.71,862369,1.16,93.64
2023-04-21,94.15,94.59,93.18,93.98,791951,0.29,93.96
2023-04-24,93.74,95.23,93.7,95.12,1012300,1.21,94.9
2023-04-25,94.06,94.58,92.27,92.5,1212630,-2.75,92.8
2023-04-26,91.41,92.07,89.08,89.26,1888940,-3.5,89.93
2023-04-27,91.92,97.12,91.64,96.19,3024715,7.76,95.69
2023-04-28,96.35,98.51,95.87,97.34,2102000,1.2,97.43
2023-05-01,97.71,101.11,97.71,100.78,2131664,3.53,99.9
2023-05-02,100.58,101.16,98.7,100.74,1512637,-0.04,100.3
2023-05-03,101.32,102.42,101.07,101.39,1381898,0.65,101.66
2023-05-04,101.01,101.49,99.07,99.14,1021176,-2.22,100.17
2023-05-05,99.55,101.21,99.55,100.84,842988,1.71,100.56
2023-05-08,100.84,100.92,99.19,99.35,941094,-1.48,99.67
2023-05-09,98.76,99.04,97.85,98.03,1019517,-1.33,98.27
2023-05-10,98.59,98.9,96.07,97.13,999618,-0.92,97.25
2023-05-11,96.9,97.31,95.65,95.82,709620,-1.35,95.97
2023-05-12,96.25,96.71,95.24,95.76,668720,-0.06,95.76
2023-05-15,95.76,96.67,95.02,96.52,659047,0.79,96.18
2023-05-16,95.74,95.74,93.27,94.54,996851,-2.05,94.59
2023-05-17,95.03,97.4,94.78,97.18,1131552,2.79,96.47
2023-05-18,97.06,98.08,96.38,97.94,757262,0.78,97.45
2023-05-19,98.16,98.27,95.26,96.91,791171,-1.05,96.57
2023-05-22,97.82,98.0,96.35,97.55,688954,0.66,97.55
2023-05-23,97.65,98.66,97.38,97.92,778161,0.38,98.1
2023-05-24,97.46,97.46,94.94,95.84,835801,-2.12,96.03
2023-05-25,95.96,96.43,95.28,95.94,663920,0.1,95.89
2023-05-26,95.53,95.65,93.93,94.12,1569778,-1.9,94.51
2023-05-30,94.25,95.26,93.14,94.13,1063160,0.01,94.34
2023-05-31,93.95,94.44,90.95,91.23,2772630,-3.08,91.6
2023-06-01,91.82,92.84,90.84,92.14,1530778,1.0,92.25
2023-06-02,92.03,95.43,91.55,94.86,1809432,2.95,93.84
2023-06-05,92.3,92.47,88.55,88.77,2679054,-6.42,89.86
2023-06-06,88.85,90.64,87.89,88.76,1641522,-0.01,88.96
2023-06-07,88.3,89.5,88.02,89.26,1338219,0.56,89.08
2023-06-08,89.48,89.71,88.31,88.6,1007127,-0.74,88.67
2023-06-09,88.6,89.13,86.88,87.15,1177384,-1.64,87.37
2023-06-12,87.97,88.28,86.5,87.72,1170641,0.65,87.45
2023-06-13,87.85,89.08,87.5,88.71,1037143,1.13,88.39
2023-06-14,89.36,92.7,88.85,91.89,1518647,3.58,91.54
2023-06-15,91.89,93.0,91.67,92.62,923972,0.79,92.65
2023-06-16,93.23,93.57,91.7,91.9,1841147,-0.78,92.21
2023-06-21,89.34,91.15,89.04,90.73,666774,0.81,90.66
2023-06-22,90.66,90.71,89.22,89.39,897067,-1.48,89.74
2023-06-23,88.92,89.41,87.57,87.85,3115698,-1.72,88.12
2023-06-26,87.62,89.99,87.62,89.9,843462,2.33,89.51
2023-06-27,90.26,92.31,90.02,91.72,694693,2.02,91.58
2023-06-28,91.84,91.98,90.23,91.18,646248,-0.59,91.08
2023-06-29,90.72,91.81,90.6,91.57,594027,0.43,91.45
2023-06-30,91.98,92.03,90.46,91.64,915524,0.08,91.53
2023-07-03,91.31,92.92,91.18,92.77,469966,1.23,92.64
2023-07-05,92.12,93.16,91.44,91.93,767208,-0.91,92.14
2023-07-06,90.79,92.47,90.53,92.21,762867,0.3,91.92
2023-07-07,92.31,93.73,92.31,92.52,1155030,0.34,92.85
2023-07-10,92.83,94.14,92.83,93.46,641563,1.02,93.53
2023-07-11,93.42,95.5,93.37,95.39,840288,2.07,94.97
2023-07-12,96.3,96.3,94.24,94.83,925711,-0.59,94.9
2023-07-13,94.99,95.17,93.94,94.07,713917,-0.8,94.25
2023-07-14,94.38,94.38,92.39,92.85,751001,-1.3,92.94
2023-07-17,92.2,92.56,91.29,92.12,674366,-0.79,92.08
2023-07-18,92.27,93.96,92.27,93.14,679706,1.11,93.09
2023-07-19,93.39,95.74,93.36,95.49,959695,2.52,94.82
2023-07-20,95.49,96.58,94.56,95.73,1031564,0.25,95.73
2023-07-21,95.58,96.13,95.14,95.76,635025,0.03,95.72
2023-07-24,95.05,96.2,94.48,95.12,874376,-0.67,95.02
2023-07-25,95.15,95.82,94.49,95.1,620683,-0.02,95.25
2023-07-26,95.33,96.26,94.92,95.45,982933,0.37,95.57
2023-07-27,95.96,95.96,94.47,94.85,724913,-0.63,94.86
2023-07-28,95.91,97.76,95.46,97.51,1176183,2.8,97.02
2023-07-31,97.55,97.98,96.62,97.3,1201263,-0.22,97.2
2023-08-01,97.03,97.08,95.84,96.53,835371,-0.79,96.61
2023-08-02,95.81,96.74,94.31,94.64,1387945,-1.96,95.01
2023-08-03,96.76,97.13,93.73,95.4,1598301,0.8,95.82
2023-08-04,95.67,96.76,95.23,95.69,808156,0.3,95.82
2023-08-07,96.48,97.54,96.39,97.12,916383,1.49,97.03
2023-08-08,96.57,96.78,94.5,95.1,1057199,-2.08,95.12
2023-08-09,94.98,95.91,94.55,95.14,916244,0.04,95.12
2023-08-10,95.63,96.21,93.35,93.67,874973,-1.55,94.08
2023-08-11,93.13,93.13,91.94,92.49,872665,-1.26,92.44
2023-08-14,92.31,92.9,91.15,92.65,923182,0.17,92.42
2023-08-15,92.38,92.6,91.31,91.84,781292,-0.87,91.85
2023-08-16,91.74,92.47,91.21,91.6,659998,-0.26,91.82
2023-08-17,92.02,92.32,90.4,90.65,692852,-1.04,90.96
2023-08-18,90.14,92.31,89.96,92.26,850407,1.78,91.74
2023-08-21,92.18,92.56,90.38,90.83,825918,-1.55,91.07
2023-08-22,90.83,91.2,89.76,90.19,581706,-0.7,90.18
2023-08-23,90.19,90.59,89.69,90.51,452833,0.35,90.3
2023-08-24,90.21,90.85,89.78,90.46,529018,-0.06,90.45
2023-08-25,90.58,91.57,90.44,91.06,463048,0.66,91.09
2023-08-28,91.51,91.59,89.96,90.36,648157,-0.77,90.49
2023-08-29,90.22,91.7,89.95,91.67,664003,1.45,91.25
2023-08-30,91.8,92.24,91.22,91.91,983961,0.26,91.81
2023-08-31,90.58,91.1,88.36,88.4,1910998,-3.82,89.02
2023-09-01,89.0,89.0,85.96,86.37,1402466,-2.3,87.01
2023-09-05,86.33,87.16,85.55,86.66,1143227,0.34,86.57
2023-09-06,86.59,87.31,85.26,85.42,1092041,-1.43,85.81
2023-09-07,85.28,85.66,84.09,84.25,1691856,-1.37,84.51
2023-09-08,84.31,84.75,83.31,84.38,1114481,0.15,84.26
2023-09-11,84.85,85.11,84.18,84.61,651941,0.27,84.62
2023-09-12,84.25,85.86,83.98,85.03,917143,0.5,85.11
2023-09-13,85.48,85.74,84.49,85.41,1177787,0.45,85.27
2023-09-14,86.42,88.05,86.18,87.87,1015243,2.88,87.55
2023-09-15,87.87,89.21,87.72,88.51,2382465,0.73,88.54
2023-09-18,88.2,88.33,85.63,85.85,838409,-3.01,86.09
2023-09-19,85.99,86.76,85.78,86.51,1011975,0.77,86.33
2023-09-20,86.59,86.85,85.56,85.61,518336,-1.04,85.97
2023-09-21,85.72,85.89,84.79,84.8,656347,-0.95,85.23
2023-09-22,85.0,85.18,83.93,84.0,507844,-0.94,84.37
2023-09-25,83.88,84.55,83.4,83.67,723855,-0.39,83.86
2023-09-26,83.69,84.44,82.86,83.04,1009815,-0.75,83.45
2023-09-27,83.03,84.81,82.89,84.35,938430,1.58,84.08
2023-09-28,84.37,85.48,83.2,85.18,908840,0.98,84.8
2023-09-29,85.59,86.16,83.83,84.2,962735,-1.15,84.42
2023-10-02,83.82,84.21,82.63,83.73,1030922,-0.56,83.4
2023-10-03,83.43,84.49,83.37,83.79,851112,0.07,83.8
2023-10-04,84.05,84.48,82.68,83.59,643763,-0.24,83.43
2023-10-05,83.3,83.59,81.92,82.46,650884,-1.35,82.49
2023-10-06,82.33,83.62,81.87,82.95,719869,0.59,82.89
2023-10-09,82.49,84.85,82.4,84.41,722131,1.76,84.09
2023-10-10,84.41,85.12,84.32,84.56,620216,0.18,84.61
2023-10-11,84.45,85.18,83.22,84.06,632846,-0.59,84.08
2023-10-12,84.24,84.37,81.83,82.84,898159,-1.45,82.65
2023-10-13,83.01,84.24,82.05,82.11,1233971,-0.88,82.62
2023-10-16,82.59,84.26,82.59,83.82,1268057,2.08,83.8
2023-10-17,83.82,84.65,83.62,84.27,924525,0.54,84.3
2023-10-18,81.36,82.29,80.61,81.9,1465648,-2.81,81.57
2023-10-19,82.04,82.36,81.02,81.44,1142636,-0.56,81.72
2023-10-20,82.15,84.02,81.17,83.41,1581638,2.42,83.14
2023-10-23,83.32,83.99,82.06,82.3,1148516,-1.33,82.74
2023-10-24,82.6,83.1,81.56,81.87,959667,-0.52,81.95
2023-10-25,81.68,81.68,80.1,80.87,815234,-1.22,80.87
2023-10-26,80.94,81.07,78.38,79.2,1167644,-2.07,79.27
2023-10-27,79.94,81.37,79.13,79.44,1511252,0.3,79.68
2023-10-30,79.97,80.45,78.37,78.81,1498968,-0.79,78.89
2023-10-31,78.89,80.37,78.61,79.99,1450034,1.5,79.96
2023-11-01,80.35,80.35,78.6,79.63,1377182,-0.45,79.45
2023-11-02,82.03,82.03,79.32,79.6,2481449,-0.04,80.21
2023-11-03,80.12,80.6,78.93,79.86,1470949,0.33,79.64
2023-11-06,79.96,80.53,79.02,80.16,956422,0.38,79.97
2023-11-07,79.61,81.29,79.24,80.91,1152155,0.94,80.74
2023-11-08,80.71,81.19,79.33,79.57,850233,-1.66,79.85
2023-11-09,80.04,80.04,78.27,78.32,951029,-1.57,78.71
2023-11-10,78.92,78.92,77.43,78.16,1711700,-0.2,77.86
2023-11-13,78.06,78.69,76.92,77.2,974642,-1.23,77.33
2023-11-14,78.2,81.67,78.01,81.42,1234756,5.47,80.83
2023-11-15,81.49,82.57,81.03,81.38,1076809,-0.05,81.6
2023-11-16,81.04,81.78,79.95,80.02,1687777,-1.67,80.41
2023-11-17,81.01,81.14,79.66,80.75,1154390,0.91,80.47
2023-11-20,80.46,80.55,79.59,80.19,852984,-0.69,80.08
2023-11-21,79.99,80.55,79.48,80.46,1198730,0.34,80.2
2023-11-22,80.49,81.18,80.24,80.88,1064031,0.52,80.82
2023-11-24,80.88,80.88,80.02,80.66,405675,-0.27,80.5
2023-11-27,80.33,80.33,78.74,79.58,895343,-1.34,79.56
2023-11-28,79.58,80.57,78.98,80.54,1150201,1.21,80.0
2023-11-29,80.33,81.24,79.55,79.74,1131420,-0.99,80.07
2023-11-30,79.84,80.84,78.87,80.81,3134861,1.34,80.55
2023-12-01,81.28,82.5,80.68,82.0,871304,1.47,81.92
2023-12-04,81.93,84.67,81.74,84.43,1941246,2.96,84.17
2023-12-05,83.95,84.2,83.18,83.79,1114920,-0.76,83.7
2023-12-06,83.93,85.01,83.79,84.22,954341,0.51,84.34
2023-12-07,84.25,85.45,83.75,84.72,781553,0.59,84.67
2023-12-08,84.78,84.93,83.19,83.23,1069984,-1.76,83.69
2023-12-11,83.13,83.61,82.46,83.15,1043780,-0.1,82.97
2023-12-12,83.27,83.27,82.17,82.34,1265056,-0.97,82.46
2023-12-13,82.14,83.58,81.16,83.57,1531403,1.49,82.68
2023-12-14,84.34,85.26,83.5,83.76,1933311,0.23,84.07
2023-12-15,83.97,84.7,83.21,83.67,3614664,-0.11,83.72
2023-12-18,84.23,84.41,82.93,83.14,1289071,-0.63,83.35
2023-12-19,83.35,84.24,82.76,83.78,1627018,0.77,83.67
2023-12-20,83.15,85.19,82.82,83.95,1016332,0.2,84.14
2023-12-21,84.42,85.19,84.04,84.55,872946,0.71,84.6
2023-12-22,84.64,86.3,84.35,85.95,758743,1.66,85.96
2023-12-26,85.96,86.66,85.59,85.93,626102,-0.02,86.08
2023-12-27,85.84,86.09,85.18,85.55,511866,-0.44,85.57
2023-12-28,85.57,85.98,85.17,85.58,530845,0.04,85.55
2023-12-29,85.43,85.98,84.63,85.09,844099,-0.57,85.09
