trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-08,56.61,57.59,56.49,57.53,3208725,1.11,57.31
2023-06-09,57.33,57.55,57.01,57.25,4358617,-0.49,57.32
2023-06-12,57.39,58.0,56.89,57.91,4069071,1.15,57.67
2023-06-13,58.16,58.31,57.86,58.18,2711267,0.47,58.13
2023-06-14,58.34,58.56,57.89,58.48,2981689,0.52,58.34
2023-06-15,58.64,58.97,58.31,58.8,3789664,0.55,58.7
2023-06-16,59.04,59.37,58.36,58.45,7692301,-0.6,58.73
2023-06-21,58.36,58.83,57.94,58.41,2840029,0.09,58.47
2023-06-22,58.7,59.81,58.69,59.69,2907003,2.19,59.5
2023-06-23,59.8,60.03,58.76,59.11,6838844,-0.97,59.14
2023-06-26,58.91,58.98,57.67,57.71,5482234,-2.37,58.07
2023-06-27,57.89,58.37,57.64,58.13,3155986,0.73,58.12
2023-06-28,57.97,58.01,57.02,57.15,4188992,-1.69,57.38
2023-06-29,57.0,57.92,56.81,57.42,4356121,0.47,57.44
2023-06-30,57.88,58.0,57.23,57.44,4124590,0.03,57.48
2023-07-03,57.0,57.12,56.49,56.95,2650836,-0.85,56.91
2023-07-05,57.02,57.33,56.71,56.97,4582488,0.04,56.98
2023-07-06,56.55,57.02,56.51,56.61,5591516,-0.63,56.67
2023-07-07,56.6,56.67,55.8,55.87,5366199,-1.31,56.11
2023-07-10,56.15,57.01,56.07,56.38,4246418,0.91,56.6
2023-07-11,56.33,56.52,55.28,55.53,5329481,-1.51,55.54
2023-07-12,56.0,56.49,55.71,56.21,5525774,1.22,56.2
2023-07-13,56.24,56.85,56.24,56.74,3023501,0.94,56.65
2023-07-14,56.73,57.38,56.59,57.31,3069309,1.0,57.16
2023-07-17,57.06,57.84,57.0,57.29,4087895,-0.03,57.39
2023-07-18,57.27,57.4,56.0,56.55,5031969,-1.29,56.62
2023-07-19,56.56,57.47,56.55,57.25,4206313,1.24,57.22
2023-07-20,57.21,57.76,57.08,57.58,4900879,0.58,57.44
2023-07-21,57.91,58.44,57.91,58.1,12346926,0.9,58.14
2023-07-24,58.25,58.43,57.86,58.38,4062750,0.48,58.21
2023-07-25,58.28,58.78,58.05,58.08,3756455,-0.51,58.29
2023-07-26,57.88,58.26,57.74,58.17,4622672,0.15,58.05
2023-07-27,58.52,58.64,57.5,57.56,3427390,-1.05,57.91
2023-07-28,58.22,58.43,57.95,58.15,3069288,1.03,58.15
2023-07-31,57.88,58.03,57.05,57.49,3736164,-1.13,57.43
2023-08-01,57.6,57.96,57.44,57.71,3031320,0.38,57.7
2023-08-02,57.49,57.97,57.3,57.63,4830527,-0.14,57.66
2023-08-03,57.44,58.3,57.41,57.98,7113988,0.61,57.95
2023-08-04,56.9,57.09,54.99,55.11,9744367,-4.95,55.76
2023-08-07,56.06,58.56,55.72,58.49,8387246,6.13,57.56
2023-08-08,58.44,58.61,56.96,57.41,4825313,-1.85,57.38
2023-08-09,57.64,57.74,57.02,57.51,4687242,0.17,57.45
2023-08-10,58.0,58.82,57.84,58.1,3698705,1.03,58.35
2023-08-11,58.39,58.47,57.92,58.18,2381164,0.14,58.18
2023-08-14,58.5,59.24,58.17,59.01,3904846,1.43,58.89
2023-08-15,59.0,59.23,58.15,58.21,2949370,-1.36,58.51
2023-08-16,58.54,58.99,58.24,58.3,2776285,0.15,58.54
2023-08-17,58.29,58.33,57.2,57.25,3542663,-1.8,57.64
2023-08-18,57.0,57.56,56.79,57.36,3319823,0.19,57.24
2023-08-21,57.29,57.87,57.07,57.42,3318127,0.1,57.42
2023-08-22,57.42,57.54,57.07,57.35,2674942,-0.12,57.34
2023-08-23,57.57,58.3,57.56,57.91,3975053,0.98,57.96
2023-08-24,58.08,58.33,56.93,57.03,5129117,-1.52,57.27
2023-08-25,57.22,57.53,56.81,57.34,2654896,0.54,57.23
2023-08-28,57.74,57.95,57.4,57.71,2244928,0.65,57.64
2023-08-29,57.71,58.6,57.6,58.49,3403945,1.35,58.29
2023-08-30,58.5,58.9,58.08,58.15,3246440,-0.58,58.4
2023-08-31,58.06,58.17,57.25,57.41,4962723,-1.27,57.55
2023-09-01,57.7,57.76,56.49,56.55,2832924,-1.5,56.72
2023-09-05,56.47,56.47,55.38,55.96,6205770,-1.04,55.81
2023-09-06,56.0,56.29,55.81,56.28,4046114,0.57,56.14
2023-09-07,56.28,56.8,55.98,56.64,3873793,0.64,56.54
2023-09-08,56.53,56.67,56.15,56.37,2486772,-0.48,56.4
2023-09-11,56.4,57.01,56.3,56.78,3285839,0.73,56.77
2023-09-12,56.64,56.77,56.13,56.15,3830430,-1.11,56.28
2023-09-13,56.06,56.98,56.04,56.52,4684758,0.66,56.55
2023-09-14,56.59,57.02,56.35,56.87,2990141,0.62,56.84
2023-09-15,56.93,57.04,55.99,56.14,9790594,-1.28,56.26
2023-09-18,56.34,56.51,55.98,56.27,3840311,0.23,56.23
2023-09-19,56.02,56.17,55.6,56.01,3798837,-0.46,55.94
2023-09-20,56.3,56.33,55.69,55.76,4330723,-0.45,55.92
2023-09-21,55.53,55.61,54.61,54.75,8015422,-1.81,54.93
2023-09-22,54.7,55.0,54.38,54.52,7062449,-0.42,54.68
2023-09-25,54.3,54.71,54.26,54.65,5082856,0.24,54.53
2023-09-26,54.5,54.61,54.22,54.29,5285070,-0.66,54.4
2023-09-27,54.32,54.49,52.94,53.12,6239281,-2.16,53.41
2023-09-28,53.24,53.5,53.05,53.16,4003301,0.08,53.23
2023-09-29,53.5,53.6,52.76,52.95,5133633,-0.4,53.03
2023-10-02,52.83,52.96,52.29,52.54,4082934,-0.77,52.55
2023-10-03,52.4,52.5,50.44,50.67,7451715,-3.56,51.06
2023-10-04,50.89,52.43,50.63,52.33,6805090,3.28,51.76
2023-10-05,52.29,52.4,49.94,50.09,6769832,-4.28,50.64
2023-10-06,49.6,50.11,48.51,49.97,7947160,-0.24,49.43
2023-10-09,49.86,49.87,48.8,49.64,4593359,-0.66,49.35
2023-10-10,50.16,50.64,49.68,50.4,7167988,1.53,50.32
2023-10-11,50.7,50.87,49.4,49.6,4923133,-1.59,49.68
2023-10-12,49.59,49.62,47.23,47.54,8329926,-4.15,47.77
2023-10-13,47.71,48.02,47.13,47.72,6060629,0.38,47.53
2023-10-16,48.01,48.83,47.8,48.67,5461750,1.99,48.61
2023-10-17,48.63,49.86,48.63,49.79,7497981,2.3,49.61
2023-10-18,49.73,50.38,49.62,49.84,5449164,0.1,49.94
2023-10-19,50.07,50.81,49.8,50.4,8158996,1.12,50.35
2023-10-20,50.4,50.66,49.78,49.98,7487871,-0.83,50.17
2023-10-23,49.75,50.59,49.43,50.3,4386676,0.64,50.3
2023-10-24,49.23,50.83,49.2,50.05,7827641,-0.5,50.2
2023-10-25,49.93,50.54,49.79,50.08,4751922,0.06,50.2
2023-10-26,50.1,50.38,49.97,50.06,5384871,-0.04,50.12
2023-10-27,49.97,50.4,49.51,49.9,5087188,-0.32,49.87
2023-10-30,50.41,50.84,50.35,50.68,5665527,1.56,50.61
2023-10-31,50.77,51.13,50.55,51.1,5686371,0.83,50.94
2023-11-01,51.21,51.71,51.06,51.65,6458367,1.08,51.48
2023-11-02,51.8,52.77,51.76,52.66,9394219,1.96,52.55
2023-11-03,57.24,58.86,55.33,55.56,9951844,5.51,56.11
2023-11-06,55.56,56.96,55.56,56.14,5532504,1.04,56.35
2023-11-07,56.12,56.15,55.63,55.98,5121817,-0.29,55.92
2023-11-08,56.12,56.28,55.25,55.66,7613899,-0.57,55.59
2023-11-09,56.0,56.02,54.91,55.08,5374582,-1.04,55.18
2023-11-10,55.3,55.38,54.33,55.28,5849617,0.36,55.01
2023-11-13,55.32,55.78,55.29,55.54,3461675,0.47,55.55
2023-11-14,56.0,56.1,55.29,55.68,4625258,0.25,55.67
2023-11-15,55.81,55.9,55.25,55.42,4658000,-0.47,55.51
2023-11-16,55.7,56.01,54.99,55.1,5015762,-0.58,55.29
2023-11-17,54.93,55.0,54.15,54.79,7936430,-0.56,54.64
2023-11-20,54.65,55.04,54.38,54.82,6965090,0.05,54.8
2023-11-21,54.97,55.12,54.6,54.8,8424469,-0.04,54.88
2023-11-22,55.32,55.61,55.0,55.22,4756324,0.77,55.24
2023-11-24,55.11,55.41,55.02,55.17,1871755,-0.09,55.17
2023-11-27,55.22,55.33,54.65,54.72,4535609,-0.82,54.87
2023-11-28,54.7,55.42,54.68,55.28,8008570,1.02,55.14
2023-11-29,55.48,55.5,54.32,54.71,8844516,-1.03,54.71
2023-11-30,54.82,55.2,54.18,55.15,8484082,0.8,54.9
2023-12-01,54.92,55.53,54.92,55.22,5526629,0.13,55.22
2023-12-04,54.97,55.58,54.67,55.17,5413258,-0.09,55.09
2023-12-05,55.08,55.26,53.99,54.26,5775496,-1.65,54.37
2023-12-06,54.26,54.44,53.54,54.3,5649426,0.07,54.11
2023-12-07,54.53,54.59,53.99,54.3,5129859,0.0,54.28
2023-12-08,54.16,54.35,53.7,53.92,4935824,-0.7,54.01
2023-12-11,54.53,55.4,54.53,55.26,4631844,2.49,55.07
2023-12-12,55.83,55.86,55.17,55.8,4122406,0.98,55.63
2023-12-13,55.93,56.57,55.78,56.55,5780711,1.34,56.22
2023-12-14,56.68,56.68,55.3,55.56,5595399,-1.75,55.72
2023-12-15,55.56,55.95,54.92,55.09,9880426,-0.85,55.25
2023-12-18,55.47,55.55,54.77,55.3,4230199,0.38,55.23
2023-12-19,55.38,55.73,55.29,55.58,4203793,0.51,55.51
2023-12-20,55.28,55.54,54.36,54.36,4820445,-2.2,54.73
2023-12-21,54.71,55.47,54.68,55.38,4323809,1.88,55.13
2023-12-22,55.65,56.35,55.52,56.01,3942673,1.14,56.05
2023-12-26,55.9,56.92,55.9,56.79,3469185,1.39,56.59
2023-12-27,56.84,57.37,56.72,57.34,3606206,0.97,57.17
2023-12-28,57.51,57.56,57.19,57.42,3344826,0.14,57.41
2023-12-29,57.43,57.78,57.33,57.61,4061621,0.33,57.61
