trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-11,397.12,399.32,393.42,394.08,281997,-1.38,394.72
2023-08-14,394.12,399.4,392.7,399.22,353077,1.3,397.6
2023-08-15,400.13,403.39,397.76,401.46,263035,0.56,401.25
2023-08-16,400.7,402.31,396.81,396.83,265160,-1.15,398.87
2023-08-17,398.45,400.79,391.36,392.21,299322,-1.16,394.67
2023-08-18,389.06,390.72,385.73,387.12,307292,-1.3,387.43
2023-08-21,389.25,392.63,387.18,392.02,369775,1.27,391.33
2023-08-22,392.68,395.69,389.42,392.52,340777,0.13,392.6
2023-08-23,394.67,395.44,391.36,392.41,543229,-0.03,393.35
2023-08-24,392.72,397.31,390.97,391.06,280469,-0.34,392.85
2023-08-25,391.25,394.99,387.9,393.07,329693,0.51,392.79
2023-08-28,394.55,402.88,394.55,402.7,218574,2.45,401.14
2023-08-29,402.01,411.86,401.22,411.72,267948,2.24,407.52
2023-08-30,413.96,415.03,408.12,408.44,309560,-0.8,410.09
2023-08-31,408.29,410.84,406.01,406.22,428295,-0.54,407.17
2023-09-01,409.72,409.72,403.98,407.01,257982,0.19,406.14
2023-09-05,405.74,405.98,402.02,402.99,264008,-0.99,403.93
2023-09-06,403.34,405.46,399.85,404.17,394845,0.29,403.29
2023-09-07,404.61,405.37,401.25,403.18,230230,-0.24,403.41
2023-09-08,402.65,402.65,391.33,392.5,304258,-2.65,393.66
2023-09-11,393.1,399.48,391.71,396.49,210258,1.02,396.98
2023-09-12,394.0,395.72,390.04,393.16,239364,-0.84,392.57
2023-09-13,389.78,394.86,388.85,394.61,279958,0.37,392.95
2023-09-14,397.33,398.26,391.28,397.23,219597,0.66,396.77
2023-09-15,397.44,399.93,392.58,393.52,648066,-0.93,394.78
2023-09-18,392.61,395.67,390.86,393.94,229010,0.11,393.89
2023-09-19,394.58,398.19,391.62,391.95,291407,-0.51,393.88
2023-09-20,394.06,394.06,382.85,383.7,286023,-2.1,386.52
2023-09-21,381.39,381.39,371.44,373.67,362035,-2.61,373.79
2023-09-22,373.37,375.77,370.75,371.89,381417,-0.48,372.93
2023-09-25,371.43,375.18,369.75,374.97,201298,0.83,373.89
2023-09-26,374.97,377.56,372.88,374.77,235477,-0.05,375.45
2023-09-27,378.31,378.45,367.83,374.55,295523,-0.06,372.48
2023-09-28,375.92,379.63,374.95,378.45,194875,1.04,377.74
2023-09-29,379.74,379.74,374.23,374.58,228505,-1.02,376.01
2023-10-02,372.72,372.72,365.04,369.96,345694,-1.23,368.77
2023-10-03,369.58,374.02,366.76,368.21,262298,-0.47,369.14
2023-10-04,369.88,373.58,366.31,373.16,301592,1.34,370.8
2023-10-05,372.15,374.22,365.2,372.11,360764,-0.28,370.7
2023-10-06,369.63,378.11,368.3,376.93,310073,1.3,374.57
2023-10-09,373.5,382.47,373.41,382.27,189104,1.42,379.78
2023-10-10,381.96,389.49,379.57,386.63,210754,1.14,387.33
2023-10-11,386.78,391.97,382.64,391.55,349030,1.27,389.43
2023-10-12,391.84,393.77,382.01,384.32,289696,-1.85,388.15
2023-10-13,385.59,390.55,383.53,384.42,201726,0.03,385.28
2023-10-16,386.99,389.92,382.74,385.16,392985,0.19,385.47
2023-10-17,381.77,390.04,380.63,385.93,322167,0.2,385.81
2023-10-18,382.77,384.41,373.58,374.42,344549,-2.98,376.27
2023-10-19,375.11,376.24,367.62,368.71,367425,-1.53,370.54
2023-10-20,368.69,369.04,361.48,363.05,348388,-1.54,363.86
2023-10-23,362.06,372.25,358.12,369.93,392563,1.9,369.37
2023-10-24,370.81,372.79,364.34,369.1,281778,-0.22,368.45
2023-10-25,361.53,363.65,352.41,357.4,572120,-3.17,359.38
2023-10-26,327.45,331.93,316.04,326.77,1037683,-8.57,324.58
2023-10-27,325.19,327.89,318.48,320.38,486712,-1.96,321.21
2023-10-30,323.56,323.56,309.9,319.33,732141,-0.33,315.93
2023-10-31,321.98,327.93,317.33,317.76,674434,-0.49,319.34
2023-11-01,317.83,323.21,313.89,321.14,565452,1.06,319.33
2023-11-02,323.82,331.1,322.4,327.21,500353,1.89,327.31
2023-11-03,331.63,339.7,331.63,334.44,334311,2.21,336.07
2023-11-06,338.08,338.08,331.49,332.47,289140,-0.59,333.26
2023-11-07,333.47,333.47,328.96,330.05,436006,-0.73,330.51
2023-11-08,333.6,345.55,330.51,344.93,534126,4.51,341.59
2023-11-09,344.24,344.24,335.67,335.68,813904,-2.68,337.65
2023-11-10,336.36,343.0,334.81,341.28,413449,1.67,340.42
2023-11-13,337.46,341.52,333.93,337.77,492835,-1.03,337.19
2023-11-14,346.78,350.45,342.44,347.11,281648,2.77,347.81
2023-11-15,346.28,352.42,344.63,345.61,406842,-0.43,347.87
2023-11-16,347.63,354.01,343.07,343.86,357645,-0.51,344.88
2023-11-17,345.09,345.9,340.89,342.38,353883,-0.43,342.39
2023-11-20,342.75,348.88,342.55,348.66,275372,1.83,347.28
2023-11-21,349.69,353.21,347.82,352.11,566488,0.99,350.61
2023-11-22,356.14,358.1,350.08,350.79,502026,-0.37,353.42
2023-11-24,351.77,353.97,349.92,352.88,114787,0.6,353.02
2023-11-27,351.76,354.87,350.77,353.52,339907,0.18,353.76
2023-11-28,351.97,356.41,350.36,352.04,468210,-0.42,352.87
2023-11-29,355.05,355.59,348.18,348.55,378334,-0.99,349.96
2023-11-30,347.86,350.97,346.2,350.38,640480,0.53,349.34
2023-12-01,349.93,354.79,348.59,351.41,271839,0.29,352.09
2023-12-04,348.89,353.64,346.44,350.5,435693,-0.26,350.16
2023-12-05,348.05,348.64,340.03,343.1,366188,-2.11,343.07
2023-12-06,344.64,346.73,341.05,342.56,276069,-0.16,342.75
2023-12-07,342.75,344.23,337.11,340.82,389451,-0.51,339.81
2023-12-08,340.22,341.9,337.93,341.87,470668,0.31,340.71
2023-12-11,342.68,346.06,339.94,343.76,628721,0.55,342.8
2023-12-12,344.3,349.62,341.02,347.4,339272,1.06,346.8
2023-12-13,347.62,360.96,347.62,359.29,425294,3.42,356.59
2023-12-14,361.35,368.56,356.03,357.63,712224,-0.46,360.57
2023-12-15,359.22,363.56,355.9,357.82,1081833,0.05,358.35
2023-12-18,360.07,360.99,355.24,355.83,253846,-0.56,356.6
2023-12-19,357.62,361.68,354.75,357.93,371604,0.59,357.41
2023-12-20,357.77,361.33,348.53,349.12,445138,-2.46,353.45
2023-12-21,351.64,355.96,350.3,353.38,320257,1.22,352.8
2023-12-22,354.91,359.98,352.52,354.55,479622,0.33,355.56
2023-12-26,354.85,358.18,353.27,356.96,236345,0.68,355.92
2023-12-27,356.86,358.97,353.51,355.5,223038,-0.41,355.34
2023-12-28,356.89,358.43,353.31,354.55,197064,-0.27,355.19
2023-12-29,355.16,356.16,350.46,351.74,254537,-0.79,352.05
