trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-09,53.29,54.13,53.06,53.6,3639126,-0.54,53.65
2023-05-10,54.07,54.35,52.51,53.1,3414448,-0.93,53.01
2023-05-11,52.56,53.25,52.2,52.97,3697671,-0.24,52.89
2023-05-12,53.34,53.34,52.28,53.04,2178403,0.13,52.85
2023-05-15,53.44,53.65,52.71,53.48,2747794,0.83,53.31
2023-05-16,53.36,53.58,52.56,52.88,3358314,-1.12,52.91
2023-05-17,53.27,54.24,53.06,53.91,3735833,1.95,53.8
2023-05-18,53.83,55.76,53.48,55.71,4434238,3.34,54.96
2023-05-19,56.13,56.43,54.6,54.74,3828114,-1.74,55.28
2023-05-22,54.9,56.42,54.75,55.35,3835267,1.11,55.69
2023-05-23,54.91,55.07,53.63,53.73,3583315,-2.93,54.23
2023-05-24,52.99,53.25,51.67,51.87,5055254,-3.46,52.01
2023-05-25,51.78,51.93,50.89,51.31,2936521,-1.08,51.28
2023-05-26,51.54,52.48,51.43,52.45,2696486,2.22,52.18
2023-05-30,52.49,52.59,51.37,51.98,4006426,-0.9,51.86
2023-05-31,51.52,52.75,51.11,52.56,14522743,1.12,52.32
2023-06-01,52.83,53.55,52.58,52.97,4123477,0.78,53.08
2023-06-02,53.68,53.93,52.85,53.34,8896805,0.7,53.24
2023-06-05,53.54,53.58,52.18,52.68,4795086,-1.24,52.63
2023-06-06,52.71,53.33,52.64,52.95,8332375,0.51,53.04
2023-06-07,53.33,53.38,52.79,53.03,11502012,0.15,53.04
2023-06-08,53.02,53.35,52.24,52.98,3246660,-0.09,52.93
2023-06-09,53.17,53.44,52.72,53.14,2764959,0.3,53.2
2023-06-12,53.34,53.67,52.69,52.97,6077027,-0.32,53.07
2023-06-13,53.43,54.12,52.98,53.67,4476879,1.32,53.67
2023-06-14,53.81,54.65,53.1,53.18,4577176,-0.91,53.65
2023-06-15,52.79,53.04,52.3,52.55,7761504,-1.18,52.61
2023-06-16,52.99,53.81,52.68,53.26,6076922,1.35,53.3
2023-06-21,52.76,53.23,52.06,52.13,4725574,-1.88,52.37
2023-06-22,51.74,52.08,51.31,52.06,3078187,-0.13,51.8
2023-06-23,51.49,52.06,51.11,51.29,11464387,-1.48,51.36
2023-06-26,51.08,51.9,51.08,51.22,2950532,-0.14,51.42
2023-06-27,51.36,51.64,50.59,50.97,2992320,-0.49,51.21
2023-06-28,51.06,51.64,50.67,51.63,3315141,1.29,51.43
2023-06-29,51.84,52.33,51.39,51.45,4538488,-0.35,51.72
2023-06-30,52.36,53.29,52.18,53.18,5356774,3.36,53.0
2023-07-03,56.39,57.07,55.04,56.39,8776996,6.04,56.29
2023-07-05,56.4,58.88,56.23,58.14,14527090,3.1,58.17
2023-07-06,57.48,58.18,56.09,57.45,14911270,-1.19,57.25
2023-07-07,56.83,58.15,56.53,57.63,8498488,0.31,57.64
2023-07-10,57.75,58.0,56.47,56.77,5578746,-1.49,56.95
2023-07-11,56.79,57.82,56.59,57.65,3934620,1.55,57.49
2023-07-12,58.62,58.77,57.3,57.6,3591434,-0.09,57.75
2023-07-13,57.7,58.32,57.11,57.98,3198830,0.66,57.94
2023-07-14,58.05,58.21,57.13,57.53,3385991,-0.78,57.49
2023-07-17,57.19,57.51,56.72,56.74,2953316,-1.37,57.04
2023-07-18,56.74,58.65,56.71,58.5,5236402,3.1,58.25
2023-07-19,58.74,59.68,58.55,59.14,4490188,1.09,59.25
2023-07-20,59.17,59.73,58.99,59.48,4054382,0.57,59.43
2023-07-21,59.91,60.16,59.16,59.85,3860981,0.62,59.82
2023-07-24,59.91,60.36,59.71,60.12,3085055,0.45,60.04
2023-07-25,60.28,60.66,60.13,60.4,3528551,0.47,60.42
2023-07-26,60.28,60.3,59.44,59.78,4411770,-1.03,59.8
2023-07-27,59.87,60.22,59.16,59.28,4340137,-0.84,59.42
2023-07-28,60.1,60.15,57.73,58.0,3379432,-2.16,58.35
2023-07-31,58.37,59.2,58.29,58.71,3295322,1.22,58.77
2023-08-01,58.72,59.46,58.56,59.38,3289935,1.14,59.22
2023-08-02,60.44,60.84,56.82,57.86,7092418,-2.56,58.29
2023-08-03,57.52,57.63,55.57,55.7,6550223,-3.73,55.94
2023-08-04,55.91,58.09,55.62,57.18,5071684,2.66,57.1
2023-08-07,57.37,57.58,56.39,56.71,2723087,-0.82,56.75
2023-08-08,55.88,56.31,55.31,56.06,2603626,-1.15,55.99
2023-08-09,55.91,56.55,55.56,56.18,2448904,0.21,56.14
2023-08-10,56.7,57.08,55.37,55.71,3007339,-0.84,56.07
2023-08-11,55.2,55.45,54.6,54.73,3140618,-1.76,55.02
2023-08-14,54.45,54.95,54.25,54.44,2645708,-0.53,54.48
2023-08-15,53.85,54.42,53.68,54.33,3348097,-0.2,54.17
2023-08-16,53.67,54.58,53.65,54.26,3090243,-0.13,54.26
2023-08-17,54.23,55.17,54.13,54.51,3429726,0.46,54.68
2023-08-18,53.73,54.57,53.59,53.85,3487316,-1.21,54.02
2023-08-21,53.77,54.33,53.28,54.14,2377878,0.54,53.92
2023-08-22,54.13,54.2,53.4,53.66,2760152,-0.89,53.73
2023-08-23,53.76,53.81,53.24,53.75,2624947,0.17,53.59
2023-08-24,53.82,54.26,53.51,53.73,1980520,-0.04,53.75
2023-08-25,53.3,53.62,52.35,53.22,3442299,-0.95,53.06
2023-08-28,53.74,54.58,53.54,54.41,3504357,2.24,54.34
2023-08-29,54.49,54.55,53.61,54.17,3373202,-0.44,54.13
2023-08-30,54.17,54.76,53.92,54.73,2409474,1.03,54.5
2023-08-31,54.72,54.98,53.93,54.31,4734723,-0.77,54.33
2023-09-01,54.98,55.53,54.85,55.11,2928244,1.47,55.15
2023-09-05,54.87,54.99,54.06,54.1,2587260,-1.83,54.33
2023-09-06,53.66,54.33,53.64,53.79,2434734,-0.57,53.94
2023-09-07,53.98,54.15,53.3,53.38,2897484,-0.76,53.49
2023-09-08,53.61,54.83,53.61,54.31,4365746,1.74,54.34
2023-09-11,54.46,54.86,53.91,54.49,2802616,0.33,54.38
2023-09-12,54.36,55.25,54.32,54.69,3369588,0.37,54.81
2023-09-13,54.97,55.13,54.0,54.23,5180582,-0.84,54.27
2023-09-14,54.6,55.62,54.37,55.34,6031660,2.05,55.27
2023-09-15,55.52,56.49,55.38,55.85,9042652,0.92,55.87
2023-09-18,55.31,56.36,55.31,56.2,5455461,0.63,56.13
2023-09-19,56.34,57.34,56.2,57.15,9160113,1.69,57.01
2023-09-20,57.58,58.43,57.01,57.06,7481953,-0.16,57.6
2023-09-21,56.97,56.97,55.46,55.99,4670352,-1.88,56.01
2023-09-22,56.05,56.34,55.01,55.08,5424473,-1.63,55.4
2023-09-25,54.85,55.2,54.46,54.94,3689466,-0.25,54.9
2023-09-26,54.4,54.91,54.29,54.57,5478824,-0.67,54.58
2023-09-27,54.48,55.25,54.12,54.51,4843410,-0.11,54.52
2023-09-28,54.31,55.42,54.26,54.79,4327258,0.51,54.73
2023-09-29,54.8,55.05,54.03,54.25,6005746,-0.99,54.33
2023-10-02,54.3,54.43,52.9,53.24,4260258,-1.86,53.35
2023-10-03,52.76,53.04,52.06,52.76,3550294,-0.9,52.63
2023-10-04,53.1,53.43,52.52,53.29,2881017,1.0,53.1
2023-10-05,53.14,53.46,52.45,53.15,3322648,-0.26,52.96
2023-10-06,52.87,53.45,52.28,52.45,4267496,-1.32,52.85
2023-10-09,51.68,52.24,50.11,51.32,7837731,-2.15,51.3
2023-10-10,51.32,52.41,51.08,52.12,8378508,1.56,52.02
2023-10-11,52.26,52.66,51.58,52.14,3118507,0.04,52.11
2023-10-12,51.85,51.89,50.23,50.64,4258516,-2.88,50.77
2023-10-13,50.41,51.26,50.33,50.86,3614468,0.43,50.83
2023-10-16,51.35,51.83,50.59,51.63,2550770,1.51,51.5
2023-10-17,52.36,53.14,51.92,52.62,3550162,1.92,52.61
2023-10-18,52.01,52.74,50.87,50.9,3648105,-3.27,51.35
2023-10-19,51.29,51.67,50.46,50.47,5070410,-0.84,50.95
2023-10-20,50.82,51.19,49.46,49.47,4358789,-1.98,49.97
2023-10-23,49.23,49.7,48.58,48.66,5171645,-1.64,49.08
2023-10-24,49.05,50.06,49.0,49.57,4028488,1.87,49.54
2023-10-25,48.09,48.64,47.27,47.95,5358410,-3.27,48.02
2023-10-26,47.77,48.15,47.16,47.33,3561391,-1.29,47.64
2023-10-27,47.02,47.33,46.04,46.29,5102027,-2.2,46.59
2023-10-30,46.75,47.61,46.43,47.51,8071387,2.64,47.2
2023-10-31,47.6,48.42,47.08,48.2,7476734,1.45,48.0
2023-11-01,48.6,48.6,47.56,48.37,4065974,0.35,48.14
2023-11-02,49.03,50.44,48.89,50.41,6686887,4.22,49.81
2023-11-03,51.04,51.54,50.83,51.0,6290559,1.17,51.08
2023-11-06,50.81,51.11,50.36,50.76,4616012,-0.47,50.68
2023-11-07,50.33,51.18,48.99,50.15,9000195,-1.2,49.87
2023-11-08,50.01,52.31,49.9,52.02,6838574,3.73,51.69
2023-11-09,51.81,52.13,50.64,50.82,4994250,-2.31,51.22
2023-11-10,50.96,51.7,50.62,51.44,4284192,1.22,51.23
2023-11-13,51.3,51.87,51.17,51.42,3571960,-0.04,51.55
2023-11-14,52.45,53.96,52.4,52.91,8832707,2.9,53.2
2023-11-15,52.95,53.73,52.92,53.45,7561453,1.02,53.49
2023-11-16,53.43,53.83,52.76,52.9,4670406,-1.03,53.03
2023-11-17,53.3,53.77,53.1,53.66,3834407,1.44,53.53
2023-11-20,53.53,54.06,53.4,53.79,7413543,0.24,53.82
2023-11-21,53.5,53.84,52.79,52.9,3581277,-1.65,53.16
2023-11-22,53.07,53.52,52.93,53.42,4368442,0.98,53.27
2023-11-24,53.66,54.52,53.64,54.47,2094009,1.97,54.27
2023-11-27,54.23,55.38,54.22,54.95,6377207,0.88,54.96
2023-11-28,54.96,56.28,54.94,55.86,6094992,1.66,55.88
2023-11-29,56.2,57.93,56.12,57.1,7615750,2.22,57.38
2023-11-30,57.32,57.98,57.25,57.55,8568481,0.79,57.53
2023-12-01,57.55,58.84,57.55,58.79,8827504,2.15,58.41
2023-12-04,58.39,59.17,58.39,58.82,6297906,0.05,58.77
2023-12-05,58.6,58.93,58.26,58.49,4919473,-0.56,58.57
2023-12-06,58.87,59.44,57.56,57.87,8202457,-1.06,58.31
2023-12-07,58.12,58.41,57.67,58.34,9540758,0.81,58.23
2023-12-08,58.37,58.63,57.86,58.36,15519352,0.03,58.17
2023-12-11,58.41,59.02,58.05,58.15,7024586,-0.36,58.35
2023-12-12,58.1,58.27,56.94,57.27,7215559,-1.51,57.34
2023-12-13,57.29,59.51,56.57,59.41,7332656,3.74,58.86
2023-12-14,60.26,61.29,58.83,59.77,9352246,0.61,59.9
2023-12-15,59.12,60.15,58.52,58.83,7523621,-1.57,59.04
2023-12-18,59.24,59.83,58.71,59.45,6678035,1.05,59.51
2023-12-19,59.62,59.72,59.11,59.33,5128387,-0.2,59.38
2023-12-20,58.92,59.54,58.27,58.3,2450118,-1.74,58.82
2023-12-21,58.49,59.16,58.28,59.13,2663677,1.42,58.87
2023-12-22,59.41,59.79,58.88,59.35,2843760,0.37,59.38
2023-12-26,59.2,59.84,59.16,59.68,2158372,0.56,59.54
2023-12-27,59.92,60.16,59.51,59.81,1778024,0.22,59.8
2023-12-28,59.61,60.32,59.61,60.21,1745826,0.67,60.12
2023-12-29,59.99,60.59,59.37,59.48,2647304,-1.21,59.62
