trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-01,132.06,134.22,131.11,133.31,1034187,1.3,133.08
2023-06-02,135.17,138.25,134.58,138.05,760886,3.56,137.63
2023-06-05,137.82,138.17,134.93,136.09,705581,-1.42,136.19
2023-06-06,135.59,137.6,135.17,137.22,886784,0.83,137.09
2023-06-07,137.1,142.03,136.74,141.7,850619,3.26,140.79
2023-06-08,141.21,142.11,139.92,140.45,818037,-0.88,140.58
2023-06-09,139.44,140.47,137.99,139.31,898354,-0.81,139.26
2023-06-12,139.29,141.61,138.38,141.21,663452,1.36,140.75
2023-06-13,141.57,144.03,141.57,143.27,1030014,1.46,143.41
2023-06-14,143.92,144.42,142.63,143.3,1162729,0.02,143.56
2023-06-15,142.85,145.34,142.85,145.17,926817,1.3,144.48
2023-06-16,145.82,146.46,144.52,145.81,1530057,0.44,145.79
2023-06-21,140.54,144.08,140.37,142.38,738535,0.57,142.74
2023-06-22,142.56,142.56,140.48,140.76,390132,-1.14,141.04
2023-06-23,139.46,139.73,138.08,139.3,898889,-1.04,139.05
2023-06-26,139.49,142.92,139.49,141.24,575906,1.39,141.31
2023-06-27,141.95,143.13,141.39,142.91,598030,1.18,142.74
2023-06-28,143.05,143.25,141.25,141.49,580950,-0.99,141.83
2023-06-29,140.52,143.09,140.52,142.77,443218,0.9,142.55
2023-06-30,144.26,147.04,143.5,145.73,1178876,2.07,145.91
2023-07-03,144.99,145.45,143.76,145.23,264865,-0.34,144.95
2023-07-05,143.6,144.8,142.98,143.12,485679,-1.45,143.4
2023-07-06,141.59,142.49,140.89,142.06,752637,-0.74,141.87
2023-07-07,141.68,145.91,141.68,144.2,711664,1.51,144.54
2023-07-10,144.14,146.54,143.95,146.52,695178,1.61,145.95
2023-07-11,147.23,148.29,146.84,147.52,677354,0.68,147.5
2023-07-12,149.23,149.4,147.69,148.72,972470,0.81,148.73
2023-07-13,148.68,149.49,148.09,148.13,695840,-0.4,148.62
2023-07-14,147.69,148.17,145.57,146.4,489719,-1.17,146.27
2023-07-17,146.13,148.74,145.88,146.97,829328,0.39,147.32
2023-07-18,146.85,149.17,146.48,148.39,1141419,0.97,148.32
2023-07-19,147.57,148.52,145.69,148.18,604594,-0.14,147.62
2023-07-20,148.46,148.78,146.47,148.0,820516,-0.12,148.0
2023-07-21,148.29,150.77,147.29,150.15,1230146,1.45,149.76
2023-07-24,150.79,152.32,149.89,150.12,1218832,-0.02,150.58
2023-07-25,142.88,147.46,136.93,144.61,2994226,-3.67,143.71
2023-07-26,143.88,146.03,141.74,144.9,1317409,0.2,144.53
2023-07-27,145.71,146.29,143.31,143.9,1533181,-0.69,144.67
2023-07-28,145.39,145.39,143.54,143.8,1086692,-0.07,144.14
2023-07-31,144.24,144.56,143.1,144.08,1677192,0.19,143.91
2023-08-01,142.94,144.74,142.05,143.59,1032328,-0.34,143.3
2023-08-02,142.09,142.98,140.79,141.12,1014911,-1.72,141.56
2023-08-03,140.37,141.44,139.26,140.86,830434,-0.18,140.67
2023-08-04,141.8,142.28,139.77,140.42,634954,-0.31,140.96
2023-08-07,141.12,142.01,140.46,141.52,660716,0.78,141.28
2023-08-08,140.2,142.39,139.02,142.12,761458,0.42,140.98
2023-08-09,142.11,142.83,141.2,141.72,597639,-0.28,141.95
2023-08-10,141.79,142.71,139.6,140.52,639168,-0.85,140.92
2023-08-11,140.13,141.23,140.06,141.12,586672,0.43,140.9
2023-08-14,140.58,141.03,139.72,140.63,587884,-0.35,140.47
2023-08-15,139.61,141.09,137.59,138.05,653710,-1.83,138.17
2023-08-16,137.78,138.87,137.09,137.21,635714,-0.61,137.69
2023-08-17,137.5,139.25,137.36,137.91,963115,0.51,138.4
2023-08-18,137.16,139.15,137.16,138.75,703656,0.61,138.61
2023-08-21,138.57,139.21,136.9,138.09,499029,-0.48,138.0
2023-08-22,138.78,139.63,137.78,138.08,528810,-0.01,138.25
2023-08-23,138.13,140.39,137.62,140.21,422845,1.54,139.4
2023-08-24,139.6,141.5,139.39,139.52,396036,-0.49,140.05
2023-08-25,140.7,142.04,139.62,140.82,667516,0.93,140.92
2023-08-28,141.29,142.82,141.19,142.12,558856,0.92,142.06
2023-08-29,141.92,145.01,141.87,144.69,617423,1.81,144.17
2023-08-30,145.1,147.13,144.7,146.83,1324041,1.48,146.53
2023-08-31,147.06,148.29,146.82,146.89,905274,0.04,147.36
2023-09-01,148.06,148.52,146.76,147.28,902385,0.27,147.44
2023-09-05,147.2,147.2,142.38,142.41,719474,-3.31,143.2
2023-09-06,141.93,143.61,141.7,142.49,753356,0.06,142.58
2023-09-07,141.58,142.41,139.81,140.37,681344,-1.49,140.61
2023-09-08,140.19,141.65,139.83,140.76,808128,0.28,140.91
2023-09-11,141.31,141.62,137.71,138.88,847958,-1.34,138.86
2023-09-12,138.2,140.38,137.43,139.53,706095,0.47,139.56
2023-09-13,139.7,140.11,138.72,139.85,800229,0.23,139.44
2023-09-14,141.27,142.97,140.75,142.79,951058,2.1,142.23
2023-09-15,143.04,143.87,141.64,143.07,1358760,0.2,143.09
2023-09-18,142.98,143.28,141.78,142.16,646894,-0.64,142.47
2023-09-19,141.81,142.71,141.1,142.38,586558,0.15,142.05
2023-09-20,143.68,145.07,141.97,142.13,626851,-0.18,143.26
2023-09-21,141.45,141.85,140.07,140.21,843296,-1.35,140.74
2023-09-22,140.25,141.2,138.74,140.0,968282,-0.15,139.97
2023-09-25,139.48,142.26,139.48,141.18,847318,0.84,141.06
2023-09-26,140.1,140.98,138.47,138.47,889996,-1.92,139.01
2023-09-27,139.63,139.83,137.96,139.25,706626,0.56,139.02
2023-09-28,139.5,140.74,138.53,139.35,842973,0.07,139.7
2023-09-29,140.55,140.55,137.75,138.18,733696,-0.84,138.47
2023-10-02,137.72,138.55,135.79,136.37,765596,-1.31,136.67
2023-10-03,135.86,136.59,135.2,136.47,551348,0.07,136.11
2023-10-04,136.3,137.54,135.15,136.61,715451,0.1,136.65
2023-10-05,137.12,138.35,135.27,136.99,774257,0.28,136.55
2023-10-06,136.38,138.83,135.73,137.57,907551,0.42,137.57
2023-10-09,136.86,139.5,136.36,139.03,648198,1.06,138.27
2023-10-10,139.53,141.04,138.05,139.69,824026,0.47,139.98
2023-10-11,140.06,140.98,139.89,140.83,750824,0.82,140.54
2023-10-12,141.59,141.9,138.82,138.88,874175,-1.38,139.89
2023-10-13,139.27,139.51,135.67,136.8,655259,-1.5,136.87
2023-10-16,138.34,140.06,138.04,139.44,651355,1.93,139.17
2023-10-17,138.62,141.44,138.44,140.24,664763,0.57,140.37
2023-10-18,139.14,140.37,134.26,134.54,762129,-4.06,135.5
2023-10-19,134.33,135.83,132.79,133.15,761897,-1.03,133.96
2023-10-20,133.12,134.11,132.32,133.41,1251011,0.2,133.42
2023-10-23,133.5,134.95,132.55,132.57,1503766,-0.63,133.73
2023-10-24,134.66,134.66,127.32,131.07,2283533,-1.13,130.87
2023-10-25,129.88,130.04,127.15,128.84,1192483,-1.7,128.82
2023-10-26,129.55,130.73,128.07,129.31,1014362,0.36,129.33
2023-10-27,129.25,130.33,126.91,127.2,595495,-1.63,127.9
2023-10-30,127.93,128.68,126.29,127.2,833960,0.0,127.01
2023-10-31,126.41,128.75,126.04,128.71,960555,1.19,128.12
2023-11-01,129.02,129.36,126.29,127.85,860410,-0.67,127.55
2023-11-02,129.72,132.99,128.97,131.99,916351,3.24,131.72
2023-11-03,133.85,135.21,133.06,133.08,709817,0.83,133.76
2023-11-06,132.85,133.86,130.16,131.5,859785,-1.19,131.11
2023-11-07,131.04,131.04,129.05,129.23,865341,-1.73,129.5
2023-11-08,129.42,129.67,128.4,128.87,1017271,-0.28,128.89
2023-11-09,130.05,130.23,128.85,129.54,838603,0.52,129.49
2023-11-10,130.19,130.77,128.83,130.38,700550,0.65,129.95
2023-11-13,129.89,131.12,129.5,130.22,762461,-0.12,130.28
2023-11-14,132.5,135.59,132.5,135.5,805679,4.05,134.81
2023-11-15,135.69,139.65,134.83,137.51,1151704,1.48,138.12
2023-11-16,137.5,138.62,135.8,136.23,637208,-0.93,136.47
2023-11-17,137.12,137.21,135.8,136.48,788889,0.18,136.36
2023-11-20,136.44,136.95,135.2,136.93,733824,0.33,136.67
2023-11-21,136.55,137.72,136.07,137.16,758724,0.17,137.22
2023-11-22,137.54,138.06,136.79,137.24,546449,0.06,137.46
2023-11-24,137.08,138.38,136.93,138.36,264933,0.82,137.94
2023-11-27,137.5,138.46,136.65,137.72,515755,-0.46,137.9
2023-11-28,137.55,139.48,136.42,138.76,1071447,0.76,138.81
2023-11-29,140.13,141.3,139.61,139.94,749706,0.85,140.39
2023-11-30,140.66,141.4,139.1,140.33,1080077,0.28,140.18
2023-12-01,140.74,142.51,140.32,142.36,863636,1.45,141.83
2023-12-04,141.18,142.72,140.84,142.58,726487,0.15,141.92
2023-12-05,142.21,142.42,140.35,140.53,680492,-1.44,141.05
2023-12-06,141.25,143.86,141.25,142.36,565192,1.3,142.71
2023-12-07,142.75,142.93,141.6,142.84,782051,0.34,142.54
2023-12-08,142.94,144.26,142.46,142.77,991035,-0.05,143.05
2023-12-11,142.71,144.92,142.68,144.45,535047,1.18,144.4
2023-12-12,144.94,145.1,144.27,144.63,438402,0.12,144.71
2023-12-13,144.52,146.99,143.15,146.43,740254,1.24,145.16
2023-12-14,148.0,154.93,147.7,154.37,1380307,5.42,152.92
2023-12-15,153.05,154.12,150.6,151.3,1374269,-1.99,151.77
2023-12-18,151.85,151.86,149.96,150.9,632279,-0.26,150.9
2023-12-19,151.57,152.81,151.05,152.39,761690,0.99,152.3
2023-12-20,152.1,153.48,149.91,150.09,722018,-1.51,151.42
2023-12-21,151.25,151.81,150.27,151.58,442110,0.99,151.23
2023-12-22,152.1,152.89,151.17,152.04,443511,0.3,152.18
2023-12-26,152.26,154.0,152.17,153.73,452643,1.11,153.49
2023-12-27,153.95,154.04,152.77,153.25,441252,-0.31,153.39
2023-12-28,153.43,153.74,152.6,153.25,529487,0.0,153.29
2023-12-29,152.65,153.48,152.11,152.9,623940,-0.23,152.86
