trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-21,233.88,233.88,207.51,209.03,964015,-13.93,213.51
2023-02-22,212.6,221.82,212.06,218.03,645075,4.31,218.87
2023-02-23,219.21,221.2,217.01,219.58,334427,0.71,219.08
2023-02-24,217.32,219.31,215.2,217.32,238045,-1.03,217.34
2023-02-27,219.09,221.06,215.77,217.14,277863,-0.08,217.44
2023-02-28,216.33,219.13,216.33,216.65,263486,-0.23,217.15
2023-03-01,215.47,216.89,214.85,216.47,199900,-0.08,215.99
2023-03-02,215.42,218.96,214.05,217.89,244032,0.66,217.41
2023-03-03,218.7,220.31,216.87,219.96,213590,0.95,219.16
2023-03-06,219.62,222.1,217.39,218.01,170271,-0.89,219.23
2023-03-07,217.81,218.61,216.33,216.62,230942,-0.64,217.34
2023-03-08,216.26,218.49,215.95,217.38,167390,0.35,217.46
2023-03-09,218.33,220.22,215.13,215.21,217935,-1.0,217.05
2023-03-10,214.7,215.24,208.83,210.02,172835,-2.41,210.92
2023-03-13,208.42,210.01,207.24,207.85,276019,-1.03,208.26
2023-03-14,210.89,212.11,206.23,209.32,320249,0.71,208.7
2023-03-15,206.4,206.4,199.81,203.58,276731,-2.74,202.62
2023-03-16,201.61,205.05,200.7,203.59,286457,0.0,203.52
2023-03-17,202.4,202.4,199.98,201.24,505577,-1.15,201.25
2023-03-20,202.41,206.58,202.41,205.33,246482,2.03,205.34
2023-03-21,206.49,208.21,204.41,205.95,197812,0.3,206.04
2023-03-22,206.72,209.97,204.91,204.91,247683,-0.5,207.48
2023-03-23,205.44,208.0,203.07,204.32,166341,-0.29,205.37
2023-03-24,203.06,207.61,201.82,207.09,252660,1.36,206.05
2023-03-27,209.24,210.37,206.53,209.48,249800,1.15,208.94
2023-03-28,209.04,211.72,208.77,211.09,148674,0.77,210.73
2023-03-29,213.24,214.49,212.69,214.07,173310,1.41,213.85
2023-03-30,216.04,216.36,214.31,215.83,179629,0.82,215.58
2023-03-31,217.05,219.66,216.67,219.24,253454,1.58,218.67
2023-04-03,218.28,219.15,216.01,217.31,162302,-0.88,217.24
2023-04-04,216.78,217.01,210.88,211.73,169660,-2.57,212.4
2023-04-05,210.91,211.11,207.33,208.83,147049,-1.37,208.86
2023-04-06,208.51,208.65,205.93,207.16,236338,-0.8,206.94
2023-04-10,207.69,210.96,206.13,210.67,213887,1.69,210.09
2023-04-11,212.16,215.25,212.13,213.91,178883,1.54,213.99
2023-04-12,215.61,216.03,213.12,213.82,176495,-0.04,214.25
2023-04-13,214.15,215.87,210.71,215.69,246770,0.87,213.69
2023-04-14,215.58,217.48,213.9,214.91,171792,-0.36,215.06
2023-04-17,215.06,216.54,214.52,215.7,135778,0.37,215.56
2023-04-18,216.38,217.94,214.76,215.59,200862,-0.05,215.73
2023-04-19,214.81,215.34,212.32,214.33,149257,-0.58,213.98
2023-04-20,213.9,215.92,212.82,215.74,219726,0.66,215.22
2023-04-21,215.74,216.3,213.57,215.86,191665,0.06,215.23
2023-04-24,216.37,217.37,214.6,215.36,132116,-0.23,215.71
2023-04-25,214.32,215.04,210.44,211.24,171379,-1.91,212.17
2023-04-26,209.77,211.69,206.96,208.0,238047,-1.53,208.53
2023-04-27,209.36,213.95,208.56,213.14,192867,2.47,212.01
2023-04-28,213.51,215.01,211.94,213.37,440628,0.11,213.22
2023-05-01,213.3,215.17,212.82,214.57,231748,0.56,214.2
2023-05-02,214.27,215.28,212.09,214.95,232083,0.18,214.23
2023-05-03,216.36,218.03,212.6,212.62,269564,-1.08,214.52
2023-05-04,212.14,213.82,210.0,213.21,321242,0.28,212.44
2023-05-05,215.7,217.63,214.92,217.17,167632,1.86,216.64
2023-05-08,217.78,218.63,214.04,214.89,173848,-1.05,215.32
2023-05-09,214.59,214.68,212.47,213.84,159733,-0.49,213.53
2023-05-10,215.64,215.64,211.27,213.46,213840,-0.18,213.47
2023-05-11,213.01,213.35,210.87,213.3,178708,-0.07,212.48
2023-05-12,214.35,216.35,212.06,213.37,293953,0.03,213.43
2023-05-15,213.6,214.55,212.69,213.84,291862,0.22,213.81
2023-05-16,212.58,212.8,210.51,211.27,293359,-1.2,211.63
2023-05-17,212.79,214.37,211.15,214.05,242647,1.32,213.39
2023-05-18,213.9,215.85,212.64,214.63,213431,0.27,213.99
2023-05-19,216.3,216.36,212.88,214.22,199309,-0.19,214.31
2023-05-22,215.18,216.03,212.01,213.94,406423,-0.13,213.61
2023-05-23,214.65,218.94,206.68,217.24,528773,1.54,216.7
2023-05-24,216.92,218.56,211.03,211.52,302663,-2.63,212.57
2023-05-25,211.59,215.9,210.53,214.84,256878,1.57,214.41
2023-05-26,214.69,218.59,214.69,218.47,180193,1.69,217.5
2023-05-30,219.36,219.44,217.74,218.36,251722,-0.05,218.56
2023-05-31,217.85,218.01,213.52,215.61,409376,-1.26,215.48
2023-06-01,216.49,219.99,215.23,219.41,218654,1.76,218.45
2023-06-02,221.38,225.27,221.38,224.8,224354,2.46,224.27
2023-06-05,225.04,225.04,221.66,222.16,187844,-1.17,222.79
2023-06-06,221.91,224.8,220.64,222.86,245512,0.32,223.0
2023-06-07,223.31,231.72,222.29,230.81,330537,3.57,229.31
2023-06-08,231.62,231.62,228.16,230.28,188094,-0.23,229.96
2023-06-09,230.57,230.57,226.78,229.68,165125,-0.26,229.1
2023-06-12,229.97,231.33,225.69,230.59,132450,0.4,230.38
2023-06-13,230.92,233.1,230.83,232.14,289476,0.67,231.7
2023-06-14,232.74,233.32,229.69,231.31,166564,-0.36,231.29
2023-06-15,231.25,234.59,231.25,234.06,176584,1.19,233.61
2023-06-16,235.16,235.92,233.77,234.59,360622,0.23,234.72
2023-06-21,232.43,234.75,231.28,233.84,188149,0.38,233.84
2023-06-22,235.17,235.17,232.02,234.0,204998,0.07,233.65
2023-06-23,233.11,233.67,231.53,233.23,494374,-0.33,233.08
2023-06-26,234.72,239.62,234.13,239.25,357928,2.58,238.11
2023-06-27,240.63,243.19,238.14,241.85,341210,1.09,240.75
2023-06-28,242.11,242.96,239.47,239.8,157345,-0.85,240.13
2023-06-29,239.23,244.45,239.23,244.12,233151,1.8,243.28
2023-06-30,245.33,247.34,243.34,245.54,222619,0.58,245.83
2023-07-03,244.25,245.0,242.75,244.37,97015,-0.48,244.16
2023-07-05,242.97,242.97,239.64,239.86,164430,-1.85,240.69
2023-07-06,238.12,239.72,237.14,238.17,188055,-0.7,238.08
2023-07-07,238.15,242.0,238.14,239.71,185267,0.65,240.25
2023-07-10,240.44,244.67,239.82,243.65,194508,1.64,243.44
2023-07-11,243.65,246.6,243.65,246.35,171553,1.11,245.78
2023-07-12,247.83,247.83,244.67,245.07,194485,-0.52,245.73
2023-07-13,246.31,246.31,244.41,244.94,169783,-0.05,245.03
2023-07-14,245.32,245.32,241.74,243.84,209524,-0.45,243.54
2023-07-17,243.2,245.21,242.57,244.64,143303,0.33,244.47
2023-07-18,244.38,245.09,243.0,244.79,281272,0.06,244.31
2023-07-19,244.2,245.52,242.61,245.18,187737,0.16,244.77
2023-07-20,245.87,245.87,241.22,241.87,225167,-1.35,242.02
2023-07-21,242.32,242.82,240.42,240.76,221707,-0.46,241.18
2023-07-24,241.6,243.0,241.18,242.3,143511,0.64,242.25
2023-07-25,240.88,242.72,240.88,242.37,163294,0.03,242.26
2023-07-26,242.11,245.22,241.71,244.46,186737,0.86,243.83
2023-07-27,245.45,247.73,242.77,245.46,250965,0.41,245.95
2023-07-28,247.83,248.61,246.18,247.6,180595,0.87,247.42
2023-07-31,247.98,249.12,247.53,248.93,286843,0.54,248.65
2023-08-01,247.59,250.7,246.75,247.99,192720,-0.38,248.36
2023-08-02,246.6,247.04,244.73,245.18,168888,-1.13,245.63
2023-08-03,244.59,247.26,243.85,246.07,155892,0.36,245.96
2023-08-04,246.07,247.14,243.53,243.8,188437,-0.92,244.81
2023-08-07,244.43,245.76,244.1,245.57,143924,0.73,245.12
2023-08-08,244.09,244.98,240.72,243.17,123373,-0.98,242.81
2023-08-09,244.17,244.26,242.31,242.41,131554,-0.31,243.08
2023-08-10,242.91,244.12,239.38,239.93,195116,-1.02,240.71
2023-08-11,238.83,240.77,238.83,239.98,125336,0.02,240.0
2023-08-14,239.46,240.07,238.2,238.62,185960,-0.57,238.79
2023-08-15,237.19,237.23,234.31,234.51,239502,-1.72,234.99
2023-08-16,233.53,235.87,233.53,233.68,185038,-0.35,234.49
2023-08-17,234.18,235.75,230.9,231.02,173741,-1.14,232.26
2023-08-18,230.17,232.71,229.28,229.86,192926,-0.5,230.27
2023-08-21,229.86,231.04,228.23,228.9,353322,-0.42,229.3
2023-08-22,227.43,234.11,224.82,233.88,487120,2.18,232.07
2023-08-23,234.76,238.4,234.08,237.42,223202,1.51,236.96
2023-08-24,237.07,239.52,234.68,234.86,209086,-1.08,235.98
2023-08-25,235.15,237.91,234.21,236.75,187159,0.8,236.42
2023-08-28,238.53,241.13,238.29,240.68,267335,1.66,240.52
2023-08-29,240.06,242.85,239.21,242.61,186597,0.8,241.86
2023-08-30,242.78,245.34,242.78,243.8,156539,0.49,244.03
2023-08-31,243.66,245.33,242.24,242.25,241153,-0.64,242.96
2023-09-01,244.01,244.99,243.02,243.61,181819,0.56,243.87
2023-09-05,243.99,243.99,237.1,238.74,235630,-2.0,239.43
2023-09-06,238.78,239.45,237.13,237.7,196791,-0.44,237.88
2023-09-07,237.55,237.75,231.62,232.05,341813,-2.38,232.91
2023-09-08,232.05,232.76,230.43,231.0,162542,-0.45,231.28
2023-09-11,231.71,233.7,230.44,233.05,210690,0.89,232.42
2023-09-12,231.87,233.4,229.81,230.43,131636,-1.12,230.78
2023-09-13,230.9,230.91,228.65,229.45,198753,-0.43,229.75
2023-09-14,231.41,232.08,229.53,230.95,165188,0.65,230.63
2023-09-15,231.21,231.42,228.44,229.0,312799,-0.84,229.49
2023-09-18,228.67,231.6,227.75,229.58,309648,0.25,229.96
2023-09-19,229.35,229.35,227.65,228.95,194401,-0.27,228.87
2023-09-20,229.95,231.08,225.82,226.02,221462,-1.28,228.1
2023-09-21,225.22,225.84,221.89,221.99,235867,-1.78,222.63
2023-09-22,221.83,223.69,221.03,222.44,215461,0.2,222.31
2023-09-25,222.04,223.93,222.04,222.52,168181,0.04,222.9
2023-09-26,218.5,218.97,214.13,214.58,392719,-3.57,214.93
2023-09-27,215.74,219.05,215.12,218.38,352685,1.77,218.06
2023-09-28,218.72,222.42,218.62,221.34,226435,1.36,221.29
2023-09-29,222.9,223.32,220.34,221.44,233392,0.05,222.07
2023-10-02,220.97,221.46,219.01,219.66,175114,-0.8,219.85
2023-10-03,219.06,221.37,218.54,218.69,167690,-0.44,219.17
2023-10-04,218.69,221.85,218.01,221.41,241942,1.24,220.91
2023-10-05,222.09,222.79,218.72,220.14,196127,-0.57,220.0
2023-10-06,219.88,222.35,218.72,221.05,151388,0.41,221.12
2023-10-09,219.82,223.89,219.53,223.59,154790,1.15,222.67
2023-10-10,225.01,227.12,224.72,224.96,214204,0.61,225.62
2023-10-11,225.48,226.22,224.77,226.14,96733,0.52,225.71
2023-10-12,227.34,228.58,224.82,225.74,286260,-0.18,226.67
2023-10-13,226.71,226.71,219.9,220.88,177669,-2.15,221.15
2023-10-16,223.14,224.34,221.09,222.77,180618,0.86,222.65
2023-10-17,221.79,224.64,221.52,222.44,173829,-0.15,222.92
2023-10-18,221.38,221.38,215.28,215.79,211317,-2.99,216.79
2023-10-19,216.61,218.61,214.06,214.5,235735,-0.6,215.74
2023-10-20,215.05,215.84,213.52,213.65,170469,-0.4,214.35
2023-10-23,213.86,215.04,211.2,211.33,169309,-1.09,212.42
2023-10-24,213.43,213.43,210.63,212.21,169849,0.42,212.13
2023-10-25,211.63,212.15,208.43,209.08,189348,-1.47,209.88
2023-10-26,209.79,214.1,209.79,211.15,210804,0.99,212.05
2023-10-27,211.15,213.09,210.1,210.49,206315,-0.31,211.45
2023-10-30,211.96,211.96,208.5,210.52,211314,0.01,210.32
2023-10-31,210.56,212.18,210.47,210.94,367067,0.2,211.09
2023-11-01,211.36,211.48,207.29,209.88,215817,-0.5,209.33
2023-11-02,211.81,215.66,211.39,215.55,216957,2.7,214.63
2023-11-03,218.74,221.44,218.74,219.83,168762,1.99,220.08
2023-11-06,220.51,220.51,218.4,219.51,153033,-0.15,219.4
2023-11-07,219.06,220.45,217.76,218.78,130032,-0.33,218.75
2023-11-08,219.16,221.08,219.16,219.9,165537,0.51,220.0
2023-11-09,221.66,222.04,218.98,219.76,173788,-0.06,220.01
2023-11-10,221.17,223.5,219.6,223.37,137387,1.64,222.41
2023-11-13,222.41,223.22,221.16,221.83,137800,-0.69,221.97
2023-11-14,225.24,230.54,224.92,230.49,163868,3.9,229.68
2023-11-15,231.15,234.7,231.15,231.74,170312,0.54,232.73
2023-11-16,231.9,232.38,229.15,229.93,128281,-0.78,229.97
2023-11-17,231.79,231.79,229.83,231.65,198527,0.75,231.22
2023-11-20,231.61,233.04,228.96,232.02,144432,0.16,231.91
2023-11-21,232.02,232.32,230.66,231.64,101116,-0.16,231.52
2023-11-22,232.65,232.77,230.32,231.02,144505,-0.27,231.24
2023-11-24,230.79,233.39,230.79,233.39,62064,1.03,232.65
2023-11-27,231.6,232.68,230.82,232.27,152115,-0.48,232.05
2023-11-28,232.75,232.75,229.69,229.86,117241,-1.04,230.72
2023-11-29,231.62,232.51,230.35,230.8,110800,0.41,231.21
2023-11-30,231.46,233.75,229.96,233.52,357170,1.18,232.85
2023-12-01,233.69,236.99,233.41,236.95,178865,1.47,236.16
2023-12-04,234.94,238.68,234.42,238.48,201083,0.65,237.87
2023-12-05,237.73,237.92,235.81,236.15,147140,-0.98,236.61
2023-12-06,237.12,240.83,237.12,239.24,282070,1.31,239.36
2023-12-07,239.59,239.59,236.99,239.21,301148,-0.01,238.47
2023-12-08,239.76,240.88,237.2,237.31,235039,-0.79,238.12
2023-12-11,237.65,238.52,235.63,235.82,268533,-0.63,236.49
2023-12-12,236.16,237.1,234.97,236.0,300807,0.08,236.07
2023-12-13,236.1,239.71,234.12,238.86,334681,1.21,237.52
2023-12-14,241.87,249.26,236.31,248.06,619638,3.85,246.1
2023-12-15,249.59,255.05,248.27,250.01,603695,0.79,250.2
2023-12-18,250.12,253.6,248.01,253.49,302755,1.39,252.34
2023-12-19,254.7,255.32,252.86,254.43,194071,0.37,254.25
2023-12-20,253.62,258.32,251.12,253.76,265740,-0.26,255.46
2023-12-21,255.93,258.12,255.6,257.86,199485,1.62,257.28
2023-12-22,258.53,261.1,256.96,260.04,207186,0.85,260.19
2023-12-26,259.73,262.74,259.73,262.65,124335,1.0,262.05
2023-12-27,263.12,263.9,262.37,262.85,164137,0.08,263.01
2023-12-28,263.54,264.26,262.42,263.18,152253,0.13,263.36
2023-12-29,262.29,264.65,262.03,262.82,155211,-0.14,263.04
