trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-01,192.4,193.5,189.81,192.18,732238,0.25,191.68
2023-09-05,190.8,191.6,186.11,186.97,866518,-2.71,187.37
2023-09-06,186.97,198.19,186.27,193.4,1283906,3.44,193.24
2023-09-07,189.0,189.66,170.87,178.53,3238351,-7.69,176.68
2023-09-08,179.41,180.93,171.1,171.92,1974874,-3.7,174.18
2023-09-11,174.87,177.52,172.88,175.26,995594,1.94,175.16
2023-09-12,174.17,177.98,170.19,175.46,1198913,0.11,174.11
2023-09-13,175.64,182.31,175.62,176.98,1012385,0.87,179.04
2023-09-14,177.65,179.15,172.88,174.7,1101231,-1.29,175.24
2023-09-15,175.43,175.55,166.03,169.68,2420194,-2.87,169.31
2023-09-18,168.73,172.68,168.14,170.98,1043619,0.77,171.0
2023-09-19,169.96,171.22,166.88,167.38,1490144,-2.11,168.4
2023-09-20,168.35,169.04,164.54,164.74,741616,-1.58,166.36
2023-09-21,162.49,164.09,157.27,159.93,1214601,-2.92,159.86
2023-09-22,161.65,162.32,155.47,155.7,1081091,-2.64,158.0
2023-09-25,155.01,157.14,154.11,154.67,757847,-0.66,155.13
2023-09-26,153.15,159.48,152.43,159.29,1194323,2.99,157.37
2023-09-27,162.5,165.56,159.44,161.7,1414417,1.51,162.32
2023-09-28,162.22,167.01,161.7,163.86,1113610,1.34,164.73
2023-09-29,164.03,164.15,158.84,159.49,938955,-2.67,160.9
2023-10-02,163.88,169.26,160.05,165.04,1421991,3.48,165.1
2023-10-03,162.01,165.51,156.11,156.8,1086193,-4.99,158.76
2023-10-04,154.0,154.0,147.92,152.07,1377154,-3.02,150.84
2023-10-05,153.89,154.0,143.86,146.08,1863927,-3.94,146.8
2023-10-06,143.45,146.9,142.73,145.51,2682256,-0.39,145.38
2023-10-09,144.96,146.49,141.57,144.62,827937,-0.61,143.81
2023-10-10,143.8,147.73,141.28,146.13,1431365,1.04,145.51
2023-10-11,145.5,145.5,132.55,133.45,1704028,-8.68,135.49
2023-10-12,134.38,134.53,125.82,127.77,2402484,-4.26,128.04
2023-10-13,128.33,133.73,126.63,132.38,2014573,3.61,131.55
2023-10-16,134.52,136.56,130.91,135.91,1573184,2.67,135.17
2023-10-17,134.59,143.25,134.04,141.38,1337513,4.02,140.79
2023-10-18,141.69,148.22,141.59,144.87,1615886,2.47,145.04
2023-10-19,144.42,147.56,140.66,145.24,1717713,0.26,144.77
2023-10-20,145.3,147.79,144.22,144.73,1521463,-0.35,145.36
2023-10-23,143.03,148.07,143.03,147.0,941517,1.57,146.92
2023-10-24,145.53,147.5,139.88,141.0,1126057,-4.08,141.98
2023-10-25,139.5,140.9,135.88,139.64,1047461,-0.96,139.09
2023-10-26,139.61,140.14,134.86,135.14,1141091,-3.22,136.53
2023-10-27,145.0,145.98,131.28,133.43,1591567,-1.27,134.77
2023-10-30,134.61,135.43,129.07,130.76,1095928,-2.0,131.36
2023-10-31,131.77,134.02,131.35,132.57,867719,1.38,132.61
2023-11-01,132.31,138.04,128.68,137.72,1342425,3.88,136.05
2023-11-02,137.74,141.74,137.69,140.44,1498045,1.98,140.45
2023-11-03,156.0,169.0,155.9,162.58,2593272,15.76,162.42
2023-11-06,163.36,169.53,157.05,158.92,1446528,-2.25,161.39
2023-11-07,159.18,163.86,158.61,161.87,986136,1.86,161.96
2023-11-08,160.87,160.96,153.95,154.97,1174216,-4.26,155.36
2023-11-09,155.22,156.95,151.56,152.88,752950,-1.35,153.14
2023-11-10,152.69,157.64,152.04,155.1,1188130,1.45,155.16
2023-11-13,158.99,169.92,156.0,163.71,2705085,5.55,163.91
2023-11-14,168.66,174.87,168.66,172.95,2224346,5.64,172.39
2023-11-15,172.72,177.59,171.02,173.49,2240269,0.31,175.09
2023-11-16,173.22,176.26,170.64,174.76,1859894,0.73,173.79
2023-11-17,176.72,177.34,173.05,174.06,1997778,-0.4,174.68
2023-11-20,173.85,181.65,172.61,181.26,2448699,4.14,179.34
2023-11-21,180.36,183.72,179.25,181.32,1174747,0.03,181.48
2023-11-22,182.32,187.59,181.62,186.31,886395,2.75,185.75
2023-11-24,186.0,189.96,185.84,187.95,475596,0.88,187.72
2023-11-27,186.78,189.6,185.28,187.74,964822,-0.11,187.66
2023-11-28,186.11,188.32,182.77,185.72,927104,-1.08,185.55
2023-11-29,187.16,194.87,187.16,188.92,878100,1.72,190.23
2023-11-30,188.8,190.29,185.73,189.09,1293624,0.09,188.9
2023-12-01,188.62,192.5,185.87,192.19,928368,1.64,190.1
2023-12-04,196.14,197.6,192.49,193.99,876323,0.94,194.13
2023-12-05,192.77,193.66,188.42,191.14,720666,-1.47,190.42
2023-12-06,191.21,194.97,189.21,189.3,704766,-0.96,191.55
2023-12-07,190.5,194.75,188.88,194.54,860102,2.77,193.37
2023-12-08,194.54,198.15,192.88,194.66,886968,0.06,195.8
2023-12-11,193.78,195.43,189.27,195.18,831670,0.27,193.42
2023-12-12,195.03,198.59,193.25,197.29,924335,1.08,196.83
2023-12-13,196.74,205.05,195.0,204.83,828817,3.82,201.63
2023-12-14,208.43,213.86,206.36,206.81,1580655,0.97,209.33
2023-12-15,206.51,208.27,204.14,206.97,1407098,0.08,206.71
2023-12-18,205.9,210.42,203.54,209.63,734179,1.29,209.0
2023-12-19,211.5,216.12,210.43,214.61,991273,2.38,214.39
2023-12-20,214.6,215.8,207.85,207.97,770382,-3.09,211.08
2023-12-21,213.59,219.31,213.08,218.97,661385,5.29,216.69
2023-12-22,218.66,219.25,213.78,216.18,550668,-1.27,215.9
2023-12-26,217.53,221.39,216.0,220.71,543751,2.1,219.7
2023-12-27,221.19,223.56,219.84,221.42,740245,0.32,221.52
2023-12-28,221.42,222.85,218.84,219.43,511399,-0.9,220.09
2023-12-29,218.77,219.8,215.89,216.98,524182,-1.12,216.93
