trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-26,238.56,250.44,238.56,247.8,3397887,5.39,247.6
2023-07-27,249.07,251.11,244.08,245.29,2677413,-1.01,246.33
2023-07-28,248.41,249.3,244.0,245.02,1788605,-0.11,245.73
2023-07-31,245.01,245.01,240.36,241.75,2052013,-1.33,242.14
2023-08-01,241.75,243.22,239.56,242.78,1305854,0.43,242.17
2023-08-02,239.59,242.78,239.59,241.85,1809148,-0.38,241.66
2023-08-03,242.42,243.26,240.62,242.47,1129013,0.26,242.26
2023-08-04,243.52,243.7,239.9,240.28,1238012,-0.9,241.1
2023-08-07,241.39,245.42,240.89,245.23,1266835,2.06,244.39
2023-08-08,243.93,245.11,241.75,242.8,1068563,-0.99,242.74
2023-08-09,243.25,245.7,242.78,244.73,1145176,0.79,244.62
2023-08-10,246.06,248.47,244.21,244.97,1153721,0.1,245.69
2023-08-11,244.68,247.72,244.51,247.18,926625,0.9,246.86
2023-08-14,247.51,248.64,245.4,246.34,1113206,-0.34,246.5
2023-08-15,245.18,246.61,244.54,245.38,1092821,-0.39,245.46
2023-08-16,245.33,247.34,244.77,245.31,1275345,-0.03,245.78
2023-08-17,246.8,247.2,243.87,244.7,1394469,-0.25,245.12
2023-08-18,243.61,246.15,243.09,245.45,2044321,0.31,245.31
2023-08-21,244.79,246.71,244.34,245.51,1205350,0.02,245.58
2023-08-22,245.29,246.41,243.36,243.97,926119,-0.63,244.4
2023-08-23,244.55,245.91,244.29,245.33,1027797,0.56,245.24
2023-08-24,246.26,247.98,244.11,244.23,1132661,-0.45,245.08
2023-08-25,245.77,248.48,245.04,247.41,1039476,1.3,247.14
2023-08-28,249.22,250.08,247.69,248.72,813560,0.53,248.8
2023-08-29,248.22,249.9,247.3,248.68,1139582,-0.02,248.45
2023-08-30,249.1,250.48,247.99,249.25,1587459,0.23,249.09
2023-08-31,250.15,250.71,248.34,248.93,2400226,-0.13,249.1
2023-09-01,249.11,251.04,248.39,250.05,1484201,0.45,249.7
2023-09-05,249.2,249.87,244.74,247.21,1616460,-1.14,247.21
2023-09-06,246.95,247.04,244.33,245.45,1311207,-0.71,245.43
2023-09-07,246.45,247.21,245.46,245.77,1021596,0.13,245.95
2023-09-08,246.91,247.02,244.53,245.03,1191044,-0.3,245.51
2023-09-11,244.94,245.54,242.59,243.88,1297186,-0.47,243.78
2023-09-12,242.75,244.35,242.6,243.7,1303361,-0.07,243.61
2023-09-13,243.14,244.8,242.65,243.5,1364383,-0.08,243.66
2023-09-14,244.11,244.41,242.06,243.97,1350163,0.19,243.7
2023-09-15,244.12,244.58,240.43,241.04,2898762,-1.2,242.1
2023-09-18,241.88,243.82,241.43,242.98,1218486,0.8,242.96
2023-09-19,242.15,242.75,239.73,241.56,1030736,-0.58,241.11
2023-09-20,242.91,242.91,239.56,239.62,1364956,-0.8,240.76
2023-09-21,238.41,238.86,234.46,234.57,1260127,-2.11,235.59
2023-09-22,233.49,236.74,233.49,235.19,1026176,0.26,235.45
2023-09-25,235.69,236.35,233.9,235.84,1077206,0.28,235.2
2023-09-26,234.64,235.15,232.02,233.11,1557661,-1.16,233.23
2023-09-27,233.86,239.36,232.71,238.41,2256253,2.27,237.51
2023-09-28,238.07,240.15,237.65,239.08,1391030,0.28,239.0
2023-09-29,239.75,239.75,235.46,236.39,1337015,-1.13,236.91
2023-10-02,236.39,236.76,233.9,235.21,1206402,-0.5,235.1
2023-10-03,234.75,236.37,234.13,236.24,1216614,0.44,235.59
2023-10-04,237.09,240.1,235.71,239.74,1388645,1.48,238.74
2023-10-05,240.26,240.66,236.91,239.13,935328,-0.25,238.81
2023-10-06,237.94,243.34,236.09,242.09,1574943,1.24,241.52
2023-10-09,241.5,246.06,241.03,245.83,1022850,1.54,244.72
2023-10-10,245.83,246.93,243.38,244.82,1648895,-0.41,245.16
2023-10-11,245.32,245.57,243.12,245.12,1134373,0.12,244.66
2023-10-12,246.25,246.45,242.01,243.34,1400815,-0.73,243.54
2023-10-13,244.18,245.2,241.07,243.19,1443827,-0.06,242.68
2023-10-16,244.58,245.76,243.36,244.92,1037942,0.71,245.0
2023-10-17,246.04,246.05,243.74,244.99,1054633,0.03,244.96
2023-10-18,245.23,245.98,243.54,243.94,1074973,-0.43,244.47
2023-10-19,243.76,245.16,241.37,241.8,1156833,-0.88,242.46
2023-10-20,242.01,242.31,237.25,237.48,1562208,-1.79,238.72
2023-10-23,237.48,239.39,236.63,236.96,1162505,-0.22,237.96
2023-10-24,236.82,238.36,233.78,236.27,1562079,-0.29,236.07
2023-10-25,225.65,226.06,213.22,214.53,4914406,-9.2,215.63
2023-10-26,214.5,218.59,213.34,215.03,2603919,0.23,216.62
2023-10-27,214.53,214.78,210.18,211.1,2070197,-1.83,211.97
2023-10-30,211.93,213.33,209.55,212.32,1704173,0.58,211.94
2023-10-31,212.9,215.14,211.51,214.42,2557198,0.99,214.13
2023-11-01,211.26,211.26,201.95,206.71,3416665,-3.6,205.63
2023-11-02,207.95,214.94,207.84,214.76,2262700,3.89,213.48
2023-11-03,217.18,218.45,212.65,215.49,2455292,0.34,214.73
2023-11-06,215.61,217.12,214.83,216.7,1127068,0.56,216.01
2023-11-07,217.17,219.52,215.4,218.38,1668398,0.78,218.18
2023-11-08,220.16,222.53,219.4,221.56,1389184,1.46,221.53
2023-11-09,222.49,223.16,221.46,222.58,1513242,0.46,222.44
2023-11-10,224.15,225.2,222.4,224.51,1429552,0.87,224.2
2023-11-13,223.49,223.57,222.16,222.41,1229205,-0.94,222.71
2023-11-14,225.64,227.2,224.79,226.41,1297554,1.8,226.3
2023-11-15,226.43,228.44,226.13,226.45,1553667,0.02,226.98
2023-11-16,227.68,229.24,223.3,225.91,1588382,-0.24,225.42
2023-11-17,226.94,226.94,224.03,225.4,1664621,-0.23,225.33
2023-11-20,224.66,228.4,224.47,227.68,1404003,1.01,227.12
2023-11-21,227.78,228.11,226.06,227.19,1715590,-0.22,226.8
2023-11-22,228.65,229.68,225.8,227.13,1439226,-0.03,226.97
2023-11-24,227.49,227.94,225.11,226.65,659835,-0.21,226.15
2023-11-27,226.19,226.36,224.22,225.17,1551615,-0.65,225.01
2023-11-28,225.42,226.28,224.46,225.01,1162303,-0.07,225.15
2023-11-29,225.84,227.04,224.86,225.17,1291161,0.07,225.76
2023-11-30,225.51,226.0,223.52,225.92,4351883,0.33,225.47
2023-12-01,225.64,229.25,225.24,228.89,1647754,1.31,228.35
2023-12-04,227.37,229.23,227.15,228.53,2795076,-0.16,228.05
2023-12-05,228.48,228.83,225.86,227.53,1665991,-0.44,227.7
2023-12-06,228.15,228.94,226.22,228.31,1676916,0.34,227.77
2023-12-07,228.85,230.06,226.78,227.36,1758502,-0.42,227.66
2023-12-08,226.57,229.92,225.66,226.65,1772416,-0.31,227.18
2023-12-11,228.67,232.56,228.22,230.62,1981474,1.75,230.94
2023-12-12,232.31,233.98,230.49,233.97,1905119,1.45,233.09
2023-12-13,234.56,236.52,232.87,236.48,1579818,1.07,235.15
2023-12-14,237.44,237.47,232.6,233.27,2361066,-1.36,234.3
2023-12-15,233.19,234.47,231.02,231.46,5260547,-0.78,232.03
2023-12-18,233.64,233.77,231.31,232.16,1492570,0.3,232.39
2023-12-19,232.27,233.15,230.72,231.03,1393993,-0.49,231.54
2023-12-20,230.84,232.77,229.36,229.57,1654363,-0.63,230.61
2023-12-21,229.35,229.35,224.52,226.37,1744872,-1.39,226.19
2023-12-22,226.37,228.98,225.89,228.33,1231856,0.87,228.29
2023-12-26,228.94,230.35,227.74,229.88,1029037,0.68,229.34
2023-12-27,229.24,230.09,228.32,228.96,925597,-0.4,228.96
2023-12-28,229.46,230.7,228.73,229.83,1140991,0.38,229.74
2023-12-29,229.77,230.76,229.2,230.3,1020155,0.2,230.14
