trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-27,108.48,109.38,105.27,108.27,5214891,0.75,107.86
2023-10-30,109.53,110.79,107.23,109.75,3194635,1.37,109.38
2023-10-31,111.69,112.47,109.73,111.34,3618684,1.45,110.98
2023-11-01,112.1,114.28,111.02,113.31,3343079,1.77,113.49
2023-11-02,113.38,115.68,113.22,115.29,2566872,1.75,115.02
2023-11-03,114.94,115.5,112.51,113.99,2524985,-1.13,113.8
2023-11-06,114.43,115.28,113.55,114.05,2484723,0.05,114.26
2023-11-07,112.57,112.7,110.5,111.13,2180700,-2.56,111.18
2023-11-08,110.34,111.16,108.95,109.13,2898607,-1.8,109.67
2023-11-09,109.13,110.22,107.89,107.98,1802213,-1.05,108.59
2023-11-10,109.32,110.87,109.06,110.72,2429424,2.54,110.23
2023-11-13,110.78,111.89,110.54,111.42,1487894,0.63,111.41
2023-11-14,111.57,112.77,111.43,112.26,2407969,0.75,112.22
2023-11-15,111.82,114.12,111.51,112.72,3203544,0.41,113.02
2023-11-16,111.74,113.02,110.22,111.83,4559641,-0.79,111.44
2023-11-17,112.46,115.62,112.46,114.62,3354387,2.49,114.53
2023-11-20,114.83,117.23,114.83,116.34,2877278,1.5,116.37
2023-11-21,115.74,116.37,114.68,115.65,2039391,-0.59,115.58
2023-11-22,114.15,116.44,113.22,116.24,2211968,0.51,115.88
2023-11-24,116.53,118.24,116.23,116.85,1173601,0.52,117.38
2023-11-27,116.46,117.09,115.56,116.55,2447213,-0.26,116.42
2023-11-28,116.77,117.44,115.97,116.23,1926431,-0.27,116.47
2023-11-29,121.15,122.01,119.48,120.39,6873918,3.58,120.61
2023-11-30,120.88,127.8,120.57,126.96,9147414,5.46,125.87
2023-12-01,126.57,129.29,125.83,127.75,4757297,0.62,127.88
2023-12-04,126.98,129.4,125.98,126.51,4842965,-0.97,127.01
2023-12-05,126.67,128.62,125.6,125.78,3484550,-0.58,126.96
2023-12-06,124.94,125.94,122.76,123.12,2952137,-2.11,123.96
2023-12-07,124.05,124.84,122.21,122.75,3702197,-0.3,123.1
2023-12-08,123.54,124.5,121.44,123.44,4102730,0.56,123.33
2023-12-11,123.16,125.45,122.89,124.51,2976836,0.87,124.64
2023-12-12,123.2,123.61,122.01,123.34,3484854,-0.94,123.15
2023-12-13,123.13,125.51,121.53,125.25,3054796,1.55,123.89
2023-12-14,126.08,128.41,124.37,128.16,4260305,2.32,127.52
2023-12-15,126.02,128.23,125.8,127.92,9648402,-0.19,127.45
2023-12-18,129.34,131.02,128.77,129.33,2987703,1.1,129.95
2023-12-19,129.55,131.82,129.45,131.79,2873140,1.9,131.05
2023-12-20,132.28,134.64,131.82,132.06,3365745,0.2,133.17
2023-12-21,132.32,133.31,131.28,132.28,3235165,0.17,132.12
2023-12-22,133.6,133.78,131.91,132.05,1402176,-0.17,132.61
2023-12-26,133.07,134.05,132.5,133.68,1542454,1.23,133.6
2023-12-27,133.18,133.95,132.2,132.68,1798972,-0.75,132.85
2023-12-28,132.09,132.67,130.8,130.85,1827485,-1.38,131.41
2023-12-29,131.34,131.89,130.7,131.14,2024084,0.22,131.18
