trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-09,377.33,377.74,367.02,368.57,1207057,-2.23,369.51
2023-11-10,372.79,375.88,369.57,373.65,1316049,1.38,373.51
2023-11-13,373.16,379.09,371.75,378.92,957372,1.41,376.47
2023-11-14,380.82,381.59,369.33,369.95,1578151,-2.37,373.03
2023-11-15,369.92,370.07,348.54,349.34,3234868,-5.57,354.39
2023-11-16,350.72,352.06,341.9,343.0,3094457,-1.81,345.1
2023-11-17,346.26,351.62,342.64,350.5,2035393,2.19,348.56
2023-11-20,349.76,357.41,349.32,356.84,1520572,1.81,355.64
2023-11-21,357.9,358.21,351.32,354.78,1227065,-0.58,354.3
2023-11-22,357.06,358.5,350.03,353.23,913465,-0.44,353.03
2023-11-24,354.95,355.41,350.44,353.04,658708,-0.05,352.17
2023-11-27,353.95,354.45,349.16,350.19,1308575,-0.81,350.46
2023-11-28,350.32,353.03,346.28,347.04,1154122,-0.9,347.96
2023-11-29,347.5,353.6,346.68,351.0,1497318,1.14,351.78
2023-11-30,352.79,355.37,350.19,354.81,1636953,1.09,353.89
2023-12-01,355.11,356.71,350.23,351.16,1135104,-1.03,352.83
2023-12-04,349.0,352.9,347.51,350.63,1469512,-0.15,350.0
2023-12-05,350.06,355.16,349.63,354.15,1113275,1.0,353.42
2023-12-06,355.28,356.33,351.11,353.46,1137711,-0.19,353.69
2023-12-07,353.46,355.19,349.28,353.95,865264,0.14,353.6
2023-12-08,354.0,354.35,348.46,350.15,1394568,-1.07,350.59
2023-12-11,352.58,357.52,351.44,356.29,1255628,1.75,355.19
2023-12-12,360.0,361.8,355.66,357.73,972386,0.4,357.59
2023-12-13,373.5,406.0,372.8,405.07,6222527,13.23,393.86
2023-12-14,404.1,406.86,396.15,406.6,3124912,0.38,402.61
2023-12-15,408.16,411.6,400.51,410.68,4074866,1.0,407.98
2023-12-18,411.74,413.0,400.23,404.65,1867348,-1.47,404.3
2023-12-19,399.7,403.75,395.01,403.14,1595878,-0.37,401.85
2023-12-20,404.0,405.99,400.08,400.25,909556,-0.72,402.36
2023-12-21,404.11,404.3,398.22,400.63,818269,0.09,400.51
2023-12-22,403.59,406.91,402.35,405.25,804290,1.15,405.07
2023-12-26,406.97,408.51,404.48,407.66,531660,0.59,406.94
2023-12-27,408.65,409.0,405.59,408.05,594117,0.1,407.51
2023-12-28,411.26,412.57,409.0,409.27,735650,0.3,410.14
2023-12-29,409.0,409.62,406.07,406.89,727543,-0.58,407.26
