trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-29,215.08,216.2,213.29,215.73,158885,0.03,215.31
2023-08-30,216.15,218.07,215.94,217.49,189499,0.82,217.15
2023-08-31,217.81,219.26,216.99,217.01,161013,-0.22,217.63
2023-09-01,218.35,218.76,216.96,217.54,127767,0.24,217.71
2023-09-05,217.46,217.46,213.85,213.85,182826,-1.7,214.86
2023-09-06,213.1,213.67,205.95,206.05,325992,-3.65,207.57
2023-09-07,206.38,207.48,205.03,206.23,420602,0.09,206.39
2023-09-08,206.23,207.81,205.62,207.67,170319,0.7,207.24
2023-09-11,207.42,208.73,205.24,207.92,141592,0.12,207.57
2023-09-12,206.88,209.74,206.88,208.17,127907,0.12,208.24
2023-09-13,208.89,209.51,205.92,206.37,211505,-0.86,206.83
2023-09-14,206.43,209.79,206.24,209.73,179320,1.63,208.84
2023-09-15,209.42,210.97,208.41,208.47,344624,-0.6,208.88
2023-09-18,208.85,210.62,207.38,209.09,178312,0.3,209.24
2023-09-19,209.41,209.53,205.45,205.78,261277,-1.58,206.45
2023-09-20,207.06,207.06,202.42,202.49,539192,-1.6,204.13
2023-09-21,201.58,202.04,196.57,199.45,566536,-1.5,198.77
2023-09-22,199.18,200.34,197.03,198.06,241117,-0.7,198.92
2023-09-25,197.53,199.32,196.57,198.3,174396,0.12,198.37
2023-09-26,197.65,199.27,197.03,197.4,214353,-0.45,198.1
2023-09-27,198.16,200.15,197.45,200.13,210611,1.38,199.45
2023-09-28,201.46,203.73,200.89,201.98,340823,0.92,202.14
2023-09-29,202.62,203.73,201.03,201.5,189411,-0.24,201.98
2023-10-02,201.27,201.9,198.71,198.97,260397,-1.26,199.51
2023-10-03,198.41,199.75,197.41,199.18,230737,0.11,198.86
2023-10-04,198.63,200.45,196.63,198.62,251108,-0.28,198.21
2023-10-05,198.65,199.58,197.26,197.28,167163,-0.67,198.0
2023-10-06,196.6,200.7,196.11,199.47,238765,1.11,198.92
2023-10-09,205.67,218.45,205.67,218.11,665239,9.34,215.53
2023-10-10,219.1,219.52,215.27,216.04,324353,-0.95,216.11
2023-10-11,216.24,217.83,215.29,216.99,222678,0.44,216.69
2023-10-12,217.47,217.64,214.06,215.52,220776,-0.68,215.35
2023-10-13,218.46,221.93,216.61,221.45,266034,2.75,220.44
2023-10-16,221.94,222.53,219.25,221.77,254298,0.14,221.18
2023-10-17,221.06,222.67,218.37,219.61,278070,-0.97,220.17
2023-10-18,220.24,221.8,218.52,219.66,259877,0.02,220.02
2023-10-19,219.21,221.39,217.68,218.0,285843,-0.76,219.19
2023-10-20,219.08,219.68,215.72,215.79,406616,-1.01,216.93
2023-10-23,216.08,217.21,212.87,213.09,177754,-1.25,214.73
2023-10-24,214.87,215.56,209.38,211.11,176256,-0.93,211.27
2023-10-25,212.47,214.65,211.5,211.82,213453,0.34,212.48
2023-10-26,212.17,215.23,211.33,214.75,294936,1.38,214.33
2023-10-27,213.61,214.87,209.82,209.91,297775,-2.25,211.12
2023-10-30,210.94,215.04,210.41,214.08,270770,1.99,213.54
2023-10-31,214.38,217.99,214.03,216.51,291283,1.14,216.32
2023-11-01,218.41,218.41,215.23,217.67,327573,0.54,217.4
2023-11-02,225.42,230.66,221.92,230.33,505383,5.82,227.98
2023-11-03,231.74,232.73,229.16,230.44,342501,0.05,230.41
2023-11-06,230.47,231.9,229.44,231.02,348415,0.25,230.86
2023-11-07,230.94,230.94,227.51,228.75,216618,-0.98,228.94
2023-11-08,229.53,229.69,224.07,225.08,195111,-1.6,225.55
2023-11-09,225.73,226.54,222.95,224.71,216247,-0.16,224.59
2023-11-10,225.33,227.18,224.16,226.47,197438,0.78,226.3
2023-11-13,226.79,231.16,226.75,229.85,307402,1.49,229.78
2023-11-14,230.48,233.31,229.75,232.37,268308,1.1,232.21
2023-11-15,231.78,233.63,230.64,231.37,329131,-0.43,231.63
2023-11-16,231.46,234.08,229.84,231.04,184621,-0.14,230.86
2023-11-17,232.98,234.29,230.9,233.19,721499,0.93,233.01
2023-11-20,234.12,236.84,232.77,235.96,216196,1.19,235.71
2023-11-21,235.54,235.93,233.95,235.68,142378,-0.12,235.31
2023-11-22,234.95,237.16,234.95,235.78,188279,0.04,235.97
2023-11-24,236.04,238.12,235.91,236.04,100100,0.11,236.66
2023-11-27,235.41,235.41,231.92,234.17,239932,-0.79,233.56
2023-11-28,235.03,235.54,233.53,234.39,193997,0.09,234.61
2023-11-29,234.77,235.92,230.89,231.49,257585,-1.24,231.97
2023-11-30,231.78,234.85,231.51,234.73,332128,1.4,233.61
2023-12-01,234.76,237.16,233.4,236.43,228358,0.72,236.04
2023-12-04,235.45,240.31,235.45,240.26,308461,1.62,238.8
2023-12-05,239.48,239.74,237.55,238.16,230964,-0.87,238.62
2023-12-06,238.56,241.31,238.56,241.24,183630,1.29,240.44
2023-12-07,241.84,242.95,241.11,242.82,206917,0.65,242.32
2023-12-08,243.2,244.86,242.53,244.5,235978,0.69,243.99
2023-12-11,244.86,248.15,244.31,247.96,415564,1.42,247.11
2023-12-12,247.88,253.62,247.36,252.02,432908,1.64,251.7
2023-12-13,252.02,256.06,250.79,255.1,345064,1.22,254.35
2023-12-14,255.31,255.32,249.82,253.36,466389,-0.68,253.43
2023-12-15,252.2,254.54,251.1,251.1,1256614,-0.89,251.45
2023-12-18,251.23,252.84,250.99,252.56,261432,0.58,252.23
2023-12-19,253.23,254.65,251.99,254.53,203423,0.78,253.58
2023-12-20,253.56,254.66,249.93,249.99,206749,-1.78,252.19
2023-12-21,251.54,252.19,249.85,251.57,108500,0.63,251.25
2023-12-22,252.94,254.42,252.4,253.62,133633,0.81,253.67
2023-12-26,253.69,255.62,253.37,255.34,79200,0.68,255.08
2023-12-27,254.61,256.22,254.34,255.81,108294,0.18,255.61
2023-12-28,255.32,256.82,255.23,255.97,117439,0.06,256.04
2023-12-29,255.97,257.49,255.41,257.13,168180,0.45,256.89
