trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-16,151.4,156.87,151.09,156.68,2510741,2.46,155.37
2023-03-17,156.38,157.08,152.11,153.14,13174954,-2.26,153.5
2023-03-20,153.15,156.99,153.04,156.87,2875852,2.44,155.73
2023-03-21,157.82,158.34,155.17,156.36,2497184,-0.33,156.25
2023-03-22,156.54,156.74,151.23,151.32,2909854,-3.22,153.85
2023-03-23,152.55,153.02,148.41,150.02,2791722,-0.86,150.74
2023-03-24,148.68,150.46,146.72,150.12,2703923,0.07,149.0
2023-03-27,151.2,153.79,150.37,153.16,3078893,2.03,152.5
2023-03-28,152.84,154.96,151.93,153.53,2910671,0.24,153.31
2023-03-29,154.61,154.71,149.83,151.94,4219410,-1.04,151.38
2023-03-30,153.56,155.11,153.44,154.01,2237569,1.36,154.1
2023-03-31,155.19,159.36,154.67,159.16,3094079,3.34,157.82
2023-04-03,159.9,161.4,158.87,159.58,2744397,0.26,159.72
2023-04-04,159.24,160.5,158.51,159.57,2350518,-0.01,159.5
2023-04-05,159.33,160.47,157.65,158.79,2762084,-0.49,158.78
2023-04-06,156.22,159.36,154.41,159.11,2552870,0.2,157.82
2023-04-10,158.63,163.06,158.16,162.4,2724418,2.07,161.31
2023-04-11,163.08,164.55,162.77,162.96,2155636,0.34,163.57
2023-04-12,163.8,164.1,156.82,157.13,3900291,-3.58,159.47
2023-04-13,157.63,158.5,155.39,156.9,2464836,-0.15,156.79
2023-04-14,156.64,159.01,153.65,154.71,2370137,-1.4,155.0
2023-04-17,155.2,156.71,154.94,156.35,2566526,1.06,156.0
2023-04-18,156.59,156.66,155.67,156.06,2195491,-0.19,156.12
2023-04-19,154.47,156.49,153.95,156.16,2183800,0.06,155.51
2023-04-20,154.64,156.14,153.54,154.02,2809925,-1.37,154.57
2023-04-21,155.02,158.11,154.66,155.85,2743626,1.19,155.74
2023-04-24,155.97,157.79,155.97,157.54,2313130,1.08,157.07
2023-04-25,157.55,157.7,151.19,151.46,2723287,-3.86,152.85
2023-04-26,150.82,152.42,148.75,149.38,3077362,-1.37,150.05
2023-04-27,150.13,152.41,149.07,151.97,3037874,1.73,151.32
2023-04-28,152.46,153.43,149.86,151.59,3432888,-0.25,151.24
2023-05-01,151.52,152.55,150.24,150.99,1964517,-0.4,151.32
2023-05-02,150.44,150.68,147.57,149.64,2277367,-0.89,149.16
2023-05-03,149.26,152.43,148.31,148.53,2385734,-0.74,149.81
2023-05-04,148.16,148.47,144.98,146.57,2653616,-1.32,146.34
2023-05-05,148.46,151.61,148.15,150.2,2187168,2.48,150.37
2023-05-08,150.37,151.63,149.57,150.39,1495283,0.13,150.39
2023-05-09,149.62,151.7,149.35,151.27,1886143,0.59,150.91
2023-05-10,152.0,153.08,148.97,151.57,2804995,0.2,151.15
2023-05-11,151.24,153.09,150.43,152.67,2832191,0.73,152.29
2023-05-12,151.64,153.08,149.94,151.82,3361673,-0.56,151.77
2023-05-15,151.8,154.51,151.25,154.3,4055226,1.63,153.54
2023-05-16,152.26,155.62,149.67,151.8,5805906,-1.62,153.18
2023-05-17,150.73,157.54,150.07,155.72,8387684,2.58,155.15
2023-05-18,155.64,156.36,148.26,149.16,7881625,-4.21,150.12
2023-05-19,149.86,150.22,146.02,147.33,4455949,-1.23,147.62
2023-05-22,146.09,147.77,144.9,146.97,3717029,-0.24,146.53
2023-05-23,145.44,146.41,142.16,142.37,4374106,-3.13,143.84
2023-05-24,141.06,141.14,137.51,138.44,6738340,-2.76,138.89
2023-05-25,137.55,137.57,134.14,136.17,7409508,-1.64,135.43
2023-05-26,135.74,135.91,132.75,134.41,8100414,-1.29,134.36
2023-05-30,133.72,134.37,129.23,129.49,10931883,-3.66,130.51
2023-05-31,129.87,130.86,126.38,126.67,20234407,-2.18,127.69
2023-06-01,124.42,127.73,122.63,126.89,13678399,0.17,125.42
2023-06-02,126.97,128.94,126.31,128.89,7594004,1.58,127.86
2023-06-05,127.39,128.77,125.5,126.35,8338586,-1.97,126.33
2023-06-06,125.87,128.63,125.7,128.38,6065176,1.61,127.38
2023-06-07,127.73,128.0,126.75,127.46,5504445,-0.72,127.33
2023-06-08,127.22,128.45,125.98,127.0,6169539,-0.36,126.89
2023-06-09,125.29,126.35,122.82,122.86,9404113,-3.26,124.3
2023-06-12,123.16,123.24,121.01,122.36,8265555,-0.41,121.93
2023-06-13,123.35,125.19,122.62,124.53,6916317,1.77,124.19
2023-06-14,125.0,130.15,123.77,128.89,14968680,3.5,128.32
2023-06-15,130.71,133.59,130.22,133.35,10063137,3.46,132.32
2023-06-16,133.57,133.57,129.29,129.46,9902996,-2.92,130.63
2023-06-21,128.05,129.62,127.06,128.89,3845534,0.38,128.63
2023-06-22,129.1,129.41,127.15,128.08,4621820,-0.63,128.06
2023-06-23,126.75,128.1,126.08,127.54,6975461,-0.42,127.54
2023-06-26,128.04,131.05,128.03,130.12,4753027,2.02,129.98
2023-06-27,128.87,130.45,128.1,128.2,6047606,-1.48,129.08
2023-06-28,128.38,129.04,127.59,128.16,4601879,-0.03,128.32
2023-06-29,128.17,129.7,127.48,128.59,6055215,0.34,128.6
2023-06-30,129.46,129.49,126.86,127.61,7316242,-0.76,127.81
2023-07-03,127.31,130.92,127.31,130.47,4134574,2.24,129.96
2023-07-05,129.87,130.11,128.18,128.24,5186918,-1.71,128.65
2023-07-06,127.59,128.64,126.19,126.58,4884559,-1.29,126.97
2023-07-07,126.25,127.92,125.63,125.82,4256770,-0.6,126.76
2023-07-10,126.04,127.57,126.04,127.45,3831341,1.3,126.97
2023-07-11,127.74,129.93,127.1,129.05,4094851,1.26,129.04
2023-07-12,130.46,131.0,128.52,128.59,3758325,-0.36,129.33
2023-07-13,129.03,129.93,128.37,128.5,3077394,-0.07,128.86
2023-07-14,127.79,128.36,126.41,126.66,4124254,-1.43,126.99
2023-07-17,126.54,126.57,124.37,125.78,4733828,-0.69,125.78
2023-07-18,126.11,127.68,124.84,126.55,3786428,0.61,126.53
2023-07-19,127.22,128.6,126.62,128.38,3229211,1.45,127.84
2023-07-20,128.8,130.89,128.17,130.26,4174688,1.46,130.04
2023-07-21,130.73,131.92,129.25,129.72,4034220,-0.41,130.22
2023-07-24,129.95,131.19,129.48,131.0,2622554,0.99,130.51
2023-07-25,130.69,131.41,129.0,129.25,3849394,-1.34,129.67
2023-07-26,128.44,131.13,128.15,130.09,5180125,0.65,130.0
2023-07-27,130.93,133.78,130.12,130.12,5538824,0.02,131.68
2023-07-28,131.43,132.29,130.42,130.61,2959879,0.38,131.09
2023-07-31,130.86,132.44,130.86,132.03,6056395,1.09,131.94
2023-08-01,131.89,132.09,128.62,128.66,4069343,-2.55,129.54
2023-08-02,127.9,129.73,127.53,129.19,3565201,0.41,129.0
2023-08-03,128.89,129.68,128.29,128.41,3726350,-0.6,128.85
2023-08-04,129.45,130.24,127.67,128.22,3481493,-0.15,128.82
2023-08-07,128.69,129.35,127.07,127.65,3036744,-0.44,127.97
2023-08-08,126.37,126.94,125.14,126.72,4359129,-0.73,126.13
2023-08-09,127.08,127.78,126.02,126.35,2761196,-0.29,126.72
2023-08-10,126.98,128.2,126.27,126.66,4375613,0.25,127.18
2023-08-11,125.8,127.4,125.79,126.79,3803950,0.1,126.76
2023-08-14,126.47,127.53,124.68,125.21,4425113,-1.25,125.44
2023-08-15,124.85,126.18,121.93,122.02,9416535,-2.55,123.13
2023-08-16,131.73,131.97,124.44,125.63,23754379,2.96,126.98
2023-08-17,125.42,129.63,125.32,126.96,8659582,1.06,127.69
2023-08-18,126.47,129.21,125.93,128.03,5755770,0.84,128.18
2023-08-21,127.33,128.55,124.34,124.69,5928621,-2.61,125.31
2023-08-22,122.48,123.01,119.67,121.91,8792895,-2.23,120.95
2023-08-23,121.31,122.35,119.81,120.22,4797547,-1.39,120.67
2023-08-24,119.65,121.42,119.16,121.09,4308106,0.72,120.58
2023-08-25,120.99,121.09,117.82,118.84,7279731,-1.86,118.82
2023-08-28,118.97,120.73,118.5,120.44,5116621,1.35,119.93
2023-08-29,120.81,124.56,120.77,123.1,5267418,2.21,123.28
2023-08-30,122.72,124.26,122.33,123.87,3276692,0.63,123.44
2023-08-31,123.29,124.6,122.79,123.48,4234559,-0.31,123.59
2023-09-01,124.46,124.6,122.12,122.48,2997077,-0.81,122.98
2023-09-05,122.38,124.38,121.97,122.15,3427328,-0.27,123.03
2023-09-06,122.15,122.43,120.14,120.71,3562081,-1.18,120.95
2023-09-07,120.84,121.85,120.53,121.44,3267388,0.6,121.37
2023-09-08,121.34,121.71,119.56,120.69,2923526,-0.62,120.4
2023-09-11,121.34,121.59,119.57,119.7,2613061,-0.82,120.08
2023-09-12,119.92,120.49,119.29,119.43,2930593,-0.23,119.84
2023-09-13,119.76,120.68,119.52,119.95,2541536,0.44,120.09
2023-09-14,120.6,121.93,119.83,121.74,3760916,1.49,121.35
2023-09-15,121.74,122.07,119.74,120.07,4919836,-1.37,120.52
2023-09-18,119.94,119.94,115.68,116.45,5415227,-3.01,116.47
2023-09-19,116.56,117.86,116.07,117.26,4056940,0.7,117.02
2023-09-20,117.66,118.59,117.15,117.49,3264205,0.2,117.84
2023-09-21,116.65,117.42,114.05,114.48,4138785,-2.56,115.29
2023-09-22,114.13,114.52,109.81,109.87,6593656,-4.03,111.26
2023-09-25,109.39,110.02,107.85,109.54,5353285,-0.3,108.88
2023-09-26,108.66,109.67,106.47,106.83,6022234,-2.47,107.71
2023-09-27,106.73,107.96,105.86,107.08,4498098,0.23,107.1
2023-09-28,106.88,107.8,105.53,106.9,4676520,-0.17,106.69
2023-09-29,107.69,108.94,107.22,107.89,4738145,0.93,107.98
2023-10-02,107.67,107.72,103.19,104.1,6121320,-3.51,104.23
2023-10-03,103.61,105.96,103.61,104.56,5370254,0.44,104.74
2023-10-04,105.77,105.77,103.19,104.04,5523090,-0.5,103.96
2023-10-05,103.3,104.11,102.09,102.6,4749305,-1.38,102.78
2023-10-06,102.21,103.69,100.43,102.46,7556859,-0.14,102.42
2023-10-09,102.69,103.55,101.22,103.2,4819926,0.72,102.6
2023-10-10,103.87,108.46,103.63,106.97,6791774,3.65,107.13
2023-10-11,107.45,107.73,104.34,106.35,3977387,-0.58,105.7
2023-10-12,110.25,110.26,106.85,108.11,6497328,1.65,107.89
2023-10-13,108.51,109.51,107.34,109.27,4654301,1.07,108.92
2023-10-16,109.83,110.06,107.13,108.69,3872723,-0.53,108.95
2023-10-17,108.48,110.44,108.06,109.83,3387899,1.05,109.67
2023-10-18,109.23,109.26,107.26,107.54,2940763,-2.09,107.96
2023-10-19,107.55,108.21,105.7,105.73,4249535,-1.68,106.84
2023-10-20,105.63,107.57,105.09,106.19,4215699,0.44,106.39
2023-10-23,105.47,105.82,104.07,104.82,3189793,-1.29,105.06
2023-10-24,105.06,106.58,104.71,106.05,2518133,1.17,105.98
2023-10-25,105.8,108.38,105.3,107.68,4123180,1.54,107.55
2023-10-26,107.53,109.2,107.32,108.18,3092443,0.46,108.28
2023-10-27,107.84,108.41,104.3,104.63,3448150,-3.28,105.4
2023-10-30,105.15,106.45,104.02,106.04,3852694,1.35,105.6
2023-10-31,106.24,108.58,105.83,108.1,5549356,1.94,107.87
2023-11-01,108.39,108.39,105.98,106.88,3081469,-1.13,106.96
2023-11-02,107.57,109.12,106.27,108.38,3817841,1.4,108.25
2023-11-03,109.48,111.44,109.36,110.11,4341125,1.6,110.67
2023-11-06,110.54,110.69,108.23,108.36,3684151,-1.59,109.05
2023-11-07,108.14,109.94,108.11,108.65,2859192,0.27,108.86
2023-11-08,108.35,109.23,106.65,107.19,4514024,-1.34,107.58
2023-11-09,107.63,107.63,103.75,104.2,5604551,-2.79,104.87
2023-11-10,104.51,106.0,102.68,105.7,6239707,1.44,104.47
2023-11-13,106.08,106.19,104.53,104.7,4016019,-0.95,105.16
2023-11-14,106.72,110.72,106.55,109.22,7656098,4.32,109.24
2023-11-15,124.3,129.67,123.11,128.62,32230790,17.76,127.94
2023-11-16,125.46,128.96,125.39,128.1,12033215,-0.4,127.74
2023-11-17,128.54,129.24,127.08,128.05,5983145,-0.04,128.2
2023-11-20,127.52,128.39,126.56,127.82,5838645,-0.18,127.51
2023-11-21,128.38,129.02,126.89,128.95,4057923,0.88,128.44
2023-11-22,128.65,130.49,128.05,128.65,3589640,-0.23,129.02
2023-11-24,128.65,129.61,127.93,129.6,1863112,0.74,129.01
2023-11-27,129.3,130.48,128.41,129.47,3736677,-0.1,129.62
2023-11-28,129.47,129.94,128.38,129.81,3804859,0.26,129.42
2023-11-29,130.09,131.22,129.32,129.46,2918926,-0.27,129.91
2023-11-30,130.34,132.07,128.55,131.92,5759516,1.9,131.07
2023-12-01,131.51,133.04,130.64,132.87,4594777,0.72,132.17
2023-12-04,132.32,134.31,131.3,131.82,7625137,-0.79,132.38
2023-12-05,131.44,131.97,130.62,131.0,2997807,-0.62,131.24
2023-12-06,131.36,132.1,130.42,131.49,3894396,0.37,131.42
2023-12-07,132.7,133.9,132.23,133.28,3939241,1.36,133.29
2023-12-08,133.32,134.47,133.19,133.28,2880821,0.0,133.64
2023-12-11,134.19,135.01,133.57,134.83,3571671,1.16,134.59
2023-12-12,134.97,134.97,133.32,133.74,3352141,-0.81,133.96
2023-12-13,134.08,136.46,132.8,136.42,3531705,2.0,134.97
2023-12-14,137.72,140.19,137.47,139.14,4636395,1.99,139.08
2023-12-15,139.11,139.6,136.25,136.41,5680231,-1.96,137.24
2023-12-18,137.03,137.18,135.46,135.77,3116977,-0.47,135.9
2023-12-19,136.05,137.72,135.95,137.61,2834632,1.36,137.1
2023-12-20,136.77,136.91,134.62,134.96,3711734,-1.93,135.64
2023-12-21,136.0,137.66,135.35,137.4,3980171,1.81,136.76
2023-12-22,137.47,138.43,136.67,138.22,3223130,0.6,137.96
2023-12-26,138.02,139.44,137.33,139.04,2237681,0.59,138.78
2023-12-27,138.94,140.71,138.62,140.37,2806617,0.96,140.23
2023-12-28,140.05,141.09,139.99,140.52,2146723,0.11,140.42
2023-12-29,140.01,141.34,139.72,140.41,2517434,-0.08,140.31
