trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-04,73.81,74.37,72.95,74.12,6144719,-0.3,73.91
2023-05-05,69.22,74.64,68.98,73.3,9468227,-1.11,73.08
2023-05-08,73.31,73.94,71.87,72.41,4222750,-1.21,72.55
2023-05-09,71.61,71.68,69.74,70.89,5017524,-2.1,70.62
2023-05-10,71.67,72.72,71.43,72.31,6898938,2.0,72.18
2023-05-11,72.0,72.13,70.04,71.32,4613199,-1.37,70.89
2023-05-12,72.14,72.32,70.98,71.96,2907513,0.9,71.6
2023-05-15,71.82,73.53,71.4,73.49,3181651,2.13,72.98
2023-05-16,73.51,74.26,72.14,72.19,3354358,-1.77,72.74
2023-05-17,73.19,74.95,72.57,74.68,4100879,3.45,74.39
2023-05-18,75.21,76.52,74.84,76.34,5384938,2.22,75.98
2023-05-19,76.42,76.77,75.9,76.29,3672630,-0.07,76.28
2023-05-22,75.81,78.02,75.78,77.59,4828043,1.7,77.43
2023-05-23,76.73,77.23,75.9,76.05,4555836,-1.98,76.45
2023-05-24,73.38,73.97,71.09,72.13,7827793,-5.15,72.17
2023-05-25,71.64,72.92,69.9,72.64,7471649,0.71,71.7
2023-05-26,73.48,77.37,73.19,76.73,8215898,5.63,76.16
2023-05-30,78.38,78.51,74.69,75.29,4875820,-1.88,75.65
2023-05-31,74.74,75.89,73.41,73.73,7860660,-2.07,73.94
2023-06-01,74.31,75.87,72.67,75.11,5417766,1.87,74.86
2023-06-02,75.58,76.22,74.2,75.64,3400192,0.71,75.36
2023-06-05,75.93,76.06,73.23,73.74,4185219,-2.51,73.91
2023-06-06,73.63,76.13,73.49,75.93,4750356,2.97,75.43
2023-06-07,76.41,80.17,76.4,79.35,8071508,4.5,79.07
2023-06-08,79.53,80.22,78.54,79.11,5027793,-0.3,79.24
2023-06-09,80.32,80.45,77.76,78.45,3334292,-0.83,78.74
2023-06-12,79.16,81.66,78.98,81.24,5703524,3.56,80.82
2023-06-13,82.04,84.12,82.04,83.97,8013258,3.36,83.53
2023-06-14,83.87,85.36,83.33,84.88,5908637,1.08,84.59
2023-06-15,84.02,84.62,83.54,83.64,5076988,-1.46,83.94
2023-06-16,84.69,84.69,83.13,83.76,9205133,0.14,83.88
2023-06-21,81.94,82.87,81.22,81.28,3856648,-1.69,81.69
2023-06-22,80.91,81.86,80.27,81.44,3254067,0.2,81.32
2023-06-23,80.0,80.61,79.16,80.31,4591281,-1.39,80.22
2023-06-26,80.72,82.13,80.56,81.16,3679939,1.06,81.51
2023-06-27,81.44,85.31,81.22,85.02,4904277,4.76,84.32
2023-06-28,84.06,85.2,83.86,84.14,4151473,-1.04,84.38
2023-06-29,84.63,85.5,84.04,85.22,3455125,1.28,84.83
2023-06-30,86.48,88.23,86.17,87.77,5289699,2.99,87.62
2023-07-03,88.87,89.54,87.09,88.85,2488676,1.23,88.35
2023-07-05,87.75,87.94,86.43,86.64,5234219,-2.49,86.96
2023-07-06,84.91,85.92,84.17,85.13,6117188,-1.74,84.96
2023-07-07,85.33,86.06,84.8,84.86,4941875,-0.32,85.46
2023-07-10,85.26,87.16,85.26,87.09,6679399,2.63,86.57
2023-07-11,87.67,88.0,85.34,86.6,4065142,-0.56,86.48
2023-07-12,87.86,89.69,87.71,88.87,4331680,2.62,88.93
2023-07-13,89.54,90.87,89.0,90.49,5135094,1.82,90.14
2023-07-14,90.28,90.58,87.53,87.9,3838875,-2.86,88.67
2023-07-17,87.48,90.9,87.22,90.31,4168125,2.74,89.75
2023-07-18,89.75,91.62,89.7,91.45,3485306,1.26,90.87
2023-07-19,91.48,91.68,89.74,89.87,2553242,-1.73,90.25
2023-07-20,88.36,88.91,85.99,86.45,6041723,-3.81,86.97
2023-07-21,87.64,88.74,87.23,87.9,9999402,1.68,87.93
2023-07-24,87.76,88.9,86.44,87.07,3362234,-0.94,87.09
2023-07-25,87.75,89.59,87.67,89.0,4260887,2.22,89.03
2023-07-26,87.5,87.84,86.08,86.54,4524684,-2.76,86.76
2023-07-27,88.97,90.63,87.84,88.6,8102402,2.38,89.21
2023-07-28,89.95,91.51,88.7,91.21,5665797,2.95,90.65
2023-07-31,91.6,92.39,91.39,92.04,4732637,0.91,91.87
2023-08-01,90.74,91.81,90.04,91.46,3512384,-0.63,91.15
2023-08-02,90.63,90.63,88.13,88.44,5192609,-3.3,88.75
2023-08-03,86.9,88.79,85.93,87.71,5976121,-0.83,87.43
2023-08-04,84.28,85.36,80.35,81.77,11225293,-6.77,81.83
2023-08-07,81.99,83.13,81.72,83.09,5594285,1.61,82.52
2023-08-08,81.51,82.97,80.66,82.82,4243578,-0.32,82.05
2023-08-09,83.0,83.61,81.9,82.36,6357953,-0.56,82.79
2023-08-10,83.34,83.4,80.83,81.62,4534692,-0.9,81.93
2023-08-11,80.7,81.35,79.97,80.11,3753429,-1.85,80.36
2023-08-14,79.9,81.37,79.7,81.36,4483379,1.56,80.96
2023-08-15,80.68,80.99,79.19,79.25,3871634,-2.59,79.83
2023-08-16,78.85,79.32,78.01,78.15,3955684,-1.39,78.46
2023-08-17,78.23,78.35,77.24,77.5,3993213,-0.83,77.66
2023-08-18,76.8,78.16,76.02,77.8,4270945,0.39,77.46
2023-08-21,78.49,79.58,77.86,79.3,4479645,1.93,78.99
2023-08-22,80.33,80.61,78.5,79.01,2883883,-0.37,79.12
2023-08-23,77.44,80.26,77.32,79.37,5586059,0.46,79.45
2023-08-24,79.93,80.2,76.42,76.58,6584817,-3.52,77.1
2023-08-25,76.89,78.46,76.05,78.17,4553281,2.08,77.67
2023-08-28,78.83,79.52,78.43,79.07,3849804,1.15,79.01
2023-08-29,78.61,80.99,78.41,80.73,4071855,2.1,80.62
2023-08-30,80.35,81.11,79.12,80.75,4880422,0.02,80.54
2023-08-31,81.06,81.5,80.31,80.6,4640879,-0.19,80.75
2023-09-01,81.58,81.62,80.38,81.04,2113130,0.55,80.98
2023-09-05,80.45,81.09,79.7,80.32,3258296,-0.89,80.48
2023-09-06,80.48,81.34,78.97,79.83,3996367,-0.61,79.97
2023-09-07,77.92,78.24,76.9,77.9,6248129,-2.42,77.74
2023-09-08,77.9,78.5,77.25,77.58,4875734,-0.41,77.78
2023-09-11,78.79,78.91,76.86,78.25,3695433,0.86,77.98
2023-09-12,77.6,78.74,77.0,77.18,3998285,-1.37,77.44
2023-09-13,77.45,78.57,77.19,77.48,3315641,0.39,77.71
2023-09-14,78.57,79.41,77.23,78.82,3680481,1.73,78.75
2023-09-15,78.51,78.51,76.0,76.45,8587266,-3.01,76.84
2023-09-18,76.15,76.97,75.63,76.77,3746776,0.42,76.62
2023-09-19,76.4,76.96,75.65,76.6,2232608,-0.22,76.46
2023-09-20,77.2,77.49,75.5,75.56,2667701,-1.36,76.19
2023-09-21,74.65,76.2,74.52,74.93,4733719,-0.83,75.31
2023-09-22,75.45,76.63,75.25,75.91,3713563,1.31,76.01
2023-09-25,75.35,76.37,75.05,76.25,2182496,0.45,76.0
2023-09-26,75.9,75.9,74.48,74.9,3996402,-1.77,75.13
2023-09-27,75.58,75.77,74.1,75.34,3594836,0.59,75.18
2023-09-28,75.47,78.11,75.17,77.42,4321582,2.76,77.3
2023-09-29,78.24,78.37,76.48,76.87,3311172,-0.71,77.09
2023-10-02,77.09,77.83,75.96,77.18,3442645,0.4,76.9
2023-10-03,76.09,77.4,75.0,75.58,3739975,-2.07,75.74
2023-10-04,75.62,76.88,75.31,76.59,3519314,1.34,76.38
2023-10-05,76.57,77.0,75.13,76.18,3338436,-0.54,76.08
2023-10-06,75.74,78.81,75.13,78.33,5348348,2.82,77.96
2023-10-09,77.48,78.34,76.95,78.22,2884145,-0.14,77.89
2023-10-10,78.68,80.37,78.33,79.55,4324363,1.7,79.65
2023-10-11,79.79,80.38,78.74,80.0,3122148,0.57,79.58
2023-10-12,80.12,80.43,78.58,79.29,4189949,-0.89,79.5
2023-10-13,79.63,79.93,76.06,76.28,4761192,-3.8,76.77
2023-10-16,76.61,78.04,76.43,77.75,4787203,1.93,77.51
2023-10-17,76.23,78.74,75.89,77.71,3667820,-0.05,77.65
2023-10-18,76.23,77.47,75.44,76.81,4673695,-1.16,76.69
2023-10-19,76.93,77.49,75.32,75.62,4081485,-1.55,76.08
2023-10-20,75.66,75.93,74.04,74.22,3642722,-1.85,74.62
2023-10-23,73.78,74.59,72.68,73.26,3587808,-1.29,73.53
2023-10-24,73.95,75.25,73.46,74.88,4801555,2.21,74.49
2023-10-25,73.01,73.09,69.83,70.3,8532289,-6.12,70.88
2023-10-26,71.42,72.97,70.98,71.66,4571742,1.93,71.94
2023-10-27,72.59,72.59,70.85,71.16,4197602,-0.7,71.3
2023-10-30,69.8,70.26,68.16,69.59,6769672,-2.21,69.39
2023-10-31,69.43,70.38,69.14,70.21,6717164,0.89,70.01
2023-11-01,69.44,70.06,67.71,69.96,8116629,-0.36,69.1
2023-11-02,71.25,72.87,70.83,72.48,9691754,3.6,72.3
2023-11-03,73.97,75.83,73.07,75.27,9982192,3.85,74.94
2023-11-06,75.16,75.26,72.96,73.98,4998516,-1.71,73.76
2023-11-07,74.14,74.92,73.49,74.17,5131852,0.26,74.34
2023-11-08,74.89,75.01,73.95,74.22,4393457,0.07,74.34
2023-11-09,74.62,74.99,72.46,72.58,5678086,-2.21,73.15
2023-11-10,73.04,76.59,72.8,76.38,6186899,5.24,75.78
2023-11-13,75.49,75.74,74.54,75.46,3581906,-1.2,75.25
2023-11-14,78.15,80.61,78.03,80.05,6996660,6.08,79.82
2023-11-15,80.77,82.88,80.34,81.25,6602379,1.5,81.68
2023-11-16,81.1,81.41,79.94,80.91,5371785,-0.42,80.75
2023-11-17,81.22,82.42,80.78,82.26,4887867,1.67,81.88
2023-11-20,81.97,83.84,81.95,83.42,4030374,1.41,83.17
2023-11-21,83.02,83.16,81.26,81.68,3899669,-2.09,81.8
2023-11-22,82.6,83.33,81.52,81.63,3110338,-0.06,81.96
2023-11-24,81.64,82.47,81.33,82.42,1608607,0.97,82.12
2023-11-27,81.56,81.79,80.69,80.94,3493736,-1.8,81.16
2023-11-28,80.85,81.47,80.33,81.0,3290019,0.07,80.94
2023-11-29,82.46,83.84,81.98,82.15,3629644,1.42,82.59
2023-11-30,82.64,83.0,81.64,82.6,7440461,0.55,82.51
2023-12-01,82.27,83.95,82.01,83.81,3883615,1.46,83.49
2023-12-04,83.27,83.7,82.16,83.64,4680805,-0.2,83.31
2023-12-05,83.05,83.11,82.06,82.71,3218760,-1.11,82.63
2023-12-06,83.91,84.32,82.49,82.78,4104836,0.08,83.1
2023-12-07,83.45,85.46,82.93,84.95,5818625,2.62,84.69
2023-12-08,84.6,85.88,84.54,85.21,3838699,0.31,85.32
2023-12-11,86.3,88.57,86.05,88.02,5765969,3.3,87.87
2023-12-12,87.56,88.78,87.13,88.33,3941581,0.35,88.16
2023-12-13,88.46,89.95,87.09,88.96,4861012,0.71,88.48
2023-12-14,89.99,92.24,89.75,92.03,7914535,3.45,91.68
2023-12-15,92.48,93.19,91.13,91.27,10915512,-0.83,91.76
2023-12-18,91.67,91.7,89.89,90.39,4291813,-0.96,90.48
2023-12-19,90.72,91.13,90.17,90.47,3941482,0.09,90.5
2023-12-20,89.62,90.24,87.58,87.66,5762602,-3.11,88.58
2023-12-21,89.05,89.45,88.0,88.98,5001863,1.51,88.72
2023-12-22,89.67,90.49,88.76,89.28,2388659,0.34,89.48
2023-12-26,89.62,90.86,89.61,90.39,2417797,1.24,90.33
2023-12-27,90.66,90.87,89.72,90.2,3411303,-0.21,90.15
2023-12-28,90.56,90.85,89.85,89.93,2375286,-0.3,90.11
2023-12-29,89.84,90.41,88.82,89.27,2488477,-0.73,89.34
