trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-02,473.7,490.07,467.23,488.24,262432,1.48,481.92
2023-03-03,489.08,502.69,487.31,500.39,326782,2.49,497.54
2023-03-06,502.25,510.14,490.07,491.67,347613,-1.74,497.2
2023-03-07,490.46,497.69,484.92,487.31,205238,-0.89,488.92
2023-03-08,489.87,501.58,488.31,499.15,303748,2.43,498.0
2023-03-09,499.57,510.94,486.45,487.18,472295,-2.4,495.67
2023-03-10,491.98,491.98,470.42,473.62,360587,-2.78,476.18
2023-03-13,464.29,488.83,458.72,480.88,588355,1.53,478.96
2023-03-14,492.39,497.89,478.69,488.22,624885,1.53,488.76
2023-03-15,480.57,484.72,460.73,471.3,620280,-3.47,468.03
2023-03-16,472.63,495.41,466.06,492.42,706479,4.48,485.52
2023-03-17,495.16,498.21,478.73,482.87,688887,-1.94,484.96
2023-03-20,484.39,492.52,476.9,488.83,379293,1.23,488.0
2023-03-21,495.65,500.0,486.96,492.89,495928,0.83,492.9
2023-03-22,494.15,505.02,483.28,484.36,647144,-1.73,495.11
2023-03-23,494.94,512.06,491.45,504.81,466267,4.22,504.99
2023-03-24,499.9,500.61,473.76,479.99,661506,-4.92,480.38
2023-03-27,485.13,486.32,470.03,477.45,369692,-0.53,478.48
2023-03-28,476.73,479.86,457.47,469.75,562834,-1.61,464.51
2023-03-29,480.18,490.11,474.17,485.44,386493,3.34,483.95
2023-03-30,494.5,499.97,486.46,493.25,393807,1.61,493.39
2023-03-31,489.98,498.24,487.71,495.98,464131,0.55,493.47
2023-04-03,491.94,496.24,478.11,488.48,342838,-1.51,485.05
2023-04-04,489.08,492.2,474.34,478.61,296201,-2.02,479.59
2023-04-05,474.37,474.87,462.35,469.0,547537,-2.01,467.09
2023-04-06,462.28,473.39,456.34,469.29,299029,0.06,467.9
2023-04-10,463.38,484.62,462.06,484.3,404445,3.2,480.15
2023-04-11,487.51,490.12,478.01,480.22,315798,-0.84,481.48
2023-04-12,488.21,488.85,461.12,461.64,373276,-3.87,467.32
2023-04-13,461.91,473.52,458.91,472.49,338183,2.35,469.66
2023-04-14,471.99,481.55,466.75,472.92,190575,0.09,472.82
2023-04-17,466.55,478.24,466.55,477.96,302583,1.07,474.49
2023-04-18,483.82,485.53,467.61,471.28,349790,-1.4,473.55
2023-04-19,466.62,466.62,457.61,459.27,290884,-2.55,461.16
2023-04-20,450.88,469.35,450.25,462.17,294766,0.63,461.81
2023-04-21,459.08,460.84,453.15,458.78,221807,-0.73,458.32
2023-04-24,461.51,470.66,460.05,468.62,389392,2.14,467.18
2023-04-25,461.88,466.16,446.17,446.71,430751,-4.68,450.97
2023-04-26,452.33,458.14,444.88,449.9,510185,0.71,451.05
2023-04-27,448.27,448.27,429.47,444.52,567981,-1.2,438.44
2023-04-28,445.84,459.7,444.08,457.76,419039,2.98,454.54
2023-05-01,457.41,469.49,457.41,467.44,432860,2.11,465.19
2023-05-02,468.14,477.77,458.35,463.86,501887,-0.77,467.07
2023-05-03,463.13,472.2,453.66,461.86,489222,-0.43,461.98
2023-05-04,455.4,460.62,450.6,454.75,741387,-1.54,455.31
2023-05-05,401.36,415.14,379.69,407.52,2187522,-10.39,404.49
2023-05-08,402.38,419.66,402.38,414.8,744981,1.79,410.67
2023-05-09,406.04,409.46,394.38,397.72,743983,-4.12,398.9
2023-05-10,403.58,415.13,403.58,412.19,782422,3.64,410.89
2023-05-11,410.69,412.21,392.71,394.98,597529,-4.18,396.45
2023-05-12,397.09,399.93,389.51,395.55,373605,0.14,393.63
2023-05-15,395.92,409.57,393.28,408.8,416518,3.35,405.26
2023-05-16,405.91,410.66,398.39,398.87,350587,-2.43,403.34
2023-05-17,402.09,416.98,395.84,411.92,637996,3.27,410.52
2023-05-18,416.27,428.05,411.94,427.54,1017642,3.79,424.2
2023-05-19,427.47,431.11,423.35,428.08,532352,0.13,427.99
2023-05-22,424.57,446.34,424.57,444.31,554086,3.79,441.55
2023-05-23,437.91,439.64,418.2,419.84,566449,-5.51,424.83
2023-05-24,408.04,413.56,402.95,411.94,571391,-1.88,408.38
2023-05-25,449.98,490.49,442.92,483.87,2121616,17.46,473.06
2023-05-26,491.06,527.15,485.77,516.17,2053776,6.68,516.87
2023-05-30,535.39,548.59,507.66,510.27,1179664,-1.14,520.01
2023-05-31,500.26,509.24,483.94,485.44,900864,-4.87,489.66
2023-06-01,490.49,499.78,483.21,494.74,734167,1.92,493.79
2023-06-02,500.98,500.98,473.77,492.72,778259,-0.41,489.44
2023-06-05,490.73,491.74,473.01,482.71,637973,-2.03,482.34
2023-06-06,481.95,503.01,479.07,492.87,486927,2.1,493.83
2023-06-07,497.03,506.71,485.91,490.07,455986,-0.57,492.97
2023-06-08,493.86,496.69,485.16,493.16,389060,0.63,492.27
2023-06-09,501.89,507.87,491.39,497.29,536428,0.84,497.87
2023-06-12,502.13,523.79,502.07,521.42,612197,4.85,517.51
2023-06-13,535.85,543.59,526.17,530.81,669610,1.8,530.91
2023-06-14,523.62,533.48,515.37,532.31,493045,0.28,528.63
2023-06-15,524.18,528.65,513.84,514.55,729067,-3.34,517.56
2023-06-16,525.07,525.07,511.48,512.89,1110480,-0.32,514.55
2023-06-21,501.56,509.88,498.96,500.47,381789,-1.01,502.67
2023-06-22,495.99,511.68,495.36,507.57,289303,1.42,506.55
2023-06-23,496.23,503.37,495.94,501.39,568574,-1.22,500.48
2023-06-26,504.51,515.37,504.51,506.25,362667,0.97,508.35
2023-06-27,505.01,528.25,504.74,527.95,466422,4.29,520.82
2023-06-28,517.39,533.66,515.37,522.46,541128,-1.04,524.82
2023-06-29,528.4,532.89,520.43,531.92,399063,1.81,528.84
2023-06-30,537.69,543.74,529.32,536.32,434317,0.83,538.23
2023-07-03,541.29,543.7,528.22,538.64,256706,0.43,534.31
2023-07-05,531.39,534.15,518.76,519.47,539368,-3.56,523.19
2023-07-06,505.67,511.71,499.11,510.77,506186,-1.67,507.27
2023-07-07,511.13,521.1,508.3,510.18,350271,-0.12,513.27
2023-07-10,515.66,535.6,515.66,530.46,552061,3.98,529.82
2023-07-11,537.84,539.57,527.52,538.6,420963,1.53,535.48
2023-07-12,546.77,558.87,544.71,556.98,658494,3.41,552.82
2023-07-13,563.28,577.35,560.94,572.45,619746,2.78,570.59
2023-07-14,569.26,576.88,557.53,560.92,335504,-2.01,565.47
2023-07-17,563.89,591.67,562.48,584.46,402469,4.2,581.8
2023-07-18,579.8,587.05,573.32,583.85,405870,-0.1,581.92
2023-07-19,580.15,585.19,567.0,570.35,508154,-2.31,572.38
2023-07-20,541.06,546.0,521.14,525.22,1144037,-7.91,531.65
2023-07-21,531.31,535.1,524.3,529.81,592799,0.87,530.37
2023-07-24,526.52,532.08,517.36,529.36,385246,-0.08,525.47
2023-07-25,535.05,554.49,534.98,547.54,536643,3.43,548.8
2023-07-26,538.66,538.66,511.38,524.97,1070997,-4.12,523.01
2023-07-27,545.3,551.1,526.17,533.3,787894,1.59,534.34
2023-07-28,550.38,551.01,537.5,541.6,550399,1.56,542.36
2023-07-31,542.77,559.72,542.23,555.44,799158,2.56,553.69
2023-08-01,508.31,551.15,496.38,546.31,1557181,-1.64,538.35
2023-08-02,534.92,542.58,518.96,526.59,717111,-3.61,527.64
2023-08-03,521.4,532.44,515.27,528.83,455597,0.43,525.28
2023-08-04,522.7,539.57,514.96,533.15,517838,0.82,530.08
2023-08-07,538.8,538.8,525.29,537.8,338179,0.87,533.67
2023-08-08,526.46,527.64,516.72,525.87,342965,-2.22,523.44
2023-08-09,524.07,525.14,511.83,517.27,451736,-1.64,518.14
2023-08-10,524.12,529.77,509.82,514.73,413647,-0.49,517.88
2023-08-11,504.83,512.68,498.36,498.54,468743,-3.15,502.78
2023-08-14,494.25,521.19,493.33,520.86,451980,4.48,516.61
2023-08-15,514.11,518.88,507.97,515.14,505704,-1.1,515.38
2023-08-16,512.96,512.96,488.92,490.34,543180,-4.81,495.46
2023-08-17,491.77,491.77,480.37,481.84,522946,-1.73,484.81
2023-08-18,474.05,482.23,471.63,478.8,501189,-0.63,477.44
2023-08-21,480.28,497.93,479.37,495.28,505335,3.44,491.99
2023-08-22,505.63,509.69,489.69,497.01,455106,0.35,497.08
2023-08-23,492.57,522.16,488.6,515.69,737528,3.76,510.96
2023-08-24,523.17,526.2,483.19,484.48,908932,-6.05,494.83
2023-08-25,484.48,488.39,471.04,485.54,692223,0.22,480.5
2023-08-28,492.96,495.47,483.02,490.3,421652,0.98,488.37
2023-08-29,485.27,511.22,484.89,509.11,496189,3.84,504.17
2023-08-30,505.57,515.48,503.45,511.41,256289,0.45,510.73
2023-08-31,509.61,522.4,509.61,517.44,422979,1.18,518.01
2023-09-01,521.73,524.73,514.86,521.12,252226,0.71,521.13
2023-09-05,520.29,531.36,516.58,524.89,331532,0.72,525.13
2023-09-06,522.19,532.51,512.78,519.39,344125,-1.05,519.83
2023-09-07,504.17,505.39,490.53,502.48,487176,-3.26,500.98
2023-09-08,502.59,505.31,495.02,497.25,369294,-1.04,497.81
2023-09-11,505.77,505.77,474.85,482.64,554654,-2.94,481.94
2023-09-12,477.41,486.45,469.82,470.51,516202,-2.51,474.79
2023-09-13,468.29,477.47,465.18,466.96,594471,-0.75,469.67
2023-09-14,472.93,478.28,464.61,475.7,500190,1.87,472.93
2023-09-15,473.04,473.04,459.1,460.87,992776,-3.12,463.22
2023-09-18,456.67,469.07,456.14,459.84,532985,-0.22,460.85
2023-09-19,459.58,459.82,450.87,454.47,448305,-1.17,454.95
2023-09-20,458.64,463.95,449.37,449.58,394876,-1.08,455.07
2023-09-21,445.16,449.97,436.41,437.19,597881,-2.76,440.32
2023-09-22,442.57,449.04,438.68,446.04,428382,2.02,445.29
2023-09-25,444.86,452.2,441.6,449.87,328568,0.86,448.93
2023-09-26,445.35,450.66,438.84,441.32,405295,-1.9,442.73
2023-09-27,447.97,450.29,435.57,437.99,711429,-0.75,440.62
2023-09-28,438.55,456.64,435.28,449.67,553514,2.67,448.68
2023-09-29,457.76,464.09,457.3,459.7,519767,2.23,459.98
2023-10-02,459.07,462.55,450.2,457.05,283665,-0.58,455.97
2023-10-03,452.75,462.65,443.76,446.69,367125,-2.27,449.12
2023-10-04,450.28,456.87,445.88,454.89,550194,1.84,453.45
2023-10-05,452.54,455.24,440.03,449.51,454401,-1.18,448.62
2023-10-06,444.56,474.59,444.56,471.32,598169,4.85,467.37
2023-10-09,465.82,475.62,460.69,473.65,364535,0.49,470.62
2023-10-10,477.07,493.58,476.19,487.56,440725,2.94,488.05
2023-10-11,487.95,500.6,487.95,499.54,463842,2.46,496.3
2023-10-12,502.06,510.54,488.06,490.58,469341,-1.79,495.66
2023-10-13,493.41,493.73,471.29,473.38,356758,-3.51,475.97
2023-10-16,473.51,484.36,473.51,480.71,407735,1.55,480.43
2023-10-17,468.56,481.11,464.93,474.19,311992,-1.36,473.19
2023-10-18,464.26,471.54,457.85,458.76,547472,-3.25,461.76
2023-10-19,458.58,460.41,429.38,431.59,961281,-5.92,437.92
2023-10-20,430.21,438.34,416.6,417.95,645984,-3.16,422.49
2023-10-23,414.01,420.35,406.14,411.43,624172,-1.56,413.51
2023-10-24,415.31,422.33,409.71,415.92,585006,1.09,415.67
2023-10-25,409.23,409.23,393.26,397.74,628664,-4.37,399.87
2023-10-26,399.21,412.07,396.88,402.05,590604,1.08,404.99
2023-10-27,404.3,408.52,397.54,403.91,521779,0.46,403.24
2023-10-30,398.01,408.23,390.15,401.99,1174357,-0.48,399.85
2023-10-31,423.48,442.8,407.01,439.54,1734384,9.34,429.71
2023-11-01,437.84,456.07,430.49,454.29,1024806,3.36,447.95
2023-11-02,465.46,475.62,457.4,469.37,970583,3.32,468.03
2023-11-03,478.82,499.94,477.88,490.48,842568,4.5,491.41
2023-11-06,490.47,493.48,484.23,491.08,522145,0.12,488.64
2023-11-07,490.56,496.76,487.15,490.11,360281,-0.2,490.6
2023-11-08,487.95,495.95,482.69,490.49,371811,0.08,488.62
2023-11-09,497.63,504.48,478.04,479.66,553486,-2.21,487.06
2023-11-10,489.17,504.66,482.96,502.07,478300,4.67,498.79
2023-11-13,501.35,509.43,498.05,504.59,469222,0.5,504.6
2023-11-14,521.03,536.32,521.03,532.8,702425,5.59,531.42
2023-11-15,538.9,553.66,535.91,544.87,742024,2.27,545.98
2023-11-16,538.77,542.41,530.21,534.31,585099,-1.94,535.44
2023-11-17,535.5,540.79,532.7,537.33,304328,0.57,537.13
2023-11-20,537.31,550.42,537.1,548.45,354504,2.07,545.69
2023-11-21,542.31,543.27,532.72,535.41,394756,-2.38,536.01
2023-11-22,540.86,551.41,540.55,543.35,288689,1.48,545.29
2023-11-24,541.66,547.29,541.66,546.7,134834,0.62,545.97
2023-11-27,543.35,551.24,537.01,543.8,195382,-0.53,545.85
2023-11-28,540.85,549.23,535.32,540.73,247807,-0.56,541.08
2023-11-29,550.62,557.85,547.62,549.71,392449,1.66,550.59
2023-11-30,552.09,552.09,540.33,545.99,489083,-0.68,544.83
2023-12-01,544.68,557.55,540.03,556.82,359483,1.98,552.59
2023-12-04,549.55,557.74,543.21,556.75,399737,-0.01,551.69
2023-12-05,550.41,557.26,546.64,550.63,259494,-1.1,551.71
2023-12-06,562.14,569.06,550.51,551.48,265722,0.15,557.96
2023-12-07,555.2,568.3,553.85,565.67,303306,2.57,563.87
2023-12-08,563.34,577.8,563.34,572.86,297759,1.27,573.85
2023-12-11,576.3,590.63,575.07,589.45,427094,2.9,586.68
2023-12-12,590.05,596.01,584.62,592.85,339945,0.58,592.77
2023-12-13,593.03,614.04,591.11,605.69,463140,2.17,602.72
2023-12-14,612.24,636.59,611.7,634.22,920415,4.71,629.63
2023-12-15,631.19,643.89,627.62,630.16,857189,-0.64,631.67
2023-12-18,631.77,635.46,619.31,631.17,320649,0.16,628.93
2023-12-19,635.86,640.56,627.23,632.1,293225,0.15,632.93
2023-12-20,629.23,632.32,606.93,607.99,584591,-3.81,614.26
2023-12-21,621.98,623.83,611.99,618.63,799508,1.75,616.94
2023-12-22,620.73,622.26,610.31,614.56,484480,-0.66,616.15
2023-12-26,623.05,638.59,623.05,633.87,462969,3.14,634.42
2023-12-27,635.34,639.06,628.16,633.39,522306,-0.08,632.17
2023-12-28,635.2,635.52,628.9,630.06,251764,-0.53,630.67
2023-12-29,629.61,633.45,618.73,628.63,276933,-0.23,627.53
