trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-12,342.88,348.63,341.45,347.59,1723521,2.5,346.1
2023-07-13,348.32,349.58,345.95,346.97,2314677,-0.18,347.5
2023-07-14,347.5,355.38,346.4,354.0,2072816,2.03,353.24
2023-07-17,354.0,355.54,348.6,353.84,1812580,-0.05,353.82
2023-07-18,351.61,355.5,346.54,354.93,2236757,0.31,351.63
2023-07-19,357.64,358.07,348.0,349.7,2580076,-1.47,350.43
2023-07-20,350.05,353.46,346.85,347.66,3442616,-0.58,349.73
2023-07-21,335.91,345.4,329.53,336.66,9157649,-3.16,337.5
2023-07-24,336.76,337.85,322.64,323.56,2999129,-3.89,327.02
2023-07-25,322.76,331.55,322.46,330.9,2021416,2.27,328.98
2023-07-26,328.27,331.02,326.56,329.37,1258762,-0.46,328.7
2023-07-27,331.71,333.68,322.66,323.56,1641631,-1.76,325.99
2023-07-28,327.4,328.7,324.93,326.53,1467929,0.92,326.67
2023-07-31,325.89,326.27,321.91,324.4,1439063,-0.65,323.7
2023-08-01,322.0,324.52,321.7,323.95,1347004,-0.14,323.58
2023-08-02,320.59,322.62,313.34,313.87,1907204,-3.11,314.84
2023-08-03,310.38,313.28,306.09,311.28,1636155,-0.83,310.81
2023-08-04,311.9,313.27,308.25,309.31,1656890,-0.63,310.55
2023-08-07,310.0,312.86,307.66,309.24,1658934,-0.02,309.1
2023-08-08,306.24,306.27,297.17,302.87,2272431,-2.06,300.89
2023-08-09,302.87,307.4,302.47,304.1,1218971,0.41,304.92
2023-08-10,305.75,308.6,303.82,304.67,1054809,0.19,305.52
2023-08-11,302.93,306.09,302.52,304.49,933712,-0.06,304.73
2023-08-14,304.86,305.89,303.23,305.08,950822,0.19,304.77
2023-08-15,306.09,312.3,305.93,306.62,1342268,0.5,307.7
2023-08-16,305.6,306.27,299.1,299.32,1441637,-2.38,301.64
2023-08-17,298.06,299.57,289.11,290.08,2061638,-3.09,292.34
2023-08-18,287.46,291.06,284.88,285.95,2983657,-1.42,286.57
2023-08-21,286.12,286.88,282.5,286.67,1776761,0.25,285.19
2023-08-22,287.73,289.08,285.73,287.16,1161420,0.17,287.31
2023-08-23,287.56,292.7,287.56,290.39,1321796,1.12,290.96
2023-08-24,292.88,293.49,285.47,285.64,1558938,-1.64,288.44
2023-08-25,287.28,298.36,286.74,297.55,1920616,4.17,295.45
2023-08-28,301.22,304.91,300.0,301.48,1450309,1.32,302.04
