trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-24,81.72,82.4,81.19,82.08,1667210,0.02,81.96
2023-05-25,82.25,82.25,81.07,81.69,1433404,-0.48,81.67
2023-05-26,82.15,82.79,81.63,82.15,1729005,0.56,82.29
2023-05-30,82.74,82.74,80.11,80.23,2565546,-2.34,80.84
2023-05-31,80.2,80.75,79.71,79.94,3077260,-0.36,80.0
2023-06-01,80.24,81.4,79.37,81.13,1572380,1.49,80.81
2023-06-02,82.17,82.94,81.64,82.83,1292526,2.1,82.57
2023-06-05,82.51,82.93,81.54,82.5,1263555,-0.4,82.49
2023-06-06,82.4,83.45,82.4,82.99,963896,0.59,83.08
2023-06-07,83.48,83.89,82.76,82.81,1036596,-0.22,83.09
2023-06-08,82.62,83.37,81.59,83.22,1307110,0.5,82.84
2023-06-09,83.57,84.26,83.17,84.15,1574013,1.12,83.99
2023-06-12,84.71,86.26,84.01,85.67,2363787,1.81,85.6
2023-06-13,86.26,87.04,86.01,87.03,2442609,1.59,86.69
2023-06-14,87.14,87.74,86.51,87.08,2817914,0.06,87.2
2023-06-15,87.29,90.58,87.05,90.34,3347024,3.74,89.22
2023-06-16,91.29,91.42,89.82,90.18,3107199,-0.18,90.47
2023-06-21,89.09,89.8,88.37,88.65,1465668,-0.54,88.75
2023-06-22,88.26,89.2,87.78,88.8,1219551,0.17,88.69
2023-06-23,87.72,88.71,87.38,87.76,2652672,-1.17,87.92
2023-06-26,87.38,88.15,87.14,87.3,921722,-0.52,87.43
2023-06-27,87.93,88.8,87.23,88.07,1423490,0.88,88.22
2023-06-28,88.24,89.13,87.73,88.72,1314559,0.74,88.64
2023-06-29,88.66,90.28,88.26,89.68,1579513,1.08,89.62
2023-06-30,90.41,91.44,90.21,91.11,1403118,1.59,90.99
2023-07-03,91.11,91.96,90.85,91.75,768901,0.7,91.59
2023-07-05,91.59,92.81,90.87,92.72,2088438,1.06,92.22
2023-07-06,91.91,92.09,90.83,91.64,1960907,-1.16,91.55
2023-07-07,91.45,93.32,91.45,91.76,1649155,0.13,92.42
2023-07-10,91.67,93.23,91.57,92.03,2011809,0.29,92.4
2023-07-11,92.01,93.49,91.78,92.88,1842407,0.92,92.81
2023-07-12,93.52,93.84,91.65,91.75,2748602,-1.22,92.49
2023-07-13,92.34,93.57,92.32,93.12,1714346,1.49,93.15
2023-07-14,92.99,94.52,92.99,94.46,1269838,1.44,93.98
2023-07-17,94.73,94.82,93.94,94.29,1379217,-0.18,94.38
2023-07-18,94.15,97.7,93.54,97.63,2555864,3.54,96.81
2023-07-19,97.41,97.56,95.39,95.64,2326863,-2.04,95.98
2023-07-20,94.94,96.9,94.58,96.82,2325037,1.23,95.89
2023-07-21,97.65,98.81,96.61,96.84,2504133,0.02,97.46
2023-07-24,96.8,97.32,95.11,97.16,2029124,0.33,96.77
2023-07-25,97.25,99.13,97.03,98.47,2094060,1.35,98.47
2023-07-26,98.13,98.26,96.88,97.9,1315707,-0.58,97.68
2023-07-27,98.93,99.11,96.45,96.93,4085686,-0.99,97.42
2023-07-28,98.75,101.74,81.04,89.33,12572454,-7.84,91.42
2023-07-31,91.39,92.81,86.63,87.75,7260586,-1.77,88.18
2023-08-01,87.48,88.45,86.01,87.1,2976549,-0.74,87.02
2023-08-02,86.72,86.72,85.25,85.97,1947888,-1.3,85.91
2023-08-03,85.22,86.94,85.2,86.25,1693321,0.33,86.16
2023-08-04,86.8,88.8,85.15,87.73,3543130,1.72,87.63
2023-08-07,88.32,89.59,87.64,89.22,2238623,1.7,89.08
2023-08-08,88.78,89.07,86.75,87.88,1743921,-1.5,87.55
2023-08-09,88.07,88.07,85.96,86.3,1583701,-1.8,86.47
2023-08-10,86.82,87.65,86.18,86.99,1252023,0.8,86.79
2023-08-11,85.95,87.08,85.01,86.61,2194048,-0.44,86.05
2023-08-14,86.39,86.55,85.54,86.16,1321944,-0.52,86.1
2023-08-15,85.87,87.5,85.77,86.11,1209151,-0.06,86.58
2023-08-16,85.96,86.55,85.03,85.6,826403,-0.59,85.51
2023-08-17,85.45,85.74,84.5,84.56,976647,-1.21,84.9
2023-08-18,83.96,84.76,83.23,84.39,847414,-0.2,84.19
2023-08-21,84.35,84.95,83.27,83.96,904448,-0.51,83.83
2023-08-22,84.16,84.52,83.77,84.25,779017,0.35,84.21
2023-08-23,84.64,84.78,84.03,84.09,748062,-0.19,84.25
2023-08-24,83.67,84.58,83.28,83.7,1548845,-0.46,83.9
2023-08-25,84.0,85.53,83.92,84.79,1076806,1.3,84.83
2023-08-28,84.97,85.12,84.26,84.84,1161145,0.06,84.73
2023-08-29,84.47,85.04,84.01,84.28,2151249,-0.66,84.34
2023-08-30,84.29,85.04,83.84,84.3,1509560,0.02,84.53
2023-08-31,84.46,85.07,84.15,84.53,1457342,0.27,84.56
2023-09-01,84.64,84.73,83.1,84.05,1625928,-0.57,83.83
2023-09-05,83.46,83.92,82.26,82.86,1396249,-1.42,82.72
2023-09-06,82.69,82.89,80.57,80.7,2722845,-2.61,81.19
2023-09-07,80.2,81.13,79.43,80.9,5319727,0.25,80.44
2023-09-08,80.48,81.51,80.1,80.94,2268790,0.05,80.87
2023-09-11,81.26,82.58,80.94,82.58,1492599,2.03,82.2
2023-09-12,82.07,82.32,81.49,81.65,1477876,-1.13,81.77
2023-09-13,81.59,82.55,81.59,82.48,1394139,1.02,82.25
2023-09-14,83.0,85.2,82.35,85.01,2468318,3.07,84.42
2023-09-15,84.98,85.27,83.69,83.82,2567840,-1.4,84.11
2023-09-18,83.47,83.86,82.17,83.12,1069612,-0.84,83.05
2023-09-19,82.98,83.57,82.29,82.8,1188634,-0.38,82.84
2023-09-20,83.21,83.44,81.44,81.5,1229651,-1.57,82.24
2023-09-21,80.74,81.2,79.92,79.97,1447359,-1.88,80.41
2023-09-22,80.11,80.61,79.48,79.75,1521751,-0.28,79.89
2023-09-25,79.05,79.94,78.63,79.62,1114552,-0.16,79.42
2023-09-26,79.16,80.33,79.16,79.92,2086489,0.38,79.84
2023-09-27,80.29,81.06,79.82,81.02,1704238,1.38,80.57
2023-09-28,80.78,84.09,80.77,83.69,2382619,3.3,83.3
2023-09-29,83.92,85.0,82.82,83.04,1344663,-0.78,83.38
2023-10-02,82.96,85.46,82.86,84.41,3997741,1.65,84.56
2023-10-03,84.0,84.89,82.51,82.93,1589074,-1.75,83.22
2023-10-04,83.15,84.25,82.4,84.11,1342131,1.42,83.72
2023-10-05,84.1,85.36,83.99,85.23,2313065,1.33,85.03
2023-10-06,84.85,88.13,84.48,87.51,2624578,2.68,87.24
2023-10-09,87.76,87.81,85.55,86.99,1232118,-0.59,86.75
2023-10-10,87.01,87.61,86.22,86.55,1268942,-0.51,86.69
2023-10-11,86.85,87.96,86.66,87.61,1174842,1.22,87.51
2023-10-12,87.64,87.65,85.54,86.24,1246623,-1.56,86.28
2023-10-13,86.14,86.51,83.81,84.55,1364907,-1.96,84.59
2023-10-16,85.1,86.08,84.6,85.58,1018113,1.22,85.63
2023-10-17,85.21,85.64,84.09,84.48,1243809,-1.29,84.72
2023-10-18,83.42,84.03,82.25,82.54,1511780,-2.3,82.81
2023-10-19,82.87,82.87,80.37,80.5,1538012,-2.47,81.13
2023-10-20,80.44,80.57,79.06,79.95,1373368,-0.68,80.01
2023-10-23,79.89,79.89,78.28,78.82,2482998,-1.41,78.87
2023-10-24,79.33,79.6,77.2,78.6,1894598,-0.28,78.35
2023-10-25,78.13,78.64,77.34,77.7,1389789,-1.15,77.85
2023-10-26,79.74,80.03,77.92,78.1,2217286,0.51,78.42
2023-10-27,77.84,78.37,76.48,77.0,1447955,-1.41,77.14
2023-10-30,77.54,78.96,77.3,78.6,2392714,2.08,78.38
2023-10-31,78.55,80.16,78.18,80.02,1788498,1.81,79.67
2023-11-01,80.28,80.91,79.49,80.41,2482680,0.49,80.27
2023-11-02,81.0,82.85,80.42,82.45,3210516,2.54,82.37
2023-11-03,86.8,86.9,81.25,85.36,5253570,3.53,84.79
2023-11-06,85.45,86.86,83.99,85.39,3022512,0.04,85.38
2023-11-07,85.0,86.6,84.68,86.13,2122851,0.87,86.03
2023-11-08,86.53,88.75,85.66,87.31,3550029,1.37,87.74
2023-11-09,87.87,88.02,85.9,86.14,1768136,-1.34,86.61
2023-11-10,86.09,87.63,84.99,87.52,1873380,1.6,86.87
2023-11-13,87.62,88.21,87.12,87.64,1153686,0.14,87.63
2023-11-14,89.0,90.1,88.78,89.0,1964617,1.55,89.31
2023-11-15,89.26,89.97,88.91,89.19,1639835,0.21,89.27
2023-11-16,88.66,89.52,88.53,89.1,2622708,-0.1,89.09
2023-11-17,89.52,90.12,88.76,89.6,1398099,0.56,89.49
2023-11-20,89.63,91.12,89.04,89.82,2464593,0.25,89.92
2023-11-21,89.35,89.35,86.99,87.04,2268170,-3.1,87.37
2023-11-22,87.4,88.34,87.13,87.79,1184489,0.86,87.82
2023-11-24,87.91,88.06,87.39,87.63,336832,-0.18,87.64
2023-11-27,86.82,87.49,85.9,85.96,1715046,-1.91,86.53
2023-11-28,85.82,86.56,84.52,84.54,1623509,-1.65,85.02
2023-11-29,84.63,85.0,83.5,83.6,2091911,-1.11,83.95
2023-11-30,83.82,84.36,83.18,84.22,2039808,0.74,83.99
2023-12-01,84.19,84.91,83.79,84.25,1741808,0.04,84.25
2023-12-04,84.11,85.54,83.85,84.13,1535862,-0.14,84.4
2023-12-05,83.58,83.75,81.38,81.41,1655626,-3.23,81.96
2023-12-06,81.9,83.23,81.81,82.54,1874674,1.39,82.61
2023-12-07,82.59,84.44,82.25,84.28,1911334,2.11,83.62
2023-12-08,84.39,85.45,82.33,85.19,2788645,1.08,84.71
2023-12-11,85.61,87.13,85.09,87.09,1589234,2.23,86.71
2023-12-12,87.44,90.15,86.72,90.06,3079966,3.41,89.22
2023-12-13,89.68,90.0,87.46,88.06,2031119,-2.22,88.18
2023-12-14,91.04,93.71,90.29,93.07,5034211,5.69,92.81
2023-12-15,92.85,93.66,91.86,93.0,6786203,-0.08,92.95
2023-12-18,92.73,93.41,91.7,93.27,1508813,0.29,92.86
2023-12-19,93.61,95.07,92.88,94.91,1687088,1.76,94.56
2023-12-20,93.85,94.9,90.5,90.64,1704479,-4.5,91.78
2023-12-21,91.45,91.92,90.22,91.4,1892516,0.84,91.09
2023-12-22,91.27,92.54,91.16,91.43,1862997,0.03,91.83
2023-12-26,91.5,92.53,91.26,92.35,1105614,1.01,92.0
2023-12-27,92.28,93.2,92.15,92.98,2050958,0.68,92.82
2023-12-28,93.05,94.81,92.84,94.05,1683613,1.15,94.13
2023-12-29,94.16,94.8,93.57,93.6,1612663,-0.48,94.07
