trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-13,105.59,106.39,103.23,104.21,1574985,-3.38,104.82
2023-03-14,106.94,108.08,104.89,106.47,1405265,2.17,106.13
2023-03-15,103.07,103.57,100.65,103.01,1725448,-3.25,102.2
2023-03-16,102.12,107.11,100.99,106.98,1302199,3.85,105.65
2023-03-17,105.8,105.91,99.25,101.23,7773391,-5.37,101.45
2023-03-20,102.28,106.97,101.85,106.53,1135730,5.24,105.92
2023-03-21,109.03,109.06,106.54,107.36,705161,0.78,107.37
2023-03-22,107.18,107.55,103.9,103.95,573410,-3.18,105.39
2023-03-23,103.84,104.27,101.37,102.26,475831,-1.63,102.56
2023-03-24,100.71,102.89,100.39,102.86,574507,0.59,102.17
2023-03-27,104.44,105.34,103.67,104.58,621139,1.67,104.66
2023-03-28,103.91,104.74,103.6,104.24,428604,-0.33,104.13
2023-03-29,105.45,107.05,105.0,106.84,509921,2.49,106.54
2023-03-30,107.31,107.75,105.88,106.49,395260,-0.33,106.56
2023-03-31,107.44,108.3,107.07,108.15,636480,1.56,107.88
2023-04-03,108.15,109.26,108.05,108.48,812023,0.31,108.56
2023-04-04,108.54,108.54,105.85,106.96,385690,-1.4,106.75
2023-04-05,106.14,107.62,105.77,107.37,629831,0.38,107.11
2023-04-06,107.37,108.03,106.28,107.92,575769,0.51,107.56
2023-04-10,107.58,108.05,106.78,107.4,373054,-0.48,107.33
2023-04-11,107.63,108.38,106.98,107.09,341023,-0.29,107.48
2023-04-12,107.24,107.97,106.26,106.55,336040,-0.5,106.84
2023-04-13,106.09,106.9,105.06,106.67,465148,0.11,106.52
2023-04-14,107.48,107.55,102.38,102.99,762736,-3.45,103.69
2023-04-17,102.78,103.78,101.51,103.75,924232,0.74,102.91
2023-04-18,103.89,104.26,103.26,104.05,635778,0.29,103.93
2023-04-19,103.65,105.05,103.61,104.52,421842,0.45,104.33
2023-04-20,104.23,104.87,102.65,103.17,553520,-1.29,103.24
2023-04-21,102.76,102.76,101.12,102.07,431536,-1.07,101.93
2023-04-24,102.53,103.01,101.3,101.85,309430,-0.22,101.84
2023-04-25,101.26,101.52,99.78,99.91,510477,-1.9,100.26
2023-04-26,99.17,100.08,97.79,98.23,735278,-1.68,98.43
2023-04-27,98.4,100.0,98.22,99.97,652415,1.77,99.51
2023-04-28,103.03,103.06,99.71,102.7,1086523,2.73,102.21
2023-05-01,102.23,103.07,101.32,101.63,613306,-1.04,101.98
2023-05-02,100.98,101.18,98.46,100.0,652327,-1.6,99.78
2023-05-03,100.29,102.28,100.02,100.77,618536,0.77,101.16
2023-05-04,100.11,101.26,98.58,100.36,539861,-0.41,99.97
2023-05-05,101.25,102.25,100.83,101.55,593264,1.19,101.67
2023-05-08,102.0,102.77,101.48,102.28,438753,0.72,102.17
2023-05-09,101.73,102.54,101.22,101.82,322521,-0.45,101.97
2023-05-10,102.21,102.64,100.25,100.83,321552,-0.97,100.9
2023-05-11,100.5,100.5,99.61,100.3,549428,-0.53,100.21
2023-05-12,100.87,101.01,98.81,99.93,334107,-0.37,99.57
2023-05-15,100.4,100.51,99.68,100.36,373979,0.43,100.16
2023-05-16,99.98,100.36,98.19,98.25,322075,-2.1,98.69
2023-05-17,98.86,99.61,98.3,99.08,373153,0.84,99.03
2023-05-18,99.77,102.1,99.15,102.02,578562,2.97,101.42
2023-05-19,102.8,103.08,100.99,101.28,574948,-0.73,101.63
2023-05-22,101.38,101.52,99.8,100.76,348390,-0.51,100.63
2023-05-23,100.69,100.95,98.75,99.1,355039,-1.65,99.39
2023-05-24,98.67,98.77,96.62,96.9,412936,-2.22,97.19
2023-05-25,96.3,96.58,94.67,95.03,427468,-1.93,95.17
2023-05-26,94.81,95.66,94.15,94.87,351264,-0.17,94.98
2023-05-30,94.52,95.54,93.72,95.41,519855,0.57,95.01
2023-05-31,95.27,95.59,92.97,93.11,1299314,-2.41,93.45
2023-06-01,93.12,93.89,92.14,93.74,593836,0.68,93.44
2023-06-02,94.46,97.34,93.98,97.05,654916,3.53,96.59
2023-06-05,96.89,97.55,96.05,97.04,542168,-0.01,96.99
2023-06-06,97.04,97.73,96.73,97.61,429022,0.59,97.5
2023-06-07,97.84,99.44,97.03,99.21,546653,1.64,98.96
2023-06-08,98.8,99.05,97.61,98.11,674246,-1.11,98.26
2023-06-09,97.86,99.09,97.51,98.35,462209,0.24,98.4
2023-06-12,98.31,99.82,97.78,99.43,547462,1.1,99.08
2023-06-13,99.4,100.35,99.11,99.31,477373,-0.12,99.62
2023-06-14,99.33,99.63,96.17,96.46,667469,-2.87,97.33
2023-06-15,96.52,98.12,96.21,97.61,535900,1.19,97.48
2023-06-16,98.18,98.98,97.6,98.09,1949069,0.49,98.18
2023-06-21,96.05,96.05,95.01,95.26,524609,-0.96,95.42
2023-06-22,95.68,95.97,94.21,94.72,788482,-0.57,94.81
2023-06-23,94.18,94.87,92.7,93.05,1286540,-1.76,93.26
2023-06-26,93.14,94.25,92.71,94.04,827915,1.06,93.78
2023-06-27,94.11,95.6,94.11,94.48,719217,0.47,94.6
2023-06-28,94.4,94.64,92.37,92.89,532791,-1.68,92.98
2023-06-29,93.07,94.25,92.75,93.95,589203,1.14,93.83
2023-06-30,94.43,95.14,94.03,94.61,659502,0.7,94.7
2023-07-03,93.89,95.95,93.55,95.59,377209,1.04,95.32
2023-07-05,94.9,94.9,93.29,94.29,388412,-1.36,94.19
2023-07-06,93.8,94.62,93.15,94.54,805858,0.27,94.14
2023-07-07,94.54,96.68,94.54,95.44,845866,0.95,95.77
2023-07-10,95.17,96.48,94.48,94.69,642217,-0.79,95.06
2023-07-11,95.58,97.03,95.22,96.83,763365,2.26,96.49
2023-07-12,97.92,98.76,96.94,97.04,710650,0.22,97.71
2023-07-13,96.35,97.43,96.12,96.91,536629,-0.13,96.94
2023-07-14,97.25,97.25,94.98,95.17,599548,-1.8,95.5
2023-07-17,95.24,96.73,95.24,95.62,495883,0.47,96.01
2023-07-18,95.38,97.17,95.1,96.96,627339,1.4,96.78
2023-07-19,96.77,97.74,96.75,97.21,569241,0.26,97.24
2023-07-20,97.93,99.85,97.93,99.71,813712,2.57,99.38
2023-07-21,100.19,100.39,99.24,99.71,678622,0.0,99.81
2023-07-24,99.89,100.99,99.45,99.88,572136,0.17,100.08
2023-07-25,100.03,100.37,98.82,98.87,524408,-1.01,99.23
2023-07-26,99.27,101.25,99.15,100.74,755990,1.89,100.67
2023-07-27,100.85,101.53,99.44,99.77,847995,-0.96,100.05
2023-07-28,104.92,108.62,103.29,106.6,1636480,6.85,106.91
2023-07-31,106.86,107.29,103.73,104.59,2007048,-1.89,104.78
2023-08-01,104.58,105.74,104.22,105.39,1027247,0.76,105.27
2023-08-02,105.04,107.4,104.72,106.35,809789,0.91,106.35
2023-08-03,105.71,106.79,104.69,106.35,698998,0.0,106.29
2023-08-04,106.35,107.34,105.8,105.97,554831,-0.36,106.37
2023-08-07,107.12,107.6,106.38,106.67,555646,0.66,106.88
2023-08-08,105.41,105.95,104.75,105.46,844163,-1.13,105.43
2023-08-09,105.46,106.33,104.95,105.59,832377,0.12,105.71
2023-08-10,105.99,106.72,104.27,104.55,583631,-0.98,105.24
2023-08-11,104.19,105.29,104.1,104.57,556814,0.02,104.76
2023-08-14,104.73,104.77,103.52,103.89,530484,-0.65,103.94
2023-08-15,103.02,103.44,102.25,102.69,497599,-1.16,102.7
2023-08-16,102.42,103.88,102.42,102.73,394097,0.04,103.11
2023-08-17,103.34,103.47,101.95,102.21,503556,-0.51,102.55
2023-08-18,101.45,102.13,100.79,100.98,554319,-1.2,101.3
2023-08-21,101.01,101.21,100.18,100.93,504994,-0.05,100.9
2023-08-22,100.98,101.48,100.15,100.35,546804,-0.57,100.59
2023-08-23,100.58,101.69,100.58,101.45,531520,1.1,101.27
2023-08-24,101.45,102.77,101.13,101.13,466437,-0.32,101.53
2023-08-25,101.2,102.02,100.72,101.32,399562,0.19,101.4
2023-08-28,101.32,102.16,100.98,101.52,366125,0.2,101.41
2023-08-29,101.76,101.97,101.31,101.94,510208,0.41,101.71
2023-08-30,102.08,103.49,102.08,103.24,631369,1.28,103.2
2023-08-31,103.36,103.78,102.55,102.85,642343,-0.38,102.98
2023-09-01,103.69,103.99,103.19,103.52,468759,0.65,103.61
2023-09-05,103.38,103.6,101.98,102.14,524630,-1.33,102.45
2023-09-06,102.24,102.74,101.41,101.61,521001,-0.52,101.72
2023-09-07,101.64,102.24,101.43,101.85,505468,0.24,101.88
2023-09-08,101.85,102.71,101.53,102.08,567145,0.23,102.18
2023-09-11,102.59,103.3,102.36,102.96,449898,0.86,102.9
2023-09-12,103.23,104.87,103.04,104.21,748078,1.21,104.25
2023-09-13,104.74,104.74,103.13,103.47,435819,-0.71,103.6
2023-09-14,104.04,105.5,103.69,105.42,667183,1.88,105.05
2023-09-15,105.4,105.55,104.41,104.93,1120305,-0.46,105.02
2023-09-18,104.94,106.61,104.04,106.16,608148,1.17,106.04
2023-09-19,106.23,107.06,106.08,106.77,551411,0.57,106.72
2023-09-20,107.23,108.24,106.92,107.22,672696,0.42,107.61
2023-09-21,107.2,107.2,104.78,105.18,660398,-1.9,105.58
2023-09-22,104.99,105.42,104.56,104.76,566118,-0.4,104.93
2023-09-25,104.65,104.76,104.01,104.4,499393,-0.34,104.34
2023-09-26,104.21,104.91,102.01,102.99,1237113,-1.35,103.02
2023-09-27,103.26,103.26,101.91,102.5,499391,-0.48,102.55
2023-09-28,102.59,103.24,101.24,101.52,634144,-0.96,101.86
2023-09-29,101.53,102.06,99.8,100.14,622496,-1.36,100.36
2023-10-02,99.7,99.7,97.47,97.95,754923,-2.19,98.01
2023-10-03,97.84,98.44,96.98,97.68,548827,-0.28,97.55
2023-10-04,97.88,98.97,96.38,98.76,690118,1.11,98.28
2023-10-05,98.56,99.79,98.55,99.21,672274,0.46,99.19
2023-10-06,98.62,99.03,97.94,98.15,953012,-1.07,98.38
2023-10-09,98.4,100.16,97.91,100.15,690301,2.04,99.61
2023-10-10,100.29,101.09,99.16,99.26,749593,-0.89,99.79
2023-10-11,99.39,100.48,99.39,100.12,568937,0.87,99.94
2023-10-12,100.65,100.65,98.57,99.22,525661,-0.9,99.36
2023-10-13,100.16,100.98,99.2,99.66,552790,0.44,99.75
2023-10-16,100.67,101.65,100.26,100.93,659297,1.27,100.92
2023-10-17,100.66,102.62,100.56,101.86,677919,0.92,101.89
2023-10-18,101.72,101.72,100.2,100.38,632876,-1.45,100.72
2023-10-19,100.57,100.57,98.49,98.8,677507,-1.57,99.03
2023-10-20,99.0,99.32,96.5,96.55,739467,-2.28,97.13
2023-10-23,96.41,96.69,95.44,96.13,584724,-0.44,96.2
2023-10-24,96.57,97.83,96.57,97.72,465955,1.65,97.38
2023-10-25,97.18,99.2,96.04,96.32,1481272,-1.43,97.13
2023-10-26,96.57,97.94,95.94,97.58,1207747,1.31,97.4
2023-10-27,95.5,100.37,94.82,95.53,1453478,-2.1,96.63
2023-10-30,96.43,98.75,95.67,98.19,1153698,2.78,97.97
2023-10-31,98.28,98.48,96.89,97.57,1523157,-0.63,97.59
2023-11-01,98.29,99.99,97.52,99.79,727458,2.28,99.28
2023-11-02,100.28,101.69,97.59,97.79,770918,-2.0,98.43
2023-11-03,99.1,99.95,98.7,98.76,672821,0.99,99.13
2023-11-06,98.76,99.09,97.62,98.0,454563,-0.77,98.05
2023-11-07,98.0,98.75,97.56,98.51,477733,0.52,98.28
2023-11-08,98.94,98.94,97.53,97.74,265299,-0.78,97.87
2023-11-09,97.93,98.24,96.91,97.0,419648,-0.76,97.27
2023-11-10,97.34,97.8,96.57,97.63,482192,0.65,97.37
2023-11-13,97.46,97.9,96.93,97.09,464573,-0.55,97.23
2023-11-14,98.06,100.52,97.74,100.05,625374,3.05,99.87
2023-11-15,100.14,100.96,99.14,99.25,512038,-0.8,99.66
2023-11-16,99.46,100.06,98.87,98.95,519448,-0.3,99.13
2023-11-17,99.29,99.56,98.33,98.77,613974,-0.18,98.83
2023-11-20,98.83,98.93,97.51,98.66,592609,-0.11,98.51
2023-11-21,98.82,99.77,98.82,99.43,418112,0.78,99.39
2023-11-22,99.6,100.04,98.9,99.89,280069,0.46,99.77
2023-11-24,100.1,100.53,99.74,100.52,178254,0.63,100.28
2023-11-27,100.29,100.39,99.21,100.34,334929,-0.18,100.04
2023-11-28,100.03,100.35,98.52,98.57,685258,-1.76,98.85
2023-11-29,98.72,99.03,97.82,98.54,582431,-0.03,98.5
2023-11-30,98.8,100.71,98.48,100.63,713893,2.12,100.23
2023-12-01,100.42,101.25,100.03,100.49,473854,-0.14,100.57
2023-12-04,100.32,101.69,100.3,101.59,596409,1.09,101.4
2023-12-05,101.59,101.83,100.73,101.0,489353,-0.58,101.21
2023-12-06,101.15,101.52,99.24,99.4,444859,-1.58,99.7
2023-12-07,99.73,100.53,99.25,100.45,657555,1.06,100.09
2023-12-08,100.61,100.94,99.95,100.64,478243,0.19,100.54
2023-12-11,101.19,102.15,101.04,101.72,1488203,1.07,101.74
2023-12-12,101.81,102.68,101.38,102.43,636910,0.7,102.37
2023-12-13,102.59,103.86,101.7,103.75,924457,1.29,103.41
2023-12-14,104.54,104.54,102.32,102.73,942225,-0.98,102.97
2023-12-15,102.55,102.99,99.5,100.32,1798182,-2.35,100.76
2023-12-18,100.81,101.18,99.72,100.53,735450,0.21,100.52
2023-12-19,100.57,101.65,100.3,100.92,881305,0.39,101.04
2023-12-20,100.79,101.25,99.57,99.58,604779,-1.33,100.17
2023-12-21,99.71,100.85,98.92,100.44,508238,0.86,99.98
2023-12-22,100.93,101.23,100.08,100.44,344734,0.0,100.51
2023-12-26,100.45,101.44,100.01,101.13,297452,0.69,101.08
2023-12-27,100.94,101.58,100.39,101.33,370282,0.2,101.25
2023-12-28,101.46,102.25,101.46,101.96,268668,0.62,101.92
2023-12-29,101.87,102.24,101.5,102.03,656740,0.07,101.94
