trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-20,75.89,76.33,74.78,74.81,1384716,-0.82,75.38
2023-09-21,74.53,74.53,73.64,73.68,956491,-1.51,73.94
2023-09-22,73.53,74.4,73.53,74.04,1147843,0.49,74.06
2023-09-25,73.9,74.89,73.9,74.58,1081938,0.73,74.58
2023-09-26,73.94,74.56,72.8,73.02,1873053,-2.09,73.19
2023-09-27,73.54,73.85,72.96,73.35,1375596,0.45,73.4
2023-09-28,73.52,74.84,73.11,74.13,1164712,1.06,74.3
2023-09-29,74.66,74.83,73.79,73.92,1806682,-0.28,74.13
2023-10-02,73.71,74.63,73.11,73.46,1682115,-0.62,73.73
2023-10-03,73.17,73.7,72.63,73.12,1514421,-0.46,73.08
2023-10-04,73.12,73.98,72.57,73.7,1591776,0.79,73.45
2023-10-05,74.28,74.56,73.67,74.36,1501517,0.9,74.26
2023-10-06,73.8,75.69,73.45,75.22,1704550,1.16,74.89
2023-10-09,74.71,75.54,74.26,75.21,874195,-0.01,75.02
2023-10-10,75.39,76.84,75.2,76.22,1996732,1.34,76.29
2023-10-11,76.24,76.94,76.11,76.91,1307032,0.91,76.61
2023-10-12,77.09,77.09,75.17,75.75,1457752,-1.51,76.05
2023-10-13,75.68,75.89,73.47,73.88,1643571,-2.47,74.15
2023-10-16,74.67,75.06,74.0,74.42,1501402,0.73,74.49
2023-10-17,74.0,75.2,73.85,74.9,1531171,0.64,74.82
2023-10-18,74.07,74.07,71.84,71.85,1943438,-4.07,72.44
2023-10-19,71.79,72.36,70.63,70.87,1977388,-1.36,71.37
2023-10-20,71.08,71.18,69.86,70.01,1907856,-1.21,70.25
2023-10-23,70.29,70.86,69.64,69.78,2392070,-0.33,70.13
2023-10-24,70.48,70.67,69.71,70.02,1903237,0.34,70.04
2023-10-25,65.24,66.25,62.85,64.39,8114660,-8.04,64.74
2023-10-26,63.57,65.96,63.3,64.89,3168165,0.78,65.14
2023-10-27,64.93,65.29,64.39,64.82,2563477,-0.11,64.83
2023-10-30,65.51,65.73,64.07,64.83,2877176,0.02,64.72
2023-10-31,64.62,65.25,64.34,65.07,3080384,0.37,64.85
2023-11-01,65.11,65.35,64.23,64.98,2709818,-0.14,64.84
2023-11-02,65.73,66.26,64.95,65.19,3457841,0.32,65.33
2023-11-03,66.33,67.02,65.62,65.74,3982671,0.84,66.12
2023-11-06,65.79,65.95,65.0,65.38,2511439,-0.55,65.3
2023-11-07,65.21,65.46,64.48,64.75,2863347,-0.96,64.85
2023-11-08,64.86,65.68,64.67,65.19,2261676,0.68,65.2
2023-11-09,65.63,65.76,65.0,65.13,1804026,-0.09,65.31
2023-11-10,65.55,65.81,64.78,65.62,2077728,0.75,65.44
2023-11-13,65.39,65.55,64.94,65.11,1941849,-0.78,65.18
2023-11-14,66.37,67.1,66.19,66.72,4451313,2.47,66.66
2023-11-15,66.8,67.86,66.65,67.22,2488568,0.75,67.42
2023-11-16,67.17,67.86,66.87,67.41,2272831,0.28,67.3
2023-11-17,67.69,67.94,67.17,67.88,1429013,0.7,67.66
2023-11-20,67.78,67.78,67.17,67.46,1483941,-0.62,67.5
2023-11-21,67.38,67.59,67.05,67.19,1420912,-0.4,67.27
2023-11-22,67.31,67.9,67.13,67.69,1026657,0.74,67.64
2023-11-24,67.69,67.86,67.31,67.41,725934,-0.41,67.49
2023-11-27,67.06,67.65,66.87,67.3,1875697,-0.16,67.33
2023-11-28,67.18,67.94,66.94,67.36,2218288,0.09,67.45
2023-11-29,67.97,68.24,67.49,67.57,1118515,0.31,67.73
2023-11-30,67.81,68.9,67.46,68.84,3730425,1.88,68.62
2023-12-01,68.76,69.33,68.37,69.16,2576796,0.46,68.98
2023-12-04,68.61,69.42,68.33,69.39,1444835,0.33,69.18
2023-12-05,69.19,69.35,68.01,68.16,1629856,-1.77,68.44
2023-12-06,68.64,69.2,68.41,68.54,1005861,0.56,68.69
2023-12-07,68.83,69.26,68.72,68.92,1104085,0.55,68.93
2023-12-08,69.03,69.47,68.48,68.75,1970244,-0.25,68.8
2023-12-11,68.95,70.64,68.86,70.53,2015009,2.59,70.3
2023-12-12,70.53,71.25,70.39,70.89,1281591,0.51,70.9
2023-12-13,71.04,71.43,70.6,71.05,3299168,0.23,71.08
2023-12-14,72.02,73.99,72.02,72.92,4047394,2.63,73.18
2023-12-15,72.27,72.39,71.12,71.93,5691594,-1.36,71.83
2023-12-18,72.15,72.15,71.07,72.03,1386827,0.14,71.85
2023-12-19,72.3,72.68,71.99,72.64,1390902,0.85,72.5
2023-12-20,72.42,72.54,71.32,71.45,1320752,-1.64,71.83
2023-12-21,71.99,72.46,71.63,72.43,1105751,1.37,72.09
2023-12-22,72.73,73.05,72.31,72.74,1006745,0.43,72.75
2023-12-26,72.66,73.35,72.6,73.29,1076015,0.76,73.11
2023-12-27,73.3,73.81,73.14,73.54,1465582,0.34,73.5
2023-12-28,73.47,73.72,73.26,73.43,1158667,-0.15,73.47
2023-12-29,73.31,73.84,73.15,73.48,874248,0.07,73.49
