trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-02,472.4,476.6,463.38,467.36,33475,-2.79,468.29
2023-05-03,461.45,469.25,458.93,466.43,44383,-0.2,465.26
2023-05-04,457.27,463.09,449.53,449.53,43892,-3.62,454.74
2023-05-05,463.12,468.7,452.6,459.6,38042,2.24,457.69
2023-05-08,470.03,470.03,452.03,455.54,44178,-0.88,459.16
2023-05-09,455.32,458.92,449.14,453.57,38414,-0.43,454.17
2023-05-10,456.35,459.87,449.49,451.15,24166,-0.53,454.65
2023-05-11,445.88,447.17,440.95,444.02,19395,-1.58,444.93
2023-05-12,449.87,450.23,444.01,444.52,15902,0.11,445.84
2023-05-15,446.3,450.11,443.99,446.07,23996,0.35,446.75
2023-05-16,445.13,445.34,431.34,431.78,28780,-3.2,434.43
2023-05-17,433.54,443.49,432.21,438.13,20383,1.47,438.63
2023-05-18,438.0,441.98,437.22,439.97,18133,0.42,439.38
2023-05-19,446.93,447.51,431.57,438.08,38245,-0.43,438.73
2023-05-22,436.88,448.01,436.88,444.39,23188,1.44,444.97
2023-05-23,444.44,446.36,438.53,440.74,19035,-0.82,442.12
2023-05-24,445.15,450.37,437.9,438.07,22115,-0.61,441.55
2023-05-25,432.86,434.49,423.1,424.58,21475,-3.08,425.59
2023-05-26,430.53,430.53,418.38,427.98,28594,0.8,426.37
2023-05-30,420.57,427.39,415.24,425.29,45377,-0.63,423.48
2023-05-31,421.8,427.22,419.03,424.3,102962,-0.23,423.21
2023-06-01,425.72,445.97,424.3,432.64,32452,1.97,436.61
2023-06-02,443.15,448.4,434.29,446.53,32733,3.21,442.02
2023-06-05,452.28,455.64,431.5,437.83,42984,-1.95,443.0
2023-06-06,432.86,448.2,432.86,447.77,22608,2.27,443.54
2023-06-07,453.8,474.31,452.67,465.85,35308,4.04,467.63
2023-06-08,463.53,463.53,452.13,460.08,18662,-1.24,459.42
2023-06-09,462.42,462.42,450.63,454.42,21705,-1.23,453.84
2023-06-12,450.31,450.31,437.92,440.13,28112,-3.14,442.06
2023-06-13,445.96,451.83,434.08,436.77,44404,-0.76,440.38
2023-06-14,438.52,440.19,426.97,434.01,29400,-0.63,433.78
2023-06-15,436.5,451.46,436.5,444.36,22883,2.38,446.23
2023-06-16,445.7,449.0,439.64,443.22,61984,-0.26,443.77
2023-06-21,434.32,441.08,428.03,434.21,15552,0.32,436.25
2023-06-22,428.34,428.34,421.56,423.34,22469,-2.5,423.14
2023-06-23,417.58,422.06,413.08,418.44,51090,-1.16,418.42
2023-06-26,419.53,429.32,419.53,423.46,21411,1.2,424.23
2023-06-27,426.44,426.44,419.79,419.79,22428,-0.87,421.84
2023-06-28,420.44,427.35,419.21,424.02,20516,1.01,424.45
2023-06-29,423.62,431.31,421.14,430.53,20247,1.54,426.7
2023-06-30,434.48,434.48,429.03,429.48,25190,-0.24,431.39
2023-07-03,430.77,443.36,430.77,440.19,15902,2.49,439.25
2023-07-05,441.79,441.79,431.73,436.97,24736,-0.73,435.26
2023-07-06,431.52,439.91,420.41,425.14,21510,-2.71,425.9
2023-07-07,421.59,444.98,421.59,440.02,29683,3.5,437.89
2023-07-10,438.7,442.01,436.5,439.29,21073,-0.17,438.78
2023-07-11,447.92,465.32,447.92,460.46,28207,4.82,457.44
2023-07-12,467.88,471.46,456.72,466.2,28667,1.25,464.14
2023-07-13,471.04,483.18,467.37,468.52,26331,0.5,473.01
2023-07-14,464.88,464.88,446.61,446.61,33642,-4.68,453.48
2023-07-17,448.24,458.84,444.37,457.14,24458,2.36,454.43
2023-07-18,454.41,469.92,454.41,466.32,19678,2.01,466.65
2023-07-19,467.17,475.83,466.85,470.79,27195,0.96,471.6
2023-07-20,470.29,474.43,463.76,471.51,24729,0.15,470.13
2023-07-21,477.58,479.32,472.28,479.32,18148,1.66,477.12
2023-07-24,481.19,497.3,481.19,486.49,27137,1.5,489.41
2023-07-25,487.75,495.35,486.08,493.28,21461,1.4,491.63
2023-07-26,487.06,494.56,486.35,492.04,22433,-0.25,491.28
2023-07-27,497.09,499.43,485.22,489.96,24098,-0.42,491.32
2023-07-28,490.44,494.93,487.39,490.49,15672,0.11,489.68
2023-07-31,495.94,502.55,491.38,491.4,30546,0.19,495.24
2023-08-01,487.89,487.89,477.02,484.64,22141,-1.38,483.99
2023-08-02,501.39,501.39,477.6,478.03,38014,-1.36,482.95
2023-08-03,487.72,528.16,487.72,525.63,39478,9.96,515.5
2023-08-04,531.76,571.79,526.86,558.59,61520,6.27,553.83
2023-08-07,558.93,575.77,558.93,569.61,38557,1.97,567.66
2023-08-08,561.39,577.62,556.09,575.88,31357,1.1,569.73
2023-08-09,580.95,585.73,574.37,580.81,30110,0.86,581.95
2023-08-10,587.22,596.06,583.64,593.12,28804,2.12,591.54
2023-08-11,597.57,625.63,587.36,614.95,34311,3.68,615.0
2023-08-14,612.45,626.22,606.67,612.05,32586,-0.47,614.98
2023-08-15,611.68,611.68,598.84,603.15,33362,-1.45,605.11
2023-08-16,602.4,615.62,600.9,606.26,23884,0.52,611.25
2023-08-17,616.93,627.67,616.93,622.61,30384,2.7,623.16
2023-08-18,623.43,623.43,605.52,622.36,38080,-0.04,615.9
2023-08-21,627.46,631.17,608.21,612.15,31501,-1.64,616.62
2023-08-22,616.27,621.95,607.4,614.01,19000,0.3,616.38
2023-08-23,614.47,618.5,606.47,612.11,18155,-0.31,612.18
2023-08-24,608.81,621.47,608.81,615.66,17215,0.58,617.64
2023-08-25,624.26,624.26,612.11,620.55,21635,0.79,619.38
2023-08-28,626.09,627.05,617.3,626.12,15000,0.9,622.93
2023-08-29,631.17,631.17,620.35,630.91,14188,0.77,627.68
2023-08-30,635.62,639.41,631.26,633.74,27648,0.45,635.13
2023-08-31,640.46,640.46,612.71,615.9,66344,-2.82,624.77
2023-09-01,616.56,625.52,608.53,623.6,55477,1.25,620.2
2023-09-05,621.44,622.41,585.2,590.82,56452,-5.26,598.24
2023-09-06,595.39,606.44,590.36,598.32,31527,1.27,597.15
2023-09-07,598.82,609.2,593.95,600.09,29025,0.3,601.27
2023-09-08,606.18,606.87,600.8,604.37,30385,0.71,605.08
2023-09-11,605.89,605.89,564.5,569.61,33393,-5.75,579.56
2023-09-12,579.03,596.37,578.82,591.82,23443,3.9,590.79
2023-09-13,593.79,594.34,579.13,579.35,26418,-2.11,582.87
2023-09-14,588.26,591.46,582.26,586.21,27545,1.18,585.69
2023-09-15,581.75,586.03,571.0,578.76,73465,-1.27,578.32
2023-09-18,578.5,598.95,578.5,594.6,20078,2.74,592.93
2023-09-19,600.69,604.85,590.02,599.83,31098,0.88,597.67
2023-09-20,599.97,623.95,599.27,610.82,39990,1.83,613.86
2023-09-21,611.87,616.04,598.44,611.23,38729,0.07,608.15
2023-09-22,619.9,619.9,601.42,601.5,22498,-1.59,607.88
2023-09-25,606.03,611.52,602.11,607.79,17072,1.05,607.86
2023-09-26,606.83,609.12,599.93,603.77,38129,-0.66,604.67
2023-09-27,610.1,625.69,607.34,611.21,33266,1.23,614.82
2023-09-28,613.36,622.11,613.36,618.09,53460,1.13,618.5
2023-09-29,622.19,622.19,595.9,595.9,50098,-3.59,601.9
2023-10-02,598.0,599.02,560.2,571.51,36517,-4.09,575.07
2023-10-03,567.71,584.07,567.71,582.66,33731,1.95,578.59
2023-10-04,577.21,581.17,569.17,574.04,36235,-1.48,575.41
2023-10-05,568.65,584.92,568.65,577.84,28756,0.66,578.62
2023-10-06,577.84,591.59,577.06,577.59,45724,-0.04,581.25
2023-10-09,584.31,604.29,584.31,591.18,66224,2.35,596.83
2023-10-10,587.07,606.22,587.07,599.73,53010,1.45,599.12
2023-10-11,595.47,607.74,591.96,603.74,46025,0.67,600.04
2023-10-12,604.57,609.48,601.6,608.78,58688,0.83,606.12
2023-10-13,615.98,631.01,612.64,612.64,51525,0.63,622.96
2023-10-16,614.38,627.14,614.38,624.16,28674,1.88,618.27
2023-10-17,627.46,653.56,627.43,633.37,42754,1.48,635.95
2023-10-18,638.23,647.35,636.72,646.47,32359,2.07,643.11
2023-10-19,643.69,643.69,635.98,642.13,36823,-0.67,639.69
2023-10-20,634.28,640.49,625.37,625.37,44622,-2.61,630.21
2023-10-23,616.04,622.56,605.5,606.61,48807,-3.0,613.58
2023-10-24,609.44,612.25,591.39,592.17,58435,-2.38,600.89
2023-10-25,589.84,609.44,589.84,607.48,36078,2.59,599.84
2023-10-26,601.6,611.44,586.75,606.58,46845,-0.15,605.22
2023-10-27,603.06,603.06,586.26,594.6,31978,-1.98,594.14
2023-10-30,597.88,602.91,590.95,600.08,47610,0.92,597.39
2023-10-31,598.37,610.14,598.3,603.22,31531,0.52,604.72
2023-11-01,612.12,617.72,602.17,602.17,84382,-0.17,608.25
2023-11-02,601.53,613.69,585.76,587.48,46203,-2.44,599.72
2023-11-03,586.66,602.73,583.08,591.15,41751,0.62,594.48
2023-11-06,594.64,599.21,571.94,574.96,43861,-2.74,582.18
2023-11-07,570.88,570.88,540.56,554.48,35054,-3.56,554.54
2023-11-08,556.27,558.23,537.75,539.36,40246,-2.73,543.33
2023-11-09,540.25,547.93,531.85,541.95,71760,0.48,538.68
2023-11-10,547.68,547.68,532.4,536.24,21755,-1.05,537.56
2023-11-13,538.13,549.89,534.41,542.9,23784,1.24,542.62
2023-11-14,549.74,565.97,549.74,556.81,18554,2.56,559.25
2023-11-15,555.59,563.33,547.97,549.9,25362,-1.24,554.0
2023-11-16,543.43,548.33,522.97,526.96,31915,-4.17,530.39
2023-11-17,530.1,542.77,530.1,539.84,19408,2.44,539.36
2023-11-20,540.0,550.13,533.2,535.72,27177,-0.76,540.98
2023-11-21,534.28,540.5,530.16,536.4,24138,0.13,535.24
2023-11-22,527.75,536.98,527.75,536.57,22308,0.03,532.99
2023-11-24,539.12,544.41,539.12,539.18,16136,0.49,541.19
2023-11-27,540.75,540.75,532.0,534.94,52546,-0.79,535.06
2023-11-28,535.59,541.16,526.44,528.77,39170,-1.15,532.33
2023-11-29,531.67,541.1,527.6,539.86,26728,2.1,535.27
2023-11-30,540.86,551.27,536.14,547.43,91594,1.4,545.82
2023-12-01,547.82,577.9,545.49,571.77,55635,4.45,567.13
2023-12-04,566.44,566.87,522.23,522.95,59898,-8.54,535.31
2023-12-05,522.79,523.88,485.25,487.14,57578,-6.85,499.43
2023-12-06,485.92,494.01,480.98,486.45,47850,-0.14,486.93
2023-12-07,493.75,499.69,490.48,496.54,30533,2.07,495.58
2023-12-08,500.74,506.77,499.47,506.23,27925,1.95,503.49
2023-12-11,506.43,513.54,504.36,509.03,24056,0.55,509.34
2023-12-12,503.04,506.97,496.05,506.1,32288,-0.58,502.52
2023-12-13,505.59,517.23,504.95,515.5,36878,1.86,513.02
2023-12-14,523.52,531.8,522.57,525.17,29357,1.88,525.53
2023-12-15,526.2,526.82,518.59,522.97,95447,-0.42,522.72
2023-12-18,529.72,533.02,522.42,524.65,23451,0.32,527.49
2023-12-19,524.89,533.47,522.51,532.84,28653,1.56,529.36
2023-12-20,538.21,544.51,527.33,528.36,26423,-0.84,534.14
2023-12-21,528.38,529.78,519.8,529.78,27737,0.27,525.65
2023-12-22,529.82,532.39,522.76,529.05,15740,-0.14,530.14
2023-12-26,529.02,537.19,526.91,536.49,12488,1.41,535.61
2023-12-27,534.52,536.3,533.73,536.0,11139,-0.09,535.09
2023-12-28,534.22,535.34,523.11,523.26,16027,-2.38,525.62
2023-12-29,522.11,523.22,513.32,514.86,23161,-1.61,516.28
