trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-21,434.24,435.59,431.34,431.68,768104,-0.7,432.94
2023-09-22,429.13,430.62,419.13,419.62,850477,-2.79,422.46
2023-09-25,418.06,423.64,414.9,420.29,676647,0.16,420.4
2023-09-26,418.72,421.6,416.39,421.28,617463,0.24,419.69
2023-09-27,422.0,432.6,421.74,431.81,987056,2.5,429.78
2023-09-28,435.91,437.73,433.17,434.04,997397,0.52,435.21
2023-09-29,434.44,437.04,432.71,434.72,790137,0.16,434.92
2023-10-02,434.94,440.22,434.94,436.73,889353,0.46,437.28
2023-10-03,436.72,438.06,428.28,428.92,844538,-1.79,431.49
2023-10-04,425.44,426.39,414.9,417.05,900180,-2.77,417.61
2023-10-05,416.92,418.99,414.65,414.85,792117,-0.53,416.11
2023-10-06,413.8,420.04,409.41,417.99,947747,0.76,416.32
2023-10-09,443.23,468.59,443.16,465.75,2864339,11.43,461.33
2023-10-10,467.98,469.08,456.89,459.35,1383621,-1.37,460.41
2023-10-11,461.45,468.75,460.52,467.49,865807,1.77,465.86
2023-10-12,468.12,473.47,465.22,471.38,1084448,0.83,469.75
2023-10-13,476.4,484.89,474.39,484.06,1465367,2.69,481.39
2023-10-16,486.07,488.85,476.59,483.0,959993,-0.22,482.07
2023-10-17,481.75,490.72,477.88,482.93,1175488,-0.01,483.61
2023-10-18,486.88,489.83,482.23,484.67,740177,0.36,486.31
2023-10-19,482.51,487.3,481.58,483.86,671954,-0.17,484.2
2023-10-20,486.02,488.63,479.57,479.67,920383,-0.87,482.96
2023-10-23,480.23,481.84,474.48,474.63,802024,-1.05,477.73
2023-10-24,478.2,481.09,472.05,472.5,771937,-0.45,474.13
2023-10-25,476.42,480.26,474.08,477.26,1062055,1.01,477.77
2023-10-26,480.46,485.89,468.13,471.85,1545694,-1.13,475.34
2023-10-27,469.09,472.58,463.08,467.2,805731,-0.99,467.37
2023-10-30,467.79,469.1,461.6,462.86,1032670,-0.93,463.59
2023-10-31,464.49,466.04,458.08,465.58,1089651,0.59,462.41
2023-11-01,468.86,468.86,461.34,462.45,841141,-0.67,463.17
2023-11-02,459.54,470.19,457.93,469.86,1353393,1.6,467.83
2023-11-03,469.89,471.08,464.29,464.74,785829,-1.09,466.17
2023-11-06,466.75,468.48,463.87,465.15,636803,0.09,466.25
2023-11-07,467.42,467.42,459.0,461.89,1009749,-0.7,461.33
2023-11-08,461.86,463.75,453.81,454.76,952858,-1.54,455.52
2023-11-09,455.52,456.71,451.48,455.37,971391,0.13,454.36
2023-11-10,455.82,458.48,452.64,457.52,758545,0.47,455.72
2023-11-13,458.27,460.42,456.29,458.61,1020334,0.24,457.94
2023-11-14,457.25,462.86,454.85,461.03,1064848,0.53,460.66
2023-11-15,460.21,462.03,457.0,459.22,649583,-0.39,459.41
2023-11-16,460.36,461.28,457.1,458.12,429884,-0.24,458.39
2023-11-17,458.58,460.48,457.46,458.41,519874,0.06,458.71
2023-11-20,458.75,462.11,457.12,460.04,594175,0.36,460.1
2023-11-21,460.04,466.16,456.77,465.22,448961,1.13,464.33
2023-11-22,462.89,467.07,461.95,465.6,589909,0.08,465.18
2023-11-24,467.5,469.59,466.35,467.52,191235,0.41,467.89
2023-11-27,466.82,466.82,461.61,464.42,482282,-0.66,463.5
2023-11-28,466.54,469.55,464.83,466.09,550530,0.36,467.17
2023-11-29,466.29,467.41,460.5,463.45,554503,-0.57,463.07
2023-11-30,465.24,472.23,464.42,471.13,701255,1.66,470.37
2023-12-01,472.35,476.5,471.08,475.77,696188,0.98,475.13
2023-12-04,474.43,476.48,470.93,476.26,1079102,0.1,474.15
2023-12-05,476.35,476.35,471.25,472.57,637020,-0.77,472.89
2023-12-06,471.18,477.06,471.18,476.22,446461,0.77,475.79
2023-12-07,478.13,479.56,472.3,473.43,530513,-0.59,474.19
2023-12-08,474.66,475.77,471.33,472.21,411324,-0.26,472.79
2023-12-11,472.92,476.85,472.86,474.7,429348,0.53,474.83
2023-12-12,475.48,477.6,473.42,475.18,379413,0.1,475.87
2023-12-13,476.35,482.27,474.92,480.9,778318,1.2,480.29
2023-12-14,475.52,475.93,457.77,459.73,1205481,-4.4,462.69
2023-12-15,456.69,458.56,451.14,457.14,1746553,-0.56,456.02
2023-12-18,458.35,462.8,456.6,461.47,757955,0.95,459.81
2023-12-19,461.1,463.37,458.67,460.22,600063,-0.27,460.41
2023-12-20,458.79,459.92,453.26,453.28,598454,-1.51,456.23
2023-12-21,454.71,457.97,454.4,455.32,484021,0.45,455.56
2023-12-22,457.54,461.48,457.54,459.2,362295,0.85,460.11
2023-12-26,458.64,461.8,458.48,460.56,419959,0.3,460.64
2023-12-27,458.97,461.9,458.68,460.28,378382,-0.06,460.08
2023-12-28,459.47,463.45,459.27,461.73,387689,0.32,462.0
2023-12-29,462.26,464.95,461.08,464.17,403460,0.53,463.87
