trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-07,109.31,112.91,109.19,111.88,2114493,2.64,111.74
2023-07-10,111.47,114.87,111.25,114.33,2350859,2.19,113.99
2023-07-11,115.19,117.84,114.88,116.96,2644112,2.3,116.8
2023-07-12,118.69,119.0,115.73,116.04,1964406,-0.79,117.01
2023-07-13,118.04,120.47,117.5,119.66,2508717,3.12,119.47
2023-07-14,119.5,120.0,118.12,118.57,1742225,-0.91,118.9
2023-07-17,118.06,121.58,117.33,121.14,2138155,2.17,120.64
2023-07-18,120.52,122.13,120.13,121.0,2252645,-0.12,121.11
2023-07-19,120.91,120.91,117.86,119.1,2256795,-1.57,119.07
2023-07-20,118.27,121.42,118.05,118.87,1557253,-0.19,119.65
2023-07-21,119.83,120.21,118.69,119.0,1158088,0.11,119.22
2023-07-24,118.35,118.51,115.95,116.83,1773825,-1.82,116.97
2023-07-25,116.83,118.14,116.45,117.43,2570869,0.51,117.28
2023-07-26,117.43,119.66,117.21,119.56,1433111,1.81,118.73
2023-07-27,120.4,121.62,118.77,118.82,1491635,-0.62,120.14
2023-07-28,120.53,121.3,119.3,120.09,1306798,1.07,120.34
2023-07-31,120.08,122.59,119.91,122.53,1885468,2.03,121.77
2023-08-01,121.5,121.5,119.18,120.74,1389757,-1.46,120.5
2023-08-02,118.89,120.77,116.73,118.0,2325627,-2.27,118.29
2023-08-03,106.29,109.54,97.27,98.67,14005180,-16.38,100.36
2023-08-04,101.09,104.23,101.01,103.19,5802043,4.58,102.93
2023-08-07,104.07,108.49,104.03,107.49,5171469,4.17,107.27
2023-08-08,106.87,110.34,105.57,109.84,3014347,2.19,108.24
2023-08-09,110.31,111.97,109.53,109.81,3156319,-0.03,110.68
2023-08-10,111.01,112.57,110.38,111.67,2268638,1.69,111.55
2023-08-11,110.46,112.47,110.46,111.54,2840652,-0.12,111.5
2023-08-14,111.01,112.06,109.31,111.93,1795725,0.35,111.07
2023-08-15,111.98,112.33,106.66,107.43,3225658,-4.02,108.11
2023-08-16,107.05,108.36,106.79,107.14,1989284,-0.27,107.56
2023-08-17,108.0,108.0,105.58,105.63,3045851,-1.41,106.35
2023-08-18,103.35,107.96,103.07,107.21,2535375,1.5,106.94
2023-08-21,107.41,108.85,107.23,108.07,1713864,0.8,108.12
2023-08-22,108.61,110.15,108.24,108.59,1430038,0.48,108.86
2023-08-23,108.59,109.02,107.49,107.59,1839047,-0.92,108.07
2023-08-24,107.28,108.62,105.91,105.96,2427118,-1.52,106.73
2023-08-25,106.25,108.11,106.18,106.94,1894809,0.92,107.17
2023-08-28,107.43,108.55,107.02,108.17,1163632,1.15,107.97
2023-08-29,107.9,110.45,107.9,109.95,1404999,1.65,109.81
2023-08-30,109.06,110.63,108.67,108.86,1646475,-0.99,109.49
2023-08-31,108.97,109.6,108.1,108.39,1704223,-0.43,108.76
2023-09-01,109.23,109.98,108.23,109.57,1593927,1.09,109.42
2023-09-05,109.4,111.47,108.54,110.22,2004114,0.59,110.13
2023-09-06,109.19,109.71,105.93,108.41,2369123,-1.64,107.76
2023-09-07,107.0,107.0,103.53,105.76,3926909,-2.44,104.93
2023-09-08,105.99,110.3,105.9,109.8,2622198,3.82,109.38
2023-09-11,110.78,111.38,108.05,108.49,1774610,-1.19,109.01
2023-09-12,107.49,110.74,107.49,109.65,1799029,1.07,109.63
2023-09-13,108.78,109.77,106.32,106.82,2488789,-2.58,107.17
2023-09-14,107.72,107.9,104.91,106.93,2217099,0.1,106.65
2023-09-15,106.7,109.13,106.08,106.91,5677051,-0.02,107.18
2023-09-18,106.25,107.07,105.46,105.74,2266032,-1.09,106.07
2023-09-19,105.41,105.81,103.79,104.58,2122270,-1.1,104.6
2023-09-20,104.87,105.96,104.21,104.29,1283570,-0.28,104.87
2023-09-21,102.73,103.15,101.62,101.96,1805086,-2.23,102.26
2023-09-22,101.96,102.95,100.51,100.87,2335315,-1.07,101.34
2023-09-25,100.13,101.18,99.5,100.69,1768018,-0.18,100.49
2023-09-26,99.63,100.81,98.9,99.39,1667600,-1.29,99.41
2023-09-27,100.26,101.14,99.43,100.25,1676229,0.87,100.32
2023-09-28,99.76,103.05,99.69,102.58,1695181,2.32,102.31
2023-09-29,103.65,104.7,102.58,103.07,2227935,0.48,103.34
2023-10-02,102.71,103.3,101.61,102.05,1910380,-0.99,102.09
2023-10-03,101.0,101.44,97.94,98.77,2056786,-3.21,99.03
2023-10-04,99.21,100.61,99.03,100.18,1722340,1.43,99.85
2023-10-05,100.56,100.72,98.08,99.9,1311716,-0.28,99.29
2023-10-06,98.86,101.05,98.47,100.48,1453699,0.58,100.13
2023-10-09,98.57,100.4,96.64,99.67,1637118,-0.81,99.07
2023-10-10,100.59,102.73,100.19,101.49,1546693,1.83,101.62
2023-10-11,102.0,103.69,101.22,103.61,1707933,2.09,102.81
2023-10-12,103.38,103.98,101.98,102.62,1364872,-0.96,102.86
2023-10-13,102.49,102.99,98.91,99.16,1526242,-3.37,99.96
2023-10-16,100.06,101.58,99.29,99.67,1627233,0.51,100.4
2023-10-17,99.31,102.23,99.11,101.55,1385719,1.89,101.53
2023-10-18,99.64,100.67,98.86,98.91,1669955,-2.6,99.48
2023-10-19,99.07,99.29,95.27,95.66,2381459,-3.29,97.1
2023-10-20,95.03,95.22,93.04,93.65,2719881,-2.1,93.94
2023-10-23,93.53,97.24,92.51,95.23,2325434,1.69,95.53
2023-10-24,96.51,97.45,95.82,97.29,1229666,2.16,96.79
2023-10-25,95.72,96.75,95.33,95.97,1380104,-1.36,96.02
2023-10-26,95.97,96.5,93.16,95.04,2857184,-0.97,94.87
2023-10-27,95.32,96.13,92.97,93.08,1598901,-2.06,94.01
2023-10-30,94.86,96.09,94.28,94.95,1922225,2.01,95.16
2023-10-31,95.26,95.64,94.06,95.29,1714749,0.36,95.07
2023-11-01,95.29,95.55,92.48,93.27,2208347,-2.12,93.53
2023-11-02,95.06,96.3,93.2,94.84,5082293,1.68,94.56
2023-11-03,108.0,112.97,107.8,112.71,9058574,18.84,111.37
2023-11-06,113.8,115.75,110.77,111.59,3630392,-0.99,112.58
2023-11-07,111.89,121.17,111.82,118.05,5569984,5.79,118.54
2023-11-08,118.03,118.78,116.42,116.56,2854428,-1.26,117.25
2023-11-09,116.52,118.03,113.43,113.67,2207105,-2.48,115.06
2023-11-10,113.71,119.08,113.71,118.68,2768457,4.41,118.07
2023-11-13,117.99,119.82,117.73,118.48,1731525,-0.17,118.73
2023-11-14,121.52,123.94,120.92,122.63,2382323,3.5,122.78
2023-11-15,124.76,134.37,124.52,130.33,5690953,6.28,130.59
2023-11-16,128.08,131.58,127.05,129.82,2704549,-0.39,130.06
2023-11-17,134.3,137.5,132.07,136.38,4812574,5.05,135.3
2023-11-20,135.84,136.77,133.11,134.9,2473933,-1.09,134.61
2023-11-21,134.04,136.13,133.68,135.47,1817854,0.42,135.35
2023-11-22,136.49,138.16,136.21,136.89,1653952,1.05,137.18
2023-11-24,136.03,137.16,134.82,136.42,723246,-0.34,136.49
2023-11-27,135.48,137.35,135.32,135.9,1361218,-0.38,136.12
2023-11-28,136.11,137.65,134.74,135.42,1555895,-0.35,135.53
2023-11-29,135.69,138.73,135.36,135.75,7804363,0.24,136.6
2023-11-30,136.37,136.79,134.33,136.18,3584848,0.32,135.56
2023-12-01,136.05,139.78,136.05,139.31,3259853,2.3,138.65
2023-12-04,138.5,141.16,138.46,139.82,1685551,0.37,139.97
2023-12-05,138.46,139.46,137.1,138.4,1419397,-1.02,138.16
2023-12-06,139.9,140.5,138.21,139.0,1749804,0.43,139.05
2023-12-07,139.4,143.9,139.09,143.65,2059451,3.35,142.98
2023-12-08,142.7,145.83,142.51,145.5,1748691,1.29,145.04
2023-12-11,146.0,149.94,145.88,148.34,2041032,1.95,148.79
2023-12-12,146.35,147.52,143.39,144.88,1805334,-2.33,144.95
2023-12-13,144.88,146.3,142.24,144.9,2202657,0.01,144.14
2023-12-14,145.78,148.32,145.09,146.83,2207341,1.33,146.81
2023-12-15,145.88,147.08,143.87,145.99,4764160,-0.57,145.87
2023-12-18,146.62,148.68,145.88,148.47,1856974,1.7,147.76
2023-12-19,148.48,151.8,148.48,151.52,2589038,2.05,150.68
2023-12-20,151.28,154.77,148.27,148.46,2938684,-2.02,151.42
2023-12-21,150.5,154.58,150.1,154.52,2590730,4.08,152.49
2023-12-22,154.88,155.61,153.68,155.31,1940267,0.51,155.06
2023-12-26,155.25,155.84,152.85,153.14,1530553,-1.4,153.44
2023-12-27,153.34,154.04,151.7,153.25,1420189,0.07,152.76
2023-12-28,153.01,153.95,152.33,153.28,1146889,0.02,153.15
2023-12-29,154.06,155.16,151.35,151.79,1307377,-0.97,152.27
