trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-28,77.11,80.98,77.11,80.44,5902094,4.01,80.16
2023-03-01,80.08,80.08,78.69,79.85,4022786,-0.73,79.57
2023-03-02,79.1,80.86,79.0,80.23,3525293,0.48,79.97
2023-03-03,81.17,82.16,80.76,81.92,2598696,2.11,81.64
2023-03-06,81.27,81.34,78.59,78.8,4371625,-3.81,79.46
2023-03-07,78.85,80.01,78.76,78.92,3494980,0.15,79.19
2023-03-08,77.14,77.5,76.11,77.27,3318566,-2.09,76.97
2023-03-09,77.81,78.13,75.95,76.03,2490861,-1.6,77.06
2023-03-10,76.15,76.15,74.04,74.34,4097680,-2.22,74.66
2023-03-13,74.25,77.03,73.54,76.62,5851695,3.07,76.2
2023-03-14,77.87,78.25,76.6,78.2,8343633,2.06,77.69
2023-03-15,77.46,79.54,77.0,79.48,3695193,1.64,78.72
2023-03-16,78.87,82.25,78.56,81.91,4780492,3.06,81.25
2023-03-17,82.7,82.7,80.28,80.74,4710223,-1.43,81.21
2023-03-20,80.63,81.71,80.02,81.08,3866816,0.42,80.84
2023-03-21,81.26,82.46,81.03,81.73,4227473,0.8,81.56
2023-03-22,81.76,81.89,79.38,79.41,3259451,-2.84,80.71
2023-03-23,79.99,81.16,78.88,79.55,2701262,0.18,79.9
2023-03-24,79.55,81.02,79.37,80.76,2759103,1.52,80.52
2023-03-27,81.46,82.2,80.74,80.92,3149775,0.2,81.2
2023-03-28,80.75,81.48,80.18,80.49,3092045,-0.53,80.74
2023-03-29,81.0,81.66,80.85,81.64,2196971,1.43,81.3
2023-03-30,82.48,82.6,81.05,81.57,1701436,-0.09,81.5
2023-03-31,82.04,82.78,81.39,82.73,2878736,1.42,82.41
2023-04-03,82.31,82.73,81.64,82.17,2294966,-0.68,82.2
2023-04-04,82.49,83.59,82.18,83.2,2777991,1.25,83.17
2023-04-05,83.52,83.63,82.76,83.45,2375140,0.3,83.38
2023-04-06,83.42,83.92,82.77,83.88,1594880,0.52,83.51
2023-04-10,83.33,83.33,81.78,82.75,2256908,-1.35,82.49
2023-04-11,82.64,83.17,82.05,82.2,2341406,-0.66,82.45
2023-04-12,82.64,83.75,82.21,82.92,3015403,0.88,82.98
2023-04-13,83.37,84.71,82.94,84.66,2011040,2.1,84.22
2023-04-14,84.35,84.94,83.42,84.36,2487283,-0.35,84.24
2023-04-17,84.71,84.85,83.45,84.05,1636872,-0.37,83.98
2023-04-18,84.57,84.57,83.75,84.35,2008734,0.36,84.29
2023-04-19,84.95,87.1,84.7,86.5,5562762,2.55,86.51
2023-04-20,86.55,87.08,85.35,85.73,4271328,-0.89,86.29
2023-04-21,86.25,87.0,85.98,86.54,2736684,0.94,86.52
2023-04-24,87.0,88.84,86.89,88.79,4105043,2.6,88.31
2023-04-25,88.47,88.85,87.65,87.77,3148697,-1.15,88.14
2023-04-26,87.74,87.99,86.91,87.41,3089768,-0.41,87.54
2023-04-27,85.0,87.07,83.0,86.72,3983349,-0.79,86.15
2023-04-28,87.2,88.54,86.67,87.98,3306211,1.45,87.67
2023-05-01,87.52,88.34,86.87,87.55,2204025,-0.49,87.47
2023-05-02,87.99,88.89,87.42,87.81,3086007,0.3,88.04
2023-05-03,88.69,89.26,87.93,88.1,2153784,0.33,88.41
2023-05-04,87.5,88.68,87.26,87.9,1797744,-0.23,88.02
2023-05-05,88.51,88.85,87.79,88.74,1567443,0.96,88.42
2023-05-08,88.22,89.18,87.95,89.02,2148220,0.32,88.78
2023-05-09,88.68,89.17,88.35,88.7,1585320,-0.36,88.85
2023-05-10,89.22,89.58,87.8,88.85,2398323,0.17,88.52
2023-05-11,89.05,89.35,88.23,88.78,1744497,-0.08,88.77
2023-05-12,88.74,89.25,88.39,89.18,1565425,0.45,88.91
2023-05-15,89.12,89.72,88.51,88.92,2291544,-0.29,89.01
2023-05-16,88.79,89.12,88.43,88.66,1407888,-0.29,88.7
2023-05-17,88.7,88.96,86.26,87.66,2414147,-1.13,87.31
2023-05-18,87.94,88.14,86.59,87.41,2893906,-0.29,87.3
2023-05-19,87.76,88.31,87.2,87.93,3004292,0.59,87.76
2023-05-22,87.82,89.4,87.64,89.16,1812356,1.4,88.96
2023-05-23,88.52,89.14,84.05,84.74,3061661,-4.96,85.38
2023-05-24,84.23,84.44,83.58,83.84,2012634,-1.06,83.91
2023-05-25,84.0,84.01,80.94,81.65,3438923,-2.61,81.67
2023-05-26,81.54,82.1,81.3,82.01,2308782,0.44,81.73
2023-05-30,82.21,82.3,81.03,81.41,2768538,-0.73,81.5
2023-05-31,81.89,84.72,81.3,84.23,6117606,3.46,83.44
2023-06-01,84.06,85.24,82.98,85.23,2548587,1.19,84.66
2023-06-02,85.62,85.88,84.8,85.34,2042845,0.13,85.35
2023-06-05,84.94,85.97,84.86,85.94,1831831,0.7,85.56
2023-06-06,86.43,86.76,84.85,85.18,1782289,-0.88,85.4
2023-06-07,85.36,85.47,82.69,83.48,2255249,-2.0,83.58
2023-06-08,83.48,84.32,83.04,83.96,1562309,0.57,83.82
2023-06-09,84.55,84.55,83.24,84.1,2150028,0.17,84.0
2023-06-12,83.79,85.79,83.61,85.57,2581914,1.75,85.08
2023-06-13,85.75,87.5,85.72,87.4,2615251,2.14,86.91
2023-06-14,89.77,92.49,89.4,90.53,5316922,3.58,91.05
2023-06-15,90.2,91.64,89.13,91.29,3577671,0.84,90.81
2023-06-16,91.98,92.93,91.62,91.94,6597770,0.71,92.1
2023-06-21,91.52,92.25,90.33,91.09,2177188,-0.89,91.06
2023-06-22,91.3,91.38,90.55,91.33,1889187,0.26,91.12
2023-06-23,90.67,91.01,90.18,90.34,3346076,-1.08,90.47
2023-06-26,90.25,90.39,88.66,89.49,1945023,-0.94,89.7
2023-06-27,90.15,90.4,89.09,90.19,2005455,0.78,90.0
2023-06-28,90.05,90.64,89.69,90.44,1512397,0.28,90.32
2023-06-29,90.41,92.06,90.26,92.02,2710782,1.75,91.53
2023-06-30,93.27,94.87,93.13,94.33,4479402,2.51,94.34
2023-07-03,93.62,93.67,90.76,91.49,1725482,-3.01,91.69
2023-07-05,91.03,91.65,90.08,90.96,2370841,-0.58,90.79
2023-07-06,90.0,90.88,89.39,90.46,2289546,-0.55,90.44
2023-07-07,90.02,91.01,89.65,90.26,4082651,-0.22,90.43
2023-07-10,90.52,92.17,90.36,91.64,3119723,1.53,91.62
2023-07-11,91.67,92.61,91.61,92.44,1859105,0.87,92.24
2023-07-12,93.29,93.48,92.27,93.1,2619967,0.71,92.97
2023-07-13,93.61,93.87,92.65,93.09,2456340,-0.01,93.12
2023-07-14,93.36,94.34,92.61,93.38,2599388,0.31,93.5
2023-07-17,92.9,93.54,92.29,92.65,1591088,-0.78,92.85
2023-07-18,92.29,92.33,91.46,91.99,2299458,-0.71,91.96
2023-07-19,92.91,93.5,90.96,91.62,2212274,-0.4,91.66
2023-07-20,91.44,93.34,91.4,92.65,2336983,1.12,92.65
2023-07-21,92.56,92.95,91.87,92.57,2048765,-0.09,92.45
2023-07-24,92.76,92.93,91.35,91.4,2860121,-1.26,91.8
2023-07-25,91.39,92.2,91.2,91.68,2509656,0.31,91.59
2023-07-26,91.27,91.94,90.88,91.63,3264052,-0.05,91.46
2023-07-27,87.0,87.24,82.57,82.67,11588723,-9.78,84.22
2023-07-28,82.94,84.81,82.1,83.74,5128516,1.29,83.81
2023-07-31,84.35,84.5,81.82,82.07,4302840,-1.99,82.6
2023-08-01,81.5,82.1,81.05,82.05,3753445,-0.02,81.68
2023-08-02,81.45,81.98,80.29,80.38,3495406,-2.04,80.78
2023-08-03,80.17,80.64,79.3,80.0,3131139,-0.47,80.22
2023-08-04,79.69,80.37,79.33,79.55,3309261,-0.56,79.69
2023-08-07,79.94,80.62,79.48,79.84,2612148,0.36,79.89
2023-08-08,79.0,79.0,77.16,78.59,4598094,-1.57,78.09
2023-08-09,78.44,79.24,77.7,77.97,3159336,-0.79,78.16
2023-08-10,78.0,79.08,77.94,78.28,3015823,0.4,78.45
2023-08-11,78.0,79.59,77.9,79.41,3898399,1.44,79.08
2023-08-14,79.3,80.63,79.29,80.53,4097324,1.41,80.26
2023-08-15,80.47,80.8,79.77,79.86,4122320,-0.83,80.07
2023-08-16,79.22,79.98,78.71,78.79,4524344,-1.34,79.31
2023-08-17,78.75,78.78,76.7,76.83,2980519,-2.49,77.35
2023-08-18,76.5,77.19,76.03,76.58,3156480,-0.33,76.5
2023-08-21,76.83,76.97,75.67,76.33,3315554,-0.33,76.2
2023-08-22,76.03,76.42,75.56,75.97,3440968,-0.47,75.9
2023-08-23,76.22,76.46,75.35,75.9,3556215,-0.09,75.76
2023-08-24,76.25,76.49,74.96,75.01,2793650,-1.17,75.4
2023-08-25,75.31,76.26,74.9,76.17,2112785,1.55,75.83
2023-08-28,77.24,77.5,75.52,76.03,2793382,-0.18,76.08
2023-08-29,76.26,77.88,76.03,77.83,3265328,2.37,77.28
2023-08-30,77.88,78.62,77.76,77.82,2263089,-0.01,78.08
2023-08-31,77.79,78.04,76.42,76.47,2739517,-1.73,76.9
2023-09-01,77.18,77.2,75.85,76.38,2388904,-0.12,76.32
2023-09-05,76.27,76.4,75.34,75.97,4630192,-0.54,75.92
2023-09-06,76.14,77.16,75.78,76.96,3396297,1.3,76.77
2023-09-07,77.03,77.41,75.88,76.09,3275776,-1.13,76.28
2023-09-08,76.0,76.0,73.94,74.07,3779762,-2.65,74.49
2023-09-11,74.01,75.39,73.99,74.87,3103432,1.08,74.94
2023-09-12,74.47,74.95,73.06,73.37,3237862,-2.0,73.45
2023-09-13,73.01,73.53,72.76,73.17,3031374,-0.27,73.16
2023-09-14,73.71,74.6,73.09,74.02,2810578,1.16,73.97
2023-09-15,73.88,74.53,73.13,73.2,3985765,-1.11,73.5
2023-09-18,72.34,73.11,71.73,72.94,4076437,-0.36,72.53
2023-09-19,72.25,73.24,71.72,73.02,2971530,0.11,72.57
2023-09-20,73.36,73.53,71.92,71.95,3286668,-1.47,72.33
2023-09-21,71.79,71.89,70.04,70.18,3012181,-2.46,70.61
2023-09-22,70.5,70.74,69.53,69.66,3077771,-0.74,69.83
2023-09-25,69.35,69.69,68.95,69.46,3139240,-0.29,69.34
2023-09-26,69.41,70.97,69.33,70.37,4219133,1.31,70.25
2023-09-27,70.98,71.86,69.55,70.11,2972470,-0.37,70.6
2023-09-28,70.06,70.3,69.12,69.96,5230692,-0.21,69.81
2023-09-29,70.31,70.44,69.11,69.28,3608730,-0.97,69.43
2023-10-02,68.86,69.22,68.39,69.18,3154513,-0.14,68.89
2023-10-03,68.61,70.18,68.61,69.6,4559035,0.61,69.67
2023-10-04,69.79,71.38,69.13,71.27,5147285,2.4,70.49
2023-10-05,71.24,72.54,70.93,72.2,4718231,1.3,71.83
2023-10-06,72.03,74.37,72.03,73.7,4670606,2.08,73.57
2023-10-09,73.17,73.53,72.17,72.9,3527310,-1.09,72.81
2023-10-10,72.68,73.32,71.01,72.91,5807231,0.01,72.54
2023-10-11,72.51,72.57,69.2,71.14,4111578,-2.43,70.7
2023-10-12,71.29,71.72,69.88,69.92,4536442,-1.71,70.48
2023-10-13,69.28,70.84,68.91,70.78,3362800,1.23,70.51
2023-10-16,70.47,71.8,69.96,71.27,3676479,0.69,70.93
2023-10-17,70.89,71.96,70.13,70.33,2440387,-1.32,70.78
2023-10-18,70.55,70.8,69.56,69.71,3425834,-0.88,69.94
2023-10-19,69.8,69.95,68.8,69.08,2845347,-0.9,69.27
2023-10-20,69.02,69.76,68.71,69.48,3254673,0.58,69.35
2023-10-23,69.22,69.73,68.21,69.05,3761734,-0.62,69.17
2023-10-24,68.89,73.26,66.66,70.49,10547282,2.09,69.92
2023-10-25,70.12,70.32,67.68,68.34,6398340,-3.05,68.73
2023-10-26,62.5,64.56,61.5,62.78,10377340,-8.14,63.25
2023-10-27,63.1,64.15,61.01,61.71,7053926,-1.7,61.82
2023-10-30,62.06,62.47,60.57,62.36,4865543,1.05,61.74
2023-10-31,62.4,64.25,62.33,63.72,6504922,2.18,63.52
2023-11-01,63.5,64.12,62.52,63.83,5164770,0.17,63.48
2023-11-02,64.56,65.73,64.08,65.53,3809322,2.66,65.24
2023-11-03,66.65,67.6,66.62,67.07,3806040,2.35,67.15
2023-11-06,67.22,67.82,67.02,67.1,3260810,0.04,67.3
2023-11-07,67.48,67.67,66.17,66.53,3315612,-0.85,66.63
2023-11-08,67.0,67.23,65.94,66.24,2600161,-0.44,66.36
2023-11-09,66.42,66.71,64.6,64.65,3196913,-2.4,65.27
2023-11-10,65.1,65.1,63.88,64.21,10060993,-0.68,64.3
2023-11-13,65.83,66.22,64.07,64.6,5709801,0.61,64.85
2023-11-14,65.7,66.56,65.1,65.79,4608324,1.84,65.94
2023-11-15,65.88,67.48,65.37,67.01,6288469,1.85,66.91
2023-11-16,67.2,67.62,66.78,67.47,3720905,0.69,67.28
2023-11-17,67.78,68.05,66.66,66.9,3368696,-0.84,67.03
2023-11-20,66.56,67.49,66.5,67.19,4328332,0.43,67.05
2023-11-21,67.74,67.87,66.58,66.96,3497130,-0.34,66.88
2023-11-22,67.23,67.77,66.91,67.06,3488861,0.15,67.23
2023-11-24,67.0,67.91,67.0,67.9,2053739,1.25,67.59
2023-11-27,67.59,67.9,66.93,67.16,2797376,-1.09,67.26
2023-11-28,65.6,67.27,65.12,67.1,5196059,-0.09,66.81
2023-11-29,67.55,68.31,67.14,67.43,3148699,0.49,67.54
2023-11-30,67.5,67.74,66.4,67.71,7548445,0.42,67.54
2023-12-01,67.46,68.59,67.08,68.36,4207617,0.96,68.13
2023-12-04,68.36,69.97,68.03,69.18,4426969,1.2,69.3
2023-12-05,68.71,69.57,68.04,68.85,4509547,-0.48,68.61
2023-12-06,68.72,70.18,68.34,69.49,4710547,0.93,69.54
2023-12-07,70.36,70.87,66.86,68.26,6138883,-1.77,68.65
2023-12-08,68.63,69.97,68.0,69.18,5901813,1.35,69.1
2023-12-11,68.94,70.32,68.94,70.31,4642418,1.63,69.88
2023-12-12,70.51,72.45,70.14,72.18,6581301,2.66,71.64
2023-12-13,72.07,75.99,71.81,75.22,8097633,4.21,74.61
2023-12-14,76.07,79.05,76.0,77.76,8705926,3.38,77.97
2023-12-15,77.69,78.35,76.84,76.9,11292856,-1.11,77.52
2023-12-18,76.85,77.26,74.82,74.88,5090008,-2.63,75.5
2023-12-19,75.24,76.08,75.15,75.31,5135328,0.57,75.55
2023-12-20,75.2,76.09,74.04,74.12,4275574,-1.58,74.84
2023-12-21,74.37,75.52,74.37,74.95,3509397,1.12,74.91
2023-12-22,75.29,76.27,75.08,75.83,3002372,1.17,75.8
2023-12-26,75.75,76.63,75.5,76.28,2191446,0.59,76.23
2023-12-27,76.08,76.63,75.82,76.21,2152641,-0.09,76.2
2023-12-28,76.3,77.2,76.1,76.71,1982815,0.66,76.79
2023-12-29,76.65,76.77,76.14,76.25,1905679,-0.6,76.36
