trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-14,72.21,72.21,65.55,65.59,9560621,-12.09,67.51
2023-07-17,63.84,65.34,62.99,64.06,7007469,-2.33,64.19
2023-07-18,64.77,65.81,63.79,65.78,8004590,2.68,64.8
2023-07-19,66.0,67.78,65.84,66.83,4570738,1.6,67.07
2023-07-20,66.9,67.88,66.5,67.75,3566968,1.38,67.29
2023-07-21,68.22,68.27,67.0,67.68,3040244,-0.1,67.75
2023-07-24,67.6,69.48,67.59,68.62,3613084,1.39,68.73
2023-07-25,68.52,69.06,67.93,68.13,2867127,-0.71,68.36
2023-07-26,68.25,69.49,68.25,68.84,2726024,1.04,68.98
2023-07-27,69.22,69.61,67.73,67.89,2972810,-1.38,68.57
2023-07-28,69.01,69.24,68.04,68.55,2590011,0.97,68.51
2023-07-31,68.76,69.92,68.62,69.77,2733122,1.78,69.62
2023-08-01,69.31,69.68,68.67,69.48,2395705,-0.42,69.2
2023-08-02,68.56,70.15,68.29,70.03,2860706,0.79,69.53
2023-08-03,69.82,70.98,69.46,70.31,2926533,0.4,70.25
2023-08-04,70.46,71.47,70.24,70.45,2474419,0.2,70.77
2023-08-07,71.15,71.93,70.95,71.18,2677751,1.04,71.37
2023-08-08,69.43,70.21,68.12,70.05,3214504,-1.59,69.44
2023-08-09,69.89,70.91,69.52,69.57,3380363,-0.69,70.09
2023-08-10,69.89,71.15,69.89,70.44,2679858,1.25,70.57
2023-08-11,69.86,71.53,69.86,70.97,2903589,0.75,71.04
2023-08-14,70.4,70.4,68.32,68.72,2222053,-3.17,68.8
2023-08-15,67.83,67.9,66.73,67.0,1659643,-2.5,67.09
2023-08-16,66.66,67.15,66.26,66.3,1914142,-1.04,66.6
2023-08-17,66.91,67.13,65.55,65.79,1807601,-0.77,65.97
2023-08-18,65.03,65.94,64.91,65.45,1398086,-0.52,65.47
2023-08-21,65.16,65.58,63.98,64.94,1858091,-0.78,64.71
2023-08-22,65.31,65.49,63.36,63.43,2120041,-2.33,63.82
2023-08-23,63.81,65.14,63.46,65.06,2084377,2.57,64.77
2023-08-24,64.92,66.37,64.68,65.26,1356592,0.31,65.23
2023-08-25,65.55,66.01,64.59,65.06,1154138,-0.31,65.08
2023-08-28,65.52,66.18,65.43,65.88,1036322,1.26,65.86
2023-08-29,65.87,66.35,65.53,66.0,1235754,0.18,65.96
2023-08-30,66.02,66.48,65.64,65.93,1163878,-0.11,65.93
2023-08-31,66.12,66.39,65.84,66.21,2144569,0.42,66.16
2023-09-01,66.83,67.78,66.73,67.28,1578746,1.62,67.3
2023-09-05,66.99,68.02,66.7,67.5,2002649,0.33,67.58
2023-09-06,66.95,67.47,66.59,67.29,1845299,-0.31,67.12
2023-09-07,67.15,67.63,66.23,66.95,2206207,-0.51,66.88
2023-09-08,66.89,67.83,66.1,67.58,1646927,0.94,67.46
2023-09-11,68.86,71.3,68.4,68.76,3763170,1.75,69.48
2023-09-12,68.75,69.63,67.86,68.86,2550435,0.15,68.84
2023-09-13,69.42,69.51,67.97,68.63,2199355,-0.33,68.5
2023-09-14,69.45,69.82,69.02,69.73,2500671,1.6,69.58
2023-09-15,68.96,69.36,68.56,69.21,6781051,-0.75,69.16
2023-09-18,69.02,69.07,67.94,68.64,1798758,-0.82,68.6
2023-09-19,68.69,69.01,67.6,67.95,1835173,-1.01,67.97
2023-09-20,68.42,68.59,67.07,67.13,1679905,-1.21,67.81
2023-09-21,66.68,66.96,66.02,66.29,1289803,-1.25,66.33
2023-09-22,66.37,66.51,65.12,65.32,1116809,-1.46,65.53
2023-09-25,64.76,65.31,64.54,65.12,1393040,-0.31,65.03
2023-09-26,64.49,65.29,64.21,64.37,1390860,-1.15,64.61
2023-09-27,64.58,64.79,63.79,64.32,1473187,-0.08,64.26
2023-09-28,64.36,65.47,64.36,65.07,1269551,1.17,65.08
2023-09-29,65.57,66.42,65.05,65.16,1665300,0.14,65.49
2023-10-02,65.03,65.34,63.84,64.41,1840099,-1.15,64.3
2023-10-03,63.69,63.9,62.68,63.05,1485266,-2.11,63.04
2023-10-04,63.07,63.49,61.91,62.73,2151130,-0.51,62.42
2023-10-05,62.3,62.66,61.42,62.54,2229790,-0.3,62.28
2023-10-06,62.44,64.05,62.16,63.42,2074845,1.41,63.43
2023-10-09,62.77,63.19,62.39,63.0,1865131,-0.66,62.9
2023-10-10,63.61,64.32,63.49,63.68,1732787,1.08,63.84
2023-10-11,63.68,64.18,63.05,63.55,1848321,-0.2,63.55
2023-10-12,63.82,63.82,61.8,62.37,2688748,-1.86,62.48
2023-10-13,63.02,63.8,62.34,62.55,2178715,0.29,62.86
2023-10-16,63.22,64.2,63.01,63.84,2044873,2.06,63.81
2023-10-17,63.14,65.73,62.99,65.45,3927305,2.52,64.93
2023-10-18,67.15,68.59,65.6,66.79,5482957,2.05,66.8
2023-10-19,66.87,67.04,64.57,64.58,2981468,-3.31,65.29
2023-10-20,64.27,64.55,62.74,63.12,3456036,-2.26,63.33
2023-10-23,63.04,63.27,62.4,62.52,1754074,-0.95,62.83
2023-10-24,62.7,63.59,62.43,63.0,1625404,0.77,62.98
2023-10-25,62.49,62.84,61.83,62.3,1357217,-1.11,62.27
2023-10-26,62.32,63.43,62.32,62.92,1775481,1.0,62.99
2023-10-27,62.44,62.6,61.09,61.24,1655761,-2.67,61.49
2023-10-30,61.75,62.44,61.3,62.16,1471785,1.5,61.94
2023-10-31,61.95,63.21,61.86,62.89,1548605,1.17,62.74
2023-11-01,63.07,63.93,62.57,63.0,1805234,0.17,63.16
2023-11-02,63.74,65.04,63.41,64.89,1533304,3.0,64.66
2023-11-03,65.96,66.69,65.86,65.94,1990223,1.62,66.16
2023-11-06,66.09,66.16,64.85,65.41,1426892,-0.8,65.21
2023-11-07,65.05,65.52,64.68,64.75,1302756,-1.01,64.98
2023-11-08,64.63,64.88,64.23,64.77,1624670,0.03,64.59
2023-11-09,65.27,65.78,64.6,64.73,1485953,-0.06,65.03
2023-11-10,65.15,65.82,64.49,65.78,1406314,1.62,65.47
2023-11-13,65.36,65.78,65.06,65.25,1588005,-0.81,65.33
2023-11-14,66.39,67.89,66.17,67.09,1911752,2.82,67.3
2023-11-15,67.08,68.32,67.08,67.86,1721164,1.15,67.93
2023-11-16,67.72,68.09,67.07,67.43,1733762,-0.63,67.41
2023-11-17,68.3,68.38,67.95,68.31,1536827,1.31,68.19
2023-11-20,67.85,68.42,67.32,68.07,1429172,-0.35,68.01
2023-11-21,67.88,68.03,67.18,67.2,1372406,-1.28,67.48
2023-11-22,67.58,68.07,67.14,68.0,1200302,1.19,67.86
2023-11-24,67.97,68.67,67.83,68.49,797721,0.72,68.39
2023-11-27,68.0,68.3,67.69,67.87,1957616,-0.91,67.92
2023-11-28,68.01,68.54,67.71,68.23,1732703,0.53,68.23
2023-11-29,68.75,70.06,68.61,69.81,1653571,2.32,69.76
2023-11-30,69.98,70.98,69.48,70.86,3887064,1.5,70.79
2023-12-01,70.85,72.53,70.57,71.93,2699772,1.51,72.0
2023-12-04,71.21,72.61,71.11,72.11,2464684,0.25,72.11
2023-12-05,71.84,71.92,70.66,71.25,2145136,-1.19,71.33
2023-12-06,71.77,72.14,68.57,69.52,4466156,-2.43,70.53
2023-12-07,69.85,71.25,69.55,71.21,2544978,2.43,70.76
2023-12-08,71.19,72.18,70.96,71.98,2149842,1.08,71.8
2023-12-11,71.85,73.38,71.76,72.6,2189669,0.86,72.8
2023-12-12,72.71,73.42,72.38,73.1,1819040,0.69,73.07
2023-12-13,73.25,74.74,72.66,74.55,2126092,1.98,73.91
2023-12-14,75.76,77.15,75.76,76.44,2343233,2.54,76.52
2023-12-15,75.56,76.53,75.08,75.55,4948047,-1.16,75.57
2023-12-18,75.91,75.92,75.0,75.12,1884597,-0.57,75.25
2023-12-19,75.26,76.0,74.88,75.59,1624903,0.63,75.65
2023-12-20,75.25,76.09,73.98,74.01,1822480,-2.09,74.8
2023-12-21,74.42,75.04,74.17,74.94,1384957,1.26,74.66
2023-12-22,75.29,75.8,74.75,75.12,1536460,0.24,75.12
2023-12-26,75.21,75.81,75.0,75.63,1608626,0.68,75.56
2023-12-27,75.56,76.11,75.2,75.88,1154818,0.33,75.84
2023-12-28,76.44,76.46,76.04,76.31,1394279,0.57,76.25
2023-12-29,76.41,76.64,75.83,76.05,1084544,-0.34,76.11
