trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-15,78.51,79.81,78.05,79.74,1035663,1.87,79.41
2023-06-16,80.15,80.73,79.18,79.45,1514326,-0.36,79.68
2023-06-21,78.72,79.75,77.7,79.33,647777,0.6,79.29
2023-06-22,79.51,79.51,78.58,78.9,623669,-0.54,78.89
2023-06-23,79.13,79.33,76.77,77.12,838803,-2.26,77.47
2023-06-26,77.37,78.43,77.19,78.21,694416,1.41,78.02
2023-06-27,78.22,78.83,77.93,78.26,668693,0.06,78.34
2023-06-28,78.05,78.26,76.19,76.87,1256869,-1.78,76.83
2023-06-29,76.19,77.85,76.11,77.05,796110,0.23,77.17
2023-06-30,77.27,78.0,76.79,77.75,610210,0.91,77.54
2023-07-03,77.69,78.28,77.43,78.01,369274,0.33,77.99
2023-07-05,77.68,79.36,77.54,78.91,502374,1.15,78.79
2023-07-06,78.4,78.4,77.46,78.31,440559,-0.76,78.14
2023-07-07,77.92,79.0,77.75,78.18,985258,-0.17,78.35
2023-07-10,77.97,78.46,76.91,77.67,561776,-0.65,77.65
2023-07-11,77.79,78.43,77.57,78.42,475092,0.97,78.16
2023-07-12,78.77,79.58,78.47,79.54,594710,1.43,79.26
2023-07-13,79.29,79.98,78.76,79.45,790072,-0.11,79.41
2023-07-14,79.1,79.83,78.74,79.41,569271,-0.05,79.42
2023-07-17,79.22,79.22,78.27,78.67,516951,-0.93,78.83
2023-07-18,78.66,79.25,77.53,78.78,595749,0.14,78.52
2023-07-19,78.71,79.37,78.26,78.66,1789139,-0.15,78.61
2023-07-20,79.15,81.1,78.62,80.65,1178494,2.53,80.43
2023-07-21,81.12,82.0,80.72,81.52,690312,1.08,81.48
2023-07-24,81.43,81.83,80.85,81.44,543580,-0.1,81.42
2023-07-25,81.38,82.11,81.07,81.35,498901,-0.11,81.53
2023-07-26,81.21,82.08,80.51,80.88,747341,-0.58,81.02
2023-07-27,80.73,80.95,79.44,80.2,1170314,-0.84,80.04
2023-07-28,80.92,81.05,79.6,79.98,684453,-0.27,80.16
2023-07-31,80.27,80.41,79.54,79.87,1725056,-0.14,79.84
2023-08-01,79.94,80.1,79.08,79.35,1349337,-0.65,79.24
2023-08-02,79.51,80.2,78.95,79.63,774284,0.35,79.64
2023-08-03,78.97,79.41,76.47,76.47,1647000,-3.97,77.08
2023-08-04,76.9,77.5,75.46,75.78,790117,-0.9,76.07
2023-08-07,76.01,76.29,73.86,73.89,1059465,-2.49,74.49
2023-08-08,73.84,74.5,72.82,74.33,835618,0.6,73.86
2023-08-09,75.51,76.72,74.95,75.18,1204927,1.14,75.54
2023-08-10,75.24,75.6,74.15,74.35,726005,-1.1,74.51
2023-08-11,74.62,74.95,74.43,74.64,415622,0.39,74.64
2023-08-14,74.63,74.63,73.87,74.59,535405,-0.07,74.36
2023-08-15,74.03,74.25,73.72,73.92,1157916,-0.9,73.97
2023-08-16,74.32,74.93,73.97,74.54,750252,0.84,74.61
2023-08-17,74.56,75.34,74.46,74.57,813348,0.04,74.78
2023-08-18,74.69,75.84,74.69,75.46,1062578,1.19,75.45
2023-08-21,75.4,75.4,73.95,74.91,950251,-0.73,74.71
2023-08-22,75.79,76.24,75.32,75.89,1429814,1.31,75.8
2023-08-23,76.52,76.66,75.42,76.09,875622,0.26,76.01
2023-08-24,76.04,77.38,75.87,75.98,895282,-0.14,76.28
2023-08-25,75.98,76.73,75.91,76.34,632772,0.47,76.41
2023-08-28,76.24,76.78,75.95,76.01,397984,-0.43,76.13
2023-08-29,75.97,76.49,75.79,75.96,573932,-0.07,76.04
2023-08-30,75.65,76.57,75.23,75.27,791781,-0.91,75.46
2023-08-31,75.5,75.68,74.31,74.52,728415,-1.0,74.69
2023-09-01,74.9,75.02,72.98,73.26,759360,-1.69,73.51
2023-09-05,72.92,72.94,71.31,71.44,847010,-2.48,71.68
2023-09-06,71.46,72.81,71.09,72.75,882797,1.83,72.31
2023-09-07,73.36,73.87,72.9,73.27,752469,0.71,73.31
2023-09-08,73.43,74.03,73.13,73.89,512825,0.85,73.78
2023-09-11,73.43,74.44,73.43,73.79,863003,-0.14,73.89
2023-09-12,73.99,74.19,73.29,73.75,546356,-0.05,73.73
2023-09-13,73.48,74.95,73.48,74.66,624092,1.23,74.4
2023-09-14,75.14,75.9,74.83,75.89,575406,1.65,75.7
2023-09-15,76.36,76.48,75.59,75.82,1740470,-0.09,75.92
2023-09-18,76.0,76.75,75.59,76.27,678522,0.59,76.33
2023-09-19,76.44,76.64,76.1,76.12,523082,-0.2,76.31
2023-09-20,76.59,77.33,76.01,76.67,613028,0.72,76.77
2023-09-21,76.67,76.79,75.6,75.61,583085,-1.38,76.0
2023-09-22,75.27,75.69,74.8,75.04,545988,-0.75,75.29
2023-09-25,74.04,74.87,74.04,74.65,430865,-0.52,74.58
2023-09-26,74.35,74.44,72.03,72.17,608356,-3.32,72.67
2023-09-27,71.86,72.61,71.3,71.52,489994,-0.9,71.72
2023-09-28,71.81,71.9,70.63,70.85,651381,-0.94,71.0
2023-09-29,71.55,71.93,70.56,71.05,516272,0.28,71.06
2023-10-02,70.62,70.72,68.06,68.73,954232,-3.27,68.81
