trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-26,144.43,147.14,143.9,146.49,4522492,0.19,146.56
2023-04-27,147.05,148.63,146.96,148.13,6332781,1.12,148.15
2023-04-28,144.73,145.24,141.61,142.16,9431707,-4.03,142.76
2023-05-01,142.79,142.82,140.89,141.48,5810902,-0.48,141.71
2023-05-02,141.27,141.47,138.4,138.67,6764574,-1.99,139.02
2023-05-03,138.89,139.52,138.0,138.22,5568410,-0.32,138.62
2023-05-04,138.44,140.05,138.44,139.55,4849285,0.96,139.5
2023-05-05,139.79,142.16,139.42,141.83,5091953,1.63,141.42
2023-05-08,142.26,142.57,141.0,142.44,4526481,0.43,142.03
2023-05-09,142.07,142.34,140.04,140.32,5038336,-1.49,140.65
2023-05-10,140.78,141.52,139.29,140.32,4738086,0.0,140.24
2023-05-11,140.01,141.68,140.01,140.98,4137754,0.47,141.11
2023-05-12,141.22,142.48,141.05,142.38,3914830,0.99,142.03
2023-05-15,142.0,143.09,141.67,142.87,4065227,0.34,142.61
2023-05-16,142.78,143.19,141.15,141.97,3657896,-0.63,141.96
2023-05-17,142.7,142.76,139.16,139.87,6752848,-1.48,139.8
2023-05-18,138.79,139.15,134.69,136.51,11619821,-2.4,136.48
2023-05-19,136.96,138.46,136.35,137.35,7738250,0.62,137.34
2023-05-22,138.16,140.45,135.28,139.89,8884934,1.85,138.4
2023-05-23,139.23,140.06,138.62,139.66,5300176,-0.16,139.44
2023-05-24,139.69,139.96,138.2,138.31,4794590,-0.97,138.8
2023-05-25,134.78,135.64,133.29,134.12,9328445,-3.03,134.47
2023-05-26,133.61,134.83,132.48,133.52,8849024,-0.45,133.45
2023-05-30,132.55,134.15,132.1,133.49,6874746,-0.02,133.39
2023-05-31,134.5,137.06,133.69,135.59,7811231,1.57,135.78
2023-06-01,135.7,137.52,135.52,137.23,6245594,1.21,136.86
2023-06-02,127.44,129.76,123.41,129.61,37260239,-5.55,126.82
2023-06-05,130.41,131.4,129.31,130.62,9068414,0.78,130.65
2023-06-06,129.61,130.32,125.85,126.99,11129196,-2.78,127.11
2023-06-07,127.28,127.44,124.53,125.02,11273672,-1.55,125.35
2023-06-08,126.45,128.84,126.25,128.75,8761641,2.98,128.18
2023-06-09,128.85,130.31,128.43,129.77,5623020,0.79,129.45
2023-06-12,130.1,130.21,127.9,129.2,4452344,-0.44,128.7
2023-06-13,129.12,129.12,127.59,128.31,5139113,-0.69,128.24
2023-06-14,127.96,128.13,126.18,126.5,8696305,-1.41,126.85
2023-06-15,128.93,131.64,128.04,131.16,8904766,3.68,130.73
2023-06-16,129.58,130.48,129.11,129.35,13014801,-1.38,129.58
2023-06-21,129.42,132.23,129.41,131.08,6577809,1.1,131.2
2023-06-22,131.35,132.86,131.08,132.72,4841715,1.25,132.11
2023-06-23,132.09,132.97,131.0,131.2,5331176,-1.15,131.52
2023-06-26,131.54,133.35,131.38,133.22,4385984,1.54,132.99
2023-06-27,133.37,134.95,133.22,134.53,4046358,0.98,134.47
2023-06-28,134.61,134.69,133.49,134.62,3263317,0.07,134.25
2023-06-29,134.31,135.62,134.27,135.19,3071494,0.42,135.16
2023-06-30,135.6,137.5,135.36,137.22,4841656,1.5,136.95
2023-07-03,137.24,138.2,136.5,137.65,1862598,0.31,137.48
2023-07-05,137.15,137.96,136.25,137.88,3326328,0.17,137.45
2023-07-06,136.97,138.03,136.88,137.48,3108961,-0.29,137.51
2023-07-07,136.83,138.26,136.22,137.29,3070541,-0.14,137.45
2023-07-10,137.35,138.65,136.41,136.67,5624746,-0.45,137.39
2023-07-11,136.25,138.39,136.24,138.33,3639720,1.21,137.68
2023-07-12,139.02,139.54,137.88,139.19,4288512,0.62,138.85
2023-07-13,139.39,139.5,137.45,138.99,3423546,-0.14,138.41
2023-07-14,137.29,138.65,136.79,137.99,4053267,-0.72,138.03
2023-07-17,137.64,137.96,136.11,136.33,4909676,-1.2,136.86
2023-07-18,136.42,138.76,135.85,136.78,5261867,0.33,137.22
2023-07-19,138.01,138.72,135.7,135.92,4857555,-0.63,136.55
2023-07-20,136.68,139.56,136.68,138.41,5448895,1.83,138.64
2023-07-21,139.15,140.13,138.4,139.2,12713243,0.57,139.18
2023-07-24,138.87,140.77,138.84,139.66,5012109,0.33,139.95
2023-07-25,140.59,141.12,139.19,140.75,4271731,0.78,140.44
2023-07-26,139.67,140.04,138.08,139.39,4436356,-0.97,139.28
2023-07-27,140.26,140.82,137.71,138.19,5560930,-0.86,138.79
2023-07-28,137.2,140.42,136.67,139.17,7683149,0.71,139.3
2023-07-31,138.9,138.9,135.53,136.11,5634867,-2.2,136.29
2023-08-01,136.44,136.78,134.2,135.6,4167547,-0.37,135.33
2023-08-02,135.64,135.64,133.64,134.14,4810274,-1.08,134.3
2023-08-03,133.84,134.33,133.08,133.74,2753701,-0.3,133.72
2023-08-04,134.15,134.82,132.84,132.97,3255757,-0.58,133.74
2023-08-07,133.82,135.52,133.38,135.0,3554410,1.53,134.86
2023-08-08,134.84,135.91,134.55,134.61,3242564,-0.29,135.0
2023-08-09,134.59,136.69,134.44,136.05,4092927,1.07,136.0
2023-08-10,136.98,137.76,135.92,136.07,2492978,0.01,136.56
2023-08-11,135.43,136.9,135.37,136.67,2897013,0.44,136.46
2023-08-14,137.27,138.2,136.49,137.82,3117933,0.84,137.59
2023-08-15,137.04,137.91,136.51,136.91,2664553,-0.66,137.14
2023-08-16,137.25,137.99,136.55,136.58,2755595,-0.24,137.14
2023-08-17,136.99,137.45,134.53,134.72,3916355,-1.36,135.27
2023-08-18,134.68,135.71,133.99,134.5,3632479,-0.16,134.66
2023-08-21,134.17,134.95,133.1,133.91,4141117,-0.44,134.03
2023-08-22,133.4,133.71,132.59,133.53,3239882,-0.28,133.25
2023-08-23,134.58,135.16,134.12,134.68,3267828,0.86,134.71
2023-08-24,133.36,134.63,131.61,131.71,6199957,-2.21,132.48
2023-08-25,131.24,132.34,129.88,131.74,5732582,0.02,131.48
2023-08-28,132.68,133.68,132.42,133.55,3975335,1.37,133.3
2023-08-29,133.86,135.42,133.39,135.09,3502349,1.15,134.78
2023-08-30,135.76,136.17,135.07,135.73,3185165,0.47,135.71
