trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-07,192.66,194.36,189.99,194.06,2555467,1.05,193.02
2023-06-08,193.55,194.41,192.75,193.82,1626605,-0.12,193.77
2023-06-09,193.31,194.42,191.81,193.57,1760237,-0.13,193.26
2023-06-12,193.88,194.61,192.33,194.16,1680776,0.3,193.83
2023-06-13,194.16,196.88,193.44,196.72,1987889,1.32,196.05
2023-06-14,197.59,198.38,194.32,196.14,2656842,-0.29,195.82
2023-06-15,196.85,199.64,196.05,199.28,2467702,1.6,198.63
2023-06-16,200.52,201.51,198.04,198.54,5005820,-0.37,199.5
2023-06-21,194.94,198.35,193.78,197.39,2553482,0.7,196.82
2023-06-22,197.55,197.86,195.27,196.27,1616945,-0.57,196.15
2023-06-23,194.78,196.28,194.31,195.72,3322857,-0.28,195.43
2023-06-26,195.92,198.62,195.09,198.15,2119522,1.24,197.62
2023-06-27,198.14,199.61,198.03,198.9,2358820,0.38,198.97
2023-06-28,198.98,199.47,197.59,198.08,1972042,-0.41,198.21
2023-06-29,198.0,202.12,197.33,201.96,2544081,1.96,200.87
2023-06-30,203.13,203.94,202.29,202.97,3009911,0.5,203.03
2023-07-03,202.27,204.08,200.56,203.75,1215113,0.38,203.25
2023-07-05,202.87,203.78,201.45,201.92,2336660,-0.9,202.43
2023-07-06,200.49,200.57,197.67,199.55,2102512,-1.17,199.07
2023-07-07,198.45,201.23,197.74,198.82,2253783,-0.37,199.54
2023-07-10,199.75,203.44,199.17,203.2,3102208,2.2,202.51
2023-07-11,203.89,204.95,202.91,204.17,2801495,0.48,203.82
2023-07-12,205.79,206.26,203.8,203.97,2967190,-0.1,204.71
2023-07-13,203.13,204.64,202.66,204.15,2324260,0.09,203.82
2023-07-14,203.37,203.37,201.01,201.64,2161287,-1.23,201.77
2023-07-17,201.08,204.27,200.78,203.62,2150723,0.98,203.15
2023-07-18,202.18,202.63,199.49,200.77,3668886,-1.4,200.9
2023-07-19,199.4,201.56,199.38,200.69,2505953,-0.04,200.75
2023-07-20,201.65,204.67,201.09,203.42,2532700,1.36,203.5
2023-07-21,203.76,205.79,203.24,204.04,7529641,0.3,204.23
2023-07-24,204.11,205.57,203.66,204.75,1846799,0.35,204.6
2023-07-25,203.6,205.54,202.74,205.1,1968377,0.17,204.79
2023-07-26,204.22,204.83,202.66,203.71,3293054,-0.68,203.52
2023-07-27,199.26,199.66,191.38,192.12,6595539,-5.69,193.9
2023-07-28,193.34,193.88,190.75,190.93,3936174,-0.62,191.86
2023-07-31,190.86,191.23,189.19,189.89,3447783,-0.54,189.89
2023-08-01,189.13,190.54,188.74,189.25,3976944,-0.34,189.43
2023-08-02,189.66,191.03,188.2,188.69,2997973,-0.3,189.28
2023-08-03,188.57,188.69,186.3,186.35,2509410,-1.24,186.89
2023-08-04,187.08,187.63,184.69,185.08,2408676,-0.68,186.03
2023-08-07,185.96,186.5,184.48,185.46,2842650,0.21,185.33
2023-08-08,184.48,184.48,182.49,183.55,3261703,-1.03,183.4
2023-08-09,182.96,186.11,182.92,185.11,3224678,0.85,184.71
2023-08-10,185.12,187.48,184.96,185.63,2811662,0.28,186.06
2023-08-11,185.1,188.28,185.1,187.53,2700032,1.02,187.38
2023-08-14,187.8,188.65,186.04,186.38,2444190,-0.61,186.61
2023-08-15,184.88,185.31,183.48,184.7,2251989,-0.9,184.64
2023-08-16,184.56,185.39,183.34,183.41,2241316,-0.7,184.22
2023-08-17,184.37,185.11,182.91,182.91,2481131,-0.27,183.66
2023-08-18,182.14,184.46,182.02,183.5,2053767,0.32,183.51
2023-08-21,182.94,184.21,182.36,183.87,1930803,0.2,183.52
2023-08-22,184.26,184.4,182.49,182.94,1713108,-0.51,183.05
2023-08-23,183.42,184.48,183.08,183.99,1899304,0.57,183.91
2023-08-24,183.86,185.68,182.06,182.11,2391471,-1.02,183.0
2023-08-25,182.56,184.08,181.53,183.23,1943869,0.62,183.05
2023-08-28,185.33,186.51,184.03,184.78,1941139,0.85,185.09
2023-08-29,184.78,186.69,184.26,186.39,2180494,0.87,186.14
2023-08-30,186.39,187.56,184.61,185.45,2206947,-0.5,185.5
2023-08-31,185.34,186.28,184.82,184.84,2598517,-0.33,185.3
2023-09-01,185.9,186.37,184.45,185.28,1595824,0.24,185.22
2023-09-05,185.47,185.69,182.56,182.64,2229187,-1.42,183.17
2023-09-06,181.99,182.77,180.6,181.47,2228925,-0.64,181.55
2023-09-07,181.7,182.77,180.21,181.08,2086214,-0.21,181.06
2023-09-08,180.77,181.94,180.4,181.48,1769739,0.22,181.22
2023-09-11,182.86,183.56,181.7,183.14,2115478,0.91,182.75
2023-09-12,183.12,186.81,182.9,186.09,3667566,1.61,185.52
2023-09-13,186.69,190.47,186.66,188.43,5057297,1.26,188.96
2023-09-14,189.23,192.09,188.77,190.37,3682184,1.03,190.72
2023-09-15,191.31,191.71,189.22,189.86,6014024,-0.27,190.37
2023-09-18,189.57,192.12,189.27,191.25,2296961,0.73,191.3
2023-09-19,189.95,192.39,189.95,192.13,2872400,0.46,191.64
2023-09-20,192.91,193.84,191.18,191.23,2374326,-0.47,192.24
2023-09-21,191.46,191.46,188.24,188.27,2917718,-1.55,189.41
2023-09-22,187.78,188.67,186.46,186.65,2824497,-0.86,187.33
2023-09-25,185.92,188.86,185.45,188.7,2723193,1.1,187.98
2023-09-26,187.86,188.19,184.66,184.79,3399534,-2.07,185.49
2023-09-27,185.82,185.82,183.28,184.78,2235298,-0.01,184.75
2023-09-28,184.63,185.86,183.6,184.02,2912309,-0.41,184.31
2023-09-29,185.12,185.13,181.3,181.69,3330883,-1.27,182.29
2023-10-02,180.97,181.77,178.08,179.6,2700935,-1.15,179.52
2023-10-03,178.86,179.71,177.27,178.15,2490471,-0.81,178.05
2023-10-04,178.44,179.94,177.44,179.49,2298684,0.75,179.11
2023-10-05,179.15,179.41,176.18,177.05,2288328,-1.36,177.24
2023-10-06,177.49,182.24,176.74,181.61,3770890,2.58,180.71
2023-10-09,182.25,183.9,181.71,183.44,2278984,1.01,183.04
2023-10-10,184.9,184.99,181.34,183.27,3262668,-0.09,183.32
2023-10-11,183.48,185.18,182.75,184.31,2210345,0.57,184.12
2023-10-12,184.27,184.3,179.81,180.91,2414023,-1.84,181.16
2023-10-13,181.8,181.8,179.35,180.53,2245641,-0.21,180.39
2023-10-16,182.55,184.41,182.08,183.16,2433101,1.46,183.28
2023-10-17,182.28,184.2,181.91,183.25,1848913,0.05,183.22
2023-10-18,182.57,182.97,180.02,180.44,2262036,-1.53,181.41
2023-10-19,180.15,182.79,178.86,179.26,2565722,-0.65,180.65
2023-10-20,179.64,180.75,178.07,178.33,3043455,-0.52,179.01
2023-10-23,178.6,180.06,177.42,177.54,2073580,-0.44,178.66
2023-10-24,178.58,180.0,177.29,178.47,2552306,0.52,178.41
2023-10-25,178.46,178.78,175.04,175.15,4147430,-1.86,175.87
2023-10-26,175.63,179.98,172.0,173.16,4817578,-1.14,174.48
2023-10-27,172.75,176.17,172.46,174.08,3400371,0.53,174.54
2023-10-30,174.61,177.33,173.69,176.79,2633837,1.56,175.98
2023-10-31,176.54,180.89,176.23,180.24,3770344,1.95,179.67
2023-11-01,181.15,181.23,178.43,180.96,3358688,0.4,180.36
2023-11-02,182.54,184.05,181.11,183.36,3059557,1.33,182.7
2023-11-03,185.04,187.07,184.88,185.87,2960084,1.37,186.12
2023-11-06,185.56,185.78,183.94,184.41,2339892,-0.79,184.77
2023-11-07,183.69,184.17,182.5,183.53,2482252,-0.48,183.47
2023-11-08,183.8,183.8,180.75,181.58,3193524,-1.06,181.62
2023-11-09,181.9,183.44,181.24,181.71,2718322,0.07,181.94
