trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-21,90.05,90.73,88.42,88.96,780759,-2.75,89.15
2023-02-22,89.3,89.58,88.12,88.88,811352,-0.09,88.8
2023-02-23,89.21,89.81,87.45,88.4,717479,-0.54,88.43
2023-02-24,87.64,88.66,87.32,88.36,688875,-0.05,88.09
2023-02-27,89.43,89.68,88.6,89.15,1041543,0.89,89.06
2023-02-28,89.22,90.61,88.76,90.11,1282396,1.08,89.96
2023-03-01,89.04,89.91,88.83,89.31,785659,-0.89,89.28
2023-03-02,88.44,88.46,86.97,87.92,814630,-1.56,87.78
2023-03-03,88.42,89.92,87.81,89.84,800047,2.18,89.46
2023-03-06,89.91,90.4,89.4,90.15,933186,0.35,90.03
2023-03-07,90.26,90.63,86.4,87.61,1808756,-2.82,87.98
2023-03-08,87.31,88.15,87.04,87.81,954681,0.23,87.63
2023-03-09,87.54,88.08,82.27,82.88,2004037,-5.61,83.99
2023-03-10,80.97,83.41,77.75,80.98,2627062,-2.29,80.86
2023-03-13,79.17,80.98,77.75,78.39,2540956,-3.2,79.12
2023-03-14,81.2,82.43,79.62,82.27,2909188,4.95,81.21
2023-03-15,79.8,81.13,79.08,80.68,1916807,-1.93,80.23
2023-03-16,80.43,82.51,78.99,81.65,1132928,1.2,81.07
2023-03-17,80.83,80.83,77.55,77.94,3615090,-4.54,78.32
2023-03-20,79.52,81.23,79.07,80.38,1247783,3.13,80.3
2023-03-21,82.56,83.75,82.56,83.2,921333,3.51,83.29
2023-03-22,83.17,83.17,79.77,79.89,1135125,-3.98,81.26
2023-03-23,79.8,81.06,79.07,79.36,977845,-0.66,79.89
2023-03-24,77.62,79.58,76.88,79.56,1102926,0.25,78.8
2023-03-27,81.54,81.82,80.01,80.96,875941,1.76,80.85
2023-03-28,80.97,81.79,80.56,81.02,537439,0.07,81.11
2023-03-29,82.08,83.07,81.89,83.02,742420,2.47,82.63
2023-03-30,84.04,84.41,81.59,82.72,1034732,-0.36,82.53
2023-03-31,83.51,84.16,82.5,84.04,1048676,1.6,83.65
2023-04-03,83.81,84.72,82.81,83.65,1107184,-0.46,83.56
2023-04-04,83.53,83.98,82.4,82.96,911783,-0.82,82.88
2023-04-05,82.27,83.82,82.01,83.48,742975,0.63,83.36
2023-04-06,83.66,83.97,82.35,82.7,1989829,-0.93,82.85
2023-04-10,83.44,84.35,82.84,83.67,1003426,1.17,83.74
2023-04-11,84.18,86.33,83.63,85.76,1003625,2.5,85.42
2023-04-12,86.24,86.38,84.06,84.78,942849,-1.14,84.97
2023-04-13,84.87,85.35,84.2,85.08,765068,0.35,84.92
2023-04-14,85.9,86.11,83.37,83.84,1158371,-1.46,84.24
2023-04-17,80.58,81.94,77.24,81.74,2786624,-2.5,80.39
2023-04-18,82.31,82.31,80.45,82.0,1781600,0.32,81.36
2023-04-19,81.56,83.2,81.41,82.95,752289,1.16,82.59
2023-04-20,82.11,82.83,81.51,81.87,948270,-1.3,81.92
2023-04-21,81.56,81.56,80.42,81.34,950856,-0.65,81.05
2023-04-24,81.65,82.47,81.5,82.13,924858,0.97,82.03
2023-04-25,80.1,80.74,73.36,74.53,3211729,-9.25,74.82
2023-04-26,73.64,74.96,72.44,72.93,1653283,-2.15,73.28
2023-04-27,73.58,74.0,72.54,73.45,1529832,0.71,73.25
2023-04-28,73.07,74.6,72.65,74.53,1477533,1.47,73.95
2023-05-01,74.65,74.92,73.43,73.45,1605905,-1.45,73.97
2023-05-02,73.01,73.01,70.11,71.15,1704822,-3.13,70.92
2023-05-03,71.07,71.89,69.61,69.8,1202638,-1.9,70.71
2023-05-04,68.86,69.33,67.35,68.28,1952383,-2.18,68.12
2023-05-05,69.71,70.2,69.05,69.64,1685833,1.99,69.67
2023-05-08,70.17,70.68,69.27,69.63,941326,-0.01,69.74
2023-05-09,68.92,69.16,68.29,68.79,925407,-1.21,68.84
2023-05-10,69.6,69.79,67.79,68.09,937088,-1.02,68.33
2023-05-11,67.33,68.04,66.89,67.25,1619207,-1.23,67.45
2023-05-12,67.9,68.0,66.31,66.68,1047928,-0.85,66.88
2023-05-15,66.89,68.17,66.75,67.55,890176,1.3,67.66
2023-05-16,67.05,67.4,66.37,66.42,1005362,-1.67,66.79
2023-05-17,67.25,69.01,66.96,68.76,1809779,3.52,68.4
2023-05-18,68.45,69.61,67.96,69.51,870995,1.09,68.91
2023-05-19,69.83,70.13,68.58,68.85,940640,-0.95,69.09
2023-05-22,69.08,70.02,68.71,69.64,888024,1.15,69.39
2023-05-23,69.34,70.56,69.17,69.56,1054258,-0.11,70.04
2023-05-24,69.18,69.22,67.84,68.04,768680,-2.19,68.18
2023-05-25,67.65,68.59,67.51,68.45,933922,0.6,68.2
2023-05-26,68.27,69.44,68.1,69.25,710662,1.17,69.03
2023-05-30,69.41,70.16,68.51,69.78,819195,0.77,69.53
2023-05-31,68.95,69.12,67.81,68.58,1987918,-1.72,68.54
2023-06-01,68.55,69.94,68.41,69.65,1039677,1.56,69.5
2023-06-02,71.01,72.35,70.6,71.69,1512984,2.93,71.7
2023-06-05,71.61,71.89,70.05,70.9,891239,-1.1,70.89
2023-06-06,70.81,72.87,70.76,72.05,1103770,1.62,72.19
2023-06-07,72.17,72.58,71.25,72.26,1467433,0.29,72.2
2023-06-08,72.07,72.14,70.68,71.71,1387763,-0.76,71.62
2023-06-09,71.67,72.27,71.29,72.07,1126060,0.5,71.99
2023-06-12,72.11,72.69,70.36,70.88,1650311,-1.65,71.08
2023-06-13,71.22,72.82,70.88,71.99,1193336,1.57,72.03
2023-06-14,72.12,72.88,71.25,71.51,1278285,-0.67,71.91
2023-06-15,71.26,72.93,70.8,72.85,830143,1.87,72.46
2023-06-16,73.17,73.18,71.4,71.95,1992197,-1.24,72.09
2023-06-21,70.36,71.06,69.78,70.26,1527445,-0.62,70.46
2023-06-22,70.37,70.37,68.51,69.1,3791284,-1.65,68.96
2023-06-23,68.7,69.34,68.18,68.65,1402018,-0.65,68.74
2023-06-26,68.56,69.88,68.55,69.13,1149218,0.7,69.32
2023-06-27,68.97,69.79,68.63,69.68,1649669,0.8,69.46
2023-06-28,69.55,69.62,68.77,69.36,988024,-0.46,69.22
2023-06-29,69.73,70.87,69.63,70.64,1234196,1.85,70.49
2023-06-30,71.23,71.73,70.65,71.4,1138692,1.08,71.38
2023-07-03,71.86,73.44,71.79,72.58,918616,1.65,72.69
2023-07-05,71.95,72.68,71.34,71.46,1108977,-1.54,71.83
2023-07-06,70.46,70.64,69.59,70.54,977972,-1.29,70.24
2023-07-07,70.45,72.24,70.45,71.58,1343068,1.47,71.7
2023-07-10,70.23,72.08,70.11,71.01,1293821,-0.8,71.17
2023-07-11,71.71,72.23,71.6,72.03,989352,1.44,71.94
2023-07-12,72.73,73.39,71.71,71.88,1372472,-0.21,72.14
2023-07-13,72.14,73.49,71.91,73.37,1685103,2.07,73.18
2023-07-14,73.56,73.87,67.98,68.56,2824264,-6.56,69.41
2023-07-17,68.45,69.41,67.53,67.87,2605542,-1.01,68.15
2023-07-18,68.44,70.29,68.17,69.05,3579123,1.74,69.07
2023-07-19,73.78,79.4,72.63,78.28,6832727,13.37,77.67
2023-07-20,77.96,78.3,74.05,76.64,2987735,-2.1,75.74
2023-07-21,76.9,77.15,75.43,75.84,1607490,-1.04,75.91
2023-07-24,75.68,77.41,75.67,76.64,1065087,1.05,76.7
2023-07-25,76.93,77.0,75.04,75.46,1284522,-1.54,75.74
2023-07-26,75.93,77.27,75.67,76.9,680701,1.91,76.82
2023-07-27,77.05,77.67,76.05,76.25,754161,-0.85,76.67
2023-07-28,77.42,77.46,76.47,77.11,982621,1.13,76.99
2023-07-31,77.41,77.95,76.74,77.16,2267980,0.06,77.15
2023-08-01,76.53,77.41,76.09,77.26,1038440,0.13,76.96
2023-08-02,76.49,77.28,75.7,77.17,835292,-0.12,76.87
2023-08-03,76.87,78.49,76.44,77.83,902137,0.86,77.79
2023-08-04,77.7,78.57,77.18,77.29,662308,-0.69,77.73
2023-08-07,77.73,78.57,77.58,77.87,506076,0.75,78.03
2023-08-08,75.23,76.78,74.8,76.65,791668,-1.57,76.08
2023-08-09,76.67,77.14,75.98,76.09,642658,-0.73,76.45
2023-08-10,76.81,77.55,76.46,76.84,764212,0.99,76.99
2023-08-11,76.41,77.32,76.28,76.96,672789,0.16,76.97
2023-08-14,76.52,76.52,75.28,75.82,722746,-1.48,75.85
2023-08-15,75.05,75.05,73.92,74.11,685331,-2.26,74.25
2023-08-16,73.62,74.45,73.42,73.7,1079165,-0.55,74.03
2023-08-17,74.01,74.8,73.54,74.11,813304,0.56,74.18
2023-08-18,73.23,74.39,73.21,73.91,952985,-0.27,73.91
2023-08-21,73.91,74.23,72.39,73.38,1038652,-0.72,73.25
2023-08-22,73.35,73.69,71.43,71.52,1016412,-2.53,72.0
2023-08-23,71.56,72.95,71.4,72.6,976332,1.51,72.39
2023-08-24,72.73,73.86,72.11,72.6,691421,0.0,72.69
2023-08-25,72.96,73.43,71.7,71.92,931129,-0.94,72.06
2023-08-28,72.37,73.62,72.22,72.74,730944,1.14,72.96
2023-08-29,72.74,73.45,72.41,73.24,794186,0.69,73.1
2023-08-30,73.36,73.91,73.07,73.3,848630,0.08,73.42
2023-08-31,73.4,73.69,72.73,73.26,2053921,-0.05,73.19
2023-09-01,73.97,74.56,73.63,74.44,1211582,1.61,74.31
2023-09-05,74.13,74.96,73.49,73.61,1066442,-1.11,74.04
2023-09-06,73.24,74.2,72.85,73.51,850898,-0.14,73.5
2023-09-07,73.13,73.89,72.53,73.48,1198216,-0.04,73.39
2023-09-08,73.55,74.34,72.77,74.3,913785,1.12,73.98
2023-09-11,74.71,76.0,74.71,74.97,1173798,0.9,75.14
2023-09-12,74.93,75.74,67.9,69.89,3676035,-6.78,70.52
2023-09-13,70.65,70.7,69.11,69.94,1316173,0.07,69.9
2023-09-14,70.38,71.65,70.38,71.45,1302018,2.16,71.3
2023-09-15,71.44,71.69,70.51,70.73,1747124,-1.01,70.99
2023-09-18,70.43,70.43,69.31,69.8,720261,-1.31,69.82
2023-09-19,69.64,70.14,68.47,68.52,949448,-1.83,68.93
2023-09-20,68.98,69.08,67.92,67.96,712739,-0.82,68.44
2023-09-21,67.65,68.02,67.14,67.64,1161713,-0.47,67.6
2023-09-22,67.72,67.94,66.84,67.53,1338677,-0.16,67.46
2023-09-25,67.3,67.5,66.89,67.33,752310,-0.3,67.22
2023-09-26,66.66,67.63,66.49,67.08,1160403,-0.37,67.12
2023-09-27,67.42,67.42,65.98,66.58,907877,-0.75,66.55
2023-09-28,66.74,67.66,66.61,67.32,1204377,1.11,67.28
2023-09-29,67.76,68.49,67.4,67.58,961508,0.39,67.74
2023-10-02,67.24,67.24,65.7,65.99,1320430,-2.35,66.1
2023-10-03,65.66,66.17,64.57,64.99,1807501,-1.52,65.15
2023-10-04,65.2,65.5,63.7,64.67,1348363,-0.49,64.5
2023-10-05,64.37,64.99,63.77,64.85,1524611,0.28,64.55
2023-10-06,64.5,66.22,64.13,65.62,1332027,1.19,65.5
2023-10-09,64.41,65.39,64.34,65.33,1110137,-0.44,65.03
2023-10-10,66.5,66.97,65.76,65.88,1335229,0.84,66.14
2023-10-11,65.84,66.74,65.84,66.48,1019397,0.91,66.43
2023-10-12,66.48,66.73,64.64,65.27,1188973,-1.82,65.22
2023-10-13,65.63,66.12,65.12,65.58,1080683,0.47,65.62
2023-10-16,66.24,67.18,65.75,66.97,1149920,2.12,66.87
2023-10-17,66.34,68.9,66.11,68.68,2696363,2.55,68.16
2023-10-18,67.26,68.18,62.56,64.14,4735145,-6.61,64.45
2023-10-19,64.09,65.65,63.34,63.71,3027586,-0.67,64.22
2023-10-20,64.0,64.33,62.5,62.52,1895403,-1.87,63.11
2023-10-23,62.09,63.5,61.86,62.43,1398002,-0.14,62.83
2023-10-24,62.41,63.03,61.64,61.81,1733692,-0.99,61.94
2023-10-25,61.55,61.81,60.73,61.34,3172314,-0.76,61.39
2023-10-26,62.15,63.72,61.82,63.17,3510976,2.98,63.17
2023-10-27,63.45,63.74,61.7,61.8,1321075,-2.17,62.09
2023-10-30,62.42,63.79,62.38,63.34,1486149,2.49,63.19
2023-10-31,63.34,64.37,63.18,64.11,1318423,1.22,64.04
2023-11-01,64.21,65.51,63.95,65.05,2070124,1.47,64.83
2023-11-02,65.69,68.26,65.62,68.18,1779104,4.81,67.72
2023-11-03,69.21,70.5,69.14,69.4,1688965,1.79,69.57
2023-11-06,69.26,69.42,67.58,68.4,1674199,-1.44,68.26
2023-11-07,68.25,68.52,67.5,67.62,949438,-1.14,67.92
2023-11-08,67.6,67.77,67.1,67.45,643729,-0.25,67.46
2023-11-09,67.98,68.57,67.43,67.5,1305942,0.07,67.8
2023-11-10,67.83,68.78,67.08,68.77,1382536,1.88,68.22
2023-11-13,68.37,69.16,68.07,69.04,1703611,0.39,68.92
2023-11-14,70.3,72.66,70.3,71.82,1587448,4.03,71.87
2023-11-15,71.83,73.17,71.83,72.83,1000712,1.41,72.86
2023-11-16,72.96,73.41,71.96,72.6,1358307,-0.32,72.47
2023-11-17,73.16,73.46,72.7,73.32,992690,0.99,73.15
2023-11-20,72.77,74.01,72.59,73.78,959331,0.63,73.62
2023-11-21,73.57,73.86,73.2,73.49,877857,-0.39,73.54
2023-11-22,74.09,74.18,73.36,74.07,789547,0.79,73.92
2023-11-24,73.48,74.57,73.48,74.27,468361,0.27,74.26
2023-11-27,74.13,74.26,73.62,74.15,801754,-0.16,74.1
2023-11-28,74.21,74.74,73.63,74.6,863175,0.61,74.52
2023-11-29,75.16,76.59,75.16,76.14,1202066,2.06,76.2
2023-11-30,76.59,77.64,76.12,77.08,2133848,1.23,77.16
2023-12-01,76.89,78.51,76.53,78.09,1571407,1.31,77.91
2023-12-04,77.37,78.82,77.35,78.56,1288819,0.6,78.46
2023-12-05,78.18,78.87,77.44,78.55,1152534,-0.01,78.46
2023-12-06,78.87,81.33,78.32,78.47,2491206,-0.1,79.75
2023-12-07,78.45,78.85,77.76,78.41,1579314,-0.08,78.34
2023-12-08,78.67,79.3,78.27,78.93,1280944,0.66,78.92
2023-12-11,79.03,79.7,78.58,79.36,922448,0.54,79.41
2023-12-12,79.32,79.44,78.74,79.0,1100572,-0.45,79.08
2023-12-13,78.99,81.38,78.55,81.34,1193737,2.96,80.32
2023-12-14,82.76,85.34,82.76,84.37,2129222,3.73,84.41
2023-12-15,83.87,84.43,83.09,83.89,2341074,-0.57,83.68
2023-12-18,84.25,84.27,83.42,84.03,1136337,0.17,83.85
2023-12-19,84.04,84.83,83.64,84.3,1302703,0.32,84.34
2023-12-20,84.08,84.33,81.42,81.58,1493652,-3.23,82.44
2023-12-21,82.25,82.76,81.59,82.27,1087646,0.85,82.2
2023-12-22,82.88,82.98,81.95,82.31,860141,0.05,82.39
2023-12-26,82.47,82.97,82.21,82.72,638292,0.5,82.68
2023-12-27,82.61,83.09,82.29,83.03,832153,0.37,82.81
2023-12-28,83.32,83.49,82.89,83.41,634283,0.46,83.34
2023-12-29,83.31,83.65,82.39,82.84,777571,-0.68,82.83
