trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-10,76.15,76.48,75.51,76.07,3479233,0.57,76.08
2023-11-13,75.67,75.96,73.4,73.45,4549945,-3.44,73.93
2023-11-14,75.14,76.35,75.01,75.79,3836921,3.19,75.67
2023-11-15,75.66,76.8,74.84,74.92,3404684,-1.15,75.34
2023-11-16,75.85,76.45,75.29,75.76,4380172,1.12,75.78
2023-11-17,76.09,76.28,75.26,75.77,3508003,0.01,75.7
2023-11-20,75.38,75.83,74.34,75.57,3499798,-0.26,75.48
2023-11-21,75.85,76.53,75.15,76.4,3613233,1.1,76.06
2023-11-22,76.36,76.64,75.84,76.61,2499741,0.27,76.31
2023-11-24,76.8,76.85,76.2,76.85,1140200,0.31,76.62
2023-11-27,76.96,77.19,76.11,76.89,2677800,0.05,76.87
2023-11-28,76.85,78.53,76.54,78.06,3412115,1.52,78.01
2023-11-29,78.38,78.59,77.36,77.55,2992759,-0.65,77.79
2023-11-30,77.61,77.97,77.11,77.88,3756547,0.43,77.73
2023-12-01,78.15,79.08,77.67,78.82,2785144,1.21,78.58
2023-12-04,78.28,79.27,78.0,78.45,3449048,-0.47,78.63
2023-12-05,78.53,78.66,77.35,77.65,2914740,-1.02,77.72
2023-12-06,78.28,78.79,77.9,78.67,2928085,1.31,78.4
2023-12-07,78.81,79.3,78.15,78.52,2819953,-0.19,78.72
2023-12-08,78.44,78.75,77.57,77.97,2708029,-0.7,77.98
2023-12-11,78.15,79.07,77.84,78.8,3711562,1.06,78.63
2023-12-12,78.91,78.97,77.93,78.32,3096983,-0.61,78.36
2023-12-13,78.52,81.93,78.17,81.82,4082171,4.47,80.49
2023-12-14,82.16,82.91,81.42,81.58,6941617,-0.29,81.98
2023-12-15,80.78,81.83,80.19,80.5,10926067,-1.32,80.71
2023-12-18,80.51,81.18,79.79,80.01,3329024,-0.61,80.18
2023-12-19,80.35,80.58,79.87,80.41,2351113,0.5,80.22
2023-12-20,80.33,80.76,78.61,78.63,3402315,-2.21,79.39
2023-12-21,78.94,79.12,77.78,78.36,4092636,-0.34,78.34
2023-12-22,78.88,79.71,78.65,78.69,2774997,0.42,78.99
2023-12-26,78.81,79.37,78.67,79.04,1750601,0.44,79.12
2023-12-27,79.02,79.17,78.55,79.11,2608557,0.09,78.92
2023-12-28,78.77,79.7,78.66,79.62,2164934,0.64,79.43
2023-12-29,79.35,79.6,78.77,79.52,2170642,-0.13,79.34
