trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-18,137.68,137.69,135.98,137.25,1273904,-0.73,136.85
2023-05-19,137.51,138.67,136.92,138.43,1745589,0.86,138.0
2023-05-22,137.78,138.21,134.11,134.29,1751845,-2.99,135.14
2023-05-23,133.88,134.07,132.03,132.26,1825124,-1.51,132.54
2023-05-24,132.65,132.66,131.28,131.38,1082051,-0.67,131.75
2023-05-25,130.65,131.29,130.17,130.8,1268013,-0.44,130.75
2023-05-26,130.57,130.97,129.37,130.09,1257609,-0.54,130.04
2023-05-30,128.62,128.85,127.05,127.49,1941232,-2.0,127.72
2023-05-31,127.98,128.88,126.74,128.17,5126090,0.53,128.07
2023-06-01,128.82,128.86,127.29,127.83,1546481,-0.27,127.8
2023-06-02,127.62,129.93,127.4,129.89,1869542,1.61,129.29
2023-06-05,129.42,132.21,129.4,130.4,1642198,0.39,130.56
2023-06-06,130.62,130.89,128.76,129.45,1520618,-0.73,129.4
2023-06-07,127.99,129.27,127.25,128.85,1893203,-0.46,128.53
2023-06-08,128.98,129.89,128.83,129.72,1419162,0.68,129.49
2023-06-09,129.09,129.75,128.9,129.51,1033212,-0.16,129.48
2023-06-12,129.91,129.91,128.67,129.66,1762145,0.12,129.35
2023-06-13,129.17,129.73,128.68,129.47,1362303,-0.15,129.37
2023-06-14,129.62,130.5,129.26,130.11,1335136,0.49,130.06
2023-06-15,130.9,131.61,129.94,131.26,1493111,0.88,130.94
2023-06-16,132.34,132.75,131.88,132.57,2594497,1.0,132.43
2023-06-21,131.42,133.32,131.18,133.02,1359760,1.29,132.77
2023-06-22,133.79,134.03,132.25,132.39,1288299,-0.47,132.79
2023-06-23,132.88,133.67,131.68,131.89,3228955,-0.38,132.21
2023-06-26,131.86,132.44,129.89,131.33,1639034,-0.42,131.24
2023-06-27,131.32,133.19,131.03,133.14,1292641,1.38,132.57
2023-06-28,132.63,132.64,130.45,131.88,1254655,-0.95,131.53
2023-06-29,131.43,132.6,130.81,132.07,1232479,0.14,131.96
2023-06-30,132.45,133.22,132.07,132.94,1593689,0.66,132.79
2023-07-03,131.76,132.81,131.06,132.38,1012110,-0.42,132.2
2023-07-05,132.47,132.86,131.68,132.53,1847345,0.11,132.3
2023-07-06,131.9,132.77,131.27,132.75,1672796,0.17,132.34
2023-07-07,131.96,132.01,130.05,130.34,1610185,-1.82,130.64
2023-07-10,130.82,131.79,129.84,130.16,1717175,-0.14,130.44
2023-07-11,130.33,130.47,129.11,130.19,1305616,0.02,129.85
2023-07-12,130.1,130.24,129.23,129.66,1800913,-0.41,129.63
2023-07-13,130.16,130.16,129.02,129.78,1097348,0.09,129.7
2023-07-14,129.86,130.38,129.22,130.12,1319287,0.26,130.0
2023-07-17,130.09,130.34,129.13,129.55,1059165,-0.44,129.69
2023-07-18,129.36,130.47,128.79,128.93,1363593,-0.48,129.24
2023-07-19,129.09,130.55,129.03,130.33,1685223,1.09,130.02
2023-07-20,128.05,129.92,125.97,129.86,2282503,-0.36,128.88
2023-07-21,130.25,132.45,130.11,132.06,2080748,1.69,131.83
2023-07-24,132.27,133.03,131.5,132.08,2589849,0.02,132.23
2023-07-25,131.7,131.7,126.35,127.99,3840581,-3.1,128.37
2023-07-26,127.91,128.56,126.61,127.0,2739424,-0.77,127.28
2023-07-27,127.34,127.34,125.18,125.48,3376824,-1.2,125.87
2023-07-28,126.02,127.05,125.39,125.58,1816044,0.08,125.77
2023-07-31,125.32,125.77,123.72,124.31,3115245,-1.01,124.38
2023-08-01,124.23,125.25,123.78,124.21,2011432,-0.08,124.27
2023-08-02,124.17,125.53,123.98,124.67,1443925,0.37,124.84
2023-08-03,124.83,125.45,123.66,123.89,1215487,-0.63,124.03
2023-08-04,123.88,124.24,122.95,123.03,1355459,-0.69,123.39
2023-08-07,123.19,124.43,123.19,123.81,1116679,0.63,123.94
2023-08-08,124.31,124.31,122.78,122.81,1177153,-0.81,123.03
2023-08-09,122.77,124.03,122.7,123.07,1191210,0.21,123.31
2023-08-10,122.91,124.35,122.7,123.04,1498529,-0.02,123.26
2023-08-11,123.66,123.69,122.97,123.21,918697,0.14,123.21
2023-08-14,123.89,124.37,122.6,122.7,1324166,-0.41,123.18
2023-08-15,122.51,122.96,121.61,121.81,1179170,-0.73,122.03
2023-08-16,122.24,122.76,121.55,121.66,1268584,-0.12,121.79
2023-08-17,121.7,122.89,121.54,122.13,1711105,0.39,122.38
2023-08-18,121.99,124.0,121.65,123.48,2220564,1.11,123.46
2023-08-21,122.99,123.85,121.64,122.0,1203342,-1.2,122.26
2023-08-22,121.91,123.55,121.62,123.2,1336559,0.98,122.92
2023-08-23,123.8,124.44,123.31,123.93,1597454,0.59,123.83
2023-08-24,124.21,125.58,123.76,123.77,1396969,-0.13,124.21
2023-08-25,124.41,124.88,123.31,124.42,1165790,0.53,124.36
2023-08-28,124.46,125.17,124.07,124.68,1486841,0.21,124.54
2023-08-29,124.98,124.98,123.5,124.7,1235350,0.02,124.52
2023-08-30,124.75,125.36,124.35,124.66,930304,-0.03,124.75
2023-08-31,124.63,124.92,124.02,124.05,1795497,-0.49,124.24
2023-09-01,124.17,124.32,121.82,122.73,2271714,-1.06,122.85
2023-09-05,122.14,122.84,121.81,122.31,2198231,-0.34,122.44
2023-09-06,122.24,123.19,121.89,121.89,2135991,-0.34,122.17
2023-09-07,122.33,124.33,121.83,123.56,1723837,1.37,123.57
2023-09-08,123.77,124.32,123.26,123.9,1261342,0.28,123.82
2023-09-11,124.44,125.07,124.2,124.46,1311931,0.45,124.55
2023-09-12,124.45,124.51,121.14,121.33,1788108,-2.51,121.9
2023-09-13,121.85,122.26,121.24,121.48,1356364,0.12,121.63
2023-09-14,121.74,122.59,121.35,122.35,982132,0.72,122.16
2023-09-15,122.18,123.27,121.27,121.5,2274341,-0.69,121.85
2023-09-18,121.87,122.25,121.05,121.61,1378070,0.09,121.67
2023-09-19,121.24,121.44,120.37,120.88,942941,-0.6,120.81
2023-09-20,121.4,122.31,120.77,121.43,1212247,0.45,121.62
2023-09-21,122.08,122.84,121.59,121.76,1675803,0.27,122.22
2023-09-22,121.57,122.14,120.28,120.49,1439831,-1.04,120.81
2023-09-25,120.48,120.89,119.56,120.02,1142894,-0.39,120.18
2023-09-26,119.43,120.81,119.43,120.06,1375397,0.03,120.23
2023-09-27,120.11,120.45,117.59,118.25,1466559,-1.51,118.45
2023-09-28,118.69,118.84,117.56,118.19,1319144,-0.05,118.16
2023-09-29,118.82,118.83,116.98,117.46,1710209,-0.62,117.6
2023-10-02,116.89,117.22,114.86,115.67,1742302,-1.52,115.74
2023-10-03,115.75,117.95,115.67,117.17,1720235,1.3,117.27
2023-10-04,117.29,117.72,115.85,117.63,1563970,0.39,117.13
2023-10-05,116.95,117.29,114.98,115.17,1598454,-2.09,115.55
2023-10-06,114.96,115.87,113.05,115.48,1260013,0.27,114.89
2023-10-09,115.45,115.88,114.05,115.24,1188169,-0.21,114.99
2023-10-10,116.21,116.77,115.43,116.35,1212402,0.96,116.28
2023-10-11,116.79,116.92,115.31,116.0,1068275,-0.3,115.98
2023-10-12,116.61,117.01,115.04,116.39,2032610,0.34,116.39
2023-10-13,116.7,117.61,116.59,117.03,1370797,0.55,117.07
2023-10-16,117.71,118.83,117.26,118.29,1408646,1.08,118.33
2023-10-17,118.02,118.57,117.53,118.35,1392161,0.05,118.13
2023-10-18,119.35,120.34,119.04,119.97,2036606,1.37,119.9
2023-10-19,120.04,120.73,118.82,119.41,1696671,-0.47,119.55
2023-10-20,120.12,120.47,119.21,119.64,2082748,0.19,119.82
2023-10-23,119.72,119.86,118.27,118.39,2921914,-1.04,119.12
2023-10-24,119.06,120.02,115.06,117.12,3814661,-1.07,116.53
2023-10-25,117.55,118.02,115.15,115.45,3675919,-1.43,115.77
2023-10-26,115.23,118.7,115.13,116.8,3365156,1.17,117.24
2023-10-27,116.16,116.48,113.36,113.58,2507286,-2.76,114.3
2023-10-30,114.4,116.28,114.17,116.17,2026103,2.28,115.52
2023-10-31,116.56,117.0,115.43,116.28,2835715,0.09,116.12
2023-11-01,116.63,116.63,115.56,116.12,1973718,-0.14,116.09
2023-11-02,116.86,117.74,116.02,117.65,2037577,1.32,117.25
2023-11-03,117.89,118.42,115.79,116.04,2482049,-1.37,116.47
2023-11-06,116.04,117.62,116.04,117.4,1603262,1.17,117.28
2023-11-07,117.18,118.06,116.82,117.03,1484673,-0.32,117.34
2023-11-08,117.47,117.82,116.46,117.28,1252539,0.21,117.09
2023-11-09,117.38,117.61,115.66,116.75,2289161,-0.45,116.35
2023-11-10,117.35,117.72,116.21,117.45,1318961,0.6,117.33
2023-11-13,117.4,118.08,117.34,117.82,1097872,0.32,117.74
2023-11-14,117.99,118.6,117.53,117.74,1236740,-0.07,117.88
2023-11-15,117.8,118.65,117.58,118.14,1966125,0.34,118.16
2023-11-16,118.38,119.48,117.39,118.3,2568693,0.14,118.21
2023-11-17,118.83,119.05,117.68,117.8,1934099,-0.42,118.17
2023-11-20,117.31,117.79,116.88,117.16,1733264,-0.54,117.23
2023-11-21,117.39,118.33,116.99,118.14,1500789,0.84,117.94
2023-11-22,118.66,119.13,118.32,118.89,1427159,0.63,118.75
2023-11-24,119.02,119.26,118.3,119.0,666536,0.09,118.68
2023-11-27,119.14,119.14,118.19,118.97,1387412,-0.03,118.86
2023-11-28,118.93,119.57,118.4,118.57,1802465,-0.34,118.9
2023-11-29,118.3,119.03,117.96,118.35,1657541,-0.19,118.33
2023-11-30,118.23,120.32,117.54,120.26,2741354,1.61,119.79
2023-12-01,120.27,120.58,119.66,120.56,1802306,0.25,120.32
2023-12-04,120.31,121.36,120.13,120.69,1693554,0.11,120.64
2023-12-05,120.74,120.98,117.58,118.04,2001970,-2.2,118.31
2023-12-06,118.36,119.03,117.76,119.02,2415607,0.83,118.54
2023-12-07,119.23,120.13,118.5,119.23,2007067,0.18,119.38
2023-12-08,119.06,119.18,117.36,117.71,1795507,-1.27,117.81
2023-12-11,118.07,118.77,117.37,118.72,1337436,0.86,118.24
2023-12-12,118.98,119.56,118.61,119.51,1650753,0.67,119.23
2023-12-13,118.91,121.36,118.55,121.32,2310721,1.51,120.64
2023-12-14,121.22,121.22,118.41,118.59,2112208,-2.25,119.27
2023-12-15,117.36,117.67,116.04,117.22,5048938,-1.16,117.07
2023-12-18,117.55,118.82,117.29,118.35,1710205,0.96,118.3
2023-12-19,118.26,118.76,117.79,118.52,1277982,0.14,118.33
2023-12-20,117.97,118.18,116.55,116.59,1801277,-1.63,117.18
2023-12-21,117.12,117.39,115.86,117.21,1369463,0.53,116.75
2023-12-22,117.5,118.47,117.41,117.98,1134048,0.66,117.97
2023-12-26,117.98,118.16,117.45,117.86,792619,-0.1,117.83
2023-12-27,117.45,118.14,117.34,118.07,941819,0.18,117.9
2023-12-28,118.1,118.64,117.86,118.57,1129709,0.42,118.43
2023-12-29,118.57,119.35,118.51,119.25,1765813,0.57,119.02
