trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-11,269.44,269.67,265.55,267.66,1234543,-1.57,267.42
2023-05-12,268.69,270.19,266.27,269.07,694973,0.53,268.13
2023-05-15,269.66,270.85,267.5,270.31,678279,0.46,269.54
2023-05-16,269.0,270.4,264.37,266.73,663469,-1.32,266.74
2023-05-17,267.2,268.53,266.22,267.32,770246,0.22,267.47
2023-05-18,266.83,267.27,262.03,266.6,788651,-0.27,265.11
2023-05-19,267.85,271.37,267.31,269.95,1072014,1.26,269.69
2023-05-22,270.47,272.3,265.84,266.16,608100,-1.4,267.72
2023-05-23,264.33,265.2,262.21,262.77,713594,-1.27,263.11
2023-05-24,261.63,262.6,260.36,262.14,648675,-0.24,261.7
2023-05-25,263.96,264.39,262.15,263.37,779646,0.47,263.11
2023-05-26,264.56,266.06,263.36,265.03,940851,0.63,264.71
2023-05-30,267.34,267.5,262.9,265.26,765085,0.09,265.08
2023-05-31,264.57,265.09,260.42,260.49,1078341,-1.8,261.28
2023-06-01,259.1,265.56,258.69,264.39,826743,1.5,263.97
2023-06-02,267.05,272.78,266.83,272.01,912116,2.88,271.12
2023-06-05,274.24,274.39,270.74,270.79,1125193,-0.45,272.11
2023-06-06,269.64,272.5,267.7,269.55,740663,-0.46,269.4
2023-06-07,267.9,273.71,265.65,273.34,755233,1.41,272.06
2023-06-08,267.46,274.79,267.46,274.27,642068,0.34,273.75
2023-06-09,273.46,273.46,268.92,269.64,881931,-1.69,269.77
2023-06-12,270.52,270.65,267.91,269.97,663579,0.12,269.28
2023-06-13,269.36,276.41,268.77,275.7,1005093,2.12,274.44
2023-06-14,279.0,282.09,278.05,279.56,911435,1.4,279.76
2023-06-15,279.69,282.85,277.83,281.42,649745,0.67,281.46
2023-06-16,281.95,285.13,281.48,283.75,1811022,0.83,283.17
2023-06-21,278.44,280.85,276.29,279.85,675067,-0.05,279.57
2023-06-22,277.91,279.71,275.33,278.75,636483,-0.39,278.17
2023-06-23,277.42,278.86,275.53,277.06,712526,-0.61,276.97
2023-06-26,277.89,278.9,275.89,277.19,720508,0.05,277.31
2023-06-27,277.37,282.19,277.37,282.04,546001,1.75,281.37
2023-06-28,281.04,282.47,279.12,281.96,606577,-0.03,281.51
2023-06-29,280.62,285.8,279.32,285.28,567836,1.18,284.21
2023-06-30,288.08,292.59,287.39,291.64,1031745,2.23,291.11
2023-07-03,290.29,291.31,287.94,289.24,456556,-0.82,289.92
2023-07-05,286.86,287.89,278.34,280.38,1387635,-3.06,280.68
2023-07-06,278.39,280.67,274.34,280.25,883406,-0.05,278.55
2023-07-07,278.85,282.82,278.01,279.28,890617,-0.35,280.21
2023-07-10,279.28,284.09,279.06,282.38,562678,1.11,281.93
2023-07-11,283.6,284.85,279.58,281.04,625263,-0.47,281.04
2023-07-12,284.01,286.82,279.94,286.49,1025112,1.94,284.95
2023-07-13,286.86,292.0,286.25,291.07,843818,1.6,290.39
2023-07-14,291.02,291.64,289.46,290.76,711485,-0.11,290.79
2023-07-17,290.36,291.94,288.55,291.39,809257,0.22,290.86
2023-07-18,290.84,292.67,288.13,290.4,544205,-0.34,290.14
2023-07-19,289.89,292.21,288.63,290.72,675635,0.11,290.15
2023-07-20,292.39,293.9,290.19,293.4,752705,0.92,292.92
2023-07-21,292.8,295.22,292.21,294.76,667972,0.46,294.16
2023-07-24,295.28,296.08,292.01,294.14,653561,-0.21,293.31
2023-07-25,295.5,298.51,294.27,297.79,739806,1.24,297.11
2023-07-26,295.55,297.29,293.52,295.02,1109140,-0.93,295.14
2023-07-27,295.01,296.84,294.04,294.91,994066,-0.04,295.27
2023-07-28,296.92,296.92,294.61,295.43,560343,0.18,295.36
2023-07-31,295.01,297.67,294.63,297.28,1146551,0.63,296.8
2023-08-01,295.69,297.77,294.23,294.44,886943,-0.96,295.25
2023-08-02,292.2,294.91,290.78,291.43,992431,-1.02,292.22
2023-08-03,282.36,285.43,273.89,274.39,2357699,-5.85,277.4
2023-08-04,278.24,283.46,276.32,276.93,1262981,0.93,278.4
2023-08-07,276.8,280.61,276.63,279.73,863878,1.01,279.36
2023-08-08,277.23,277.23,273.37,276.07,645715,-1.31,275.76
2023-08-09,276.67,279.96,275.17,277.88,617693,0.66,278.42
2023-08-10,279.11,280.86,276.64,278.76,856015,0.32,278.63
2023-08-11,277.99,281.35,277.95,281.18,646728,0.87,280.6
2023-08-14,280.23,284.06,279.6,283.07,694013,0.67,282.75
2023-08-15,281.04,281.43,276.67,277.62,624392,-1.93,278.34
2023-08-16,277.62,279.65,276.85,278.38,640896,0.27,278.45
2023-08-17,279.37,280.66,275.98,277.0,735498,-0.5,277.9
2023-08-18,274.97,278.83,274.05,277.31,716603,0.11,277.29
2023-08-21,277.71,279.93,276.57,277.69,477683,0.14,277.76
2023-08-22,279.08,279.08,276.46,277.56,353573,-0.05,277.72
2023-08-23,276.86,278.92,275.34,278.22,446326,0.24,277.72
2023-08-24,276.93,280.53,276.23,279.08,391587,0.31,279.37
2023-08-25,280.88,281.75,278.5,280.7,381153,0.58,280.58
2023-08-28,281.35,283.68,281.05,282.22,694933,0.54,282.23
2023-08-29,282.29,286.02,281.73,285.92,389517,1.31,284.68
2023-08-30,286.28,288.64,285.75,287.73,404849,0.63,287.78
2023-08-31,288.67,289.17,286.9,287.7,662357,-0.01,288.01
2023-09-01,290.69,292.68,289.97,290.16,520048,0.86,290.66
2023-09-05,290.48,290.48,284.94,284.99,716405,-1.78,286.19
2023-09-06,284.91,286.39,283.47,285.62,422856,0.22,285.15
2023-09-07,285.18,287.03,282.99,284.41,566344,-0.42,284.35
2023-09-08,284.79,291.96,283.87,290.64,786557,2.19,290.17
2023-09-11,291.92,295.74,291.65,294.82,669620,1.44,294.53
2023-09-12,293.62,296.17,292.24,294.18,645960,-0.22,294.41
2023-09-13,294.27,296.85,292.92,295.14,627304,0.33,295.03
2023-09-14,296.96,298.71,295.51,298.03,550930,0.98,297.77
2023-09-15,298.32,299.6,293.21,294.15,1354643,-1.3,296.42
2023-09-18,293.68,293.94,291.41,291.64,665452,-0.85,292.34
2023-09-19,291.41,292.24,287.71,291.34,579117,-0.1,290.42
2023-09-20,291.83,293.1,286.45,287.05,593573,-1.47,289.13
2023-09-21,285.43,287.33,279.33,279.5,768314,-2.63,281.12
2023-09-22,279.42,282.04,278.32,279.08,612595,-0.15,279.45
2023-09-25,277.84,282.82,277.52,281.98,586384,1.04,281.48
2023-09-26,279.73,281.95,278.26,279.14,741617,-1.01,279.47
2023-09-27,279.32,280.52,276.45,277.74,669995,-0.5,278.1
2023-09-28,278.35,282.47,277.4,279.31,1100218,0.57,279.88
2023-09-29,281.89,282.96,276.86,277.62,695196,-0.61,278.78
2023-10-02,275.6,276.95,269.99,273.39,1015367,-1.52,272.71
2023-10-03,271.67,277.86,271.67,276.05,1265894,0.97,275.7
2023-10-04,279.06,280.49,276.25,279.07,1086713,1.09,278.76
2023-10-05,278.68,280.42,271.28,274.16,827674,-1.76,273.86
2023-10-06,273.7,276.47,270.73,275.33,875799,0.43,274.48
2023-10-09,275.35,278.71,273.97,278.48,584424,1.14,277.21
2023-10-10,280.83,284.51,280.08,282.04,906186,1.28,282.49
2023-10-11,282.96,285.2,282.27,284.96,845784,1.04,283.91
2023-10-12,286.45,286.56,276.83,279.97,1256321,-1.75,280.34
2023-10-13,282.33,284.78,278.91,279.64,577463,-0.12,280.51
2023-10-16,281.77,284.4,280.79,281.27,551533,0.58,281.98
2023-10-17,281.44,286.6,280.71,284.97,780617,1.32,284.65
2023-10-18,283.9,283.9,277.2,277.6,520617,-2.59,278.98
2023-10-19,276.42,278.79,274.31,274.89,471911,-0.98,275.92
2023-10-20,273.76,275.52,272.16,272.89,669190,-0.73,273.4
2023-10-23,271.16,273.12,268.68,269.07,722644,-1.4,270.48
2023-10-24,270.28,272.69,269.03,271.59,673200,0.94,271.39
2023-10-25,271.32,272.27,268.77,268.89,687288,-0.99,269.96
2023-10-26,270.47,274.05,269.98,272.0,745071,1.16,272.38
2023-10-27,271.31,273.99,269.59,270.52,648199,-0.54,270.89
2023-10-30,272.33,275.22,271.38,274.98,667991,1.65,273.91
2023-10-31,275.15,278.05,272.91,276.68,871695,0.62,276.72
2023-11-01,277.27,278.53,273.85,277.63,1120976,0.34,276.74
2023-11-02,278.65,283.92,277.5,283.72,856681,2.19,282.15
2023-11-03,286.29,289.93,285.57,287.22,1011635,1.23,287.76
2023-11-06,287.22,288.16,283.65,285.36,1242438,-0.65,285.46
2023-11-07,266.2,267.49,248.84,249.27,4484504,-12.65,253.19
2023-11-08,251.54,255.11,246.5,254.63,2465087,2.15,251.12
2023-11-09,257.18,258.92,253.39,258.61,1909249,1.56,257.74
2023-11-10,258.34,261.89,257.65,260.05,1554603,0.56,260.15
2023-11-13,258.39,260.22,256.86,259.63,1110330,-0.16,258.92
2023-11-14,261.56,266.08,260.58,262.94,1759326,1.27,263.55
2023-11-15,262.9,268.74,262.39,268.04,1262008,1.94,267.42
2023-11-16,267.92,268.86,265.54,268.02,1537115,-0.01,267.76
2023-11-17,267.92,268.41,263.79,264.49,1537397,-1.32,265.25
2023-11-20,264.49,268.14,263.67,266.6,1540163,0.8,266.7
2023-11-21,267.93,271.81,267.46,270.71,1245348,1.54,269.98
2023-11-22,271.76,271.8,268.12,268.68,1004823,-0.75,269.3
2023-11-24,269.47,271.01,268.91,268.91,399847,0.09,269.67
2023-11-27,268.12,268.45,263.91,266.13,1158973,-1.03,265.46
2023-11-28,265.48,266.19,262.5,262.93,893751,-1.2,263.7
2023-11-29,264.24,265.28,260.48,261.05,1096245,-0.72,261.73
2023-11-30,261.05,265.59,260.31,265.04,2341787,1.53,264.38
2023-12-01,265.08,269.5,264.34,267.08,1706153,0.77,267.35
2023-12-04,265.42,267.0,263.28,264.64,1782275,-0.91,264.65
2023-12-05,263.77,264.26,255.75,256.68,2196294,-3.01,257.48
2023-12-06,257.04,258.71,254.98,255.95,1312956,-0.28,256.54
2023-12-07,256.8,258.65,255.69,256.67,1408520,0.28,256.59
2023-12-08,257.42,259.32,257.19,257.9,744090,0.48,258.21
2023-12-11,257.88,259.68,257.12,259.17,1120836,0.49,258.69
2023-12-12,259.98,261.95,257.56,261.89,1284272,1.05,260.77
2023-12-13,261.26,264.96,258.35,263.83,1367587,0.74,262.06
2023-12-14,264.89,267.83,264.5,265.29,1372788,0.55,266.15
2023-12-15,264.77,267.17,264.19,265.34,3312935,0.02,265.39
2023-12-18,268.0,269.35,265.59,265.67,1384717,0.12,266.55
2023-12-19,267.66,268.33,265.11,266.97,1340357,0.49,266.77
2023-12-20,266.06,267.93,262.55,262.68,905068,-1.61,265.16
2023-12-21,264.71,266.29,263.0,266.2,790117,1.34,265.19
2023-12-22,267.19,268.73,266.59,267.28,756207,0.41,267.44
2023-12-26,267.88,270.2,267.68,269.27,446136,0.74,269.4
2023-12-27,268.62,270.18,267.77,270.07,759837,0.3,269.29
2023-12-28,270.01,270.05,268.43,268.64,531853,-0.53,268.91
2023-12-29,268.8,271.01,268.17,269.94,886040,0.48,270.12
