trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-27,474.67,476.19,466.26,468.18,277538,0.0,469.89
2023-02-28,465.28,477.13,465.28,473.24,365749,1.08,473.79
2023-03-01,470.86,472.67,465.4,469.1,275061,-0.87,468.32
2023-03-02,464.8,477.32,464.8,476.13,241550,1.5,473.26
2023-03-03,477.75,488.96,476.21,488.0,366293,2.49,484.52
2023-03-06,488.18,493.55,484.25,486.16,255550,-0.38,487.45
2023-03-07,487.68,488.62,473.4,473.99,267798,-2.5,477.34
2023-03-08,477.97,482.5,474.09,482.22,336027,1.74,479.9
2023-03-09,484.4,488.65,471.15,472.28,534314,-2.06,476.45
2023-03-10,471.5,471.5,452.76,454.86,456301,-3.69,457.88
2023-03-13,452.84,468.26,447.56,460.92,509854,1.33,461.32
2023-03-14,469.04,476.47,464.12,471.42,474794,2.28,470.34
2023-03-15,462.8,466.97,453.15,464.97,401608,-1.37,461.54
2023-03-16,462.32,477.46,462.32,474.11,386574,1.97,473.09
2023-03-17,474.58,477.52,465.99,471.36,731245,-0.58,471.07
2023-03-20,472.3,484.05,468.37,483.26,291769,2.52,480.42
2023-03-21,486.29,496.69,486.29,495.4,386300,2.51,492.45
2023-03-22,493.04,493.04,474.74,475.03,427739,-4.11,483.67
2023-03-23,481.61,492.46,473.21,478.74,358000,0.78,481.95
2023-03-24,478.98,485.71,471.61,485.51,268172,1.41,482.22
2023-03-27,488.15,493.46,485.64,489.05,256937,0.73,489.28
2023-03-28,486.11,494.97,484.39,488.14,252166,-0.19,488.83
2023-03-29,495.2,495.57,485.3,487.62,298127,-0.11,488.1
2023-03-30,494.3,496.68,490.95,493.55,314640,1.22,494.26
2023-03-31,496.86,500.48,494.69,500.08,507477,1.32,498.07
2023-04-03,500.0,501.75,479.07,489.27,579248,-2.16,486.96
2023-04-04,489.84,495.85,481.83,484.01,482704,-1.08,487.27
2023-04-05,482.51,484.84,475.95,476.69,413287,-1.51,478.55
2023-04-06,474.94,475.19,468.47,472.52,529751,-0.87,472.05
2023-04-10,469.09,477.84,461.02,477.22,367899,0.99,472.64
2023-04-11,479.63,480.42,472.89,478.13,327631,0.19,477.38
2023-04-12,483.6,487.19,469.89,470.9,483192,-1.51,475.67
2023-04-13,475.72,480.5,472.37,480.01,403686,1.93,477.79
2023-04-14,478.79,482.93,474.1,482.49,322943,0.52,480.19
2023-04-17,483.32,485.31,475.29,481.52,262586,-0.2,480.47
2023-04-18,485.26,485.26,479.23,482.12,308774,0.12,482.53
2023-04-19,481.0,488.96,480.79,487.7,339801,1.16,485.64
2023-04-20,485.22,496.25,484.12,490.61,424403,0.6,491.02
2023-04-21,490.82,496.13,487.25,495.65,239533,1.03,493.13
2023-04-24,496.76,503.89,495.54,503.61,268491,1.61,501.0
2023-04-25,500.39,503.5,482.58,483.23,417381,-4.05,488.61
2023-04-26,481.67,484.97,478.02,481.44,289427,-0.37,481.73
2023-04-27,482.78,486.73,478.34,484.62,384250,0.66,483.37
2023-04-28,483.05,493.13,483.05,492.16,365614,1.56,490.55
2023-05-01,492.2,498.96,488.0,489.6,430482,-0.52,491.87
2023-05-02,481.0,481.0,459.51,467.38,669630,-4.54,467.51
2023-05-03,471.41,489.0,471.41,478.83,511068,2.45,479.88
2023-05-04,478.86,480.39,467.75,469.51,389867,-1.95,470.62
2023-05-05,473.49,491.01,473.02,488.49,443300,4.04,485.55
2023-05-08,488.49,489.29,482.55,485.53,359596,-0.61,485.18
2023-05-09,482.16,483.99,478.53,479.37,220615,-1.27,480.78
2023-05-10,485.0,491.1,478.78,485.11,288917,1.2,484.34
2023-05-11,488.09,491.0,481.71,486.73,228689,0.33,485.68
2023-05-12,488.02,488.54,481.94,487.47,278916,0.15,485.98
2023-05-15,488.54,491.61,485.44,489.88,339651,0.49,489.1
2023-05-16,488.59,496.22,485.56,491.93,489851,0.42,491.89
2023-05-17,493.76,495.04,482.07,487.12,362415,-0.98,487.3
2023-05-18,486.01,494.4,482.13,492.06,352278,1.01,490.07
2023-05-19,495.81,501.39,486.75,488.1,434665,-0.8,490.77
2023-05-22,490.0,495.34,485.52,486.25,337548,-0.38,488.92
2023-05-23,481.56,481.56,455.46,461.08,596828,-5.18,462.71
2023-05-24,456.66,464.74,453.59,463.51,382291,0.53,460.71
2023-05-25,464.32,464.32,457.11,458.06,390354,-1.18,459.18
2023-05-26,460.07,470.0,458.89,468.94,376915,2.38,467.69
2023-05-30,469.35,475.74,464.71,466.22,322014,-0.58,468.55
2023-05-31,466.33,466.33,454.29,464.77,709613,-0.31,462.82
2023-06-01,464.61,472.57,461.16,469.84,380951,1.09,469.49
2023-06-02,471.86,478.3,467.32,470.83,384379,0.21,470.52
2023-06-05,468.95,469.99,459.76,465.28,416823,-1.18,463.65
2023-06-06,464.49,464.77,456.34,459.53,371655,-1.24,459.79
2023-06-07,456.51,458.45,446.0,450.7,554107,-1.92,450.17
2023-06-08,450.64,457.0,448.73,453.0,386935,0.51,452.85
2023-06-09,451.18,454.72,449.39,450.87,359791,-0.47,451.67
2023-06-12,452.21,460.7,449.75,460.48,357042,2.13,456.68
2023-06-13,461.89,470.65,461.89,468.47,410184,1.74,467.2
2023-06-14,470.15,473.5,463.77,466.97,296299,-0.32,468.3
2023-06-15,467.74,483.0,464.97,481.42,457870,3.09,478.23
2023-06-16,486.57,488.47,477.45,483.03,707171,0.33,483.18
2023-06-21,482.22,490.76,478.0,485.82,565650,0.75,487.04
2023-06-22,485.82,492.85,484.19,490.72,305846,1.01,489.83
2023-06-23,488.01,489.94,482.43,487.78,694364,-0.6,487.36
2023-06-26,485.21,488.38,476.93,481.82,402011,-1.22,484.02
2023-06-27,484.44,485.44,475.78,484.2,437660,0.49,481.75
2023-06-28,484.59,498.05,482.34,491.34,428470,1.47,491.78
2023-06-29,485.88,495.27,483.96,494.49,368978,0.64,492.19
2023-06-30,500.0,506.56,495.89,502.23,430089,1.57,501.81
2023-07-03,497.4,497.4,485.4,490.18,280895,-2.4,490.35
2023-07-05,487.08,494.72,486.79,492.46,334891,0.47,490.79
2023-07-06,484.51,492.02,479.34,491.23,326729,-0.25,489.08
2023-07-07,491.0,501.75,489.49,498.01,452602,1.38,497.79
2023-07-10,498.86,521.81,498.86,521.21,732133,4.66,517.04
2023-07-11,521.97,525.87,511.6,514.82,588604,-1.23,515.44
2023-07-12,520.0,527.48,513.18,525.68,613290,2.11,522.48
2023-07-13,526.38,535.33,522.2,532.8,448038,1.35,532.21
2023-07-14,530.21,541.4,528.32,536.89,547343,0.77,538.07
2023-07-17,535.97,554.26,529.58,551.84,575860,2.78,548.41
2023-07-18,547.41,547.9,534.22,547.47,653863,-0.79,542.04
2023-07-19,548.96,554.3,544.67,547.75,370666,0.05,548.47
2023-07-20,544.17,549.64,540.09,542.86,433036,-0.89,544.67
2023-07-21,543.76,558.76,541.79,554.6,1621903,2.16,554.44
2023-07-24,553.18,558.46,550.4,554.03,351061,-0.1,553.84
2023-07-25,551.39,561.48,550.19,556.67,347575,0.48,557.46
2023-07-26,550.59,556.69,547.58,556.16,335492,-0.09,553.18
2023-07-27,563.32,564.74,544.12,545.96,483761,-1.83,551.69
2023-07-28,555.45,557.16,545.33,552.78,373345,1.25,551.49
2023-07-31,553.71,556.04,547.9,554.73,501916,0.35,552.99
2023-08-01,534.6,545.0,522.72,532.3,674230,-4.04,532.36
2023-08-02,527.88,530.29,510.72,519.18,764477,-2.46,516.83
2023-08-03,516.84,519.0,507.03,507.77,438144,-2.2,510.36
2023-08-04,508.35,509.9,502.96,504.08,428288,-0.73,505.73
2023-08-07,504.72,510.0,504.02,508.34,332347,0.85,507.48
2023-08-08,504.39,511.44,500.61,509.76,396168,0.28,507.05
2023-08-09,509.46,521.62,507.96,518.75,585461,1.76,517.28
2023-08-10,521.23,522.45,505.37,507.49,406796,-2.17,511.38
2023-08-11,502.66,508.64,501.53,505.51,324846,-0.39,505.15
2023-08-14,509.14,510.94,506.38,507.7,295685,0.43,507.6
2023-08-15,506.01,512.91,505.5,509.37,297878,0.33,509.71
2023-08-16,509.87,511.99,499.23,499.55,264318,-1.93,504.2
2023-08-17,500.0,500.17,485.38,486.42,390587,-2.63,489.87
2023-08-18,482.2,485.78,481.32,483.73,334772,-0.55,483.61
2023-08-21,483.67,485.18,477.55,481.97,418301,-0.36,481.77
2023-08-22,482.46,489.35,481.94,488.35,326000,1.32,487.38
2023-08-23,489.65,506.29,489.65,503.03,543924,3.01,501.78
2023-08-24,505.96,508.44,486.01,486.02,390539,-3.38,492.25
2023-08-25,488.04,494.31,482.82,492.68,242861,1.37,490.61
2023-08-28,498.17,500.37,491.09,493.08,250510,0.08,494.03
2023-08-29,493.97,512.02,491.39,511.49,334951,3.73,509.34
2023-08-30,511.5,518.47,509.6,510.81,232103,-0.13,513.06
2023-08-31,511.89,514.38,508.2,511.41,958415,0.12,511.32
2023-09-01,516.06,516.06,507.05,511.29,245068,-0.02,510.82
2023-09-05,507.99,507.99,495.75,496.01,342176,-2.99,498.4
2023-09-06,490.1,492.53,483.5,487.96,440831,-1.62,489.36
2023-09-07,488.25,488.25,476.13,477.21,600270,-2.2,478.95
2023-09-08,476.44,478.27,463.75,465.79,519180,-2.39,467.07
2023-09-11,469.26,472.25,466.07,471.51,411279,1.23,470.64
2023-09-12,465.79,475.22,464.36,470.12,369660,-0.29,471.48
2023-09-13,469.72,469.72,457.4,458.29,470598,-2.52,460.62
2023-09-14,461.86,462.48,456.03,462.08,279639,0.83,460.67
2023-09-15,456.46,459.23,448.0,450.69,770079,-2.46,452.52
2023-09-18,451.14,453.81,449.02,450.27,294046,-0.09,450.92
2023-09-19,448.01,457.89,446.3,457.38,414991,1.58,453.66
2023-09-20,463.5,467.92,455.3,455.35,492458,-0.44,462.14
2023-09-21,450.65,454.93,438.09,438.65,535413,-3.67,442.14
2023-09-22,439.99,440.72,434.44,435.69,439118,-0.67,436.95
2023-09-25,435.33,437.33,431.76,437.24,371835,0.36,435.29
2023-09-26,436.3,438.09,430.81,432.42,351678,-1.1,432.99
2023-09-27,435.51,441.48,432.85,436.86,452870,1.03,436.4
2023-09-28,437.98,441.7,434.98,436.98,396121,0.03,437.79
2023-09-29,441.42,442.36,434.62,437.27,363315,0.07,437.91
2023-10-02,435.0,435.0,425.51,430.95,413082,-1.45,429.86
2023-10-03,427.57,430.87,422.11,425.21,313296,-1.33,424.97
2023-10-04,428.46,433.99,425.7,433.21,303954,1.88,430.69
2023-10-05,432.17,432.24,420.22,430.52,395637,-0.62,427.76
2023-10-06,425.66,448.04,425.66,445.98,581233,3.59,441.84
2023-10-09,444.03,444.46,435.91,442.25,372618,-0.84,439.93
2023-10-10,446.93,453.19,438.12,450.7,596011,1.91,450.33
2023-10-11,451.59,456.78,444.82,445.88,700366,-1.07,448.8
2023-10-12,447.27,447.27,427.44,428.31,527538,-3.94,433.09
2023-10-13,429.86,437.73,420.33,426.18,1031821,-0.5,428.11
2023-10-16,433.82,436.47,428.82,429.55,625404,0.79,431.77
2023-10-17,425.11,436.33,420.78,436.09,322951,1.52,433.27
2023-10-18,433.75,433.75,425.16,425.32,382493,-2.47,427.98
2023-10-19,427.93,430.94,421.19,425.68,285061,0.08,425.68
2023-10-20,425.68,430.28,423.07,427.0,439709,0.31,426.41
2023-10-23,428.15,431.17,422.39,427.72,279192,0.17,428.33
2023-10-24,427.82,431.82,421.34,430.77,389920,0.71,428.86
2023-10-25,425.62,425.62,411.25,412.68,441219,-4.2,415.74
2023-10-26,410.0,410.0,390.06,397.43,787829,-3.7,398.06
2023-10-27,398.05,401.21,390.51,391.37,681016,-1.52,393.9
2023-10-30,394.1,399.88,387.44,396.39,725297,1.28,394.72
2023-10-31,397.99,403.98,395.72,399.47,668476,0.78,400.29
2023-11-01,388.37,395.86,372.5,395.35,1532096,-1.03,386.09
2023-11-02,401.17,421.96,395.37,419.44,879292,6.09,415.24
2023-11-03,425.04,435.83,422.63,429.3,627578,2.35,432.09
2023-11-06,430.92,433.96,419.54,423.02,487616,-1.46,422.84
2023-11-07,423.75,427.25,418.6,422.47,463550,-0.13,422.93
2023-11-08,426.93,429.75,423.0,427.73,401165,1.25,427.05
2023-11-09,428.86,432.25,417.49,418.75,414707,-2.1,422.14
2023-11-10,423.46,431.75,417.94,428.73,499150,2.38,427.61
2023-11-13,428.44,436.17,428.12,432.39,408326,0.85,433.04
2023-11-14,445.51,458.8,445.51,454.25,545824,5.06,454.56
2023-11-15,454.69,466.2,454.69,460.56,502477,1.39,461.43
2023-11-16,463.13,469.0,460.64,466.64,461171,1.32,466.64
2023-11-17,469.97,469.97,456.93,463.69,666898,-0.63,462.34
2023-11-20,462.55,473.95,459.53,472.93,452706,1.99,471.31
2023-11-21,474.58,480.0,470.02,477.71,316501,1.01,477.65
2023-11-22,480.97,484.07,476.71,478.33,289732,0.13,479.15
2023-11-24,480.0,480.0,476.06,478.18,142078,-0.03,477.97
2023-11-27,477.24,480.83,473.26,479.63,350295,0.3,478.92
2023-11-28,477.27,477.27,465.11,470.8,486075,-1.84,469.71
2023-11-29,475.47,476.39,465.92,466.74,473754,-0.86,468.68
2023-11-30,466.02,466.47,458.97,465.82,686143,-0.2,464.55
2023-12-01,464.59,484.06,464.59,482.6,485453,3.6,479.53
2023-12-04,495.07,517.93,495.0,516.61,1154839,7.05,512.05
2023-12-05,511.56,519.47,507.93,518.95,614444,0.45,516.81
2023-12-06,521.19,529.56,516.63,521.56,681915,0.5,523.72
2023-12-07,522.0,524.93,517.93,523.08,378179,0.29,521.82
2023-12-08,520.17,532.41,519.17,531.35,540491,1.58,528.64
2023-12-11,531.59,541.19,531.59,536.12,524796,0.9,537.54
2023-12-12,538.92,547.75,536.85,545.04,431065,1.66,544.01
2023-12-13,545.13,559.08,542.0,557.56,568600,2.3,550.49
2023-12-14,564.37,568.3,551.63,554.18,1046846,-0.61,556.84
2023-12-15,545.58,547.7,535.54,541.07,1316868,-2.37,541.62
2023-12-18,541.5,543.64,534.29,539.98,408127,-0.2,538.99
2023-12-19,543.53,546.02,539.87,545.7,382387,1.06,543.94
2023-12-20,550.0,554.0,539.02,539.8,521082,-1.08,543.6
2023-12-21,546.05,554.54,540.91,552.61,417823,2.37,550.77
2023-12-22,554.94,557.13,551.3,554.04,310787,0.26,554.37
2023-12-26,554.09,557.01,551.27,556.01,195583,0.36,554.98
2023-12-27,556.01,557.98,553.9,557.11,177678,0.2,555.99
2023-12-28,562.89,562.89,556.17,557.02,194774,-0.02,558.67
2023-12-29,552.94,559.92,552.94,555.05,203233,-0.35,555.24
