trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-03,97.45,97.67,96.35,97.14,936368,-0.15,97.11
2023-08-04,97.81,97.89,95.57,95.86,859782,-1.32,96.18
2023-08-07,96.0,96.72,95.69,96.38,1161762,0.54,96.2
2023-08-08,96.19,96.19,95.13,95.76,593302,-0.64,95.69
2023-08-09,95.7,96.6,95.44,96.31,454427,0.57,96.23
2023-08-10,96.02,96.53,95.53,96.09,587263,-0.23,96.03
2023-08-11,96.15,96.74,95.49,96.41,594666,0.33,96.24
2023-08-14,96.53,97.39,96.2,96.92,702394,0.53,96.92
2023-08-15,96.61,97.23,96.21,96.35,637856,-0.59,96.71
2023-08-16,96.28,96.54,95.48,95.55,565058,-0.83,95.8
2023-08-17,95.66,96.55,95.01,95.08,819392,-0.49,95.52
2023-08-18,94.81,95.35,94.38,94.87,3388384,-0.22,94.84
2023-08-21,94.57,95.29,94.43,95.24,693041,0.39,95.05
2023-08-22,94.8,95.17,93.88,94.17,1193825,-1.12,94.2
2023-08-23,94.35,94.52,93.78,94.28,732586,0.12,94.29
2023-08-24,93.79,95.61,93.78,95.18,571689,0.95,94.99
2023-08-25,95.67,95.67,94.3,94.57,350141,-0.64,94.73
2023-08-28,94.5,95.68,94.27,95.62,563602,1.11,95.27
2023-08-29,95.76,95.89,94.9,95.59,375136,-0.03,95.46
2023-08-30,95.99,96.94,95.93,96.71,413122,1.17,96.63
2023-08-31,97.19,97.41,96.21,96.26,1325107,-0.47,96.44
2023-09-01,97.19,99.02,97.19,97.58,785759,1.37,97.72
2023-09-05,97.27,97.31,96.21,96.21,548335,-1.4,96.64
2023-09-06,96.07,96.28,95.17,95.28,545455,-0.97,95.6
2023-09-07,95.52,95.76,94.06,94.52,950684,-0.8,94.58
2023-09-08,94.47,94.84,94.1,94.58,512187,0.06,94.48
2023-09-11,94.35,94.82,93.94,94.67,440408,0.1,94.53
2023-09-12,94.15,94.89,93.8,94.56,461495,-0.12,94.44
2023-09-13,94.82,94.96,93.35,93.82,394599,-0.78,93.86
2023-09-14,94.14,94.91,93.72,94.27,657011,0.48,94.22
2023-09-15,93.94,94.11,92.48,93.19,1908403,-1.15,93.2
2023-09-18,93.48,93.48,92.54,92.73,724185,-0.49,92.9
2023-09-19,92.85,93.03,92.27,92.84,761449,0.12,92.77
2023-09-20,93.34,94.05,92.75,93.0,475981,0.17,93.23
2023-09-21,92.83,92.83,91.53,91.57,485632,-1.54,91.98
2023-09-22,91.47,91.79,90.16,90.31,494768,-1.38,90.6
2023-09-25,90.12,90.95,90.0,90.54,413587,0.25,90.55
2023-09-26,90.04,90.64,89.77,90.16,405145,-0.42,90.22
2023-09-27,90.39,91.61,90.16,91.16,427589,1.11,91.09
2023-09-28,91.33,91.69,91.01,91.31,380653,0.16,91.33
2023-09-29,91.54,92.18,90.66,91.33,555600,0.02,91.38
2023-10-02,91.19,93.09,91.05,92.36,895280,1.13,92.38
2023-10-03,92.77,93.58,91.69,91.81,664867,-0.6,92.18
2023-10-04,91.7,92.16,89.81,90.51,812856,-1.42,90.48
2023-10-05,90.38,90.8,89.09,89.63,491453,-0.97,89.66
2023-10-06,89.14,90.52,88.41,90.16,574097,0.59,89.86
2023-10-09,91.01,94.2,91.01,93.56,931138,3.77,93.32
2023-10-10,93.85,94.16,93.03,93.44,725703,-0.13,93.5
2023-10-11,93.53,94.91,93.47,94.78,637743,1.43,94.47
2023-10-12,94.98,94.98,92.85,93.66,645907,-1.18,93.73
2023-10-13,94.43,94.89,93.28,94.03,698677,0.4,93.91
2023-10-16,94.55,95.14,93.91,94.55,538200,0.55,94.48
2023-10-17,94.57,95.8,94.37,94.61,582090,0.06,94.76
2023-10-18,94.5,94.5,93.25,93.42,423940,-1.26,93.72
2023-10-19,93.43,93.97,92.35,92.57,439698,-0.91,92.79
2023-10-20,93.15,93.33,91.84,91.87,650549,-0.76,92.24
2023-10-23,91.56,92.32,91.05,91.05,393584,-0.89,91.5
2023-10-24,91.59,92.04,90.01,90.19,535374,-0.94,90.48
2023-10-25,90.25,91.5,90.25,90.5,472983,0.34,90.71
2023-10-26,90.51,91.84,89.82,91.24,597915,0.82,91.28
2023-10-27,90.73,91.27,89.49,89.67,538726,-1.72,90.02
2023-10-30,91.49,91.88,89.71,90.96,800868,1.44,90.6
2023-10-31,94.66,98.85,93.71,98.23,2292107,7.99,98.03
2023-11-01,99.13,101.0,97.4,100.27,1729229,2.08,99.96
2023-11-02,100.34,102.55,99.26,102.25,1427237,1.97,101.9
2023-11-03,102.72,104.35,102.57,103.0,1195633,0.73,103.48
2023-11-06,102.8,102.95,101.89,102.39,787166,-0.59,102.36
2023-11-07,102.09,102.67,101.65,101.88,722320,-0.5,102.13
2023-11-08,101.84,102.44,101.29,102.08,683612,0.2,101.95
2023-11-09,102.42,102.65,101.35,101.58,667606,-0.49,101.91
2023-11-10,102.07,102.95,101.82,102.62,656393,1.02,102.63
2023-11-13,102.53,103.89,101.79,103.47,673227,0.83,103.23
2023-11-14,104.01,104.52,102.88,104.03,786113,0.54,103.99
2023-11-15,104.06,104.5,103.36,104.01,687488,-0.02,103.96
2023-11-16,104.2,104.89,103.69,103.73,650934,-0.27,103.99
2023-11-17,104.99,104.99,103.98,104.31,731259,0.56,104.27
2023-11-20,104.05,105.45,103.77,104.96,665498,0.62,104.96
2023-11-21,104.99,105.52,104.39,104.72,456738,-0.23,104.94
2023-11-22,104.73,105.73,104.55,105.36,528041,0.61,105.2
2023-11-24,105.76,106.29,105.53,105.8,237220,0.42,105.88
2023-11-27,105.57,105.95,105.18,105.79,401399,-0.01,105.66
2023-11-28,105.92,106.43,105.37,105.38,513030,-0.39,105.68
2023-11-29,105.63,105.97,104.79,105.26,635005,-0.11,105.21
2023-11-30,105.32,106.38,104.76,106.35,1015219,1.04,106.15
2023-12-01,106.16,107.97,105.84,107.96,702977,1.51,107.42
2023-12-04,108.16,110.38,108.02,110.3,829949,2.17,109.85
2023-12-05,110.0,110.0,108.78,109.01,492667,-1.17,109.06
2023-12-06,108.82,109.87,108.35,108.71,658573,-0.28,108.77
2023-12-07,108.99,109.29,107.39,107.7,713366,-0.93,107.73
2023-12-08,107.93,108.31,107.3,107.51,1002602,-0.18,107.62
2023-12-11,107.63,107.91,106.82,107.33,906813,-0.17,107.36
2023-12-12,107.28,108.46,106.91,108.03,537443,0.65,107.85
2023-12-13,108.08,109.24,107.79,109.19,665321,1.07,108.82
2023-12-14,109.36,109.55,106.92,108.08,882119,-1.02,107.94
2023-12-15,107.09,107.97,106.31,106.95,1774459,-1.05,106.94
2023-12-18,107.59,108.04,106.6,107.29,525503,0.32,107.07
2023-12-19,107.33,107.49,106.8,107.11,1053504,-0.17,107.08
2023-12-20,107.05,107.11,105.12,105.29,709752,-1.7,105.96
2023-12-21,105.75,106.26,104.93,105.99,525990,0.66,105.81
2023-12-22,106.32,107.46,106.32,107.03,449513,0.98,107.01
2023-12-26,106.89,107.63,106.61,107.3,572873,0.25,107.36
2023-12-27,107.26,107.93,106.94,107.22,304055,-0.07,107.22
2023-12-28,107.11,107.44,106.76,107.34,295960,0.11,107.21
2023-12-29,107.36,107.81,107.12,107.63,478514,0.27,107.59
