trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-24,40.76,40.88,40.27,40.6,6428371,-0.49,40.51
2023-05-25,40.9,40.98,40.29,40.5,5394457,-0.25,40.55
2023-05-26,40.81,40.89,40.04,40.19,4816133,-0.77,40.3
2023-05-30,40.28,41.11,39.85,41.04,7229629,2.11,40.69
2023-05-31,40.47,40.79,39.8,40.2,10124020,-2.05,40.19
2023-06-01,40.34,40.82,40.02,40.79,3883770,1.47,40.57
2023-06-02,41.36,42.89,41.26,42.7,6509742,4.68,42.42
2023-06-05,42.83,42.86,42.16,42.46,4105656,-0.56,42.47
2023-06-06,42.41,43.44,42.28,43.1,3256777,1.51,43.11
2023-06-07,43.24,44.84,43.11,44.82,7062899,3.99,44.4
2023-06-08,43.35,44.84,43.35,44.82,6124137,0.0,44.47
2023-06-09,45.05,45.11,43.96,44.53,5920391,-0.65,44.45
2023-06-12,44.51,45.27,44.13,45.05,5371570,1.17,44.97
2023-06-13,45.71,46.07,45.56,45.97,4301520,2.04,45.88
2023-06-14,46.33,46.41,45.01,45.37,7079008,-1.31,45.53
2023-06-15,45.03,45.92,44.63,45.75,5493563,0.84,45.32
2023-06-16,46.49,46.6,45.74,46.08,9587817,0.72,46.13
2023-06-21,46.57,47.59,46.47,47.4,7084391,1.28,47.35
2023-06-22,47.35,47.42,46.94,47.23,5804250,-0.36,47.21
2023-06-23,46.89,47.79,46.63,47.41,5924067,0.38,47.48
2023-06-26,47.42,48.35,47.42,47.98,5072563,1.2,48.04
2023-06-27,48.34,48.94,48.07,48.83,4387422,1.77,48.7
2023-06-28,48.6,48.97,48.46,48.67,3325641,-0.33,48.69
2023-06-29,48.66,49.03,48.55,48.83,5287649,0.33,48.81
2023-06-30,48.98,49.42,48.76,49.05,4307531,0.45,49.12
2023-07-03,49.07,49.5,48.88,49.38,2039348,0.67,49.31
2023-07-05,49.27,49.49,48.57,48.59,2612201,-1.6,48.87
2023-07-06,48.39,48.5,47.71,48.42,4294219,-0.35,48.17
2023-07-07,48.17,49.26,48.17,48.68,2885836,0.54,48.81
2023-07-10,48.88,50.6,48.85,50.58,5221438,3.9,50.19
2023-07-11,50.84,52.33,50.83,52.3,8662676,3.4,51.87
2023-07-12,52.8,53.18,51.94,52.42,7832606,0.23,52.56
2023-07-13,52.56,52.83,52.03,52.42,4948258,0.0,52.42
2023-07-14,52.3,53.34,52.1,53.13,6196379,1.35,52.92
2023-07-17,53.14,53.98,52.8,53.84,6000043,1.34,53.57
2023-07-18,53.93,54.53,53.92,54.51,4199703,1.24,54.31
2023-07-19,54.31,54.84,54.07,54.5,6122637,-0.02,54.41
2023-07-20,54.76,54.76,53.54,53.94,5500676,-1.03,53.91
2023-07-21,53.87,53.89,52.73,53.04,6365520,-1.67,53.18
2023-07-24,52.84,53.78,52.79,53.1,3560108,0.11,53.22
2023-07-25,52.79,53.49,52.66,53.19,3914568,0.17,53.2
2023-07-26,52.98,53.72,52.92,53.71,6769250,0.98,53.42
2023-07-27,52.93,56.37,52.93,56.0,9557215,4.26,55.67
2023-07-28,56.62,58.38,56.48,58.21,8727344,3.95,57.75
2023-07-31,58.2,59.01,58.01,58.76,6154629,0.94,58.58
2023-08-01,58.56,59.24,58.28,59.01,4087258,0.43,58.82
2023-08-02,58.76,58.82,57.69,58.2,4812031,-1.37,58.2
2023-08-03,58.22,58.22,57.27,57.33,5041567,-1.49,57.61
2023-08-04,57.66,57.66,55.7,56.32,7313863,-1.76,56.5
2023-08-07,56.56,57.54,56.33,57.33,3583451,1.79,57.2
2023-08-08,56.65,56.78,55.49,56.63,3318759,-1.22,56.25
2023-08-09,56.54,56.54,54.86,55.41,5306719,-2.15,55.52
2023-08-10,55.5,55.81,54.55,54.67,3643455,-1.34,54.96
2023-08-11,54.55,55.3,54.3,54.8,3291851,0.24,54.87
2023-08-14,54.36,55.56,54.3,55.28,4056764,0.88,55.23
2023-08-15,54.9,55.15,54.57,54.67,3548454,-1.1,54.78
2023-08-16,54.53,55.35,53.57,53.75,4872203,-1.68,54.34
2023-08-17,53.63,53.66,51.92,52.35,7003293,-2.6,52.58
2023-08-18,52.05,52.88,51.92,52.68,4763805,0.63,52.63
2023-08-21,52.46,53.01,52.15,52.86,3843893,0.34,52.72
2023-08-22,53.19,53.39,52.84,53.09,3296970,0.44,53.09
2023-08-23,53.24,55.02,53.23,54.5,5731469,2.66,54.5
2023-08-24,54.31,55.07,53.17,53.21,4317977,-2.37,53.95
2023-08-25,53.76,54.72,53.13,54.29,3650659,2.03,54.1
2023-08-28,54.73,55.37,54.59,54.83,2735287,0.99,54.95
2023-08-29,54.67,56.13,54.56,56.01,2976774,2.15,55.77
2023-08-30,56.0,56.64,55.98,56.42,3026775,0.73,56.44
2023-08-31,56.54,57.31,56.54,56.69,5110484,0.48,56.86
2023-09-01,56.96,57.49,56.83,57.17,2427984,0.85,57.15
2023-09-05,57.11,57.49,55.29,55.67,3240790,-2.62,55.75
2023-09-06,55.65,56.5,55.31,55.65,4024485,-0.04,55.69
2023-09-07,55.38,56.73,55.1,56.49,3564480,1.51,56.33
2023-09-08,56.44,58.46,56.35,57.88,7177219,2.46,57.82
2023-09-11,58.27,58.7,57.46,58.16,4608688,0.48,58.17
2023-09-12,57.96,58.41,55.52,55.83,6302567,-4.01,56.69
2023-09-13,55.7,55.78,53.89,54.51,6016914,-2.36,54.62
2023-09-14,54.78,55.05,52.92,54.03,5495672,-0.88,53.88
2023-09-15,53.61,54.03,53.17,53.74,6098883,-0.54,53.62
2023-09-18,53.57,54.31,53.4,53.67,2859215,-0.13,53.9
2023-09-19,53.43,53.86,51.47,53.14,5644063,-0.99,52.57
2023-09-20,53.58,53.99,53.05,53.12,2856752,-0.04,53.38
2023-09-21,52.57,52.79,51.59,51.86,4185641,-2.37,52.01
2023-09-22,52.11,52.68,51.7,52.17,3466513,0.6,52.32
2023-09-25,52.12,53.02,51.88,52.87,3203035,1.34,52.69
2023-09-26,52.4,53.97,51.51,52.02,7229227,-1.61,52.48
2023-09-27,52.71,54.65,52.7,54.35,7201418,4.48,53.95
2023-09-28,54.27,56.36,54.24,55.2,5619063,1.56,55.41
2023-09-29,55.63,55.75,54.2,54.47,3883769,-1.32,54.69
2023-10-02,54.28,54.91,53.42,53.84,3948038,-1.16,53.91
2023-10-03,53.52,53.73,52.2,52.81,4471930,-1.91,52.7
2023-10-04,52.99,54.12,52.46,53.89,4563328,2.05,53.58
2023-10-05,52.44,53.55,52.32,52.8,5156457,-2.02,52.94
2023-10-06,51.15,53.92,50.83,53.56,5394313,1.44,53.27
2023-10-09,53.22,54.34,52.66,54.29,2259538,1.36,53.82
2023-10-10,54.73,55.36,54.16,54.68,2667027,0.72,54.88
2023-10-11,54.72,55.45,54.58,55.3,2078674,1.13,55.05
2023-10-12,54.39,54.78,53.45,53.76,4401801,-2.78,54.07
2023-10-13,53.7,53.93,51.57,51.86,5447274,-3.53,52.17
2023-10-16,52.68,53.35,52.32,52.44,5269145,1.12,52.64
2023-10-17,51.96,52.66,51.65,52.2,7323188,-0.46,52.22
2023-10-18,51.34,51.39,49.36,49.48,5847207,-5.21,49.83
2023-10-19,49.25,49.92,48.14,48.35,6619914,-2.28,48.85
2023-10-20,48.32,48.33,47.15,47.64,6322152,-1.47,47.71
2023-10-23,47.76,48.59,47.43,47.86,4821871,0.46,48.1
2023-10-24,48.19,48.47,47.31,47.51,5126762,-0.73,47.68
2023-10-25,47.23,47.67,46.19,46.42,10203157,-2.29,46.61
2023-10-26,48.45,49.53,45.76,45.97,9527567,-0.97,46.8
2023-10-27,45.68,46.28,45.25,46.06,6082504,0.2,45.93
2023-10-30,46.52,47.26,46.33,46.93,5355781,1.89,46.87
2023-10-31,46.9,47.64,46.68,47.21,5035102,0.6,47.28
2023-11-01,47.58,49.55,47.19,49.19,5725602,4.19,48.77
2023-11-02,50.26,50.51,49.34,49.5,5897438,0.63,49.61
2023-11-03,50.44,51.93,50.0,50.06,4212086,1.13,50.68
2023-11-06,49.95,50.16,49.45,49.8,3496700,-0.52,49.75
2023-11-07,49.65,50.02,49.16,49.98,3605542,0.36,49.74
2023-11-08,50.09,50.52,49.89,50.47,3607789,0.98,50.31
2023-11-09,50.81,50.83,49.84,49.96,3935458,-1.01,50.3
2023-11-10,50.5,51.16,50.17,51.02,2578011,2.12,50.85
2023-11-13,50.66,51.02,50.2,50.46,3827294,-1.1,50.39
2023-11-14,51.74,53.21,51.55,52.32,4749883,3.69,52.63
2023-11-15,52.23,52.8,51.83,51.86,5927629,-0.88,52.19
2023-11-16,51.63,52.24,51.44,52.19,4172863,0.64,52.02
2023-11-17,52.48,52.85,52.06,52.72,2855544,1.02,52.54
2023-11-20,52.75,53.68,52.51,53.09,4876586,0.7,53.3
2023-11-21,52.65,52.8,52.03,52.24,3030067,-1.6,52.25
2023-11-22,52.3,52.5,51.95,52.26,2217570,0.04,52.26
2023-11-24,52.11,52.52,52.11,52.48,710796,0.42,52.42
2023-11-27,52.16,52.34,51.45,51.65,2709320,-1.58,51.72
2023-11-28,51.65,51.78,50.83,51.15,3067747,-0.97,51.2
2023-11-29,51.76,52.47,51.23,51.72,4059209,1.11,51.7
2023-11-30,51.51,51.57,50.72,51.47,9300770,-0.48,51.33
2023-12-01,51.64,52.84,51.59,52.72,3099846,2.43,52.42
2023-12-04,52.2,52.99,51.79,52.96,3591028,0.46,52.59
2023-12-05,52.73,52.83,51.94,52.08,2474749,-1.66,52.18
2023-12-06,52.73,53.38,52.43,52.51,2571012,0.83,52.67
2023-12-07,52.65,52.65,52.05,52.39,2465023,-0.23,52.41
2023-12-08,55.52,56.34,54.16,54.75,10424442,4.5,54.95
2023-12-11,54.79,55.74,54.79,55.43,6106184,1.24,55.38
2023-12-12,55.09,55.92,54.41,55.8,3817187,0.67,55.49
2023-12-13,55.97,56.41,53.87,55.28,5096020,-0.93,55.04
2023-12-14,55.8,58.63,55.49,58.26,6488836,5.39,57.86
2023-12-15,57.69,58.03,56.7,56.79,9179508,-2.52,57.12
2023-12-18,56.9,56.94,55.87,56.23,3538046,-0.99,56.29
2023-12-19,56.37,56.87,56.07,56.46,3905053,0.41,56.4
2023-12-20,56.24,57.18,55.64,55.66,2351969,-1.42,56.25
2023-12-21,56.18,56.61,55.93,56.58,2481699,1.65,56.37
2023-12-22,56.76,57.18,56.37,56.75,1661366,0.3,56.82
2023-12-26,56.93,57.42,56.73,57.09,2377236,0.6,57.15
2023-12-27,57.03,57.63,56.99,57.43,1741767,0.6,57.37
2023-12-28,57.31,57.67,57.2,57.29,1847086,-0.24,57.37
2023-12-29,57.07,57.5,56.9,57.1,1501775,-0.33,57.15
