trade_date,close,open,high,low,vol,pct_change,vwap
20230913,402.23,401.84,406.9,399.68,1103745,-0.01,403.58
20230912,402.26,399.41,405.71,399.3,1122164,0.47,403.49
20230911,400.37,403.3,404.0,397.7,1427877,0.18,400.14
20230908,399.66,411.5,413.18,399.05,1836897,-2.93,403.33
20230907,411.73,411.16,415.43,405.4,1018311,-0.62,411.0
20230906,414.29,412.12,416.43,410.64,1001744,-0.03,413.46
20230905,414.43,420.9,423.35,413.86,1471701,-1.07,416.44
20230901,418.9,414.67,419.4,414.58,1228878,1.94,417.63
20230831,410.94,414.05,417.28,410.68,1509582,-0.56,412.41
20230830,413.27,403.87,415.59,403.46,1808301,2.27,411.57
20230829,404.1,394.2,405.62,393.27,1875662,2.38,402.61
20230828,394.69,392.91,396.0,391.48,1239518,1.15,394.44
20230825,390.21,388.2,392.03,386.22,1090509,0.92,389.63
20230824,386.64,390.39,392.1,385.84,1375451,-1.94,388.39
20230823,394.28,385.17,395.66,385.17,1576926,2.35,392.37
20230822,385.21,392.74,393.09,384.25,1659672,-1.43,386.51
20230821,390.79,396.02,398.0,385.49,2540326,-1.57,390.07
20230818,397.02,407.71,412.95,395.38,4221926,-5.28,399.74
20230817,419.16,421.78,425.42,415.77,2138151,-1.13,420.85
20230816,423.94,428.0,435.74,423.2,1869716,-1.79,427.74
20230815,431.68,433.53,435.2,429.59,1568715,-1.36,431.44
20230814,437.64,435.51,438.39,434.19,1055414,0.59,436.76
20230811,435.07,435.28,437.4,432.57,1213058,0.12,435.07
20230810,434.57,436.68,441.47,434.16,1273974,-0.35,436.5
20230809,436.09,433.0,439.38,432.48,1344823,1.31,436.47
20230808,430.46,427.0,431.07,424.4,1353797,-0.2,428.83
20230807,431.31,424.77,432.82,424.14,1008107,1.71,430.53
20230804,424.04,428.47,430.0,423.34,950526,0.02,426.37
20230803,423.94,427.22,429.31,421.24,1054932,-1.53,424.75
20230802,430.53,430.64,434.96,427.04,1077813,-0.67,431.89
20230731,429.6,429.5,432.89,426.93,1169534,0.58,429.7
20230728,427.11,428.76,430.13,425.03,1194635,-0.35,427.14
20230727,428.62,433.49,434.0,424.46,1976908,-1.0,427.9
20230726,432.95,443.53,446.71,431.51,1756219,-3.0,435.71
20230725,446.33,441.04,450.0,440.48,1151536,0.85,446.19
20230724,442.59,436.95,447.0,436.25,1297346,1.3,442.69
20230721,436.93,439.01,440.24,435.31,1192109,-0.61,437.82
20230720,439.63,438.78,440.0,435.05,1284363,0.79,438.54
20230719,436.17,432.25,437.81,431.63,1663073,1.07,434.94
20230718,431.56,421.32,431.96,420.74,1571627,2.61,428.95
20230717,420.6,414.97,423.42,414.91,1507989,1.44,420.65
20230714,414.61,413.18,414.95,409.08,983260,1.24,412.76
20230713,409.55,408.21,411.21,405.1,997883,0.46,409.02
20230712,407.67,417.0,418.02,407.5,1373134,-1.48,411.43
20230711,413.8,410.41,414.5,410.41,1121843,1.65,412.94
20230710,407.09,403.14,408.74,401.93,1004452,0.45,406.23
20230707,405.28,399.43,408.43,399.43,1013560,1.02,405.44
20230706,401.17,402.95,404.73,399.75,1386527,-0.86,401.6
20230705,404.66,406.0,408.84,403.77,1397408,-0.45,405.82
20230703,406.48,402.23,407.31,399.72,652566,0.32,404.43
20230630,405.19,405.47,408.6,403.31,1847937,0.89,405.84
20230629,401.63,401.69,405.81,395.0,1867700,-0.88,401.34
20230628,405.2,410.11,412.8,404.84,1673237,-1.05,407.39
20230627,409.51,410.74,411.5,400.63,1369126,-0.17,408.03
20230626,410.19,404.95,415.85,404.95,1355678,1.42,410.52
20230623,404.45,411.08,411.33,404.07,2027069,-2.7,406.79
20230622,415.69,414.83,418.38,411.98,1515914,-0.22,415.99
20230621,416.59,406.92,418.0,405.02,1862503,2.11,415.63
20230620,407.98,401.84,408.96,400.0,1671444,0.09,406.23
20230616,407.63,407.77,409.95,405.49,2089980,0.27,408.07
20230615,406.52,400.21,408.0,399.51,1464216,1.87,404.65
20230614,399.05,400.0,405.12,398.31,1898260,0.2,401.79
20230613,398.24,389.82,400.79,389.2,2132955,2.87,397.62
20230612,387.13,378.67,388.07,377.98,1525964,2.18,385.45
20230609,378.87,381.73,383.37,377.07,1254418,-0.5,379.95
20230608,380.77,381.77,384.0,378.55,1295541,-0.28,380.5
20230607,381.82,373.98,383.94,370.08,1911015,2.18,380.3
20230606,373.69,362.22,374.46,361.8,1926613,2.76,371.01
20230605,363.65,371.2,369.17,363.15,1476190,-2.0,365.15
20230602,371.07,360.07,372.14,357.67,2851022,5.25,367.19
20230601,352.57,349.23,355.66,346.83,2109246,1.9,352.17
20230531,345.98,348.2,350.22,345.55,3155737,-1.33,347.49
20230530,350.63,355.0,357.07,346.44,2089930,-1.84,349.98
20230526,357.21,356.69,359.58,355.29,1382223,0.66,357.52
20230525,354.88,353.66,357.39,350.81,1488451,0.23,353.94
20230524,354.08,358.33,358.69,353.0,1706517,-1.78,355.19
20230523,360.48,357.28,363.04,354.45,2064172,-0.01,359.58
20230522,360.5,359.69,365.85,355.87,2929810,-0.84,359.19
20230519,363.55,390.82,393.0,361.47,7434797,-1.88,370.42
20230518,370.52,367.34,371.16,365.7,2009924,0.67,368.67
20230517,368.07,365.0,372.73,364.1,1821731,1.49,368.9
20230516,362.68,368.0,368.84,362.26,2180353,-2.03,363.96
20230515,370.21,374.4,374.79,369.86,1466486,-1.01,371.57
20230512,373.98,376.12,377.5,371.3,1331985,0.32,373.89
20230511,372.79,375.9,377.0,370.17,1825102,-2.0,372.99
20230510,380.39,385.7,386.26,376.16,1014781,-0.28,380.33
20230509,381.44,377.74,382.68,376.37,1478795,0.31,380.94
20230508,380.25,385.99,389.28,378.85,1106281,-0.22,381.57
20230505,381.09,378.1,382.73,376.04,1862541,2.01,379.06
20230504,373.59,382.1,384.02,373.32,1381054,-2.26,376.07
20230503,382.22,385.26,390.01,382.14,1233420,-0.41,385.62
20230502,383.8,384.01,386.88,374.24,1543440,0.44,381.09
20230501,382.12,379.95,384.62,379.43,1172469,1.08,382.28
20230428,378.02,371.82,378.42,371.0,1986733,1.66,375.59
20230427,371.85,372.42,374.0,365.89,2738360,-0.74,370.15
20230426,374.61,375.0,378.19,372.39,1407184,-1.28,374.67
20230425,379.47,385.02,385.72,378.65,1686308,-2.21,380.85
20230424,388.04,387.32,392.66,386.25,1132839,0.35,388.32
20230421,386.7,389.91,390.53,385.3,2556939,-0.94,386.88
20230420,390.36,390.72,392.38,386.01,1334342,-0.61,390.03
20230419,392.77,395.24,396.39,390.13,859289,-0.99,392.52
20230418,396.69,393.22,399.61,392.0,1402026,1.35,396.32
20230417,391.42,389.32,393.26,389.0,1116645,0.94,391.19
20230414,387.77,386.67,389.85,385.2,1112753,0.79,387.18
20230413,384.74,385.72,387.37,379.06,1519689,0.09,384.3
20230412,384.39,383.49,388.75,382.8,2139125,0.93,385.42
20230411,380.83,377.84,386.17,377.84,1538665,0.93,382.94
20230410,377.33,369.29,378.61,368.51,1475664,2.08,376.58
20230406,369.65,372.19,373.2,366.1,1830958,-1.12,370.25
20230405,373.82,393.37,394.2,370.09,3263515,-6.0,377.68
20230404,397.66,413.48,414.88,395.73,1779966,-4.18,401.41
20230403,414.99,413.05,419.4,413.05,1627207,0.51,415.34
20230331,412.88,406.0,413.56,406.0,1774075,2.27,411.04
20230330,403.7,402.3,406.5,401.98,1247020,0.73,404.21
20230329,400.79,399.65,401.72,396.61,1454612,1.38,400.32
20230328,395.35,394.42,396.93,392.39,980070,0.6,395.0
20230327,393.01,390.79,395.02,386.58,1384796,1.68,391.67
20230324,386.5,387.38,388.59,381.5,1349662,-1.37,385.69
20230323,391.85,395.0,400.71,389.05,1566560,-0.79,394.89
20230322,394.97,403.64,404.21,394.81,1202114,-1.89,399.61
20230321,402.59,400.79,404.54,399.74,1308331,2.05,402.35
20230320,394.5,389.16,396.68,387.49,1325118,2.33,394.27
20230317,385.5,387.2,389.97,381.39,3124604,-1.43,385.11
20230316,391.11,387.6,393.34,384.68,1621746,0.16,390.45
20230315,390.48,394.69,396.5,382.4,1957373,-2.97,388.39
20230314,402.45,404.36,406.34,397.25,1635493,1.06,402.28
20230313,398.22,388.87,402.71,386.24,1998456,0.58,398.19
20230310,395.93,418.35,419.77,395.08,2352650,-6.05,403.12
20230309,421.42,426.02,432.89,420.88,2081022,-0.68,427.81
20230308,424.29,418.78,426.12,418.26,1354854,1.47,423.51
20230307,418.15,425.55,426.93,417.9,1180533,-1.78,420.9
20230306,425.71,430.3,432.0,425.61,1007167,-1.06,427.45
20230303,430.28,422.77,431.67,422.01,1097638,2.12,428.05
20230302,421.34,417.76,423.26,417.76,959851,0.38,421.72
20230301,419.75,418.34,423.85,416.8,1353794,0.12,420.41
20230228,419.24,421.79,422.19,417.18,1465265,-0.57,419.45
20230227,421.63,418.59,422.98,416.73,920270,1.01,420.77
20230224,417.42,423.6,423.71,415.21,1030691,-1.8,417.96
20230223,425.05,429.98,431.37,420.3,1086259,-0.32,424.23
20230222,426.41,429.38,430.99,421.74,1353583,-0.18,426.76
20230221,427.17,431.92,437.88,425.67,1932860,-1.42,429.41
20230217,433.31,419.0,436.38,415.5,4881609,7.53,429.6
20230216,402.96,404.97,409.27,402.83,2110845,-1.73,406.14
20230215,410.04,406.67,414.0,405.52,1422274,0.18,410.97
20230214,409.31,415.38,415.38,404.14,1503012,-1.45,409.14
20230213,415.33,419.38,423.39,414.14,1427074,-0.59,416.89
20230210,417.79,408.66,418.44,408.16,1351934,2.4,415.21
20230209,408.01,411.08,412.53,407.13,1260671,0.08,409.46
20230208,407.69,406.06,411.5,406.02,1061375,-0.45,408.68
20230207,409.52,408.2,413.41,404.78,1251761,-0.17,409.15
20230206,410.23,405.5,412.91,405.02,1377361,1.03,409.61
20230203,406.06,406.5,413.71,404.92,2283118,-0.12,408.34
20230202,406.55,426.62,426.74,401.87,2548508,-4.79,406.57
20230201,426.99,422.04,429.82,418.5,1104601,0.98,423.88
20230131,422.84,421.81,423.04,416.06,1255253,0.53,420.72
20230130,420.6,418.73,425.75,418.0,1278212,0.58,422.02
20230127,418.18,421.2,422.87,417.62,1324079,-0.72,419.11
20230126,421.2,417.74,421.31,411.66,1189324,1.83,416.99
20230125,413.64,413.17,415.41,409.24,1000857,-0.73,413.09
20230124,416.67,408.5,419.17,405.01,1319744,1.79,415.12
20230123,409.34,411.45,413.57,407.33,1390547,-0.31,410.21
20230120,410.6,410.34,411.42,406.07,2773388,0.49,409.98
20230119,408.6,422.22,423.27,407.88,2239646,-4.08,411.72
20230118,425.99,439.09,443.12,425.63,1389738,-2.79,432.05
20230117,438.2,440.08,445.14,437.68,1767382,-0.33,439.84
20230113,439.63,433.89,440.26,433.21,984301,0.81,438.08
20230112,436.09,435.0,439.98,431.3,1205249,0.6,436.44
20230111,433.48,439.74,439.88,430.09,1129367,-0.9,432.84
20230110,437.43,426.89,437.95,426.89,1078649,2.16,435.54
20230109,428.2,427.91,434.28,426.47,1200259,0.41,429.99
20230106,426.47,416.2,428.54,416.01,1041900,2.83,424.82
20230105,414.73,422.57,423.49,412.61,1471388,-2.07,415.71
20230104,423.48,423.93,426.36,420.21,1050581,-0.19,423.77
20230103,424.29,428.0,428.16,420.2,1148749,-1.04,423.5
20221230,428.76,426.88,429.74,424.82,759537,0.03,427.42
20221229,428.64,429.73,431.76,426.41,835149,-0.36,429.24
20221228,430.18,437.0,437.9,429.82,818213,-1.37,431.6
20221227,436.15,438.05,442.25,435.75,701741,-0.18,438.35
20221223,436.93,435.89,437.88,433.22,734436,0.25,435.99
20221222,435.86,440.34,440.53,430.36,1221955,-1.31,435.21
20221221,441.64,437.85,444.51,436.05,1219899,1.44,440.33
20221220,435.36,432.07,437.04,429.73,984284,0.62,435.14
20221219,432.67,432.04,434.64,429.7,1327185,0.37,432.02
20221216,431.09,424.76,433.0,421.66,3091757,0.3,428.92
20221215,429.79,435.0,436.82,426.07,1550493,-1.97,430.06
20221214,438.44,439.66,442.25,434.37,1713155,0.29,438.89
20221213,437.19,438.84,439.66,432.76,1655465,0.03,436.66
20221212,437.05,436.12,437.42,431.64,1566066,0.52,434.77
20221209,434.81,443.38,444.54,434.38,1334099,-1.83,437.9
20221208,442.93,443.31,443.49,437.6,1200214,0.52,440.93
20221207,440.65,436.23,441.84,435.72,1394956,0.55,439.89
20221206,438.25,439.13,439.26,433.66,1010152,0.31,436.52
20221205,436.89,441.07,442.16,435.0,1423612,-1.96,437.84
