trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-24,246.86,247.52,244.2,244.3,1013338,-0.86,245.56
2023-05-25,242.44,243.4,238.11,241.67,1323209,-1.08,240.79
2023-05-26,241.38,243.19,237.59,238.76,1683182,-1.2,239.53
2023-05-30,236.27,240.19,235.24,237.33,1475375,-0.6,237.52
2023-05-31,236.55,242.61,236.55,242.0,4134891,1.97,241.1
2023-06-01,243.42,250.39,243.42,247.85,1966476,2.42,247.62
2023-06-02,249.8,252.83,247.97,251.41,1282815,1.44,251.5
2023-06-05,251.93,257.54,251.64,256.99,1932407,2.22,256.1
2023-06-06,262.39,265.22,254.75,258.66,1606639,0.65,258.14
2023-06-07,257.47,258.02,250.83,257.27,1440131,-0.54,256.28
2023-06-08,257.7,261.69,256.54,259.94,1285568,1.04,259.92
2023-06-09,259.44,263.19,258.09,261.29,1275354,0.52,261.64
2023-06-12,260.76,263.7,260.76,262.38,1167777,0.42,262.34
2023-06-13,262.73,268.11,261.74,267.55,1837881,1.97,266.42
2023-06-14,255.59,261.42,251.09,259.22,3507733,-3.11,257.55
2023-06-15,261.69,269.31,261.16,264.84,2514092,2.17,266.02
2023-06-16,267.12,268.09,262.24,264.19,2896300,-0.25,264.48
2023-06-21,265.25,271.48,264.92,269.1,1825214,1.4,269.51
2023-06-22,269.61,271.42,267.34,270.58,1300179,0.55,269.92
2023-06-23,270.65,271.84,268.89,270.1,2060356,-0.18,270.29
2023-06-26,270.65,273.85,269.28,271.64,1391306,0.57,271.91
2023-06-27,268.5,271.67,268.41,271.04,1168880,-0.22,270.71
2023-06-28,270.92,271.29,268.37,270.0,803789,-0.38,269.92
2023-06-29,270.38,273.72,268.68,272.46,1164535,0.91,271.82
2023-06-30,272.85,277.23,271.69,275.75,1525041,1.21,275.31
2023-07-03,274.13,276.08,272.88,275.49,627694,-0.09,274.9
2023-07-05,275.08,277.49,273.79,275.9,1279590,0.15,275.75
2023-07-06,274.95,276.48,272.94,274.18,1794955,-0.62,274.77
2023-07-07,272.87,275.54,271.94,272.33,999715,-0.67,273.31
2023-07-10,272.82,275.93,270.87,273.53,994689,0.44,273.36
2023-07-11,274.53,277.47,273.6,276.88,934331,1.22,276.11
2023-07-12,272.71,273.2,263.87,264.05,2350970,-4.63,266.01
2023-07-13,264.48,267.28,262.89,265.4,1940962,0.51,265.56
2023-07-14,273.14,279.98,273.14,277.88,2063798,4.7,277.53
2023-07-17,276.29,278.92,274.88,276.3,1154895,-0.57,276.78
2023-07-18,278.85,283.03,276.16,279.9,1301872,1.3,280.55
2023-07-19,290.11,292.28,286.05,287.61,2197461,2.75,288.05
2023-07-20,288.12,290.0,284.02,289.14,1516824,0.53,288.07
2023-07-21,289.54,291.7,287.96,288.7,1497108,-0.15,289.4
2023-07-24,288.01,289.48,285.4,287.02,1638231,-0.58,287.37
2023-07-25,286.71,290.24,285.02,289.6,1291541,0.9,289.06
2023-07-26,289.38,290.45,284.74,285.67,1416104,-1.36,287.0
2023-07-27,286.42,288.41,285.43,287.69,1283366,0.71,287.21
2023-07-28,288.19,288.19,280.01,287.06,1397374,-0.22,285.86
2023-07-31,287.78,290.38,285.05,290.0,1245078,1.02,289.08
2023-08-01,290.68,292.84,289.21,290.53,1498107,0.18,290.36
2023-08-02,294.06,298.09,292.67,294.23,2040333,1.27,294.9
2023-08-03,287.57,288.24,277.02,282.67,2410935,-3.93,283.32
2023-08-04,282.78,285.42,280.76,281.63,1213174,-0.37,282.27
2023-08-07,282.15,286.85,282.15,286.78,1142071,1.83,285.65
2023-08-08,285.42,288.92,283.29,287.11,1152865,0.12,286.54
2023-08-09,285.68,286.39,283.01,283.35,899863,-1.31,284.15
2023-08-10,284.99,287.87,283.04,283.92,1074744,0.2,284.77
2023-08-11,283.49,285.76,282.68,284.51,947939,0.21,284.32
2023-08-14,284.15,286.99,284.06,284.84,825139,0.12,285.42
2023-08-15,283.34,285.43,282.72,284.29,869730,-0.19,284.09
2023-08-16,283.92,287.47,283.8,283.97,993445,-0.11,285.43
2023-08-17,265.31,273.05,260.97,265.86,4554969,-6.38,265.61
2023-08-18,265.99,271.53,265.83,271.24,2103744,2.02,270.11
2023-08-21,272.08,276.73,271.24,276.4,1345232,1.9,275.23
2023-08-22,275.95,277.69,274.71,275.23,1044223,-0.42,275.7
2023-08-23,276.05,277.97,275.6,276.96,1203449,0.63,276.87
2023-08-24,276.51,279.72,275.54,277.5,1340779,0.19,276.95
2023-08-25,278.46,279.7,274.2,274.41,1209436,-1.11,275.95
2023-08-28,275.74,277.74,275.41,276.69,531891,0.83,276.47
2023-08-29,277.35,279.04,274.18,276.78,1117429,0.03,276.41
2023-08-30,278.05,279.64,277.14,277.79,744950,0.36,278.39
2023-08-31,277.77,278.1,271.36,271.49,1747492,-2.27,273.04
2023-09-01,273.01,275.28,271.4,271.89,1118598,0.15,272.61
2023-09-05,272.89,277.37,272.59,275.16,1236337,1.2,275.72
2023-09-06,273.73,274.56,271.36,272.08,1004092,-1.12,272.54
2023-09-07,273.17,279.17,272.38,277.67,1029549,2.05,277.21
2023-09-08,276.86,280.53,275.78,277.85,1065206,0.06,278.71
2023-09-11,278.38,283.57,277.29,281.15,1191812,1.19,281.35
2023-09-12,279.69,284.68,277.38,282.84,970874,0.6,282.11
2023-09-13,283.71,284.11,278.86,281.54,1177920,-0.46,281.44
2023-09-14,283.88,285.11,278.18,279.66,892738,-0.67,279.84
2023-09-15,279.43,283.61,278.48,279.57,1595034,-0.03,279.92
2023-09-18,281.33,282.51,279.18,281.67,626522,0.75,281.34
2023-09-19,280.99,282.94,279.91,280.97,735721,-0.25,281.11
2023-09-20,282.13,285.18,280.63,283.63,768039,0.95,283.87
2023-09-21,283.6,288.71,282.41,287.09,1696188,1.22,286.84
2023-09-22,285.64,288.43,285.08,285.71,1170952,-0.48,286.37
2023-09-25,285.71,290.57,285.47,290.55,806585,1.69,289.01
2023-09-26,289.92,290.02,284.26,284.75,1051365,-2.0,285.7
2023-09-27,285.43,287.51,282.51,284.89,1217334,0.05,284.63
2023-09-28,285.68,289.78,285.68,286.58,1016998,0.59,287.2
2023-09-29,284.62,285.15,281.6,282.39,1358470,-1.46,282.91
2023-10-02,282.03,284.47,279.92,283.84,978609,0.51,282.88
2023-10-03,282.43,283.19,280.1,280.75,989110,-1.09,281.34
2023-10-04,280.69,281.88,278.07,281.41,992930,0.24,280.45
2023-10-05,281.63,284.35,279.4,281.68,1095384,0.1,281.44
2023-10-06,282.24,285.58,281.45,284.52,1051166,1.01,284.29
2023-10-09,283.48,286.61,283.29,285.94,762165,0.5,285.36
2023-10-10,285.5,288.65,284.61,288.0,1071030,0.72,287.15
2023-10-11,287.43,290.97,286.09,290.66,1220580,0.92,289.02
2023-10-12,291.2,294.47,288.59,291.99,1527590,0.46,292.09
2023-10-13,296.04,303.35,296.04,301.16,2387924,3.14,300.34
2023-10-16,303.04,308.68,302.03,308.11,2282988,2.31,307.31
2023-10-17,309.96,312.07,305.82,306.6,1183392,-0.49,308.36
2023-10-18,309.53,310.94,305.91,307.92,1049408,0.43,308.74
2023-10-19,307.28,309.5,302.88,306.18,1190353,-0.57,305.87
2023-10-20,306.44,308.0,302.1,302.83,1263136,-1.09,303.71
2023-10-23,302.46,302.75,296.31,297.17,1595064,-1.87,299.08
2023-10-24,299.2,303.84,298.61,300.72,864427,1.19,300.83
2023-10-25,301.21,301.72,296.54,299.98,1144605,-0.25,299.96
2023-10-26,298.19,301.79,297.71,300.3,968986,0.11,300.48
2023-10-27,299.33,300.29,297.5,299.33,1269800,-0.32,298.83
2023-10-30,300.06,302.51,297.89,301.29,1725228,0.65,300.51
2023-10-31,303.24,306.1,302.21,305.22,1592539,1.3,304.36
2023-11-01,303.79,307.82,301.71,305.42,1755410,0.07,305.19
2023-11-02,302.37,315.8,302.37,314.78,2231573,3.06,312.21
2023-11-03,313.62,315.14,306.48,306.65,1580423,-2.58,308.78
2023-11-06,307.18,311.28,298.34,302.89,2272612,-1.23,304.16
2023-11-07,303.75,303.83,289.52,291.23,3558072,-3.85,292.62
2023-11-08,292.66,294.83,290.12,291.55,1565745,0.11,291.94
2023-11-09,291.74,293.02,284.79,285.19,1389668,-2.18,286.21
2023-11-10,285.51,290.21,282.77,289.43,1224704,1.49,287.72
2023-11-13,289.95,292.18,287.96,290.33,1002933,0.31,289.63
2023-11-14,289.41,290.82,281.62,286.34,2766769,-1.37,286.26
2023-11-15,286.23,287.04,277.42,279.34,2401916,-2.44,280.06
2023-11-16,278.96,280.84,276.49,278.61,1774317,-0.26,278.38
2023-11-17,279.33,279.33,273.49,278.92,1517505,0.11,277.59
2023-11-20,277.76,282.15,277.76,280.64,1394884,0.62,280.61
2023-11-21,281.54,283.2,277.1,282.8,1274465,0.77,281.3
2023-11-22,282.9,285.44,282.27,284.6,905931,0.64,284.22
2023-11-24,284.78,287.04,283.63,284.14,416247,-0.16,284.88
2023-11-27,284.26,285.93,281.34,282.57,1220239,-0.55,282.68
2023-11-28,283.33,285.32,281.68,282.4,1437048,-0.06,283.07
2023-11-29,279.5,283.9,259.13,259.48,7568668,-8.12,265.85
2023-11-30,260.49,263.47,256.08,259.49,7046789,0.0,259.68
2023-12-01,260.56,269.61,260.39,265.56,3401904,2.34,266.32
2023-12-04,264.8,266.4,257.74,259.52,3027834,-2.27,259.8
2023-12-05,260.13,260.55,255.01,255.66,3120987,-1.49,256.39
2023-12-06,256.57,257.85,253.66,255.37,2034955,-0.11,255.14
2023-12-07,255.43,256.37,253.72,255.81,2919733,0.17,254.98
2023-12-08,257.33,257.56,251.86,256.67,2781362,0.34,254.99
2023-12-11,296.36,301.19,289.03,299.48,9029488,16.68,297.63
2023-12-12,299.48,299.48,293.88,294.27,2933261,-1.74,295.88
2023-12-13,294.52,295.84,290.96,294.73,2443794,0.16,294.05
2023-12-14,291.07,297.53,288.0,296.18,2817466,0.49,294.37
2023-12-15,294.57,295.12,286.55,288.11,4357020,-2.72,288.93
2023-12-18,289.09,291.34,286.49,289.66,1364725,0.54,289.47
2023-12-19,289.25,291.97,287.7,291.9,1182008,0.77,290.55
2023-12-20,294.55,296.92,292.13,293.41,2105512,0.52,294.4
2023-12-21,294.55,296.81,293.48,294.79,1089785,0.47,294.74
2023-12-22,294.96,297.28,294.72,295.63,1167473,0.28,295.96
2023-12-26,294.79,298.37,293.64,297.65,752499,0.68,297.19
2023-12-27,297.3,298.5,295.5,296.68,992160,-0.33,296.65
2023-12-28,297.18,299.14,296.82,296.93,825804,0.08,297.54
2023-12-29,297.54,298.26,295.54,296.98,1187021,0.02,296.86
