trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-31,280.91,286.4,280.19,285.44,32765977,1.5,283.57
2023-04-03,283.68,285.41,281.13,284.38,24883344,-0.37,283.41
2023-04-04,284.38,287.57,282.83,284.33,25824301,-0.02,285.1
2023-04-05,283.01,284.3,280.11,281.52,22064770,-0.99,281.56
2023-04-06,280.4,289.18,279.23,288.71,29770336,2.55,285.71
2023-04-10,286.34,286.73,281.88,286.52,23102993,-0.76,284.76
2023-04-11,282.91,283.14,278.84,280.02,27276590,-2.27,280.44
2023-04-12,281.96,284.16,279.16,280.68,27403434,0.24,281.69
2023-04-13,280.78,287.02,280.36,286.96,24222680,2.24,285.21
2023-04-14,284.15,285.62,280.87,283.3,20987918,-1.28,283.11
2023-04-17,287.05,288.71,283.32,285.93,23836223,0.93,285.29
2023-04-18,288.68,288.86,284.16,285.51,20161844,-0.15,285.58
2023-04-19,283.15,286.18,281.72,285.59,17150270,0.03,284.6
2023-04-20,282.42,286.16,282.25,283.27,23244364,-0.81,283.89
2023-04-21,282.18,283.43,280.25,282.92,21676387,-0.12,282.23
2023-04-24,279.29,282.12,275.95,278.97,26611016,-1.4,278.88
2023-04-25,276.74,278.8,272.64,272.69,45772235,-2.25,274.92
2023-04-26,293.75,296.6,289.82,292.44,64599184,7.24,293.06
2023-04-27,293.03,302.17,292.32,301.8,46462637,3.2,299.53
2023-04-28,300.99,305.86,300.3,304.21,36469614,0.8,303.18
2023-05-01,303.92,305.54,302.12,302.53,21294114,-0.55,303.61
2023-05-02,304.71,306.11,300.89,302.38,26404430,-0.05,303.06
2023-05-03,303.58,305.55,301.07,301.38,22360754,-0.33,302.77
2023-05-04,303.2,304.71,300.39,302.38,22519907,0.33,302.77
2023-05-05,302.69,308.87,301.25,307.57,28197051,1.72,306.4
2023-05-08,307.05,307.12,303.05,305.59,21318614,-0.64,305.01
2023-05-09,304.94,306.96,303.27,303.95,21340829,-0.54,304.7
2023-05-10,305.56,309.89,304.62,309.21,30078043,1.73,307.86
2023-05-11,307.02,308.03,303.22,307.03,31680180,-0.71,306.05
2023-05-12,307.47,307.57,303.56,305.9,19774696,-0.37,305.1
2023-05-15,306.03,306.83,304.54,306.39,16336547,0.16,305.98
2023-05-16,306.75,310.6,306.75,308.65,26730348,0.74,309.41
2023-05-17,309.87,311.99,308.33,311.56,24315012,0.94,310.61
2023-05-18,312.09,316.56,311.28,316.05,27275993,1.44,314.55
2023-05-19,314.28,316.28,313.91,315.87,27546700,-0.06,315.28
2023-05-22,316.13,320.09,315.54,318.69,24115665,0.89,318.39
2023-05-23,317.55,320.22,312.8,312.81,30797172,-1.85,315.37
2023-05-24,312.29,314.04,310.18,311.41,23384887,-0.45,311.59
2023-05-25,320.73,324.36,317.52,323.39,43301743,3.85,321.72
2023-05-26,321.51,330.81,321.37,330.31,36630633,2.14,328.28
2023-05-30,332.63,333.13,327.95,328.64,29503071,-0.51,329.73
2023-05-31,329.71,333.33,324.79,325.84,45950555,-0.85,327.56
2023-06-01,323.4,330.94,322.2,330.0,26773852,1.28,327.82
2023-06-02,331.65,334.88,329.97,332.8,25873770,0.85,332.36
2023-06-05,332.62,335.93,332.06,333.33,21307055,0.16,334.17
2023-06-06,332.73,332.77,329.59,331.09,20396223,-0.67,331.12
2023-06-07,329.08,331.89,320.0,320.87,40717129,-3.09,323.28
2023-06-08,321.42,324.1,320.84,322.74,23277708,0.58,322.53
2023-06-09,322.47,327.43,321.89,324.25,22528950,0.47,324.82
2023-06-12,326.03,329.52,322.64,329.27,24306754,1.55,326.85
2023-06-13,331.87,334.36,327.83,331.7,22951278,0.74,330.83
2023-06-14,331.75,336.41,330.23,334.72,26003790,0.91,333.78
2023-06-15,334.86,347.12,334.58,345.4,38899075,3.19,342.81
2023-06-16,348.59,348.74,339.3,339.67,46551985,-1.66,343.37
2023-06-21,333.76,335.11,329.49,330.97,25117801,-1.33,331.49
2023-06-22,331.53,337.48,330.75,337.07,23556766,1.84,335.08
2023-06-23,331.76,335.34,330.86,332.42,23146903,-1.38,333.03
2023-06-26,331.13,333.5,325.94,326.05,21250844,-1.92,328.47
2023-06-27,329.28,333.54,326.74,331.97,24354110,1.82,330.78
2023-06-28,332.06,335.36,331.22,333.24,20259524,0.38,333.09
2023-06-29,332.11,333.5,330.04,332.45,16997043,-0.24,331.99
2023-06-30,335.13,340.07,334.58,337.9,26832758,1.64,338.04
2023-07-03,336.56,338.25,333.96,335.37,12508692,-0.75,335.62
2023-07-05,332.49,339.0,332.13,335.53,18172379,0.05,336.09
2023-07-06,334.68,340.33,332.9,338.62,28195536,0.92,337.4
2023-07-07,336.69,339.14,334.38,334.6,21214825,-1.19,336.56
2023-07-10,332.0,332.63,325.05,329.25,32791450,-1.6,328.29
2023-07-11,328.49,330.28,324.46,329.89,26698219,0.19,328.04
2023-07-12,333.99,339.0,333.06,334.58,29995262,1.42,335.46
2023-07-13,336.92,341.07,336.39,340.0,20567161,1.62,338.94
2023-07-14,344.89,348.7,341.64,342.56,28352731,0.75,344.87
2023-07-17,342.99,344.3,339.54,343.05,20363926,0.14,342.63
2023-07-18,343.15,363.93,339.51,356.7,64872704,3.98,355.58
2023-07-19,358.94,359.65,349.7,352.32,39732903,-1.23,354.23
2023-07-20,350.83,355.19,342.69,344.18,33778395,-2.31,346.62
2023-07-21,346.44,347.58,337.19,341.1,69405375,-0.89,342.02
2023-07-24,343.17,344.23,339.65,342.43,26719208,0.39,342.09
2023-07-25,344.42,349.16,342.39,348.26,41637739,1.7,346.64
2023-07-26,338.79,341.99,330.52,335.15,58383704,-3.76,334.51
2023-07-27,337.84,338.68,326.5,328.15,39635262,-2.09,332.06
2023-07-28,331.08,337.37,330.58,335.74,28484868,2.31,334.84
2023-07-31,334.3,335.07,330.77,333.31,25446024,-0.72,332.47
2023-08-01,332.59,335.91,331.11,333.73,18381254,0.13,333.88
2023-08-02,331.04,331.04,323.82,324.96,27761258,-2.63,326.31
2023-08-03,323.47,327.32,323.42,324.12,18360352,-0.26,325.17
2023-08-04,329.3,332.54,324.7,325.24,23741485,0.35,328.46
2023-08-07,325.82,328.54,324.98,327.55,17741528,0.71,326.89
2023-08-08,324.42,326.2,320.49,323.52,22327575,-1.23,322.5
2023-08-09,323.94,324.57,318.56,319.73,22373270,-1.17,320.98
2023-08-10,323.48,325.71,318.69,320.42,20113727,0.22,321.58
2023-08-11,317.77,319.91,316.73,318.52,24355493,-0.59,318.3
2023-08-14,318.9,321.54,317.6,321.52,18836141,0.94,320.08
2023-08-15,320.49,322.57,318.41,319.36,16966286,-0.67,320.53
2023-08-16,318.98,322.58,317.99,318.59,20698864,-0.24,320.01
2023-08-17,318.73,320.05,314.42,315.09,21257161,-1.1,316.66
2023-08-18,312.71,316.58,309.79,314.69,24755012,-0.13,313.5
2023-08-21,316.13,320.94,315.25,320.06,24039958,1.71,318.88
2023-08-22,323.66,324.23,319.64,320.63,16102024,0.18,321.64
2023-08-23,321.99,327.34,321.63,325.15,21166383,1.41,325.35
2023-08-24,330.97,331.09,318.15,318.16,23281434,-2.15,321.47
2023-08-25,319.65,323.52,317.0,321.15,21684106,0.94,320.21
2023-08-28,323.82,324.3,319.9,321.87,14808481,0.22,321.55
2023-08-29,320.06,327.12,320.06,326.55,19284590,1.45,325.22
2023-08-30,326.81,327.94,324.6,326.93,15222110,0.12,326.66
2023-08-31,327.34,329.04,324.93,325.9,26410954,-0.32,326.31
2023-09-01,329.43,330.11,324.93,326.8,14942024,0.28,326.7
2023-09-05,327.14,332.95,326.8,331.66,18553860,1.49,330.73
2023-09-06,331.49,332.57,328.31,331.0,17535774,-0.2,330.31
2023-09-07,329.41,331.19,327.17,328.04,18380997,-0.89,328.81
2023-09-08,328.22,334.26,327.59,332.38,19548165,1.32,332.52
2023-09-11,335.33,336.5,333.53,336.03,16583325,1.1,335.35
2023-09-12,333.91,334.88,329.6,329.89,17565481,-1.83,331.22
2023-09-13,329.43,334.94,329.3,334.16,16544411,1.29,333.34
2023-09-14,337.23,338.93,334.66,336.78,20267047,0.78,337.11
2023-09-15,335.01,335.49,327.78,328.35,37679793,-2.5,330.64
2023-09-18,325.94,328.53,324.51,327.2,16834208,-0.35,326.76
2023-09-19,324.32,327.53,322.67,326.79,16514489,-0.13,325.3
2023-09-20,327.64,327.72,318.7,318.95,21436524,-2.4,322.95
2023-09-21,317.45,323.51,313.22,317.72,35560364,-0.39,319.24
2023-09-22,319.5,319.63,314.36,315.22,21447887,-0.79,316.72
2023-09-25,314.8,315.87,313.22,315.74,17835965,0.16,314.65
2023-09-26,313.35,314.09,308.27,310.37,26297575,-1.7,310.3
2023-09-27,310.53,312.52,307.94,311.02,19410083,0.21,310.08
2023-09-28,309.23,313.69,307.7,311.86,19683563,0.27,311.01
2023-09-29,315.95,317.66,313.2,313.96,24147297,0.67,314.95
2023-10-02,314.49,320.07,313.4,319.98,20570008,1.92,317.59
2023-10-03,319.01,319.57,309.45,311.62,21033493,-2.61,312.58
2023-10-04,312.25,318.23,312.22,317.15,20720145,1.77,316.14
2023-10-05,317.28,318.17,313.12,317.55,16965629,0.13,316.03
2023-10-06,314.76,327.33,314.51,325.41,25673629,2.48,323.17
2023-10-09,322.91,328.43,321.35,327.95,19891180,0.78,326.09
2023-10-10,329.09,329.23,325.81,326.53,20557094,-0.43,327.34
2023-10-11,329.33,330.94,327.28,330.54,20063247,1.23,329.59
2023-10-12,328.69,331.74,326.86,329.29,19313098,-0.38,329.54
2023-10-13,330.5,331.94,324.51,325.87,21085696,-1.04,327.36
2023-10-16,329.18,334.24,328.73,330.76,22158047,1.5,331.49
2023-10-17,327.72,331.57,325.56,330.18,18338524,-0.18,329.3
2023-10-18,330.61,333.69,326.44,328.24,23153602,-0.59,329.96
2023-10-19,330.27,334.97,329.04,329.44,25052071,0.37,331.42
2023-10-20,329.84,330.04,323.61,324.82,25027715,-1.4,326.08
2023-10-23,323.63,330.84,322.55,327.46,24374747,0.81,327.43
2023-10-24,329.42,329.96,325.75,328.66,31153571,0.37,328.49
2023-10-25,343.07,344.24,335.71,338.74,55053829,3.07,338.96
2023-10-26,338.61,339.7,325.09,326.03,37828543,-3.75,329.34
2023-10-27,328.55,334.81,326.54,327.94,29856524,0.59,329.85
2023-10-30,331.52,337.53,329.95,335.4,22828083,2.27,334.45
2023-10-31,336.93,337.08,332.8,336.2,20265282,0.24,335.23
2023-11-01,337.87,345.45,337.73,344.11,28158821,2.35,343.0
2023-11-02,345.27,346.86,342.82,346.35,24348071,0.65,345.55
2023-11-03,347.65,352.38,345.36,350.8,23637672,1.28,349.95
2023-11-06,351.45,355.52,351.35,354.51,23828301,1.06,353.97
2023-11-07,357.37,360.41,355.61,358.49,25833930,1.12,358.67
2023-11-08,359.63,361.81,358.51,361.14,26767829,0.74,360.32
2023-11-09,360.25,362.72,358.32,358.65,24847333,-0.69,360.1
2023-11-10,359.44,368.0,359.03,367.58,28065165,2.49,365.46
2023-11-13,366.14,366.38,363.83,364.6,19986508,-0.81,365.08
2023-11-14,368.91,369.84,365.27,368.17,27683864,0.98,368.13
2023-11-15,369.93,371.77,365.77,368.32,26860094,0.04,368.45
2023-11-16,369.61,374.98,368.83,374.8,27182317,1.76,373.44
2023-11-17,372.25,373.01,365.66,368.5,40325372,-1.68,369.39
2023-11-20,369.87,377.49,369.65,376.06,52528965,2.05,374.7
2023-11-21,374.3,374.85,369.77,371.71,28423145,-1.16,371.61
2023-11-22,376.62,378.41,373.6,376.47,23361184,1.28,376.54
2023-11-24,375.96,376.59,373.77,376.06,10176649,-0.11,375.34
2023-11-27,375.41,379.25,374.83,377.23,22179227,0.31,377.25
2023-11-28,376.97,381.6,376.78,381.31,20453114,1.08,380.15
2023-11-29,382.36,382.9,376.06,377.47,28963399,-1.01,378.19
2023-11-30,377.11,378.71,374.1,377.53,30554415,0.02,376.66
2023-12-01,375.39,376.78,369.96,373.15,33040473,-1.16,372.55
2023-12-04,367.76,368.17,361.58,367.8,32063305,-1.43,365.75
2023-12-05,365.12,371.72,364.29,371.16,23065036,0.91,369.84
2023-12-06,372.18,372.82,366.69,367.46,21182071,-1.0,368.64
2023-12-07,366.89,370.1,364.99,369.6,23118864,0.58,368.49
2023-12-08,367.86,373.1,366.89,372.87,20154368,0.88,371.33
2023-12-11,367.14,370.25,364.77,369.95,27708758,-0.78,368.03
2023-12-12,369.5,373.06,369.11,373.02,24838254,0.83,371.26
2023-12-13,374.65,376.26,369.42,373.01,30955532,0.0,372.92
2023-12-14,371.95,372.4,362.8,364.6,43277461,-2.25,365.89
2023-12-15,365.51,371.04,364.95,369.38,78502313,1.31,368.6
2023-12-18,368.1,371.64,367.34,371.29,21802879,0.52,370.31
2023-12-19,370.14,371.9,368.49,371.9,20603657,0.16,370.77
2023-12-20,373.63,374.66,369.18,369.27,26316649,-0.71,371.83
2023-12-21,371.2,373.05,368.69,372.18,17708008,0.79,370.86
2023-12-22,372.32,373.81,371.35,373.22,17107485,0.28,373.06
2023-12-26,373.63,375.57,372.14,373.3,12673051,0.02,373.34
2023-12-27,372.33,373.69,371.45,372.71,14905411,-0.16,372.4
2023-12-28,374.0,375.09,372.8,373.91,14327012,0.32,374.08
2023-12-29,374.63,375.79,372.12,374.67,18730840,0.2,374.47
