trade_date,close,open,high,low,vol,pct_change,vwap
20240827,306.37,309.31,309.99,306.01,424974,-1.22,306.85
20240826,310.15,310.59,312.14,307.83,537848,0.27,309.86
20240823,309.31,305.27,310.23,304.62,669857,1.14,308.36
20240822,305.83,303.66,306.43,302.71,597002,0.71,305.05
20240821,303.66,301.4,305.15,299.83,525256,1.12,303.58
20240820,300.31,301.0,302.43,299.78,530872,-0.34,300.89
20240819,301.32,301.65,302.69,299.64,450162,-0.11,300.92
20240816,301.65,299.29,302.76,298.56,577957,0.62,301.26
20240815,299.8,296.54,301.47,294.8,698354,2.67,299.78
20240814,291.99,290.78,293.17,289.28,931836,0.09,291.53
20240813,291.74,292.73,293.32,289.05,803008,0.27,291.71
20240812,290.94,296.05,296.05,289.87,758463,-1.03,291.58
20240809,293.97,297.38,299.01,293.5,594529,-1.1,295.35
20240808,297.24,293.76,299.08,293.43,576334,1.8,297.08
20240807,291.99,295.89,298.96,291.68,838493,-0.11,294.29
20240806,292.31,285.0,297.24,282.19,1138114,3.42,292.37
20240805,282.65,286.88,286.88,278.2,1249632,-2.66,281.87
20240802,290.36,303.71,303.71,288.15,1181860,-5.14,291.79
20240801,306.09,305.0,322.83,302.83,1819305,4.9,308.16
20240731,291.8,291.49,295.72,289.88,802200,0.95,292.29
20240730,289.04,291.2,294.17,288.82,620714,-0.74,290.41
20240729,291.2,290.0,293.9,289.01,638488,0.28,291.36
20240726,290.38,285.87,293.08,285.17,544679,2.55,290.63
20240725,283.17,281.79,288.35,281.42,580869,0.57,284.79
20240724,281.57,281.9,284.72,278.05,620041,-0.73,281.75
20240722,292.25,292.12,293.27,287.42,796991,0.38,290.76
20240719,291.15,298.99,299.0,290.01,1763952,-2.37,291.69
20240718,298.23,293.57,302.87,293.57,656569,1.06,299.47
20240717,295.1,298.27,301.98,295.06,822940,-1.45,296.67
20240716,299.43,289.96,299.85,288.97,908445,3.63,297.95
20240715,288.93,285.91,292.25,284.42,627719,1.43,289.55
20240712,284.86,282.67,287.31,282.33,703862,1.72,285.55
20240711,280.04,275.11,281.7,275.0,839456,2.17,279.77
20240710,274.09,270.53,274.23,268.86,692633,2.01,272.85
20240709,268.68,269.27,272.15,267.52,838990,-0.35,269.51
20240708,269.62,268.11,270.3,268.01,695063,1.12,269.48
20240705,266.63,272.0,272.0,265.41,772278,-2.0,267.09
20240703,272.08,267.99,272.39,267.02,504655,1.69,271.24
20240702,267.55,269.9,271.35,266.81,833119,-1.74,268.2
20240701,272.29,279.0,279.43,270.57,663361,-1.68,272.67
20240628,276.93,281.4,284.69,272.75,1635262,-1.27,276.4
20240627,280.49,281.7,283.61,279.97,958984,-0.42,281.09
20240626,281.67,282.45,283.92,279.36,730211,-0.51,281.58
20240625,283.12,282.77,283.96,279.9,858819,-0.3,282.28
20240624,283.96,280.43,286.3,278.42,899703,2.53,284.53
20240621,276.94,278.22,279.86,275.66,3366475,-0.49,277.1
20240620,278.31,279.77,283.88,275.91,2120779,1.65,278.21
20240618,273.79,270.94,274.15,269.0,924683,1.44,273.3
20240617,269.91,266.12,270.69,265.86,655345,1.29,269.07
20240614,266.48,267.4,267.82,261.51,858514,-1.44,264.54
20240613,270.38,270.93,273.04,267.47,694014,-0.67,269.75
20240612,272.2,274.45,275.27,269.68,695443,0.18,272.53
