trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-27,128.49,134.45,128.34,133.48,2224150,4.14,132.96
2023-06-28,133.49,135.99,133.08,135.34,2138259,1.39,134.99
2023-06-29,135.63,136.49,133.68,136.17,1183440,0.61,135.49
2023-06-30,137.67,138.53,135.86,136.0,1776349,-0.12,136.68
2023-07-03,136.01,137.6,135.55,136.33,772550,0.24,136.16
2023-07-05,138.9,140.72,136.0,136.47,1862254,0.1,137.24
2023-07-06,134.88,135.5,130.01,130.81,2615840,-4.15,131.32
2023-07-07,130.8,134.31,130.64,133.1,2090223,1.75,133.23
2023-07-10,133.0,135.77,133.0,135.26,1678080,1.62,134.83
2023-07-11,135.84,136.9,134.36,135.47,1289849,0.16,135.56
2023-07-12,137.0,139.68,137.0,139.28,1543833,2.81,138.87
2023-07-13,139.87,140.23,138.15,139.87,1009102,0.42,139.53
2023-07-14,140.15,141.27,139.09,141.16,901039,0.92,140.53
2023-07-17,140.65,143.04,139.39,142.96,1305288,1.28,142.19
2023-07-18,143.03,146.92,142.75,146.42,1682871,2.42,145.77
2023-07-19,148.85,149.21,143.33,144.32,1262675,-1.43,144.71
2023-07-20,144.22,144.92,137.77,139.14,1513631,-3.59,139.32
2023-07-21,139.89,141.89,138.07,138.73,961741,-0.29,139.22
2023-07-24,138.53,139.41,137.67,138.25,852051,-0.35,138.26
2023-07-25,137.41,142.97,136.15,142.01,1140552,2.72,141.85
2023-07-26,140.91,142.76,139.95,141.77,952928,-0.17,141.53
2023-07-27,143.7,145.06,140.96,141.5,1223041,-0.19,142.52
2023-07-28,142.7,143.9,142.15,143.65,866040,1.52,143.29
2023-07-31,144.29,145.0,142.55,144.43,1056206,0.54,144.12
2023-08-01,144.43,147.03,144.27,146.76,1471477,1.61,146.33
2023-08-02,156.85,156.85,145.43,148.64,3145318,1.28,149.74
2023-08-03,148.15,151.8,144.12,144.65,2121110,-2.68,146.32
2023-08-04,147.29,151.0,145.96,149.64,1961895,3.45,149.31
2023-08-07,150.4,153.0,149.91,152.22,1264727,1.72,152.0
2023-08-08,151.25,152.89,150.06,151.7,981990,-0.34,151.58
2023-08-09,151.95,151.95,148.22,150.12,1171329,-1.04,150.02
2023-08-10,150.57,153.41,146.98,150.32,1094584,0.13,150.1
2023-08-11,149.25,151.41,147.76,147.89,923314,-1.62,149.0
2023-08-14,148.0,151.92,147.17,151.85,1051032,2.68,150.64
2023-08-15,152.18,152.53,148.09,150.69,924471,-0.76,150.09
2023-08-16,151.0,151.71,147.06,147.24,928057,-2.29,148.84
2023-08-17,147.0,147.24,129.2,130.06,3492260,-11.67,135.65
2023-08-18,128.95,134.69,128.33,134.14,2588613,3.14,132.69
2023-08-21,134.73,136.08,129.73,132.76,1475624,-1.03,132.3
2023-08-22,133.34,135.21,130.97,131.81,1289795,-0.72,132.1
2023-08-23,133.4,137.33,132.59,136.61,1287222,3.64,136.19
2023-08-24,136.37,136.61,132.74,132.84,1061247,-2.76,133.84
2023-08-25,132.94,133.67,122.62,129.19,2317492,-2.75,127.9
2023-08-28,130.56,133.57,129.64,132.88,1175058,2.86,132.42
2023-08-29,131.67,140.31,131.67,139.67,1384453,5.11,138.23
2023-08-30,139.39,140.84,138.5,139.87,1248820,0.14,139.97
2023-08-31,140.0,145.6,139.34,145.04,2367518,3.7,144.18
2023-09-01,146.65,149.55,145.46,148.74,1445465,2.55,148.36
2023-09-05,147.24,148.21,133.83,136.56,2329416,-8.19,137.34
2023-09-06,136.03,140.81,136.03,140.56,1464901,2.93,139.18
2023-09-07,140.2,140.75,137.36,139.18,1011967,-0.98,139.01
2023-09-08,138.62,142.43,138.47,139.89,939498,0.51,140.7
2023-09-11,140.69,143.97,140.09,141.89,879998,1.43,142.48
2023-09-12,139.71,140.84,135.37,136.32,1106026,-3.93,137.41
2023-09-13,135.24,135.89,128.53,131.71,2213084,-3.38,131.63
2023-09-14,133.55,134.6,131.42,134.26,1420959,1.94,133.33
2023-09-15,132.1,132.1,126.6,127.24,4764879,-5.23,127.65
2023-09-18,127.23,130.34,126.35,129.11,1340217,1.47,129.12
2023-09-19,128.99,130.6,127.66,130.01,993544,0.7,129.64
2023-09-20,130.94,132.0,126.87,127.16,1027544,-2.19,128.67
2023-09-21,125.0,125.0,120.32,121.02,2503330,-4.83,121.54
2023-09-22,122.29,124.51,121.19,121.84,1650681,0.68,122.04
2023-09-25,121.05,124.6,120.84,123.09,917109,1.03,123.32
2023-09-26,122.01,124.33,121.82,121.91,1376575,-0.96,122.86
2023-09-27,123.35,125.06,122.6,123.31,1162454,1.15,123.68
2023-09-28,123.12,127.92,123.01,126.22,1199646,2.36,126.32
2023-09-29,127.22,127.92,124.3,124.49,1097133,-1.37,125.22
2023-10-02,123.81,125.92,122.54,123.0,1472893,-1.2,123.77
2023-10-03,121.35,122.25,116.14,117.18,1693528,-4.73,117.66
2023-10-04,119.11,120.43,117.6,120.14,1225466,2.53,119.51
2023-10-05,119.46,121.11,118.75,119.97,866734,-0.14,119.96
2023-10-06,118.0,122.04,116.8,119.31,1399355,-0.55,119.88
2023-10-09,118.0,118.89,116.29,118.64,1506935,-0.56,118.25
2023-10-10,119.5,124.24,119.02,123.14,1664396,3.79,123.0
2023-10-11,123.75,126.65,122.4,125.69,1028507,2.07,124.66
2023-10-12,123.37,124.25,115.07,116.43,1862652,-7.37,117.28
2023-10-13,116.6,118.49,115.06,116.27,1299704,-0.14,116.07
2023-10-16,118.01,118.75,115.86,117.98,941151,1.47,117.81
2023-10-17,116.9,120.08,116.9,118.15,1113813,0.14,118.4
2023-10-18,116.59,116.59,111.76,111.9,1985980,-5.29,112.85
2023-10-19,112.44,114.58,110.18,111.39,1712730,-0.46,111.93
2023-10-20,111.11,112.0,108.7,109.28,1631966,-1.89,109.75
2023-10-23,109.48,112.49,109.48,110.91,1210320,1.49,111.28
2023-10-24,111.74,112.9,110.35,110.51,817927,-0.36,110.9
2023-10-25,109.26,109.8,105.27,106.22,2021795,-3.88,106.57
2023-10-26,107.65,108.72,105.81,107.12,1442427,0.85,107.12
2023-10-27,107.5,109.23,106.01,106.26,1214837,-0.8,106.66
2023-10-30,107.51,108.17,105.24,107.25,1198452,0.93,106.99
2023-10-31,108.34,111.3,108.12,108.52,2359831,1.18,109.53
2023-11-01,108.94,118.68,107.84,117.47,3842583,8.25,115.78
2023-11-02,119.99,124.22,119.99,121.25,2725181,3.22,122.16
2023-11-03,124.59,129.12,124.26,126.79,2545034,4.57,127.54
2023-11-06,126.17,127.05,125.07,125.59,1639776,-0.95,126.03
2023-11-07,125.28,127.04,125.0,126.06,1632367,0.37,126.0
2023-11-08,125.49,127.85,124.57,124.66,1378921,-1.11,125.67
2023-11-09,125.2,126.13,120.8,121.21,1172906,-2.77,122.45
2023-11-10,122.51,125.25,121.19,124.32,1085930,2.57,124.04
2023-11-13,123.1,123.58,121.43,123.38,924186,-0.76,123.04
2023-11-14,127.5,134.79,127.49,134.26,2193661,8.82,133.55
2023-11-15,133.58,134.42,128.57,128.66,1759606,-4.17,130.81
2023-11-16,130.05,134.93,129.8,130.35,1553233,1.31,131.52
2023-11-17,130.7,135.58,130.7,133.59,2192367,2.49,134.06
2023-11-20,132.82,135.38,131.71,134.36,1363066,0.58,134.18
2023-11-21,133.69,134.9,132.52,132.61,1054595,-1.3,133.27
2023-11-22,134.05,136.21,133.38,133.48,1123994,0.66,134.22
2023-11-24,132.66,135.34,132.36,134.71,527286,0.92,134.39
2023-11-27,133.72,137.6,133.7,136.56,1386451,1.37,136.55
2023-11-28,135.72,136.04,132.59,133.07,1169930,-2.56,133.98
2023-11-29,135.31,137.92,134.32,134.89,1710295,1.37,136.11
2023-11-30,134.62,135.22,132.36,134.11,2519595,-0.58,133.89
2023-12-01,133.64,139.42,133.04,139.28,1411548,3.86,138.1
2023-12-04,141.95,141.95,136.6,136.86,2082899,-1.74,138.03
2023-12-05,136.69,145.12,136.28,143.26,2964734,4.68,142.5
2023-12-06,147.87,150.99,144.45,145.24,2298797,1.38,146.32
2023-12-07,145.61,147.14,144.52,146.57,1218677,0.92,145.75
2023-12-08,146.57,149.12,146.43,147.7,1231897,0.77,147.63
2023-12-11,147.27,149.56,146.3,148.96,1087531,0.85,148.75
2023-12-12,148.61,151.38,147.9,149.59,1250463,0.42,149.91
2023-12-13,151.12,155.57,147.52,154.87,2050661,3.53,152.89
2023-12-14,159.08,170.76,158.9,168.37,3805965,8.72,166.65
2023-12-15,168.0,169.01,162.51,162.51,26870016,-3.48,163.18
2023-12-18,165.13,166.08,159.25,160.12,2716535,-1.47,160.92
2023-12-19,162.18,165.76,162.18,164.68,1659502,2.85,164.66
2023-12-20,164.4,166.84,161.33,161.44,1461473,-1.97,163.69
2023-12-21,164.75,165.54,162.45,164.62,1304278,1.97,163.99
2023-12-22,164.84,167.86,164.35,167.24,1409877,1.59,166.67
2023-12-26,167.5,168.89,167.0,168.64,910997,0.84,168.4
2023-12-27,169.03,170.97,168.63,170.56,1501433,1.14,170.24
2023-12-28,171.0,171.03,168.45,168.66,870739,-1.11,169.15
2023-12-29,167.92,169.63,166.14,166.94,850427,-1.02,167.23
