trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-16,58.82,58.9,57.31,57.35,1981559,-2.27,57.7
2023-05-17,57.24,57.4,56.44,56.84,2742045,-0.89,56.85
2023-05-18,56.48,56.94,56.28,56.75,1720407,-0.16,56.66
2023-05-19,57.14,57.29,56.58,56.64,1901282,-0.19,56.78
2023-05-22,56.79,57.33,56.62,56.9,1836884,0.46,56.94
2023-05-23,56.78,57.5,56.55,56.64,1630649,-0.46,56.93
2023-05-24,56.5,56.81,56.04,56.09,2121573,-0.97,56.34
2023-05-25,56.04,56.08,55.15,55.22,2637096,-1.55,55.48
2023-05-26,55.06,55.17,54.31,55.16,1771942,-0.11,54.99
2023-05-30,55.22,55.67,54.9,54.97,1705906,-0.34,55.12
2023-05-31,55.15,56.23,55.1,56.01,5660238,1.89,55.9
2023-06-01,56.1,56.19,55.05,55.49,2891004,-0.93,55.41
2023-06-02,54.97,56.75,54.9,56.38,2806787,1.6,56.34
2023-06-05,56.42,57.27,56.36,56.99,2261917,1.08,56.84
2023-06-06,57.99,58.13,57.05,57.28,3210805,0.51,57.34
2023-06-07,57.31,58.55,56.98,58.36,2005771,1.89,58.21
2023-06-08,57.9,59.13,57.9,58.91,2655030,0.94,58.73
2023-06-09,59.02,59.08,58.39,58.63,1538054,-0.48,58.66
2023-06-12,58.85,58.91,57.95,58.05,2401057,-0.99,58.16
2023-06-13,57.55,58.03,57.43,57.94,1881402,-0.19,57.87
2023-06-14,58.08,59.02,58.07,58.37,1980313,0.74,58.5
2023-06-15,58.69,59.15,58.44,58.95,1835523,0.99,58.79
2023-06-16,59.15,59.5,58.58,58.68,2646062,-0.46,58.9
2023-06-21,57.78,58.45,57.15,58.3,1641889,0.36,58.18
2023-06-22,58.56,58.7,57.43,57.59,1303625,-1.22,57.64
2023-06-23,57.85,57.98,56.5,56.6,2412765,-1.72,56.93
2023-06-26,56.89,57.65,56.54,57.57,1397577,1.71,57.38
2023-06-27,57.64,58.1,57.52,57.62,1487240,0.09,57.71
2023-06-28,57.62,57.66,56.34,56.48,1243851,-1.98,56.59
2023-06-29,55.9,56.83,55.76,56.43,1500113,-0.09,56.45
2023-06-30,56.55,57.05,56.38,56.76,2864061,0.58,56.78
2023-07-03,56.44,57.81,56.44,57.77,1117977,1.78,57.49
2023-07-05,57.61,58.72,57.34,58.18,2319927,0.71,58.28
2023-07-06,57.8,58.16,57.19,58.0,2004337,-0.31,57.96
2023-07-07,57.53,57.86,57.23,57.29,1493487,-1.22,57.49
2023-07-10,57.06,57.25,56.14,56.86,1798444,-0.75,56.69
2023-07-11,56.96,57.69,56.64,57.69,1423387,1.46,57.27
2023-07-12,57.93,58.92,57.8,58.76,1679326,1.85,58.61
2023-07-13,58.58,58.81,58.39,58.77,1455684,0.02,58.68
2023-07-14,58.54,58.99,58.25,58.88,1508721,0.19,58.78
2023-07-17,58.73,58.88,57.94,57.97,1299086,-1.55,58.24
2023-07-18,57.97,58.42,56.87,57.34,2083942,-1.09,57.44
2023-07-19,57.56,58.65,57.52,58.46,1758062,1.95,58.39
2023-07-20,58.64,59.71,58.18,59.63,1385724,2.0,59.28
2023-07-21,59.78,60.88,59.71,60.76,1660070,1.9,60.6
2023-07-24,60.91,61.26,60.52,60.55,1584725,-0.35,60.76
2023-07-25,60.52,61.11,60.39,60.92,1464184,0.61,60.89
2023-07-26,60.79,61.6,60.79,61.27,2134369,0.57,61.16
2023-07-27,61.14,61.24,59.43,59.51,3441812,-2.87,60.03
2023-07-28,60.12,60.12,58.64,58.95,2344223,-0.94,59.02
2023-07-31,59.33,59.55,58.68,59.0,1603708,0.08,58.97
2023-08-01,59.0,59.25,58.29,58.38,1933180,-1.05,58.65
2023-08-02,58.28,58.6,58.02,58.24,1950734,-0.24,58.34
2023-08-03,58.09,58.21,56.6,56.83,1810394,-2.42,57.02
2023-08-04,57.16,57.61,55.97,56.23,1317674,-1.06,56.54
2023-08-07,56.43,56.63,56.02,56.04,1496404,-0.34,56.21
2023-08-08,56.22,56.48,55.64,56.38,1346278,0.61,56.12
2023-08-09,56.16,56.79,55.92,56.1,1405351,-0.5,56.27
2023-08-10,56.21,56.7,55.67,55.92,1101614,-0.32,56.04
2023-08-11,56.08,56.35,55.76,56.26,1127810,0.61,56.14
2023-08-14,56.24,56.24,55.22,55.51,1227091,-1.33,55.51
2023-08-15,55.06,55.23,54.44,54.46,1595349,-1.89,54.67
2023-08-16,54.65,55.28,54.54,55.11,1870840,1.19,55.05
2023-08-17,55.04,55.68,54.94,54.94,1337620,-0.31,55.21
2023-08-18,54.88,55.62,54.88,55.45,1296256,0.93,55.39
2023-08-21,55.23,55.45,54.51,54.89,893288,-1.01,54.83
2023-08-22,54.84,55.35,54.65,55.17,1235927,0.51,55.16
2023-08-23,55.52,55.52,54.93,55.4,1345397,0.42,55.3
2023-08-24,55.27,56.22,55.15,55.26,1023612,-0.25,55.45
2023-08-25,55.55,56.14,55.28,55.62,1462533,0.65,55.71
2023-08-28,55.69,56.07,55.15,55.33,1345921,-0.52,55.39
2023-08-29,55.41,55.75,55.14,55.43,1514733,0.18,55.43
2023-08-30,55.34,55.66,54.92,55.25,1074281,-0.32,55.25
2023-08-31,55.45,55.62,54.54,54.73,1988621,-0.94,54.83
2023-09-01,55.08,55.08,53.4,53.95,2417768,-1.43,54.01
2023-09-05,53.74,54.04,52.89,53.41,2474117,-1.0,53.35
2023-09-06,53.46,53.65,53.09,53.5,1869822,0.17,53.46
2023-09-07,53.98,54.69,53.88,54.29,2344373,1.48,54.32
2023-09-08,54.45,54.81,54.15,54.51,1950240,0.41,54.53
2023-09-11,54.28,54.98,54.23,54.68,1570512,0.31,54.72
2023-09-12,54.74,54.81,54.38,54.57,1520026,-0.2,54.59
2023-09-13,54.49,55.54,54.49,55.3,1352890,1.34,55.21
2023-09-14,55.7,55.94,55.45,55.76,2014398,0.83,55.74
2023-09-15,55.7,56.11,55.43,55.72,3474154,-0.07,55.8
2023-09-18,55.74,55.95,55.32,55.53,2551085,-0.34,55.67
2023-09-19,55.52,55.81,55.26,55.33,3248564,-0.36,55.48
2023-09-20,55.59,56.13,55.06,55.36,4067960,0.05,55.55
2023-09-21,55.33,55.54,54.71,55.04,2670040,-0.58,55.25
2023-09-22,54.78,55.18,54.57,54.9,2580841,-0.25,54.91
2023-09-25,54.57,54.69,53.88,54.48,1695111,-0.77,54.4
2023-09-26,54.04,54.46,52.5,52.6,2182801,-3.45,53.2
2023-09-27,52.48,52.87,51.85,51.96,2240533,-1.22,52.3
2023-09-28,52.26,52.3,51.21,51.33,2471811,-1.21,51.48
2023-09-29,51.84,52.26,51.44,51.73,2807406,0.78,51.76
2023-10-02,51.48,51.48,48.83,49.25,4085664,-4.79,49.36
2023-10-03,48.83,50.7,48.57,50.52,4346801,2.58,49.95
2023-10-04,50.73,51.06,49.8,50.92,2805395,0.79,50.67
2023-10-05,51.27,51.48,50.35,50.46,4882688,-0.9,50.76
2023-10-06,49.74,51.76,49.38,51.66,4374820,2.38,50.87
2023-10-09,51.64,52.06,51.2,51.96,2430438,0.58,51.64
2023-10-10,52.06,52.46,51.78,52.15,3019907,0.37,52.15
2023-10-11,52.37,52.88,51.84,52.77,2110181,1.19,52.56
2023-10-12,52.61,52.97,51.85,52.07,2619748,-1.33,52.17
2023-10-13,52.36,52.66,52.01,52.61,1916827,1.04,52.43
2023-10-16,52.63,53.16,52.18,52.88,2377931,0.51,52.81
2023-10-17,52.61,53.11,52.51,52.88,1536771,0.0,52.82
2023-10-18,52.88,52.93,52.11,52.55,2747976,-0.62,52.46
2023-10-19,52.42,52.83,52.09,52.12,1800637,-0.82,52.34
2023-10-20,52.24,52.41,51.4,51.53,4017469,-1.13,51.78
2023-10-23,50.99,51.95,50.76,51.24,2796003,-0.56,51.38
2023-10-24,51.76,52.36,51.61,52.24,3971937,1.95,52.19
2023-10-25,52.04,53.09,51.99,53.03,4649449,1.51,52.88
2023-10-26,53.04,54.28,52.63,53.74,5237074,1.34,53.67
2023-10-27,53.61,53.86,52.8,52.86,3007185,-1.64,53.11
2023-10-30,52.87,53.42,52.14,52.68,2833690,-0.34,52.55
2023-10-31,52.93,53.09,52.24,52.93,2582297,0.47,52.8
2023-11-01,53.04,53.63,52.39,53.31,2481187,0.72,53.2
2023-11-02,53.23,54.93,53.2,54.55,2053602,2.33,54.54
2023-11-03,55.42,55.47,54.75,54.78,2426906,0.42,55.02
2023-11-06,54.74,55.01,54.09,54.12,2378295,-1.2,54.34
2023-11-07,54.11,54.33,53.58,54.31,3038586,0.35,54.04
2023-11-08,54.1,54.51,53.33,54.44,4098113,0.24,54.01
2023-11-09,54.45,54.82,53.76,53.8,2691145,-1.18,54.18
2023-11-10,54.16,54.94,54.02,54.64,2755622,1.56,54.48
2023-11-13,54.58,54.71,54.04,54.36,3264982,-0.51,54.42
2023-11-14,55.6,56.29,55.41,56.26,2470340,3.5,55.94
2023-11-15,56.11,57.01,55.89,56.09,2037984,-0.3,56.19
2023-11-16,56.65,56.9,56.12,56.51,3112638,0.75,56.55
2023-11-17,56.87,56.87,56.15,56.41,2110659,-0.18,56.42
2023-11-20,56.22,56.26,55.38,56.15,1958318,-0.46,56.04
2023-11-21,56.27,56.32,55.49,55.85,2274151,-0.53,55.77
2023-11-22,56.04,56.23,55.64,56.08,2233639,0.41,56.05
2023-11-24,56.3,56.6,55.98,56.6,858234,0.93,56.4
2023-11-27,56.58,56.58,56.03,56.34,2950264,-0.46,56.3
2023-11-28,56.31,57.12,56.19,56.45,2457972,0.2,56.69
2023-11-29,56.54,56.85,55.69,55.77,2296949,-1.2,56.01
2023-11-30,55.89,56.02,55.25,55.78,3234670,0.02,55.73
2023-12-01,55.73,57.41,55.64,57.39,3880113,2.89,56.84
2023-12-04,57.02,57.72,56.84,57.32,1843689,-0.12,57.41
2023-12-05,57.42,57.42,56.23,56.34,2511472,-1.71,56.44
2023-12-06,56.5,56.98,56.35,56.83,2280914,0.87,56.72
2023-12-07,56.85,57.17,56.38,56.94,2082376,0.19,56.9
2023-12-08,56.87,57.26,56.42,57.15,2281686,0.37,56.92
2023-12-11,56.95,57.39,56.66,57.08,2559107,-0.12,57.06
2023-12-12,57.21,57.21,56.52,56.97,2640640,-0.19,56.9
2023-12-13,57.04,58.88,56.51,58.88,2646313,3.35,58.29
2023-12-14,59.26,59.32,57.73,57.94,3043747,-1.6,58.25
2023-12-15,57.26,57.55,56.5,56.98,4149254,-1.66,56.96
2023-12-18,57.33,57.46,56.87,57.1,3406652,0.21,57.16
2023-12-19,57.24,57.33,56.75,57.04,2055557,-0.11,57.06
2023-12-20,56.88,57.01,56.08,56.11,2005224,-1.63,56.5
2023-12-21,56.07,56.53,55.56,55.93,2022631,-0.32,55.9
2023-12-22,56.24,56.84,56.09,56.24,1602203,0.55,56.4
2023-12-26,56.21,56.68,56.09,56.51,1067194,0.48,56.54
2023-12-27,56.29,56.58,56.05,56.47,1847922,-0.07,56.4
2023-12-28,56.21,57.02,56.21,57.0,2828526,0.94,56.9
2023-12-29,56.93,57.28,56.75,57.07,1538869,0.12,56.99
