trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-28,774.58,799.61,773.5,787.84,153801,1.59,787.83
2023-06-29,789.69,797.57,786.51,796.54,104408,1.1,795.16
2023-06-30,805.44,815.18,805.44,809.21,164309,1.59,810.63
2023-07-03,805.9,811.1,790.51,795.0,69556,-1.76,795.56
2023-07-05,790.08,798.67,788.89,791.97,109911,-0.38,792.59
2023-07-06,787.75,787.75,776.63,782.4,174988,-1.21,780.91
2023-07-07,781.68,798.13,781.68,793.79,145460,1.46,792.98
2023-07-10,792.47,810.64,792.47,802.38,151615,1.08,802.7
2023-07-11,802.73,810.44,799.18,808.41,153133,0.75,805.92
2023-07-12,815.54,815.54,804.28,810.97,148194,0.32,810.54
2023-07-13,814.89,817.38,808.49,810.8,104653,-0.02,812.11
2023-07-14,811.3,824.94,810.48,824.45,128334,1.68,820.57
2023-07-17,825.79,840.71,825.61,837.24,139990,1.55,836.36
2023-07-18,836.33,847.56,828.85,843.67,134422,0.77,841.24
2023-07-19,847.06,849.37,825.75,844.85,150799,0.14,840.45
2023-07-20,842.36,856.47,828.94,852.16,261426,0.87,849.89
2023-07-21,858.85,860.0,838.99,844.5,132615,-0.9,846.51
2023-07-24,850.46,859.51,826.63,834.78,160229,-1.15,834.05
2023-07-25,830.18,858.74,830.0,852.49,302176,2.12,851.92
2023-07-26,850.56,854.23,829.24,834.75,244092,-2.08,836.21
2023-07-27,843.12,849.11,815.63,820.32,338449,-1.73,826.94
2023-07-28,829.19,835.4,819.53,824.97,146697,0.57,824.92
2023-07-31,830.0,838.01,825.19,837.97,111233,1.58,833.66
2023-08-01,835.43,837.53,826.7,829.69,155087,-0.99,830.37
2023-08-02,821.21,826.53,810.26,822.19,215091,-0.9,818.44
2023-08-03,850.0,892.03,837.52,855.18,343322,4.01,857.64
2023-08-04,856.97,859.25,825.47,841.02,173416,-1.66,845.47
2023-08-07,847.68,862.82,845.01,861.27,161550,2.41,856.65
2023-08-08,858.05,870.29,841.29,856.16,193672,-0.59,853.57
2023-08-09,860.0,862.21,846.41,854.77,99623,-0.16,856.14
2023-08-10,864.05,870.27,854.91,859.09,122192,0.51,860.04
2023-08-11,855.98,864.71,855.98,860.11,75258,0.12,861.39
2023-08-14,868.34,877.57,864.23,875.66,133238,1.81,874.41
