trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-06,67.32,67.41,66.22,66.73,3295138,-0.91,66.68
2023-06-07,66.62,68.4,66.03,67.69,5127664,1.44,67.73
2023-06-08,67.75,68.12,67.04,67.62,2140550,-0.1,67.59
2023-06-09,67.57,69.27,67.09,69.0,2674431,2.04,68.89
2023-06-12,68.84,69.64,68.6,69.18,2286933,0.26,69.09
2023-06-13,69.25,69.82,68.96,69.47,2023653,0.42,69.46
2023-06-14,64.22,65.2,63.04,64.65,7427539,-6.94,64.33
2023-06-15,64.72,66.96,64.72,66.12,4460231,2.27,66.19
2023-06-16,66.35,66.88,64.82,65.66,5625254,-0.7,65.63
2023-06-21,65.61,66.89,65.6,66.01,3846231,0.14,66.17
2023-06-22,66.53,66.99,66.1,66.8,1895136,1.2,66.69
2023-06-23,66.49,67.07,66.28,66.33,2517722,-0.7,66.48
2023-06-26,66.3,67.09,65.38,66.36,1750057,0.05,66.48
2023-06-27,66.34,66.87,65.46,66.54,2358275,0.27,66.45
2023-06-28,66.41,66.58,65.71,66.1,2107474,-0.66,66.08
2023-06-29,66.24,67.49,66.14,66.99,3021046,1.35,66.94
2023-06-30,67.15,67.95,66.92,67.45,3490996,0.69,67.54
2023-07-03,67.12,67.57,66.82,67.37,1353439,-0.12,67.32
2023-07-05,67.13,67.81,67.13,67.44,2000145,0.1,67.43
2023-07-06,67.07,67.77,66.78,67.19,3733665,-0.37,67.36
2023-07-07,66.51,67.09,66.41,66.5,2565820,-1.03,66.73
2023-07-10,66.61,67.78,66.59,67.31,2400238,1.22,67.25
2023-07-11,67.29,67.89,67.16,67.76,2182444,0.67,67.6
2023-07-12,66.7,66.72,63.69,63.8,6730367,-5.84,64.36
2023-07-13,63.87,64.39,63.55,63.65,3681631,-0.24,63.85
2023-07-14,65.07,66.81,64.98,65.63,5082902,3.11,65.81
2023-07-17,65.5,65.96,65.02,65.07,3002221,-0.85,65.31
2023-07-18,65.35,66.72,65.25,66.33,3789335,1.94,66.18
2023-07-19,68.08,69.92,67.93,68.49,3940534,3.26,68.8
2023-07-20,69.06,70.39,68.34,70.18,3116727,2.47,69.74
2023-07-21,70.4,71.66,70.4,70.63,5086754,0.64,70.91
2023-07-24,70.51,70.97,70.47,70.86,3089498,0.33,70.71
2023-07-25,70.72,70.72,69.99,70.32,2618423,-0.76,70.31
2023-07-26,70.63,70.98,69.66,69.97,3107917,-0.5,70.35
2023-07-27,70.24,71.08,69.85,69.95,2879479,-0.03,70.43
2023-07-28,69.08,69.08,64.93,66.18,7129098,-5.39,66.04
2023-07-31,66.26,68.5,66.14,68.09,4936231,2.89,67.91
2023-08-01,68.15,68.67,67.76,68.01,3798642,-0.12,67.94
2023-08-02,68.44,68.83,67.3,67.35,3166712,-0.97,67.69
2023-08-03,67.32,67.32,65.9,66.06,5046117,-1.92,66.21
2023-08-04,66.1,66.6,65.51,65.8,4215539,-0.39,66.05
2023-08-07,66.14,67.21,66.08,66.83,2552177,1.57,66.83
2023-08-08,67.0,67.02,66.01,66.28,1974321,-0.82,66.33
2023-08-09,66.04,66.55,65.79,65.8,2221055,-0.72,66.0
2023-08-10,66.02,66.88,65.49,65.75,2331621,-0.08,65.97
2023-08-11,65.44,65.77,65.05,65.76,3366123,0.02,65.48
2023-08-14,65.63,67.27,65.58,66.85,3517631,1.66,66.64
2023-08-15,65.98,66.48,65.17,65.27,2058071,-2.36,65.51
2023-08-16,65.11,65.6,64.28,64.3,2429852,-1.49,64.6
2023-08-17,64.1,64.14,62.94,63.5,3104032,-1.24,63.58
2023-08-18,63.45,64.34,63.43,63.7,2566657,0.31,63.9
2023-08-21,63.86,64.09,63.53,63.83,2842998,0.2,63.87
2023-08-22,63.65,64.62,63.65,63.8,2396513,-0.05,63.99
2023-08-23,64.41,64.41,63.22,63.63,2927315,-0.27,63.53
2023-08-24,63.8,64.47,63.53,63.96,1746078,0.52,63.95
2023-08-25,64.14,64.14,62.92,63.48,1585005,-0.75,63.54
2023-08-28,63.97,64.4,63.61,64.02,2153919,0.85,63.94
2023-08-29,64.2,64.53,63.87,64.44,1705463,0.66,64.29
2023-08-30,63.72,64.18,62.62,62.72,4047061,-2.67,63.11
2023-08-31,63.2,63.37,61.63,61.65,3619825,-1.71,62.04
2023-09-01,61.95,62.0,60.83,61.27,4239789,-0.62,61.14
2023-09-05,61.41,62.28,61.31,61.88,3890029,1.0,61.94
2023-09-06,62.5,64.12,62.5,63.32,5073024,2.33,63.43
2023-09-07,63.7,67.13,63.5,66.44,6931418,4.93,66.13
2023-09-08,65.89,66.15,65.06,65.41,3519177,-1.55,65.45
2023-09-11,65.64,67.12,65.64,66.42,4665785,1.54,66.54
2023-09-12,66.05,67.04,65.13,67.02,4115078,0.9,66.6
2023-09-13,67.24,69.17,67.15,68.34,5235977,1.97,68.31
2023-09-14,68.72,68.86,67.26,67.61,2986967,-1.07,67.68
2023-09-15,67.56,68.43,67.54,67.81,5347996,0.3,67.8
2023-09-18,68.12,68.12,67.21,67.86,1925645,0.07,67.78
2023-09-19,67.97,68.05,67.2,67.85,2313221,-0.01,67.69
2023-09-20,68.22,68.48,67.23,68.08,2591603,0.34,68.07
2023-09-21,68.2,69.99,67.89,69.54,4066825,2.14,69.51
2023-09-22,69.28,69.75,68.52,68.68,4389699,-1.24,68.87
2023-09-25,68.85,70.66,68.7,70.57,3298120,2.75,70.11
2023-09-26,70.7,70.97,69.82,69.99,3716998,-0.82,70.19
2023-09-27,70.17,70.77,68.92,69.74,3031101,-0.36,69.56
2023-09-28,69.99,70.92,69.02,69.26,2961804,-0.69,69.58
2023-09-29,69.15,69.66,68.76,68.88,3526903,-0.55,69.07
2023-10-02,68.67,69.44,68.01,69.3,2397118,0.61,69.11
2023-10-03,68.81,68.91,67.63,68.24,2803393,-1.53,68.16
2023-10-04,68.07,69.12,67.77,68.98,2410488,1.08,68.69
2023-10-05,69.09,69.46,68.3,69.02,2495718,0.06,68.94
2023-10-06,68.91,70.52,68.91,70.21,2503084,1.72,70.08
2023-10-09,69.79,70.9,69.79,70.86,2143521,0.93,70.64
2023-10-10,70.95,71.23,70.06,71.17,2592324,0.44,70.89
2023-10-11,70.72,71.3,70.25,70.98,1961050,-0.27,70.81
2023-10-12,71.06,71.32,69.84,70.96,2251102,-0.03,70.76
2023-10-13,71.29,72.94,70.7,71.07,3329000,0.16,71.42
2023-10-16,71.46,72.24,71.01,71.12,3261767,0.07,71.39
2023-10-17,71.13,72.72,71.0,72.12,2973595,1.41,72.09
2023-10-18,72.85,73.03,71.54,72.98,3198104,1.19,72.77
2023-10-19,72.8,73.47,71.63,71.94,2020529,-1.43,72.09
2023-10-20,72.22,72.51,71.76,71.89,2576857,-0.07,72.07
2023-10-23,71.73,71.8,70.4,70.86,3732835,-1.43,70.96
2023-10-24,72.56,72.85,68.95,69.69,4797692,-1.65,70.17
2023-10-25,69.63,69.75,67.85,68.71,3116654,-1.41,68.63
2023-10-26,68.28,69.26,67.57,68.11,3617769,-0.87,68.39
2023-10-27,67.69,68.19,67.21,67.48,2663248,-0.92,67.51
2023-10-30,67.61,68.21,67.05,67.96,2674473,0.71,67.77
2023-10-31,68.58,69.04,68.19,68.98,2954568,1.5,68.85
2023-11-01,68.71,70.1,68.13,69.32,3095130,0.49,69.39
2023-11-02,69.12,69.51,68.05,68.93,3183713,-0.56,68.73
2023-11-03,69.12,69.98,68.69,69.32,3417368,0.57,69.42
2023-11-06,69.49,71.93,68.99,71.84,5556613,3.64,71.19
2023-11-07,71.98,72.51,71.58,71.75,3315794,-0.13,71.96
2023-11-08,72.1,72.14,69.93,70.31,2346396,-2.01,70.5
2023-11-09,70.42,72.02,70.42,71.46,3346606,1.64,71.37
2023-11-10,71.45,72.13,70.69,71.87,2763286,0.57,71.53
2023-11-13,71.96,72.48,71.64,72.14,1546427,0.38,72.13
2023-11-14,71.8,73.58,71.63,73.23,3203060,1.51,73.15
2023-11-15,73.18,73.9,72.5,73.23,2876660,0.0,73.22
2023-11-16,73.42,74.18,72.48,73.21,2829786,-0.03,72.98
2023-11-17,73.39,73.39,72.27,72.61,1929999,-0.82,72.67
2023-11-20,72.51,73.0,72.18,72.76,2097082,0.21,72.64
2023-11-21,73.03,73.89,72.3,73.7,2214147,1.29,73.49
2023-11-22,73.95,74.51,73.82,74.21,1794000,0.69,74.24
2023-11-24,74.22,74.58,73.99,74.36,640918,0.2,74.26
2023-11-27,74.4,74.65,73.65,74.11,2059668,-0.34,74.06
2023-11-28,73.0,73.88,72.43,72.96,2904875,-1.55,73.18
2023-11-29,72.34,72.83,68.15,70.48,6735770,-3.4,70.54
2023-11-30,70.61,73.76,70.5,73.68,6144629,4.54,73.05
2023-12-01,73.54,74.97,73.49,74.88,3888414,1.63,74.66
2023-12-04,74.84,74.88,73.52,74.03,2348672,-1.14,73.98
2023-12-05,74.37,75.31,73.75,75.01,3012374,1.32,74.84
2023-12-06,74.97,75.0,73.83,74.4,2153330,-0.81,74.36
2023-12-07,74.84,74.84,73.62,74.24,2434631,-0.22,74.05
2023-12-08,74.63,74.63,73.41,73.77,2693987,-0.63,73.84
2023-12-11,74.03,74.3,73.01,74.25,2650122,0.65,73.82
2023-12-12,75.62,77.83,75.62,76.34,5290262,2.81,76.82
2023-12-13,75.86,76.78,74.82,76.67,4912938,0.43,76.3
2023-12-14,76.69,76.69,74.18,75.51,5617695,-1.51,75.22
2023-12-15,74.9,75.43,72.86,74.22,7372590,-1.71,74.04
2023-12-18,74.49,74.89,73.91,74.79,3635313,0.77,74.63
2023-12-19,74.73,75.25,73.97,74.53,2859896,-0.35,74.49
2023-12-20,74.33,74.46,72.05,72.21,4532559,-3.11,72.89
2023-12-21,72.7,73.46,72.28,73.41,3351813,1.66,73.07
2023-12-22,73.56,73.62,72.74,73.34,2156737,-0.1,73.25
2023-12-26,73.17,73.91,73.09,73.65,1507623,0.42,73.6
2023-12-27,73.75,73.81,72.95,73.43,2310271,-0.3,73.35
2023-12-28,73.52,74.18,73.45,73.89,2729598,0.63,73.9
2023-12-29,73.63,74.58,73.63,74.21,2512201,0.43,74.15
