trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-22,111.61,113.44,109.64,110.37,3772405,-1.39,110.77
2023-02-23,112.67,112.84,110.31,112.21,3846414,1.67,111.97
2023-02-24,107.78,108.81,104.93,107.26,8752070,-4.41,106.65
2023-02-27,107.48,108.14,106.17,107.72,4772203,0.43,107.24
2023-02-28,108.73,108.83,105.77,106.1,4907098,-1.5,106.53
2023-03-01,106.39,111.41,105.96,110.78,4942215,4.41,110.23
2023-03-02,110.34,114.26,110.32,113.4,5850996,2.37,113.3
2023-03-03,111.73,114.53,111.45,114.31,4824770,0.8,113.85
2023-03-06,113.59,114.08,111.63,113.5,3893171,-0.71,113.04
2023-03-07,112.46,113.16,110.6,111.02,3020739,-2.19,111.36
2023-03-08,110.3,112.26,109.55,110.61,2807625,-0.37,110.53
2023-03-09,111.02,112.2,107.36,107.96,4649289,-2.4,109.01
2023-03-10,106.98,108.79,104.69,105.31,4313031,-2.45,106.32
2023-03-13,102.63,105.43,100.29,102.42,4301633,-2.74,103.1
2023-03-14,102.74,105.11,100.17,102.51,4556527,0.09,103.11
2023-03-15,98.69,100.24,94.92,96.14,6558547,-6.21,96.41
2023-03-16,94.14,99.27,93.34,98.99,6638656,2.96,97.36
2023-03-17,98.77,99.34,96.25,97.35,11147954,-1.66,97.6
2023-03-20,97.5,100.82,97.5,99.91,3560703,2.63,99.77
2023-03-21,102.13,103.59,100.68,102.91,4177137,3.0,102.51
2023-03-22,103.15,103.52,100.06,100.17,3803802,-2.66,101.38
2023-03-23,100.81,101.9,98.02,99.27,3868484,-0.9,99.76
2023-03-24,96.55,100.54,96.22,99.94,4183184,0.67,99.05
2023-03-27,101.18,103.39,100.06,102.68,3745107,2.74,102.37
2023-03-28,102.38,105.02,102.38,104.6,3283011,1.87,104.2
2023-03-29,106.14,106.94,105.29,106.76,3949677,2.07,106.42
2023-03-30,107.77,107.81,106.68,107.57,4455738,0.76,107.24
2023-03-31,108.01,108.9,107.52,108.6,4940078,0.96,108.34
2023-04-03,114.33,115.83,113.22,115.03,5011797,5.92,114.73
2023-04-04,115.82,116.08,111.1,113.33,3631010,-1.48,112.98
2023-04-05,113.71,114.27,111.62,114.04,3263406,0.63,113.0
2023-04-06,113.37,113.95,112.65,113.09,2843209,-0.83,113.18
2023-04-10,114.33,116.29,113.73,114.04,2975999,0.84,114.6
2023-04-11,115.54,116.16,114.23,115.28,2184228,1.09,115.39
2023-04-12,115.25,116.42,115.12,115.88,2805088,0.52,115.92
2023-04-13,116.11,116.85,115.32,115.69,2912886,-0.16,115.94
2023-04-14,115.89,116.92,115.32,116.0,2442425,0.27,115.84
2023-04-17,115.88,116.34,115.05,115.21,3574448,-0.68,115.52
2023-04-18,114.7,114.99,113.13,113.51,4416852,-1.48,113.88
2023-04-19,112.14,113.48,111.34,113.32,3047457,-0.17,112.55
2023-04-20,112.48,112.86,111.0,112.8,2690066,-0.46,112.08
2023-04-21,113.08,113.08,111.15,111.9,3149525,-0.8,111.88
2023-04-24,112.06,114.18,111.77,113.68,1939603,1.59,113.43
2023-04-25,111.59,112.44,110.23,111.29,1988978,-2.1,111.16
2023-04-26,110.53,111.91,109.31,110.32,2212852,-0.87,110.42
2023-04-27,110.31,111.19,109.05,110.49,2827895,0.15,110.3
2023-04-28,110.19,114.21,109.79,113.96,2715878,3.14,113.42
2023-05-01,112.41,114.11,112.14,113.17,1800766,-0.69,113.15
2023-05-02,111.41,111.94,106.02,106.46,5640465,-5.93,106.88
2023-05-03,104.29,108.03,104.0,105.9,4982016,-0.53,105.92
2023-05-04,106.35,108.01,105.32,106.17,4518082,0.25,106.5
2023-05-05,109.98,112.94,107.68,108.9,6165527,2.57,109.62
2023-05-08,111.08,111.75,109.01,109.08,2967674,0.17,110.02
2023-05-09,108.08,109.9,107.85,108.52,1782178,-0.51,108.89
2023-05-10,109.02,109.52,106.52,106.98,2578649,-1.42,107.27
2023-05-11,105.05,105.91,104.27,105.43,2320942,-1.45,105.11
2023-05-12,106.34,106.74,104.32,105.32,1874094,-0.1,105.18
2023-05-15,106.12,106.87,104.92,106.2,1640577,0.84,106.02
2023-05-16,105.53,106.28,102.51,102.66,2467016,-3.33,103.31
2023-05-17,104.12,106.18,103.8,105.69,2587101,2.95,105.16
2023-05-18,104.92,106.93,103.74,106.85,2465093,1.1,105.76
2023-05-19,109.48,110.57,108.63,109.3,4657633,2.29,109.45
2023-05-22,109.0,109.48,107.66,108.31,3451487,-0.91,108.55
2023-05-23,109.0,110.21,107.43,108.22,2338612,-0.08,108.95
2023-05-24,108.84,109.4,107.23,108.06,2430968,-0.15,108.33
2023-05-25,106.19,106.19,104.34,105.31,2747297,-2.54,105.21
2023-05-26,106.69,106.85,104.85,105.04,2942824,-0.26,105.28
2023-05-30,102.74,103.96,102.07,103.79,4330246,-1.19,103.03
2023-05-31,102.76,103.56,101.88,102.34,7749660,-1.4,102.38
2023-06-01,102.73,104.97,101.41,103.16,5367676,0.8,103.33
2023-06-02,105.68,107.48,104.91,106.76,2902251,3.49,106.45
2023-06-05,108.9,109.0,105.09,106.5,2822163,-0.24,106.48
2023-06-06,104.91,107.69,104.76,107.6,2708873,1.03,106.98
2023-06-07,108.34,111.04,108.28,110.89,3483591,3.06,110.6
2023-06-08,110.87,111.23,108.32,110.79,5198922,-0.09,110.21
2023-06-09,110.77,111.05,109.67,110.89,3732865,0.09,110.5
2023-06-12,108.96,110.56,107.88,108.66,3947552,-2.01,108.94
2023-06-13,108.46,110.6,107.37,107.52,3891937,-1.05,108.83
2023-06-14,108.54,109.0,104.84,105.56,4011866,-1.82,105.76
2023-06-15,106.37,108.23,105.66,106.55,2887737,0.94,106.87
2023-06-16,107.75,108.93,106.56,108.18,6113590,1.53,108.09
2023-06-21,105.11,107.19,104.93,105.75,2730724,0.48,106.09
2023-06-22,104.12,104.44,102.46,103.25,2858874,-2.36,103.31
2023-06-23,102.06,102.92,101.43,101.89,8357184,-1.32,102.02
2023-06-26,101.86,105.46,101.84,104.92,3187806,2.97,104.59
2023-06-27,104.71,104.95,103.78,103.95,3594544,-0.92,104.19
2023-06-28,104.38,106.12,103.01,106.06,3130612,2.03,105.19
2023-06-29,106.82,108.08,106.14,107.79,3650473,1.63,107.19
2023-06-30,108.63,110.04,107.62,109.16,4116215,1.27,109.15
2023-07-03,109.31,109.9,108.41,109.41,1287557,0.23,109.45
2023-07-05,109.95,110.1,108.53,109.02,3012822,-0.36,109.01
2023-07-06,107.84,108.73,105.33,107.07,3763433,-1.79,106.74
2023-07-07,106.7,112.24,106.46,110.84,4583086,3.52,110.76
2023-07-10,110.13,111.88,110.07,110.43,3095519,-0.37,110.61
2023-07-11,111.11,114.36,111.0,114.08,2965269,3.31,113.62
2023-07-12,114.94,116.21,114.22,116.09,3658550,1.76,115.52
2023-07-13,116.38,118.59,115.65,116.91,2846714,0.71,117.0
2023-07-14,116.35,116.35,113.08,114.21,2736597,-2.31,114.3
2023-07-17,113.52,114.92,113.5,113.97,2255806,-0.21,114.28
2023-07-18,113.63,118.72,113.51,117.9,3133793,3.45,117.83
2023-07-19,117.93,119.73,117.05,117.58,2185017,-0.27,118.14
2023-07-20,119.37,119.77,117.96,118.59,2629592,0.86,118.62
2023-07-21,119.1,119.73,118.35,119.67,2246764,0.91,119.39
2023-07-24,120.04,122.37,119.85,121.14,2598541,1.23,121.35
2023-07-25,121.17,123.58,120.65,123.4,2284128,1.87,122.82
2023-07-26,121.61,124.28,121.55,124.19,2879042,0.64,123.52
2023-07-27,124.84,125.27,122.95,123.65,3091027,-0.43,124.2
2023-07-28,124.18,125.71,122.68,125.51,3131904,1.5,124.98
2023-07-31,126.35,127.69,125.99,127.27,2803960,1.4,127.22
2023-08-01,126.32,126.81,125.0,126.52,2588009,-0.59,126.12
2023-08-02,125.56,126.59,123.57,124.88,3252217,-1.3,124.97
2023-08-03,125.19,128.01,124.75,126.46,4302098,1.27,126.91
2023-08-04,129.64,130.53,124.03,124.65,5719695,-1.43,125.08
2023-08-07,125.26,125.26,122.19,122.57,3865090,-1.67,123.1
2023-08-08,120.55,123.54,119.81,123.31,2958988,0.6,122.19
2023-08-09,124.48,126.84,124.26,125.62,3389190,1.87,125.79
2023-08-10,125.8,127.11,124.61,125.85,2342950,0.18,125.97
2023-08-11,125.64,127.56,125.54,127.08,1845471,0.98,126.79
2023-08-14,126.83,126.91,125.28,126.26,1439100,-0.65,126.05
2023-08-15,125.57,125.72,123.42,124.02,1598210,-1.77,124.14
2023-08-16,124.49,125.81,123.0,123.5,1819980,-0.42,124.08
2023-08-17,125.57,126.19,124.33,124.58,1837479,0.87,125.17
2023-08-18,123.73,125.57,123.01,125.45,2046540,0.7,125.02
2023-08-21,126.32,127.13,124.49,125.2,1627486,-0.2,125.23
2023-08-22,125.32,126.32,124.04,124.11,1892990,-0.87,124.92
2023-08-23,122.88,123.81,121.69,123.78,1708167,-0.27,123.23
2023-08-24,122.39,123.75,120.4,120.69,2811204,-2.5,121.68
2023-08-25,121.39,122.56,119.99,122.04,2417450,1.12,121.59
2023-08-28,122.64,123.77,121.61,122.36,1836129,0.26,122.5
2023-08-29,122.47,122.87,120.94,122.78,2175095,0.34,122.11
2023-08-30,123.47,123.56,122.4,122.7,1642095,-0.07,122.76
2023-08-31,123.13,123.85,121.76,123.52,2757449,0.67,123.41
2023-09-01,125.5,126.54,124.84,125.78,2462066,1.83,125.85
2023-09-05,126.72,130.04,126.45,128.1,3737783,1.84,128.53
2023-09-06,127.95,129.11,126.79,127.84,2015554,-0.2,127.79
2023-09-07,127.9,128.51,126.18,126.33,1588683,-1.18,126.75
2023-09-08,127.42,128.43,126.88,127.46,2398264,0.89,127.5
2023-09-11,128.45,129.03,124.34,125.0,2831328,-1.93,125.84
2023-09-12,126.25,128.89,126.2,128.77,2442358,3.02,128.17
2023-09-13,128.79,129.21,126.69,127.64,1963404,-0.88,127.57
2023-09-14,129.12,130.65,128.46,129.32,2370181,1.32,129.53
2023-09-15,128.21,129.27,126.38,126.94,4880348,-1.84,127.32
2023-09-18,128.41,128.53,125.95,126.65,1999027,-0.23,126.88
2023-09-19,128.02,128.25,122.65,123.88,3671719,-2.19,124.06
2023-09-20,122.92,124.37,120.3,120.52,3818849,-2.71,121.57
2023-09-21,121.19,121.74,117.39,117.73,3614430,-2.31,118.41
2023-09-22,118.57,118.95,116.69,117.75,3222742,0.02,117.73
2023-09-25,118.05,120.84,118.05,120.66,2710593,2.47,120.28
2023-09-26,119.48,122.55,119.24,121.85,3381979,0.99,121.7
2023-09-27,124.33,125.82,123.31,124.66,2734982,2.31,124.73
2023-09-28,124.19,126.11,123.76,124.33,2274358,-0.26,124.64
2023-09-29,124.42,124.55,121.52,121.73,3374668,-2.09,122.13
2023-10-02,122.05,122.25,117.89,118.75,2625095,-2.45,118.93
2023-10-03,118.65,119.35,117.92,119.31,1917994,0.47,118.77
2023-10-04,117.4,117.66,113.56,114.62,2814302,-3.93,114.78
2023-10-05,113.56,115.33,113.18,113.76,2526408,-0.75,114.07
2023-10-06,114.49,117.23,113.35,115.89,3477860,1.87,115.59
2023-10-09,119.29,122.8,118.89,122.19,3720025,5.44,121.4
2023-10-10,121.98,123.04,121.09,121.68,2833719,-0.42,122.06
2023-10-11,120.53,122.44,119.85,122.32,2447413,0.53,121.58
2023-10-12,123.81,124.49,122.66,123.84,3038990,1.24,123.74
2023-10-13,126.38,129.29,126.05,128.53,3576296,3.79,128.26
2023-10-16,130.17,130.22,128.04,129.51,1993560,0.76,129.35
2023-10-17,128.97,130.66,128.69,129.77,2669993,0.2,129.81
2023-10-18,130.78,131.68,130.2,131.18,2307800,1.09,131.12
2023-10-19,130.45,132.07,129.41,131.64,2421289,0.35,131.23
2023-10-20,131.43,132.18,128.46,128.74,3425345,-2.2,129.53
2023-10-23,127.49,128.63,126.27,127.2,2281360,-1.2,127.25
2023-10-24,127.18,127.36,125.25,125.56,1813966,-1.29,125.99
2023-10-25,125.33,126.12,124.33,125.36,2421994,-0.16,125.22
2023-10-26,123.83,124.26,122.16,123.63,2367498,-1.38,123.58
2023-10-27,123.62,123.75,120.75,121.74,2779016,-1.53,121.68
2023-10-30,122.08,122.8,119.78,121.22,2614646,-0.43,120.75
2023-10-31,121.09,122.37,120.06,121.99,2368412,0.64,121.85
2023-11-01,122.5,123.22,119.93,120.03,3394556,-1.61,120.92
2023-11-02,119.63,124.33,119.06,124.31,4313633,3.57,122.83
2023-11-03,125.41,127.17,123.31,123.84,5531613,-0.38,124.85
2023-11-06,124.92,125.16,120.88,122.16,4168336,-1.36,122.22
2023-11-07,119.82,120.3,117.5,118.5,3582097,-3.0,118.33
2023-11-08,117.61,118.56,116.77,117.12,3840576,-1.16,117.37
2023-11-09,118.09,118.49,116.81,117.21,1826975,0.08,117.46
2023-11-10,118.35,119.13,117.55,118.56,1934596,1.15,118.56
2023-11-13,118.85,119.56,118.27,118.91,2413693,0.3,118.77
2023-11-14,119.72,121.1,118.99,120.9,2556087,1.67,120.48
2023-11-15,120.7,121.42,118.87,118.92,3861968,-1.64,119.94
2023-11-16,116.83,117.66,113.4,116.63,4075135,-1.93,115.6
2023-11-17,117.88,120.37,117.39,119.82,3667551,2.74,119.43
2023-11-20,120.54,121.48,119.95,121.01,3133807,0.99,121.04
2023-11-21,120.1,120.44,118.99,120.06,2281159,-0.79,119.84
2023-11-22,116.53,119.3,115.08,119.02,3369570,-0.87,117.85
2023-11-24,118.81,119.98,118.44,119.34,1318147,0.27,119.38
2023-11-27,118.52,119.11,117.64,118.85,2384172,-0.41,118.51
2023-11-28,119.23,120.32,118.55,119.47,3381045,0.52,119.52
2023-11-29,120.04,120.2,118.56,119.08,3000103,-0.33,119.3
2023-11-30,120.34,121.72,117.75,118.92,5597879,-0.13,119.1
2023-12-01,118.56,121.39,118.32,119.43,2990905,0.43,119.95
2023-12-04,118.42,119.72,117.89,118.85,3000917,-0.49,118.81
2023-12-05,119.03,119.39,117.36,117.84,3478419,-0.85,118.16
2023-12-06,116.68,117.97,114.68,115.71,4613871,-1.81,115.81
2023-12-07,116.26,117.0,113.98,114.36,3524534,-1.17,114.77
2023-12-08,115.3,116.47,114.56,114.95,3858359,0.52,115.05
2023-12-11,113.6,115.65,113.54,115.18,5004141,0.2,114.74
2023-12-12,113.76,114.59,112.84,113.7,3447879,-1.28,113.77
2023-12-13,113.94,114.86,112.86,114.48,5765762,0.69,114.03
2023-12-14,115.36,118.67,115.28,118.03,4842582,3.1,117.43
2023-12-15,116.88,118.08,116.26,117.55,7429082,-0.41,117.29
2023-12-18,120.13,120.47,118.66,119.03,2875617,1.26,119.36
2023-12-19,119.25,120.35,118.29,119.92,3498875,0.75,119.77
2023-12-20,120.24,121.33,118.68,118.84,3671278,-0.9,120.04
2023-12-21,119.06,119.1,117.21,118.5,3841692,-0.29,118.25
2023-12-22,119.6,120.38,118.81,119.66,1742029,0.98,119.72
2023-12-26,120.71,122.15,120.3,121.65,1852159,1.66,121.63
2023-12-27,121.35,122.6,120.84,121.62,2568378,-0.02,121.79
2023-12-28,120.49,121.41,118.7,118.74,2137211,-2.37,119.41
2023-12-29,119.34,119.49,118.01,118.37,1756736,-0.31,118.47
