trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-16,49.51,49.72,48.78,48.99,5472324,-1.84,49.21
2023-02-17,48.98,49.8,48.35,49.63,4860516,1.31,49.36
2023-02-21,49.09,49.39,47.81,48.2,5385582,-2.88,48.41
2023-02-22,48.07,48.93,47.77,48.78,4622137,1.2,48.5
2023-02-23,49.48,51.45,49.35,50.58,8536059,3.69,50.52
2023-02-24,49.5,50.25,49.07,50.21,5339953,-0.73,49.72
2023-02-27,50.67,51.52,50.54,50.7,4914324,0.98,50.95
2023-02-28,50.6,52.33,50.58,51.96,6279672,2.49,51.75
2023-03-01,51.67,52.54,51.52,52.39,4876098,0.83,52.17
2023-03-02,51.9,52.61,51.48,52.56,3261566,0.32,52.12
2023-03-03,53.2,53.86,52.67,53.06,6189344,0.95,53.32
2023-03-06,53.23,53.56,52.29,52.44,4501586,-1.17,52.88
2023-03-07,53.18,55.04,52.87,54.01,9884504,2.99,54.36
2023-03-08,54.23,54.47,53.57,54.26,4875699,0.46,53.99
2023-03-09,53.76,54.6,51.85,52.12,6478207,-3.94,53.05
2023-03-10,53.3,53.52,50.2,50.97,10974961,-2.21,51.31
2023-03-13,49.51,49.8,48.15,48.83,11968235,-4.2,48.98
2023-03-14,47.46,47.76,45.36,46.21,21019446,-5.37,46.3
2023-03-15,44.66,45.05,42.34,43.14,16641086,-6.64,43.4
2023-03-16,42.65,43.8,42.17,43.59,10612864,1.04,43.25
2023-03-17,43.37,43.87,42.4,43.04,9367270,-1.26,43.01
2023-03-20,43.25,43.68,42.8,43.09,6787133,0.12,43.2
2023-03-21,44.02,44.96,44.02,44.26,6373629,2.72,44.4
2023-03-22,44.14,44.32,42.78,42.82,6897738,-3.25,43.53
2023-03-23,43.07,43.5,41.19,41.66,9530531,-2.71,42.16
2023-03-24,41.06,41.5,40.43,41.36,7722645,-0.72,40.96
2023-03-27,41.95,42.29,41.15,41.94,6793496,1.4,41.75
2023-03-28,41.76,42.57,41.58,42.41,5068531,1.12,42.22
2023-03-29,42.97,43.65,42.67,43.47,6985508,2.5,43.21
2023-03-30,44.01,45.06,43.59,43.71,7338035,0.55,44.18
2023-03-31,44.12,44.32,43.73,44.25,5140438,1.24,44.08
2023-04-03,43.68,43.76,42.71,43.35,7304231,-2.03,43.25
2023-04-04,43.84,43.9,42.18,42.54,5850281,-1.87,42.65
2023-04-05,42.32,42.6,41.23,42.03,8509453,-1.2,41.84
2023-04-06,42.29,42.83,41.85,42.66,6306660,1.5,42.49
2023-04-10,42.6,43.21,42.29,43.13,6000328,1.1,42.97
2023-04-11,43.36,44.44,42.97,44.32,7853688,2.76,44.01
2023-04-12,43.98,43.99,41.05,41.44,15750790,-6.5,41.79
2023-04-13,42.25,42.25,41.05,41.97,12302727,1.28,41.84
2023-04-14,42.18,42.39,41.34,41.67,5998668,-0.71,41.76
2023-04-17,41.83,42.45,41.58,42.38,5691527,1.7,42.15
2023-04-18,42.75,43.27,42.16,43.04,10692571,1.56,42.86
2023-04-19,43.61,46.3,43.38,46.27,24080497,7.5,45.23
2023-04-20,45.85,46.27,44.52,44.89,10794696,-2.98,45.21
2023-04-21,45.07,45.07,44.05,44.45,5317383,-0.98,44.36
2023-04-24,44.62,44.88,43.27,43.93,5935438,-1.17,43.87
2023-04-25,43.6,43.66,42.41,42.49,6114008,-3.28,42.86
2023-04-26,42.75,42.95,41.75,42.1,5614047,-0.92,42.28
2023-04-27,42.61,43.0,41.24,42.83,7015402,1.73,42.51
2023-04-28,42.66,43.9,42.4,43.8,5894016,2.26,43.44
2023-05-01,43.66,44.84,43.28,44.41,6253793,1.39,44.41
2023-05-02,44.01,44.6,43.07,44.53,6887910,0.27,43.87
2023-05-03,44.68,45.27,43.99,44.48,6485274,-0.11,44.69
2023-05-04,44.35,44.65,42.6,42.92,8970922,-3.51,43.03
2023-05-05,43.5,45.04,43.21,44.81,7768188,4.4,44.34
2023-05-08,45.31,46.24,45.23,45.86,6963094,2.34,45.77
2023-05-09,45.72,46.54,45.22,46.36,4906887,1.09,46.18
2023-05-10,46.95,47.04,44.24,45.52,7466938,-1.81,45.32
2023-05-11,45.14,45.34,44.6,45.08,4350942,-0.97,44.95
2023-05-12,45.42,45.63,44.43,45.08,4202695,0.0,44.93
2023-05-15,45.21,45.49,44.76,45.2,4431383,0.27,45.18
2023-05-16,44.97,46.17,44.57,45.35,5620031,0.33,45.48
2023-05-17,45.93,48.38,45.93,47.75,13632676,5.29,47.5
2023-05-18,47.73,48.25,47.46,48.13,5947934,0.8,47.97
2023-05-19,48.07,48.21,46.9,47.54,5243375,-1.23,47.43
2023-05-22,47.74,48.11,46.62,47.41,6024715,-0.27,47.24
2023-05-23,47.4,49.05,47.2,47.87,6531977,0.97,48.28
2023-05-24,47.4,47.43,45.97,46.66,7675762,-2.53,46.51
2023-05-25,47.21,47.85,46.67,47.48,6113285,1.76,47.38
2023-05-26,47.51,48.18,46.93,47.26,4408371,-0.46,47.46
2023-05-30,47.75,48.64,47.5,48.01,5267000,1.59,47.97
2023-05-31,48.75,48.9,46.97,47.47,7529977,-1.12,47.58
2023-06-01,47.35,48.29,47.05,47.41,4985453,-0.13,47.66
2023-06-02,48.03,48.94,47.73,48.5,7858977,2.3,48.41
2023-06-05,48.45,48.56,47.64,48.26,3701066,-0.49,48.11
2023-06-06,47.99,49.12,47.81,48.79,3971758,1.1,48.7
2023-06-07,49.07,49.74,48.88,49.39,5180508,1.23,49.36
2023-06-08,49.27,50.44,49.26,49.87,5544844,0.97,50.01
2023-06-09,49.99,50.9,49.85,50.42,5752324,1.1,50.52
2023-06-12,50.91,52.01,50.7,51.31,6492383,1.77,51.37
2023-06-13,51.87,53.37,51.67,53.19,8633859,3.66,52.84
2023-06-14,53.26,53.83,52.72,53.35,6522199,0.3,53.32
2023-06-15,52.84,53.68,52.78,53.58,5878609,0.43,53.3
2023-06-16,53.5,54.06,52.99,53.5,6810496,-0.15,53.49
2023-06-21,52.43,53.14,52.11,52.85,4255063,0.28,52.7
2023-06-22,52.62,53.27,52.48,53.05,3266284,0.38,52.92
2023-06-23,51.96,52.74,51.82,52.65,4091868,-0.75,52.41
2023-06-26,52.7,53.75,52.5,53.32,4959301,1.27,53.34
2023-06-27,53.97,56.44,53.87,56.03,10655047,5.08,55.61
2023-06-28,56.22,56.97,55.81,56.3,7064399,0.48,56.35
2023-06-29,56.42,56.76,53.61,53.72,11804313,-4.58,54.93
2023-06-30,54.39,54.96,53.9,54.87,10051583,2.14,54.54
2023-07-03,54.49,55.3,54.39,55.06,3226264,0.35,54.91
2023-07-05,54.57,56.23,54.25,55.63,5553164,1.04,55.58
2023-07-06,54.87,55.31,54.15,54.42,4938598,-2.18,54.53
2023-07-07,54.55,55.74,54.48,55.39,5327285,1.78,55.27
2023-07-10,55.34,56.49,55.16,56.33,4779332,1.7,56.11
2023-07-11,56.2,56.36,55.27,56.18,4397762,-0.27,55.95
2023-07-12,56.2,56.64,55.0,55.4,5881332,-1.39,55.74
2023-07-13,56.9,57.45,55.11,55.23,8583703,-0.31,55.89
2023-07-14,55.39,55.4,52.96,53.34,7548805,-3.42,53.77
2023-07-17,53.3,54.18,53.16,53.33,4617078,-0.02,53.57
2023-07-18,53.17,55.01,53.12,54.79,5582285,2.74,54.29
2023-07-19,54.58,55.12,54.03,54.8,8730621,0.02,54.54
2023-07-20,55.83,57.56,54.65,56.57,22003325,3.23,56.47
2023-07-21,57.24,58.23,56.4,57.61,11419692,1.84,57.58
2023-07-24,57.07,57.27,55.69,56.06,8125172,-2.69,56.32
2023-07-25,55.13,55.16,53.32,54.22,12126958,-3.28,54.02
2023-07-26,54.3,54.89,53.59,54.57,5921430,0.65,54.22
2023-07-27,53.94,54.28,52.82,53.26,7709996,-2.4,53.47
2023-07-28,53.87,54.69,53.71,54.17,6038281,1.71,54.22
2023-07-31,54.24,54.44,53.98,54.31,3808247,0.26,54.2
2023-08-01,53.55,53.62,52.26,53.26,6176942,-1.93,52.96
2023-08-02,52.5,52.94,52.21,52.67,4779965,-1.11,52.61
2023-08-03,52.05,52.48,51.56,52.16,5986731,-0.97,51.96
2023-08-04,52.45,52.59,51.82,52.37,4409746,0.4,52.28
2023-08-07,52.98,53.8,52.43,53.68,5672469,2.5,53.21
2023-08-08,53.02,54.91,52.95,54.86,6648852,2.2,54.18
2023-08-09,54.77,54.91,52.94,53.13,5550594,-3.15,53.61
2023-08-10,53.47,53.78,52.49,52.95,4642481,-0.34,53.07
2023-08-11,52.59,52.69,51.82,52.26,4063298,-1.3,52.29
2023-08-14,52.09,52.54,51.72,52.31,3273083,0.1,52.17
2023-08-15,51.8,51.93,51.22,51.34,4262145,-1.85,51.54
2023-08-16,51.36,52.07,50.61,50.72,4356848,-1.21,51.12
2023-08-17,50.63,50.71,49.5,49.53,5527125,-2.35,49.88
2023-08-18,48.79,49.41,48.55,49.1,4903324,-0.87,49.02
2023-08-21,49.41,49.73,48.93,49.63,3512155,1.08,49.36
2023-08-22,49.84,50.14,49.0,49.43,2870708,-0.4,49.43
2023-08-23,49.29,50.63,48.66,50.39,4779527,1.94,49.95
2023-08-24,50.04,50.4,48.94,49.4,4674219,-1.96,49.65
2023-08-25,49.47,49.54,48.52,48.94,4235922,-0.93,48.96
2023-08-28,49.06,49.84,48.91,49.19,4459399,0.51,49.35
2023-08-29,49.31,50.66,49.08,50.28,4165250,2.22,50.13
2023-08-30,50.18,50.58,49.93,50.1,3075006,-0.36,50.22
2023-08-31,50.52,50.54,49.48,49.81,4160020,-0.58,49.93
2023-09-01,50.13,50.16,49.12,49.72,3266655,-0.18,49.54
2023-09-05,48.98,49.33,47.38,48.47,12327594,-2.51,48.28
2023-09-06,47.9,49.71,47.9,48.34,6623789,-0.27,48.79
2023-09-07,48.15,48.25,47.49,47.68,5505317,-1.37,47.79
2023-09-08,47.6,47.98,47.05,47.44,4866938,-0.5,47.43
2023-09-11,47.6,47.96,46.99,47.69,4113496,0.53,47.57
2023-09-12,47.91,48.2,47.33,47.6,3416361,-0.19,47.75
2023-09-13,46.12,46.77,45.39,45.79,9290926,-3.8,46.03
2023-09-14,46.29,46.37,45.31,45.42,7128891,-0.81,45.6
2023-09-15,45.31,46.45,45.19,45.7,5875063,0.62,45.77
2023-09-18,45.35,45.42,44.49,44.63,5493164,-2.34,44.87
2023-09-19,44.45,45.3,44.39,45.24,4192926,1.37,45.01
2023-09-20,45.5,45.75,44.32,44.36,4419035,-1.95,44.94
2023-09-21,44.01,44.5,43.57,43.69,6045129,-1.51,43.9
2023-09-22,43.39,43.71,42.9,43.07,5096793,-1.42,43.15
2023-09-25,42.75,43.08,42.14,42.93,5129363,-0.33,42.77
2023-09-26,42.7,43.38,42.51,42.65,5139203,-0.65,42.76
2023-09-27,42.8,42.87,41.62,42.03,5258047,-1.45,42.19
2023-09-28,42.0,43.08,41.74,42.31,6091895,0.67,42.54
2023-09-29,42.57,42.99,41.85,42.3,6662703,-0.02,42.42
2023-10-02,42.32,42.6,41.44,41.62,6398867,-1.61,41.84
2023-10-03,41.48,41.55,40.35,40.53,7045863,-2.62,40.76
2023-10-04,40.9,41.71,40.4,41.41,7731086,2.17,41.24
2023-10-05,41.88,42.13,41.13,41.32,6480469,-0.22,41.42
2023-10-06,41.27,42.48,40.96,41.82,6348742,1.21,41.86
2023-10-09,40.73,40.78,39.04,39.78,11089391,-4.88,39.63
2023-10-10,40.4,41.35,40.29,40.39,6497609,1.53,40.68
2023-10-11,40.4,41.14,40.27,41.0,6218555,1.51,40.8
2023-10-12,41.67,41.67,39.52,39.82,9377086,-2.88,40.15
2023-10-13,39.47,39.83,38.55,38.72,8262215,-2.76,39.01
2023-10-16,39.12,39.84,38.75,39.53,6678649,2.09,39.42
2023-10-17,39.45,40.44,39.38,40.12,11983168,1.49,40.06
2023-10-18,38.08,38.63,36.14,36.24,34214051,-9.67,36.83
2023-10-19,36.09,37.16,35.91,36.03,14628590,-0.58,36.54
2023-10-20,35.77,35.98,35.07,35.09,11967024,-2.61,35.37
2023-10-23,35.0,35.93,34.69,35.38,9656027,0.83,35.45
2023-10-24,35.56,35.64,35.03,35.14,7842387,-0.68,35.23
2023-10-25,35.0,35.35,34.81,34.85,8362484,-0.83,34.98
2023-10-26,34.84,35.54,34.64,34.92,8741617,0.2,35.08
2023-10-27,35.06,35.13,33.68,33.9,7817926,-2.92,34.16
2023-10-30,34.27,35.07,34.14,34.8,8389984,2.65,34.58
2023-10-31,34.58,35.03,34.24,35.01,6842430,0.6,34.72
2023-11-01,35.01,35.36,34.49,34.81,8360965,-0.57,34.86
2023-11-02,35.56,35.86,35.24,35.82,6849961,2.9,35.57
2023-11-03,36.46,37.84,36.29,37.51,13069774,4.72,37.32
2023-11-06,37.88,37.98,36.25,36.76,7315363,-2.0,36.85
2023-11-07,37.02,37.13,36.23,37.03,6793262,0.73,36.79
2023-11-08,37.39,38.5,37.34,38.04,9896359,2.73,38.08
2023-11-09,38.76,38.88,37.06,37.32,7876109,-1.89,37.92
2023-11-10,37.25,38.15,37.23,37.99,6414813,1.8,37.71
2023-11-13,37.78,38.31,37.5,38.11,6552395,0.32,38.04
2023-11-14,39.2,39.59,38.86,39.38,6980137,3.33,39.33
2023-11-15,39.71,41.05,39.62,39.94,10065930,1.42,40.2
2023-11-16,39.85,40.32,39.13,39.28,5829609,-1.65,39.51
2023-11-17,39.7,39.82,39.33,39.76,4948559,1.22,39.58
2023-11-20,39.53,40.14,39.37,40.02,4857938,0.65,39.82
2023-11-21,39.69,39.75,39.18,39.44,4950371,-1.45,39.37
2023-11-22,40.48,41.38,39.61,39.8,8771914,0.91,40.49
2023-11-24,40.07,40.28,39.51,39.71,3151263,-0.23,39.78
2023-11-27,39.52,39.6,38.88,39.21,5153438,-1.26,39.19
2023-11-28,39.3,39.41,38.32,38.96,6732043,-0.64,38.78
2023-11-29,39.28,40.22,39.19,39.25,5970645,0.74,39.61
2023-11-30,39.59,39.67,38.68,39.4,7059676,0.38,39.3
2023-12-01,39.48,40.37,39.18,40.24,10633758,2.13,40.03
2023-12-04,40.16,40.8,39.66,40.52,7435106,0.7,40.42
2023-12-05,40.11,40.26,39.11,39.59,7790043,-2.3,39.5
2023-12-06,40.24,41.84,40.23,40.93,9696102,3.38,41.16
2023-12-07,41.4,42.06,41.15,41.26,10392602,0.81,41.48
2023-12-08,41.3,41.58,40.7,40.97,8115563,-0.7,41.04
2023-12-11,40.9,41.22,40.44,40.56,6018754,-1.0,40.76
2023-12-12,40.67,41.28,40.49,41.1,7963082,1.33,40.98
2023-12-13,40.84,41.72,39.81,41.58,8726313,1.17,40.85
2023-12-14,42.22,43.79,42.14,43.59,12180891,4.83,43.42
2023-12-15,43.51,43.87,43.22,43.58,8679613,-0.02,43.52
2023-12-18,43.19,43.36,42.15,42.33,9030207,-2.87,42.4
2023-12-19,42.6,42.94,42.22,42.42,7220746,0.21,42.49
2023-12-20,42.0,42.73,41.13,41.18,7778942,-2.92,41.88
2023-12-21,41.8,42.63,41.8,42.58,7572996,3.4,42.33
2023-12-22,42.58,42.98,42.26,42.55,4964192,-0.07,42.58
2023-12-26,42.46,42.55,41.97,42.08,5260449,-1.1,42.14
2023-12-27,42.12,42.22,41.53,41.73,4863106,-0.83,41.76
2023-12-28,41.56,42.03,41.48,41.97,3813693,0.58,41.85
2023-12-29,41.84,41.9,41.18,41.26,5593172,-1.69,41.4
