trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-11,301.9,303.9,300.07,301.97,462844,0.01,302.21
2023-05-12,302.4,304.02,301.21,302.61,309399,0.21,302.42
2023-05-15,302.53,303.92,300.56,302.88,399160,0.09,302.5
2023-05-16,302.0,302.0,295.73,296.97,582373,-1.95,297.92
2023-05-17,297.67,301.3,295.81,300.12,698311,1.06,299.68
2023-05-18,300.51,306.93,299.41,306.33,564496,2.07,304.31
2023-05-19,308.53,308.53,303.98,307.41,584920,0.35,306.49
2023-05-22,308.15,310.74,303.4,303.92,439728,-1.14,305.63
2023-05-23,303.3,303.83,298.51,299.38,487771,-1.49,300.46
2023-05-24,299.28,303.54,296.54,301.84,495682,0.82,300.84
2023-05-25,301.78,303.73,298.86,299.58,458105,-0.75,300.75
2023-05-26,299.15,302.26,294.44,294.99,679073,-1.53,296.72
2023-05-30,294.44,295.95,286.43,286.68,844690,-2.82,288.15
2023-05-31,286.64,288.18,281.22,285.17,1030928,-0.53,284.56
2023-06-01,291.22,295.21,288.15,291.88,770944,2.35,291.63
2023-06-02,293.46,298.66,293.46,298.29,626165,2.2,297.35
2023-06-05,297.63,298.35,292.98,293.02,484702,-1.77,294.99
2023-06-06,292.2,294.46,286.58,292.93,510590,-0.03,292.21
2023-06-07,294.2,295.14,290.18,292.75,407961,-0.06,292.57
2023-06-08,291.94,297.07,289.89,295.06,460145,0.79,294.81
2023-06-09,294.91,295.94,291.72,293.26,377340,-0.61,293.34
2023-06-12,294.57,297.41,292.25,296.98,530125,1.27,295.88
2023-06-13,296.94,298.69,293.64,297.01,731242,0.01,296.44
2023-06-14,298.45,303.66,295.85,301.99,615542,1.68,301.16
2023-06-15,316.1,322.52,314.47,321.49,1309650,6.46,320.13
2023-06-16,326.33,338.52,325.4,327.37,2065321,1.83,329.6
2023-06-21,318.34,321.78,317.97,319.17,508529,-0.75,319.59
2023-06-22,318.07,319.5,316.45,317.13,339004,-0.64,317.53
2023-06-23,316.1,317.13,312.73,312.96,795653,-1.31,314.08
2023-06-26,311.16,316.1,310.04,315.35,397673,0.76,314.2
2023-06-27,316.1,322.07,316.1,320.97,406819,1.78,320.2
2023-06-28,320.67,322.02,318.85,321.55,697809,0.18,320.87
2023-06-29,321.7,329.56,321.7,326.7,616409,1.6,326.67
2023-06-30,327.95,333.05,327.23,332.88,503885,1.89,331.61
2023-07-03,330.63,334.24,327.28,332.56,342959,-0.1,332.0
2023-07-05,331.46,331.65,327.58,330.88,540865,-0.51,329.62
2023-07-06,328.21,330.6,324.03,329.84,467720,-0.31,328.12
2023-07-07,329.2,340.5,328.39,337.51,685058,2.33,337.14
2023-07-10,337.82,347.34,337.82,343.17,729144,1.68,344.08
2023-07-11,342.47,346.54,342.47,345.53,479443,0.69,345.2
2023-07-12,394.04,404.95,376.59,383.85,2752008,11.09,384.91
2023-07-13,385.95,388.53,380.78,382.15,1087782,-0.44,384.59
2023-07-14,382.93,384.65,378.28,379.97,628509,-0.57,381.21
2023-07-17,381.08,387.83,378.54,384.99,589940,1.32,385.0
2023-07-18,386.23,388.98,383.6,387.51,545542,0.65,387.15
2023-07-19,391.75,392.87,384.02,387.55,442724,0.01,387.09
2023-07-20,388.37,388.46,380.54,383.1,593853,-1.15,382.69
2023-07-21,383.66,384.91,379.79,380.74,771136,-0.62,381.68
2023-07-24,395.12,396.87,378.56,381.19,1985231,0.12,385.22
2023-07-25,382.79,394.82,382.28,392.21,1026043,2.89,390.71
2023-07-26,391.47,400.06,390.0,396.47,937055,1.09,395.98
2023-07-27,395.52,401.36,392.3,397.67,644339,0.3,398.05
2023-07-28,400.95,401.16,394.92,395.99,461113,-0.42,397.08
2023-07-31,395.35,396.64,389.34,391.9,614945,-1.03,392.66
2023-08-01,391.74,396.42,389.22,394.78,571544,0.73,394.8
2023-08-02,393.46,396.96,390.23,393.44,419027,-0.34,394.5
2023-08-03,392.42,398.98,390.69,396.47,573680,0.77,395.57
2023-08-04,398.15,398.15,389.79,390.54,420864,-1.5,391.89
2023-08-07,391.76,394.73,390.54,393.83,382453,0.84,393.34
2023-08-08,392.52,394.05,389.34,393.16,347213,-0.17,392.1
2023-08-09,395.12,397.18,391.3,391.39,490978,-0.45,393.72
2023-08-10,392.18,396.05,390.62,393.54,341722,0.55,393.26
2023-08-11,391.8,391.86,387.77,389.36,334006,-1.06,389.56
2023-08-14,388.71,393.04,386.23,392.74,412101,0.87,390.91
2023-08-15,391.23,392.9,388.01,389.02,269821,-0.95,389.97
2023-08-16,387.39,388.72,384.26,384.37,338053,-1.2,386.32
2023-08-17,385.1,385.65,377.13,377.64,377969,-1.75,380.61
2023-08-18,375.81,377.95,372.9,374.21,388116,-0.91,374.99
2023-08-21,373.06,376.87,371.13,375.25,366014,0.28,374.74
2023-08-22,375.24,380.22,374.85,375.09,351997,-0.04,376.8
2023-08-23,375.98,379.74,375.61,377.95,305898,0.76,378.22
2023-08-24,375.87,378.54,374.2,374.24,309316,-0.98,375.99
2023-08-25,376.23,377.89,371.58,376.08,383526,0.49,374.49
2023-08-28,376.63,385.5,376.41,383.52,544769,1.98,382.69
2023-08-29,381.42,385.34,380.66,381.46,403053,-0.54,382.46
2023-08-30,382.1,390.64,382.1,389.38,425927,2.08,388.85
2023-08-31,390.18,391.67,382.37,382.68,519322,-1.72,384.32
2023-09-01,386.06,387.11,383.33,386.37,339384,0.96,385.64
2023-09-05,389.2,390.01,384.45,385.14,559190,-0.32,386.23
2023-09-06,384.73,386.24,377.84,379.75,442361,-1.4,380.55
2023-09-07,379.53,386.49,377.65,384.6,570091,1.28,384.02
2023-09-08,385.55,388.23,381.26,382.65,421660,-0.51,383.43
2023-09-11,381.58,391.29,379.46,390.09,499705,1.94,388.16
2023-09-12,387.14,389.07,382.53,388.79,410510,-0.33,387.29
2023-09-13,389.38,392.33,386.67,391.63,383149,0.73,390.42
2023-09-14,393.46,395.52,390.7,395.41,438055,0.97,393.93
2023-09-15,394.19,395.22,383.51,384.92,1434797,-2.65,386.01
2023-09-18,383.96,385.25,378.6,380.79,496922,-1.07,381.11
2023-09-19,378.37,380.25,375.66,379.32,321699,-0.39,378.12
2023-09-20,380.89,385.27,380.89,381.31,329133,0.52,382.84
2023-09-21,378.99,378.99,372.34,374.58,430934,-1.76,375.04
2023-09-22,375.83,379.93,372.91,377.85,456233,0.87,377.98
2023-09-25,374.89,382.46,374.89,379.6,388004,0.46,379.69
2023-09-26,382.95,383.34,375.0,375.74,543504,-1.02,377.21
2023-09-27,376.63,380.83,374.44,376.72,490661,0.26,377.29
2023-09-28,376.82,380.16,374.41,378.8,390947,0.55,378.19
2023-09-29,381.38,381.58,374.32,375.32,471409,-0.92,376.65
2023-10-02,374.23,379.26,373.07,377.05,398786,0.46,376.73
2023-10-03,377.08,377.2,359.23,360.84,663518,-4.3,362.71
2023-10-04,362.37,368.29,358.96,367.6,603515,1.87,365.42
2023-10-05,364.25,364.84,358.36,359.9,659253,-2.09,361.22
2023-10-06,357.05,357.19,327.02,338.43,1941821,-5.97,341.58
2023-10-09,332.82,347.5,331.95,346.93,895651,2.51,344.92
2023-10-10,348.69,355.34,346.38,352.34,667550,1.56,352.02
2023-10-11,352.85,356.17,349.42,350.8,961971,-0.44,351.37
2023-10-12,356.3,365.98,344.03,346.96,1791577,-1.09,352.91
2023-10-13,342.18,356.46,342.18,343.63,909253,-0.96,346.01
2023-10-16,346.12,348.8,341.32,348.46,688989,1.41,345.8
2023-10-17,346.85,352.46,345.31,347.28,618262,-0.34,348.32
2023-10-18,346.1,347.16,341.32,341.96,645301,-1.53,343.01
2023-10-19,347.02,347.02,339.77,341.15,784560,-0.24,342.24
2023-10-20,340.9,346.25,340.63,344.5,683743,0.98,344.19
2023-10-23,342.83,347.39,341.17,345.11,494798,0.18,345.0
2023-10-24,346.64,351.0,346.55,350.35,458568,1.52,349.65
2023-10-25,350.58,351.3,344.75,346.7,433465,-1.04,347.78
2023-10-26,346.5,347.82,342.15,342.77,516981,-1.13,344.92
2023-10-27,344.32,344.32,335.9,337.48,650005,-1.54,338.77
2023-10-30,339.66,340.22,331.22,335.6,666382,-0.56,335.27
2023-10-31,337.38,338.59,332.23,335.88,788395,0.08,335.02
2023-11-01,335.87,341.54,329.08,340.97,752649,1.52,337.5
2023-11-02,345.8,348.61,342.59,345.19,622692,1.24,345.74
2023-11-03,347.08,359.89,347.08,358.62,838058,3.89,356.46
2023-11-06,359.21,366.97,358.5,364.87,552632,1.74,364.2
2023-11-07,363.83,370.12,363.83,368.29,564780,0.94,368.44
2023-11-08,369.94,373.81,363.21,368.43,596009,0.04,367.17
2023-11-09,369.23,371.13,364.3,366.3,600832,-0.58,367.64
2023-11-10,368.59,375.85,367.63,375.04,744783,2.39,373.14
2023-11-13,373.37,373.37,365.93,371.12,736170,-1.05,370.78
2023-11-14,376.04,381.67,375.87,378.9,707030,2.1,378.61
2023-11-15,378.5,382.96,376.78,377.93,560127,-0.26,379.86
2023-11-16,377.47,380.54,369.73,371.3,530197,-1.75,371.86
2023-11-17,373.5,374.95,366.19,369.01,557008,-0.62,369.05
2023-11-20,369.53,369.53,364.53,365.12,571516,-1.05,365.99
2023-11-21,364.47,367.76,364.43,365.92,417886,0.22,366.11
2023-11-22,366.56,369.16,365.26,366.1,309111,0.05,366.57
2023-11-24,365.33,367.74,363.87,366.92,216710,0.22,366.21
2023-11-27,367.31,385.66,366.78,383.52,1311962,4.52,381.83
2023-11-28,383.52,385.2,379.54,384.71,702754,0.31,383.33
2023-11-29,387.4,389.27,383.96,385.29,595796,0.15,386.35
2023-11-30,385.11,391.12,383.33,389.29,901103,1.04,388.98
2023-12-01,389.27,393.95,385.3,393.54,559135,1.09,391.5
2023-12-04,391.66,400.97,391.66,396.15,751159,0.66,395.8
2023-12-05,395.59,397.86,389.89,390.44,471501,-1.44,392.17
2023-12-06,391.99,392.23,386.9,388.94,536593,-0.38,389.16
2023-12-07,390.91,412.0,389.4,398.31,1153605,2.41,401.92
2023-12-08,397.1,398.02,388.92,391.28,653129,-1.76,392.56
2023-12-11,389.41,395.48,389.02,393.84,655482,0.65,392.76
2023-12-12,395.33,395.34,390.36,393.17,489468,-0.17,392.19
2023-12-13,390.39,401.14,389.4,399.11,518536,1.51,395.75
2023-12-14,402.5,405.36,397.6,400.36,670501,0.31,401.09
2023-12-15,396.92,399.33,393.48,397.58,1381776,-0.69,397.1
2023-12-18,400.36,402.87,396.7,400.55,563652,0.75,400.47
2023-12-19,403.49,407.98,401.39,404.04,444822,0.87,403.9
2023-12-20,404.04,408.67,400.58,400.76,445473,-0.81,404.93
2023-12-21,404.0,407.07,400.79,406.27,366509,1.37,404.76
2023-12-22,406.47,409.95,405.35,407.31,382706,0.26,407.8
2023-12-26,405.93,409.96,405.93,408.8,307393,0.37,408.23
2023-12-27,408.96,411.59,406.24,411.29,264016,0.61,410.31
2023-12-28,410.19,411.44,408.37,408.67,226164,-0.64,409.46
2023-12-29,408.7,411.71,407.02,409.68,361128,0.25,408.94
