trade_date,close,open,high,low,vol,pct_change,vwap
20150422,205.2168,207.76980000000003,207.76980000000003,204.88380000000004,537977.0,-1.03,185.04
20150421,207.3591,204.07350000000002,207.9918,203.78490000000002,809028.0,1.59,186.04
20150420,204.10680000000002,208.01400000000004,210.31170000000003,203.91810000000004,904936.0,-1.53,185.71
20150417,207.28140000000002,208.73550000000003,209.84550000000004,202.53060000000002,1665065.0,-1.9,186.41
20150416,211.29960000000003,209.95650000000003,211.62150000000003,209.67900000000003,344069.0,0.24,189.92
20150415,210.80010000000001,210.92220000000003,212.95350000000002,210.5226,423471.0,-0.51,190.41
20150414,211.8879,210.8334,213.0867,210.11190000000002,468224.0,0.99,190.69
20150413,209.81220000000002,212.95350000000002,215.11800000000002,209.47920000000002,688844.0,-1.45,189.49
20150410,212.90910000000002,212.36520000000002,213.0534,210.76680000000002,380714.0,0.46,191.41
20150409,211.93230000000003,212.01000000000002,213.12,210.41160000000002,388245.0,0.08,190.63
20150408,211.7658,209.235,211.94340000000003,208.51350000000002,922613.0,0.54,190.05
20150407,210.62250000000003,214.19670000000002,215.3178,210.5226,270140.0,-1.78,191.02
20150406,214.44090000000003,210.2451,214.62960000000004,210.2451,572300.0,1.91,192.6
20150402,210.42270000000002,210.98880000000003,213.0978,210.42270000000002,739152.0,-0.55,190.44
20150401,211.5993,213.0534,215.11800000000002,210.2784,967704.0,-1.28,190.93
20150331,214.35210000000004,217.97070000000002,220.89000000000001,213.8304,3453125.0,5.3,196.5
20150330,203.5629,201.0987,204.2067,201.0987,531685.0,1.88,182.76
20150327,199.8,201.77580000000003,203.25210000000004,199.74450000000002,593593.0,-0.96,181.15
20150326,201.7425,202.90800000000004,202.90800000000004,198.34590000000003,877148.0,-0.68,180.91
20150325,203.13000000000002,208.40250000000003,209.33490000000003,202.9524,848374.0,-2.49,184.08
20150324,208.32480000000004,209.04630000000003,209.64570000000003,206.7486,668224.0,-0.63,187.27
20150323,209.64570000000003,210.23400000000004,211.7769,209.20170000000002,485406.0,-0.07,189.06
20150320,209.80110000000002,210.72240000000002,210.9,209.10180000000003,860822.0,0.44,189.12
20150319,208.87980000000002,209.12400000000002,210.9111,207.62550000000005,536438.0,-0.6,188.57
20150318,210.14520000000002,208.8354,210.88890000000004,207.4701,578728.0,0.37,188.79
20150317,209.36820000000003,209.79000000000002,211.82130000000004,208.22490000000002,821060.0,-1.44,188.61
20150316,212.4318,213.21990000000002,213.28650000000002,210.6336,622754.0,0.13,190.93
20150313,212.1543,213.3975,216.64980000000003,210.98880000000003,835881.0,-1.2,191.14
20150312,214.74060000000003,204.45090000000002,217.56000000000003,203.82930000000002,3773667.0,5.94,191.53
20150311,202.69710000000003,201.354,203.46300000000002,199.85550000000003,502442.0,0.7,182.2
20150310,201.28740000000002,202.74150000000003,203.70720000000003,200.5326,769688.0,-1.46,181.31
20150309,204.2733,203.45190000000002,204.5508,203.13000000000002,989373.0,0.28,183.68
20150306,203.70720000000003,203.74050000000003,205.33890000000002,202.43070000000003,444703.0,-0.52,183.24
20150305,204.77280000000002,207.5478,207.5478,202.94130000000004,580573.0,-0.68,184.19
20150304,206.17140000000003,207.11490000000003,207.792,203.8848,686942.0,-0.65,185.09
20150303,207.52560000000003,205.7829,208.4136,204.08460000000002,734878.0,0.54,186.28
20150302,206.4045,200.31060000000002,206.5044,199.20060000000004,1568479.0,2.96,185.19
20150227,200.466,202.46400000000003,203.39640000000003,199.58910000000003,918019.0,-0.87,180.58
20150226,202.21980000000002,202.35300000000004,203.3853,199.9887,994119.0,-0.02,181.69
20150225,202.25310000000002,196.73640000000003,202.3086,194.76060000000004,1258967.0,2.5,180.56
20150224,197.32470000000004,194.8494,197.5689,194.37210000000005,686241.0,1.08,177.33
20150223,195.22680000000003,195.00480000000002,196.1037,193.6728,722076.0,-0.01,175.68
20150220,195.2379,193.96140000000003,195.36,191.4861,667820.0,0.78,174.82
20150219,193.72830000000002,194.44980000000004,194.7828,191.59710000000004,792588.0,0.13,173.8
20150218,193.4619,195.29340000000002,196.55880000000002,192.95130000000003,1078636.0,-1.22,175.07
20150217,195.8595,195.65970000000002,197.23590000000002,193.5174,595550.0,-0.8,175.75
20150213,197.44680000000002,196.81410000000002,197.6577,195.7041,576950.0,0.48,177.45
20150212,196.50330000000002,195.1602,197.2803,194.39430000000002,755605.0,0.99,176.81
20150211,194.5719,195.1269,196.6476,193.5285,686982.0,-0.34,175.44
20150210,195.2379,192.09660000000002,195.55980000000002,190.82010000000002,702890.0,2.18,174.72
20150209,191.0754,191.3085,193.0068,190.19850000000002,1034672.0,-0.74,172.45
20150206,192.50730000000001,195.13800000000003,195.13800000000003,191.31960000000004,754557.0,-0.5,173.38
20150205,193.4619,183.15,195.7485,183.15,2159712.0,6.8,173.69
20150204,181.14090000000002,176.05710000000002,187.43460000000005,174.83610000000002,2248292.0,3.3,163.44
20150203,175.34670000000003,171.63930000000002,176.1792,171.31740000000002,1612286.0,2.58,157.94
20150202,170.94000000000003,167.7876,171.28410000000002,166.8219,1042320.0,1.91,152.76
20150130,167.74320000000003,167.832,169.2084,165.91170000000002,1662673.0,-0.64,150.77
20150129,168.81990000000002,167.85420000000002,169.6302,166.50000000000003,1329216.0,0.99,151.55
20150128,167.166,174.99150000000003,175.34670000000003,166.9995,1469962.0,-3.72,153.65
20150127,173.6373,176.62320000000003,176.90070000000003,173.18220000000002,715735.0,-1.11,156.85
20150126,175.57980000000003,176.0127,177.48900000000003,174.3366,514708.0,-0.47,158.36
20150123,176.41230000000002,176.7786,177.33360000000002,173.98140000000004,447601.0,-0.04,158.48
20150122,176.47890000000004,173.47080000000003,176.7675,172.56060000000002,449174.0,2.08,158.16
20150121,172.88250000000002,172.5051,174.9027,171.05100000000002,533578.0,-0.24,155.95
20150120,173.3043,179.18730000000002,180.2862,172.60500000000002,966823.0,-3.09,156.66
20150116,178.83210000000003,177.87750000000003,179.0652,176.23470000000003,822589.0,0.39,160.25
20150115,178.14390000000003,175.5243,179.08740000000003,173.715,873733.0,1.49,159.05
20150114,175.5243,177.8442,179.5869,172.93800000000002,1667319.0,-3.81,158.47
20150113,182.484,183.67170000000002,185.43660000000003,181.2519,840867.0,0.34,165.03
20150112,181.8735,180.5637,182.4507,178.45470000000003,572136.0,1.15,163.21
20150109,179.7978,181.14090000000002,182.262,179.63130000000004,477031.0,-0.59,162.65
20150108,180.8634,174.94710000000003,183.88260000000002,174.94710000000003,1172808.0,3.92,162.99
20150107,174.0369,174.51420000000002,177.72210000000004,172.60500000000002,1122654.0,0.31,156.52
20150106,173.50410000000002,178.59900000000002,179.63130000000004,172.9935,1419632.0,-2.61,158.16
20150105,178.15500000000003,184.34880000000004,184.7262,177.28920000000002,1232635.0,-3.56,162.01
20150102,184.73730000000003,185.6253,185.6919,182.62830000000002,713182.0,-0.11,166.02
20141231,184.9482,187.2903,188.47800000000004,184.65960000000004,360568.0,-1.36,167.46
20141230,187.5012,187.3236,188.1894,186.22470000000004,236122.0,-0.18,168.92
20141229,187.8453,186.01380000000003,188.3004,185.2701,398583.0,0.63,168.35
20141226,186.6687,186.7686,187.2792,184.9926,194110.0,0.42,167.8
20141224,185.88060000000002,186.147,187.26810000000003,185.37,177704.0,-0.18,167.69
20141223,186.22470000000004,183.97140000000002,187.3236,183.1611,957930.0,1.68,167.44
20141222,183.13890000000004,182.2953,184.59300000000002,181.68480000000002,850642.0,0.22,165.22
20141219,182.73930000000001,179.88660000000002,182.96130000000002,179.04300000000003,1352177.0,1.44,162.94
20141218,180.15300000000002,181.41840000000002,183.60510000000002,178.92090000000002,1165230.0,0.03,162.31
20141217,180.09750000000003,178.7433,181.4295,175.38000000000002,1290578.0,1.03,162.15
20141216,178.25490000000002,178.6767,180.5748,177.16710000000003,785756.0,-0.26,160.98
20141215,178.7211,181.4295,185.9139,177.9219,882578.0,-1.19,161.84
20141212,180.8745,179.43150000000003,182.20650000000003,179.4093,767268.0,-0.74,163.04
20141211,182.2176,182.484,183.7383,181.7958,824111.0,-0.09,164.51
20141210,182.37300000000002,184.27110000000002,185.42550000000003,181.92900000000003,640511.0,-0.97,164.79
20141209,184.1601,183.48300000000003,184.73730000000003,181.69590000000002,423498.0,-0.38,165.55
20141208,184.87050000000002,185.46990000000002,186.61320000000003,184.11570000000003,558787.0,-0.63,166.75
20141205,186.04710000000003,186.036,186.72420000000002,185.08140000000003,709154.0,0.67,167.68
20141204,184.81500000000003,186.41340000000002,186.41340000000002,183.705,988884.0,-0.76,166.23
20141203,186.2358,187.0461,188.1228,185.82510000000002,861139.0,-0.71,167.9
20141202,187.5678,187.44570000000002,188.5335,185.9583,624073.0,0.29,168.66
20141201,187.02390000000003,188.2227,188.2227,186.16920000000002,838502.0,-0.71,168.52
20141128,188.367,186.8685,188.40030000000002,186.72420000000002,426900.0,0.98,168.85
20141126,186.53550000000004,186.13590000000002,187.2903,183.8937,645563.0,0.03,167.72
20141125,186.48000000000002,182.70600000000002,187.5678,182.2176,1421725.0,2.26,167.35
20141124,182.35080000000002,178.1994,182.4618,176.6787,685273.0,2.49,163.16
20141121,177.9219,179.487,179.487,175.57980000000003,816799.0,1.03,159.95
20141120,176.11260000000001,175.45770000000002,178.53240000000002,174.8583,716818.0,0.02,159.32
20141119,176.07930000000002,171.93900000000002,176.2458,171.93900000000002,649052.0,2.26,157.51
20141118,172.18320000000003,171.99450000000002,173.73720000000003,171.5394,588557.0,-0.12,155.56
20141117,172.3941,169.45260000000002,172.57170000000002,168.85320000000002,699805.0,2.11,154.53
20141114,168.83100000000002,169.61910000000003,170.66250000000002,167.9541,903952.0,-0.41,152.07
20141113,169.5303,166.50000000000003,171.45060000000004,165.94500000000002,2165774.0,2.5,152.81
20141112,165.4011,162.81480000000002,166.64430000000002,161.53830000000002,1767011.0,1.59,148.97
20141111,162.81480000000002,162.74820000000003,163.2144,158.03070000000002,2828567.0,0.04,144.96
20141110,162.74820000000003,173.4486,173.47080000000003,161.70480000000003,3636325.0,-6.24,149.3
20141107,173.57070000000002,178.0107,180.6303,172.24980000000002,1073224.0,-1.4,156.94
20141106,176.03490000000002,176.37900000000002,181.12980000000002,173.3265,623921.0,-0.45,158.96
20141105,176.8341,177.66660000000002,178.14390000000003,174.78060000000002,1084708.0,0.55,158.45
20141104,175.8684,178.3104,179.87550000000002,174.94710000000003,682907.0,-2.01,158.93
20141103,179.47590000000002,176.47890000000004,179.77560000000003,175.72410000000002,865464.0,2.08,160.97
20141031,175.8129,175.15800000000002,176.601,172.8159,1014765.0,2.58,157.96
20141030,171.38400000000001,169.2195,172.827,167.3325,1000477.0,0.45,152.89
20141029,170.61810000000003,174.27,174.27,168.64230000000003,1308720.0,-2.34,153.68
20141028,174.71400000000003,174.7029,176.65650000000002,171.98340000000002,803806.0,0.67,157.27
20141027,173.55960000000002,174.4254,175.8462,171.98340000000002,791836.0,-0.92,156.32
20141024,175.16910000000001,174.3366,175.5687,173.3487,1187769.0,1.13,157.48
20141023,173.2044,169.79670000000002,173.5929,168.28710000000004,765473.0,3.24,155.14
20141022,167.7654,170.1519,170.7957,167.27700000000002,599294.0,-0.96,151.96
20141021,169.39710000000002,166.94400000000002,171.13980000000004,165.0237,1150299.0,2.99,152.72
20141020,164.4798,159.729,164.61300000000003,159.174,1409740.0,3.05,146.03
20141017,159.61800000000002,157.2093,161.3385,156.70980000000003,1237736.0,2.53,143.86
20141016,155.6775,156.23250000000002,157.99740000000003,152.6361,1861370.0,-1.54,139.77
20141015,158.1195,157.2204,159.0186,154.1124,1698361.0,-0.36,141.22
20141014,158.69670000000002,161.0499,162.1377,157.78650000000002,1454673.0,-1.16,143.52
20141013,160.56150000000002,163.8804,165.67860000000002,160.25070000000002,960952.0,-2.34,146.58
20141010,164.41320000000002,167.0883,168.609,164.05800000000002,808982.0,-2.13,149.27
20141009,167.9985,171.17310000000003,171.17310000000003,167.4768,504183.0,-1.88,151.96
20141008,171.2175,168.47580000000002,171.66150000000002,167.7654,969681.0,1.71,153.14
20141007,168.3426,168.9975,169.9077,168.15390000000002,698999.0,-1.22,152.21
20141006,170.41830000000002,170.2518,170.89560000000003,169.41930000000002,820337.0,0.56,153.39
20141003,169.4637,166.6554,170.5959,166.1337,1161158.0,2.57,152.83
20141002,165.2235,164.85720000000003,165.68970000000002,162.79260000000002,1760405.0,0.36,148.19
20141001,164.6352,167.61,167.61,163.75830000000002,1244641.0,-2.01,148.95
20140930,168.02070000000003,172.4385,174.8583,167.0328,2024342.0,-2.71,152.64
20140929,172.69380000000004,172.62720000000002,173.7927,172.00560000000002,1220520.0,-0.8,155.86
20140926,174.09240000000003,171.38400000000001,174.27,170.5959,910311.0,1.49,155.81
20140925,171.52830000000003,172.272,172.57170000000002,171.2175,1006216.0,-0.41,154.93
20140924,172.22760000000002,173.3043,173.9481,170.2629,1323343.0,-0.77,154.43
20140923,173.57070000000002,178.54350000000002,178.9764,173.4819,847765.0,-2.97,158.06
20140922,178.87650000000002,179.5203,180.13080000000002,177.5112,1629560.0,-0.78,161.13
20140919,180.2862,180.8967,180.8967,178.56570000000002,1916392.0,0.2,162.05
20140918,179.9199,180.33060000000003,180.36390000000003,178.94310000000002,711081.0,-0.06,161.95
20140917,180.0309,179.8311,180.79680000000002,177.96630000000002,697249.0,0.48,162.12
20140916,179.1762,177.4002,179.35380000000004,177.4002,840633.0,0.96,160.89
20140915,177.4779,174.8028,177.6111,174.8028,716451.0,0.5,159.16
20140912,176.601,175.8129,176.93400000000003,174.46980000000002,992695.0,0.19,158.63
20140911,176.26800000000003,174.50310000000002,176.70090000000002,174.492,503818.0,0.74,158.52
20140910,174.9693,174.51420000000002,175.36890000000002,173.2932,775903.0,0.71,157.45
20140909,173.73720000000003,174.2589,174.50310000000002,172.1166,556714.0,-0.77,156.06
20140908,175.09140000000002,175.1802,176.68980000000002,174.1479,334512.0,-0.37,157.72
20140905,175.74630000000002,175.47990000000001,176.5344,175.09140000000002,424182.0,0.11,158.22
20140904,175.5465,177.156,177.21150000000003,174.4254,838287.0,-0.91,158.22
20140903,177.156,176.39010000000002,177.7443,175.6686,747166.0,0.76,159.19
20140902,175.824,173.90370000000001,176.1348,173.6928,808011.0,0.98,158.01
20140829,174.12570000000002,174.1035,174.22560000000001,171.98340000000002,901807.0,0.55,156.29
20140828,173.1711,173.382,174.43650000000002,172.97130000000004,339484.0,-0.52,156.43
20140827,174.08130000000003,172.17210000000003,175.43550000000002,172.14990000000003,698900.0,1.0,156.64
20140826,172.3497,172.60500000000002,172.69380000000004,171.5394,369214.0,0.14,155.15
20140825,172.1166,172.93800000000002,173.3487,171.4617,299714.0,-0.24,154.96
20140822,172.52730000000003,174.3033,176.712,172.0611,315719.0,-0.84,155.56
20140821,173.9925,173.42640000000003,174.08130000000003,172.57170000000002,413776.0,0.63,156.24
20140820,172.90470000000002,172.61610000000002,175.46880000000002,171.83910000000003,522982.0,-0.24,155.55
20140819,173.3265,174.84720000000002,175.61310000000003,172.716,555428.0,-0.8,156.34
20140818,174.7251,173.14890000000003,175.41330000000002,172.29420000000002,1120294.0,1.16,156.96
20140815,172.72710000000004,178.6878,178.69890000000004,172.24980000000002,1259937.0,-0.53,157.04
20140814,173.6484,171.56160000000003,173.85930000000002,171.36180000000002,950882.0,0.92,155.54
20140813,172.0611,170.35170000000002,173.45970000000003,170.35170000000002,1155733.0,1.51,155.19
20140812,169.5081,169.17510000000001,170.9178,168.39810000000003,683069.0,0.18,152.56
20140811,169.1973,168.8976,170.65140000000002,168.4203,659588.0,0.26,152.48
20140808,168.7644,168.48690000000002,169.37490000000003,167.61,924232.0,0.42,151.74
20140807,168.05400000000003,171.4395,173.6373,167.9319,558972.0,-1.53,152.28
20140806,170.6736,170.8401,173.0379,169.83,616457.0,-0.78,154.11
20140805,172.01670000000001,173.27100000000002,174.0258,170.0187,921441.0,-1.36,154.67
20140804,174.381,169.5969,176.11260000000001,169.14180000000002,1245258.0,3.18,156.22
20140801,169.0086,172.80480000000003,174.7251,166.1226,1923246.0,-1.46,152.4
20140731,171.51720000000003,179.04300000000003,179.24280000000002,168.2649,2800185.0,-4.48,154.76
20140730,179.56470000000002,179.9976,181.5294,178.3104,912248.0,-0.18,161.8
20140729,179.88660000000002,180.09750000000003,185.70300000000003,179.3649,1566019.0,0.36,164.4
20140728,179.24280000000002,180.6303,181.4295,178.90980000000002,579471.0,-0.54,161.46
20140725,180.20850000000002,181.8069,182.04000000000002,179.85330000000002,514840.0,-0.92,162.49
20140724,181.88460000000003,181.60710000000003,182.55060000000003,180.6636,554629.0,0.45,163.77
20140723,181.07430000000002,180.37500000000003,182.1399,179.88660000000002,949018.0,0.27,163.22
20140722,180.5859,181.8291,183.372,180.47490000000002,882484.0,-0.19,163.76
20140721,180.93,181.09650000000002,182.92800000000003,180.39720000000003,1070282.0,-0.7,163.07
20140718,182.20650000000003,181.96230000000003,182.39520000000002,179.6979,718272.0,0.71,163.87
20140717,180.93,179.82000000000002,182.35080000000002,179.26500000000001,1551330.0,-0.6,163.11
20140716,182.0178,182.09550000000002,183.6939,180.93,1075348.0,0.51,164.32
20140715,181.0854,181.4295,182.5284,180.3861,1149036.0,-0.34,163.1
20140714,181.707,180.8634,182.65050000000002,180.29730000000004,674891.0,0.88,163.69
