trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-15,383.0,385.45,378.01,383.18,941742,-0.48,383.11
2023-08-16,384.78,389.78,381.08,381.16,743555,-0.53,384.85
2023-08-17,383.85,384.02,376.04,376.3,831362,-1.28,379.1
2023-08-18,372.59,382.65,371.45,381.29,945945,1.33,377.83
2023-08-21,382.95,385.74,381.34,384.9,1009310,0.95,383.94
2023-08-22,380.6,381.53,373.54,379.42,1123100,-1.42,378.46
2023-08-23,374.96,379.33,368.83,377.71,1411386,-0.45,374.32
2023-08-24,379.41,379.41,359.81,360.22,2347316,-4.63,364.16
2023-08-25,362.06,367.39,360.42,365.59,1138385,1.49,363.68
2023-08-28,367.09,367.99,362.97,365.84,1191335,0.07,365.05
2023-08-29,365.01,375.87,363.35,374.73,1260278,2.43,372.7
2023-08-30,378.87,379.0,373.5,376.73,1175787,0.53,376.83
2023-08-31,379.27,382.89,378.5,381.26,3328517,1.2,381.16
2023-09-01,393.0,406.75,385.11,404.19,5176125,6.01,398.88
2023-09-05,400.0,406.94,397.28,401.81,1856143,-0.59,402.3
2023-09-06,400.71,404.47,396.76,399.0,990117,-0.7,399.06
2023-09-07,397.52,400.84,396.01,398.99,830329,0.0,398.37
2023-09-08,401.05,401.38,395.51,396.36,665653,-0.66,396.96
2023-09-11,396.36,399.3,392.77,397.44,764344,0.27,396.72
2023-09-12,396.27,400.43,387.18,388.12,1102117,-2.35,391.83
2023-09-13,386.67,392.98,385.56,388.97,898799,0.22,389.72
2023-09-14,394.18,394.18,384.31,388.74,914432,-0.06,388.75
2023-09-15,388.9,390.0,383.67,389.93,1411191,0.31,388.01
2023-09-18,391.7,391.99,381.68,382.81,1178155,-1.83,385.4
2023-09-19,382.65,386.44,379.42,384.45,740798,0.43,383.87
2023-09-20,389.15,397.99,387.88,391.88,1488481,1.93,394.45
2023-09-21,387.44,390.48,383.75,383.9,1544152,-2.04,387.49
2023-09-22,387.5,391.71,386.38,388.05,1102763,1.08,389.0
2023-09-25,386.02,387.5,378.11,384.33,1576924,-0.96,382.69
2023-09-26,380.63,384.72,378.29,380.66,1521344,-0.95,381.47
2023-09-27,382.21,384.29,377.04,379.14,700644,-0.4,379.99
2023-09-28,381.55,382.15,375.62,379.0,1146548,-0.04,379.15
2023-09-29,387.35,389.96,382.2,385.61,1509241,1.74,385.43
2023-10-02,384.6,388.87,380.88,382.86,1197532,-0.71,383.94
2023-10-03,378.84,381.53,365.18,368.34,1652812,-3.79,369.74
2023-10-04,367.76,372.0,366.99,370.1,976262,0.48,369.97
2023-10-05,367.5,367.5,360.2,360.36,1625383,-2.63,362.13
2023-10-06,360.0,368.78,354.66,367.22,1677975,1.9,364.1
2023-10-09,366.9,372.87,363.57,372.64,1079256,1.48,369.8
2023-10-10,372.64,378.84,371.44,373.03,1178519,0.1,375.1
2023-10-11,374.0,375.96,368.24,373.36,1046497,0.09,372.31
2023-10-12,374.9,374.9,366.99,373.94,1251110,0.16,371.45
2023-10-13,375.0,384.6,374.4,377.69,1969913,1.0,378.26
2023-10-16,402.24,419.01,401.84,416.64,11454192,10.31,413.23
2023-10-17,415.0,419.86,412.19,412.94,28064731,-0.89,413.9
2023-10-18,412.02,417.2,404.77,405.61,3750070,-1.78,409.23
2023-10-19,407.01,408.21,394.58,396.19,2628202,-2.32,398.87
2023-10-20,397.43,398.13,389.0,395.82,1937679,-0.09,394.71
2023-10-23,394.92,406.81,392.08,402.46,1827884,1.68,402.11
2023-10-24,405.61,405.61,398.34,403.37,1575826,0.23,402.4
2023-10-25,401.0,403.82,396.12,396.7,1309694,-1.65,398.6
2023-10-26,393.18,394.04,386.0,388.62,1837152,-2.04,389.59
2023-10-27,390.0,392.21,384.37,386.82,1448601,-0.46,387.39
2023-10-30,388.44,393.26,387.75,391.75,1005341,1.27,391.29
2023-10-31,391.75,395.7,389.01,393.48,1084282,0.44,392.9
2023-11-01,393.31,395.81,385.26,395.29,1312643,0.46,392.49
2023-11-02,398.91,404.87,398.7,403.5,1389996,2.08,402.72
2023-11-03,408.78,412.03,406.27,407.93,1231142,1.1,408.67
2023-11-06,411.5,412.27,404.5,407.95,827056,0.0,406.77
2023-11-07,409.9,414.48,406.0,413.69,1175811,1.41,412.54
2023-11-08,415.0,415.15,409.32,409.64,714688,-0.98,411.85
2023-11-09,410.75,410.75,404.69,406.58,922786,-0.75,407.35
2023-11-10,407.51,413.9,404.89,413.67,1039210,1.74,410.58
2023-11-13,410.48,418.61,409.8,416.98,1277313,0.8,416.0
2023-11-14,422.66,431.1,421.69,430.33,1566488,3.2,428.95
2023-11-15,433.09,437.05,431.45,432.19,1257545,0.43,433.71
2023-11-16,430.67,431.5,416.55,420.28,1706800,-2.76,419.8
2023-11-17,425.22,425.67,421.04,422.44,1219910,0.51,423.35
2023-11-20,423.89,429.59,422.77,428.58,866092,1.45,427.14
2023-11-21,426.65,431.92,425.75,430.37,867465,0.42,430.09
2023-11-22,430.82,435.07,428.19,428.63,800639,-0.4,430.58
2023-11-24,428.3,432.27,426.35,431.76,401723,0.73,431.31
2023-11-27,430.05,437.81,430.05,435.67,1074804,0.91,435.1
2023-11-28,435.57,436.66,427.09,427.73,1353950,-1.82,429.01
2023-11-29,429.2,439.76,428.6,438.35,1658939,2.48,436.01
2023-11-30,439.77,448.73,438.6,446.8,2372030,1.93,444.74
2023-12-01,447.6,467.63,447.6,466.61,2456799,4.43,461.83
2023-12-04,459.2,463.37,452.23,460.76,2637054,-1.25,458.26
2023-12-05,454.76,462.27,452.52,456.93,1793505,-0.83,457.73
2023-12-06,459.28,464.06,458.27,460.67,1387195,0.82,461.0
2023-12-07,460.67,466.63,460.6,464.67,3243457,0.87,464.3
2023-12-08,455.88,493.8,448.81,489.64,7144395,5.37,482.78
2023-12-11,493.95,507.44,490.0,502.74,2798989,2.68,501.98
2023-12-12,503.0,504.4,495.68,503.65,1717113,0.18,501.16
2023-12-13,502.83,508.43,494.09,504.5,1698873,0.17,501.54
2023-12-14,505.06,505.63,487.19,489.3,2649550,-3.01,491.65
2023-12-15,486.46,492.19,483.81,491.46,2677402,0.44,489.67
2023-12-18,490.01,501.72,488.42,501.63,1230823,2.07,498.51
2023-12-19,503.58,509.33,502.83,506.86,1174818,1.04,506.32
2023-12-20,504.51,511.6,503.95,505.15,1062989,-0.34,507.7
2023-12-21,507.86,511.27,505.51,511.03,896575,1.16,509.5
2023-12-22,502.6,510.48,502.22,510.0,1179503,-0.2,507.04
2023-12-26,513.24,513.5,505.52,506.32,887427,-0.72,507.54
2023-12-27,506.0,509.88,505.52,508.81,816575,0.49,508.65
2023-12-28,510.46,512.48,508.27,509.22,688860,0.08,509.56
2023-12-29,509.87,516.39,508.46,511.29,918270,0.41,511.69
