trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-29,73.13,73.6,72.49,72.86,1826369,0.52,72.89
2023-10-02,72.59,72.64,68.63,69.26,2623221,-4.94,69.54
2023-10-03,68.79,70.85,67.88,70.66,2197866,2.02,69.91
2023-10-04,71.16,71.2,69.48,70.91,1517598,0.35,70.55
2023-10-05,70.79,71.64,70.42,71.32,1728691,0.58,71.14
2023-10-06,70.41,72.33,69.55,72.05,1594578,1.02,71.56
2023-10-09,72.05,73.13,71.86,73.09,1567833,1.44,72.63
2023-10-10,73.11,74.32,73.02,74.17,2082550,1.48,73.95
2023-10-11,74.65,75.41,73.99,75.35,1817680,1.59,74.88
2023-10-12,75.02,75.48,74.08,74.7,2026323,-0.86,74.66
2023-10-13,75.59,76.07,75.14,75.9,2443258,1.61,75.72
2023-10-16,76.05,76.63,75.54,76.26,1992840,0.47,76.24
2023-10-17,75.77,76.87,75.72,76.34,1777932,0.1,76.3
2023-10-18,76.35,76.74,75.73,76.43,2760209,0.12,76.34
2023-10-19,76.07,76.66,75.54,75.61,1641810,-1.07,75.96
2023-10-20,75.77,76.3,74.3,74.32,2380066,-1.71,75.0
2023-10-23,72.89,73.95,71.22,73.11,2867621,-1.63,73.18
2023-10-24,73.96,74.77,73.81,74.35,1905105,1.7,74.42
2023-10-25,74.03,75.01,73.91,74.83,1752194,0.65,74.7
2023-10-26,75.02,76.07,74.54,75.02,1594301,0.25,75.11
2023-10-27,74.61,75.01,73.16,73.4,1582135,-2.16,73.71
2023-10-30,73.64,74.25,72.39,73.07,1793144,-0.45,73.04
2023-10-31,73.46,73.93,72.7,73.72,1550533,0.89,73.5
2023-11-01,73.87,75.39,73.08,74.82,1585124,1.49,74.77
2023-11-02,74.58,76.82,74.55,76.07,1531626,1.67,76.26
2023-11-03,77.29,77.38,76.37,76.45,1198555,0.5,76.73
2023-11-06,76.39,76.65,75.9,76.22,1323995,-0.3,76.29
2023-11-07,76.27,76.27,75.51,75.95,1770472,-0.35,75.86
2023-11-08,75.62,75.62,74.48,75.55,1535353,-0.53,75.17
2023-11-09,76.28,77.41,73.66,74.1,2396056,-1.92,74.31
2023-11-10,74.88,74.97,73.67,74.26,1378071,0.22,74.17
2023-11-13,74.24,74.32,72.74,72.81,1960457,-1.95,73.08
2023-11-14,74.32,75.85,74.28,75.32,1747989,3.45,75.24
2023-11-15,75.14,76.5,75.02,75.64,1716793,0.42,75.65
2023-11-16,76.15,76.88,74.61,74.76,3168626,-1.16,75.48
2023-11-17,75.13,75.13,74.32,75.09,1949623,0.44,74.88
2023-11-20,74.76,75.35,73.78,74.8,1395666,-0.39,74.8
2023-11-21,74.84,75.06,74.01,74.68,1608917,-0.16,74.57
2023-11-22,75.19,75.19,74.33,74.98,1626308,0.4,74.81
2023-11-24,74.89,75.33,74.54,75.14,646314,0.21,75.01
2023-11-27,75.13,75.69,74.69,75.42,1731374,0.37,75.39
2023-11-28,75.39,76.53,75.22,75.8,1653282,0.5,76.0
2023-11-29,75.95,76.64,74.87,74.97,1563919,-1.09,75.43
2023-11-30,75.15,75.63,74.77,75.55,2940509,0.77,75.35
2023-12-01,75.58,76.9,75.33,76.89,1981151,1.77,76.33
2023-12-04,76.36,77.23,76.1,76.46,1929361,-0.56,76.66
2023-12-05,76.61,76.61,75.46,75.68,1487958,-1.02,75.76
2023-12-06,76.2,77.06,75.81,77.01,1925331,1.76,76.6
2023-12-07,77.17,77.42,76.38,76.66,1680500,-0.45,76.9
2023-12-08,76.73,76.97,75.73,75.97,1619441,-0.9,76.0
2023-12-11,75.72,76.26,75.53,76.12,2177337,0.2,76.0
2023-12-12,76.05,76.59,75.42,76.53,1964619,0.54,76.25
2023-12-13,76.48,79.86,76.09,79.82,2416287,4.3,78.73
2023-12-14,80.25,80.58,73.2,73.64,7698223,-7.74,75.04
2023-12-15,72.12,72.71,69.51,70.41,7428270,-4.39,70.87
2023-12-18,70.69,71.54,69.35,69.83,4240820,-0.82,69.97
2023-12-19,69.76,71.08,69.7,71.02,2440866,1.7,70.73
2023-12-20,71.0,71.3,70.47,70.72,3392604,-0.42,70.77
2023-12-21,70.77,71.31,69.83,70.77,2349952,0.07,70.5
2023-12-22,71.26,71.78,70.62,70.74,2006022,-0.04,71.03
2023-12-26,70.73,71.03,70.32,70.45,1658140,-0.41,70.6
2023-12-27,70.36,70.93,69.98,70.38,1509544,-0.1,70.32
2023-12-28,70.19,71.14,70.16,70.97,1059950,0.84,70.93
2023-12-29,70.65,71.29,70.45,71.01,1181728,0.06,70.84
