trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-18,88.43,89.02,88.03,88.82,2776030,-0.22,88.7
2023-05-19,89.25,89.7,88.53,88.53,2388455,-0.33,88.85
2023-05-22,88.9,89.2,87.84,88.01,2725347,-0.59,88.12
2023-05-23,87.61,88.4,86.7,86.84,3694302,-1.33,87.31
2023-05-24,87.07,87.45,86.15,86.28,2820287,-0.64,86.52
2023-05-25,86.13,86.14,84.43,85.06,3621813,-1.41,85.17
2023-05-26,84.89,85.0,83.75,84.88,3065468,-0.21,84.46
2023-05-30,84.98,85.61,84.11,84.22,3002592,-0.78,84.59
2023-05-31,84.5,85.89,84.12,85.45,4150063,1.46,85.24
2023-06-01,85.84,85.85,83.88,84.33,3659425,-1.31,84.41
2023-06-02,84.21,86.03,83.45,85.82,3835556,1.77,85.35
2023-06-05,86.13,87.11,85.85,86.28,2657870,0.54,86.33
2023-06-06,86.84,87.01,85.86,85.89,1970839,-0.45,86.12
2023-06-07,85.97,87.81,85.37,87.63,2531991,2.03,87.25
2023-06-08,87.37,88.06,86.74,88.04,3156947,0.47,87.61
2023-06-09,88.04,88.19,87.4,87.58,2647603,-0.52,87.69
2023-06-12,87.79,87.79,86.95,87.46,3131931,-0.14,87.39
2023-06-13,86.37,87.1,86.03,86.85,3630644,-0.7,86.59
2023-06-14,87.68,88.7,86.83,86.94,3433056,0.1,87.55
2023-06-15,87.42,87.98,86.96,87.74,3038502,0.92,87.58
2023-06-16,88.21,88.97,87.71,88.21,8693777,0.54,88.27
2023-06-21,86.79,87.91,86.07,87.71,2435313,0.77,87.39
2023-06-22,88.19,88.29,86.49,86.99,2554957,-0.82,86.89
2023-06-23,87.27,87.6,85.69,85.86,3800207,-1.3,86.18
2023-06-26,86.18,87.14,85.5,86.93,2207732,1.25,86.59
2023-06-27,87.02,87.2,86.58,86.62,2283209,-0.36,86.79
2023-06-28,86.55,86.6,85.07,85.26,2410548,-1.57,85.43
2023-06-29,84.56,85.44,84.31,85.05,2538269,-0.25,85.04
2023-06-30,85.18,86.01,84.83,85.88,2736244,0.98,85.58
2023-07-03,85.87,86.88,85.63,86.82,1180996,1.09,86.58
2023-07-05,86.17,88.47,86.13,87.67,3074217,0.98,87.72
2023-07-06,87.16,87.3,86.37,86.66,2101473,-1.15,86.86
2023-07-07,86.15,86.67,85.84,85.91,2208538,-0.87,86.15
2023-07-10,85.69,85.97,84.75,85.38,2312428,-0.62,85.33
2023-07-11,86.06,87.04,85.64,86.97,3051620,1.86,86.36
2023-07-12,87.18,88.55,87.05,88.38,2566295,1.62,88.14
2023-07-13,88.37,89.29,87.87,89.29,2912240,1.03,88.88
2023-07-14,89.08,89.44,88.64,89.01,2833165,-0.31,89.02
2023-07-17,88.77,88.88,87.8,87.83,1923380,-1.33,88.19
2023-07-18,87.86,88.8,86.29,87.0,2279921,-0.95,87.1
2023-07-19,87.29,88.63,87.26,87.71,1970629,0.82,87.87
2023-07-20,88.04,89.32,87.45,89.19,2428757,1.69,88.7
2023-07-21,89.51,90.9,89.16,90.7,2694301,1.69,90.44
2023-07-24,90.91,91.19,90.06,90.69,2248708,-0.01,90.74
2023-07-25,90.49,91.36,90.06,91.19,2648521,0.55,91.06
2023-07-26,90.97,92.26,90.8,91.45,2196691,0.29,91.35
2023-07-27,91.04,91.62,89.96,90.38,2841800,-1.17,90.55
2023-07-28,90.96,91.23,89.06,89.32,2567058,-1.17,89.62
2023-07-31,89.71,90.11,88.95,89.59,2903056,0.3,89.45
2023-08-01,89.55,89.78,88.16,88.18,2422095,-1.57,88.6
2023-08-02,88.04,89.11,87.92,88.55,2295185,0.42,88.64
2023-08-03,88.32,88.5,86.32,86.48,2881066,-2.34,86.88
2023-08-04,86.82,87.62,85.09,85.61,3043727,-1.01,86.0
2023-08-07,85.72,86.22,85.67,85.8,3604516,0.22,85.91
2023-08-08,86.39,88.23,85.4,88.16,5240942,2.75,87.25
2023-08-09,87.92,89.23,87.8,88.82,3219253,0.75,88.63
2023-08-10,89.32,89.94,88.7,88.91,3635555,0.1,89.31
2023-08-11,89.0,89.94,88.94,89.78,2428734,0.98,89.64
2023-08-14,89.84,89.84,88.49,88.8,2340462,-1.09,88.79
2023-08-15,88.1,88.35,87.42,87.5,2669784,-1.46,87.83
2023-08-16,87.74,88.36,87.39,87.75,2382189,0.29,87.9
2023-08-17,87.91,89.22,87.62,87.78,2578577,0.03,88.19
2023-08-18,87.59,88.5,87.51,88.26,2766433,0.55,88.11
2023-08-21,87.87,88.16,86.26,86.74,3910676,-1.72,86.79
2023-08-22,86.74,86.97,86.19,86.7,2366203,-0.05,86.64
2023-08-23,87.44,87.5,86.26,87.43,2231719,0.84,87.14
2023-08-24,87.24,88.42,86.96,87.09,2376089,-0.39,87.44
2023-08-25,87.29,88.4,87.09,87.66,2374616,0.65,87.81
2023-08-28,87.67,88.23,87.1,87.12,2128760,-0.62,87.37
2023-08-29,87.1,88.03,87.05,87.38,2279827,0.3,87.42
2023-08-30,87.11,87.9,86.59,87.05,2251059,-0.38,87.04
2023-08-31,87.35,87.52,85.86,85.94,3139829,-1.28,86.31
2023-09-01,86.37,86.74,84.68,85.1,3777769,-0.98,85.25
2023-09-05,84.95,85.15,83.26,83.86,3155535,-1.46,83.9
2023-09-06,84.11,84.79,83.38,84.67,3249684,0.97,84.27
2023-09-07,85.36,87.31,85.24,86.52,4765371,2.18,86.57
2023-09-08,86.68,88.23,86.4,88.09,3302714,1.81,87.75
2023-09-11,87.92,89.49,87.81,88.82,3992859,0.83,88.89
2023-09-12,88.95,89.68,87.97,89.15,3689360,0.37,89.18
2023-09-13,89.45,91.32,89.35,90.85,4383258,1.91,90.5
2023-09-14,91.6,92.62,91.32,92.37,4594430,1.67,92.23
2023-09-15,92.27,92.98,91.88,92.11,9702852,-0.28,92.34
2023-09-18,92.18,92.38,91.12,91.9,3701804,-0.23,91.81
2023-09-19,91.9,92.16,90.77,90.82,3291021,-1.18,91.22
2023-09-20,91.24,92.34,90.74,91.33,2855999,0.56,91.45
2023-09-21,91.21,91.68,90.2,90.4,3129387,-1.02,90.86
2023-09-22,90.01,90.82,89.71,90.32,1973030,-0.09,90.36
2023-09-25,89.84,90.38,89.34,90.3,2376580,-0.02,90.05
2023-09-26,90.0,90.06,87.83,88.18,3000641,-2.35,88.57
2023-09-27,88.16,88.46,86.39,87.19,3714698,-1.12,87.2
2023-09-28,87.69,87.69,85.62,85.82,4489676,-1.57,86.11
2023-09-29,86.75,87.06,84.81,85.42,3900575,-0.47,85.57
2023-10-02,84.91,85.15,81.43,82.69,6498383,-3.2,82.63
2023-10-03,82.26,83.29,80.69,83.0,5606477,0.37,82.55
2023-10-04,83.0,83.62,82.14,83.34,3322910,0.41,83.12
2023-10-05,83.11,83.24,81.99,82.73,3716476,-0.73,82.59
2023-10-06,81.61,84.24,80.38,84.12,3511990,1.68,83.01
2023-10-09,83.88,85.41,83.6,85.39,3008704,1.51,84.91
2023-10-10,85.41,86.14,85.03,86.07,2619522,0.8,85.82
2023-10-11,86.52,87.22,85.79,86.97,2658873,1.05,86.64
2023-10-12,86.64,87.13,84.38,85.19,3172508,-2.05,85.34
2023-10-13,86.07,86.65,85.21,85.82,3277003,0.74,85.79
2023-10-16,86.13,86.96,85.57,86.58,2993524,0.89,86.51
2023-10-17,85.91,86.87,85.63,86.09,2911560,-0.57,86.08
2023-10-18,86.1,86.54,84.81,85.35,2790110,-0.86,85.46
2023-10-19,85.09,85.99,84.46,84.95,3134349,-0.47,85.16
2023-10-20,84.69,86.0,84.21,84.23,3468582,-0.85,84.99
2023-10-23,83.42,84.8,83.03,83.55,3172110,-0.81,83.88
2023-10-24,84.3,85.42,84.03,84.93,3213165,1.65,84.97
2023-10-25,84.82,85.59,84.36,85.31,2652833,0.45,85.18
2023-10-26,85.6,86.86,85.38,86.33,3033546,1.2,86.19
2023-10-27,86.0,86.25,84.28,84.71,2764436,-1.88,84.96
2023-10-30,85.01,85.81,84.25,85.07,2426908,0.42,84.87
2023-10-31,85.5,86.06,85.08,86.03,3094565,1.13,85.73
2023-11-01,86.33,87.09,85.47,86.65,3944539,0.72,86.59
2023-11-02,86.62,87.68,86.12,86.99,4553051,0.39,87.06
2023-11-03,88.22,89.01,87.32,87.37,4022855,0.44,88.08
2023-11-06,87.27,87.66,86.59,86.83,3370772,-0.62,87.01
2023-11-07,87.1,87.11,86.25,86.4,3054464,-0.5,86.49
2023-11-08,85.92,86.1,84.35,85.51,3623858,-1.03,85.12
2023-11-09,85.68,86.49,85.08,85.13,3441800,-0.44,85.57
2023-11-10,85.62,85.82,84.9,85.43,2491099,0.35,85.29
2023-11-13,85.35,85.54,83.82,84.22,3396633,-1.42,84.3
2023-11-14,85.77,87.0,85.65,86.95,5739227,3.24,86.59
2023-11-15,86.88,87.99,86.31,86.72,3175645,-0.26,86.95
2023-11-16,87.47,88.68,87.47,88.28,3872271,1.8,88.27
2023-11-17,88.73,88.77,87.79,88.12,3340656,-0.18,88.2
2023-11-20,87.64,88.15,86.41,87.42,3637493,-0.79,87.56
2023-11-21,87.65,88.04,86.86,87.99,2483933,0.65,87.71
2023-11-22,88.11,88.54,87.64,88.46,2553301,0.53,88.28
2023-11-24,88.34,88.88,88.02,88.83,1472374,0.42,88.57
2023-11-27,88.95,89.21,88.27,89.02,2439422,0.21,88.92
2023-11-28,89.05,90.0,88.81,89.21,2774331,0.21,89.47
2023-11-29,89.3,89.76,88.46,88.8,2986958,-0.46,89.06
2023-11-30,89.73,90.46,89.2,90.34,4959399,1.73,90.05
2023-12-01,90.26,90.7,89.62,90.69,4016542,0.39,90.32
2023-12-04,90.09,91.27,90.09,90.78,2796541,0.1,90.79
2023-12-05,90.91,91.02,89.97,90.53,2601202,-0.28,90.42
2023-12-06,90.9,91.98,90.7,91.96,3260503,1.58,91.43
2023-12-07,91.93,92.89,91.36,92.47,3813022,0.55,92.5
2023-12-08,92.46,92.75,91.83,92.41,3271726,-0.06,92.35
2023-12-11,92.06,93.39,91.62,93.35,4989082,1.02,92.98
2023-12-12,93.48,93.49,92.14,93.33,3942732,-0.02,93.07
2023-12-13,93.49,96.08,92.86,96.02,3970186,2.88,94.96
2023-12-14,96.68,97.39,95.92,96.24,6870785,0.23,96.55
2023-12-15,95.93,96.08,93.61,94.6,8742774,-1.7,94.86
2023-12-18,95.16,96.26,94.72,95.13,4277125,0.56,95.26
2023-12-19,95.46,95.49,94.43,94.77,2711939,-0.38,94.87
2023-12-20,94.61,95.22,93.54,93.67,3428493,-1.16,94.37
2023-12-21,93.92,94.47,93.22,94.33,3072565,0.7,93.89
2023-12-22,94.8,95.59,94.29,94.82,1927521,0.52,95.03
2023-12-26,94.59,95.46,94.4,94.7,2228525,-0.13,95.03
2023-12-27,94.37,94.74,94.0,94.28,1987644,-0.44,94.32
2023-12-28,94.04,95.02,93.98,94.88,1912800,0.64,94.77
2023-12-29,94.61,95.22,94.32,95.0,2295313,0.13,94.81
