trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-02,244.51,246.56,242.28,245.12,299380,-0.04,245.02
2023-03-03,246.27,249.88,244.83,248.56,358637,1.4,248.27
2023-03-06,248.57,252.95,247.64,248.26,241508,-0.12,249.47
2023-03-07,248.18,248.71,244.19,245.41,198909,-1.15,245.55
2023-03-08,245.44,247.78,244.34,246.62,387279,0.49,246.34
2023-03-09,247.9,249.99,242.27,242.46,222427,-1.69,244.48
2023-03-10,242.92,242.92,234.39,235.05,428224,-3.06,236.82
2023-03-13,232.28,235.21,230.37,232.79,324580,-0.96,233.04
2023-03-14,237.49,243.47,236.73,241.6,437122,3.78,240.61
2023-03-15,236.68,237.13,226.73,230.21,399651,-4.71,229.97
2023-03-16,229.15,237.86,228.3,237.36,354482,3.11,235.42
2023-03-17,235.86,235.86,229.25,230.81,556131,-2.76,231.22
2023-03-20,232.91,238.1,232.82,237.24,405836,2.79,236.06
2023-03-21,240.43,241.62,236.26,237.73,244584,0.21,238.37
2023-03-22,237.65,238.57,231.75,232.07,207383,-2.38,234.5
2023-03-23,231.66,234.06,226.04,227.53,348865,-1.96,229.27
2023-03-24,224.96,226.21,221.52,226.2,358977,-0.58,224.66
2023-03-27,228.13,230.9,225.73,229.43,527862,1.43,229.09
2023-03-28,229.91,234.43,229.91,232.32,266980,1.26,232.34
2023-03-29,234.98,236.2,233.14,235.76,328290,1.48,235.21
2023-03-30,237.65,237.84,235.54,235.9,214335,0.06,236.21
2023-03-31,237.59,239.94,236.26,239.0,338878,1.31,238.59
2023-04-03,239.26,240.22,237.16,240.01,282754,0.42,238.82
2023-04-04,240.05,240.05,225.09,226.61,602091,-5.58,229.31
2023-04-05,224.91,225.62,217.02,220.04,434924,-2.9,219.25
2023-04-06,220.55,221.56,216.84,217.36,345422,-1.22,218.2
2023-04-10,216.35,220.58,215.87,220.54,419847,1.46,219.89
2023-04-11,221.48,222.5,220.08,220.55,446497,0.0,221.13
2023-04-12,222.35,225.71,221.85,222.75,306980,1.0,223.44
2023-04-13,222.76,223.1,217.11,222.57,278924,-0.08,221.11
2023-04-14,222.51,226.47,222.45,223.69,154322,0.5,223.63
2023-04-17,224.61,227.66,223.36,227.4,244381,1.66,225.93
2023-04-18,228.06,230.21,227.11,229.31,310220,0.84,228.67
2023-04-19,229.48,232.08,225.03,228.02,334046,-0.56,228.49
2023-04-20,226.84,229.01,225.85,227.01,244079,-0.44,227.24
2023-04-21,227.65,228.31,225.76,226.54,242438,-0.21,226.64
2023-04-24,226.41,229.77,226.41,228.27,394640,0.76,228.1
2023-04-25,247.46,260.79,247.19,254.81,1673785,11.63,255.34
2023-04-26,255.19,259.03,251.69,255.41,653513,0.24,255.19
2023-04-27,257.76,263.55,256.83,262.26,471002,2.68,261.14
2023-04-28,261.63,264.6,255.01,264.55,614729,0.87,261.56
2023-05-01,265.19,268.75,262.35,268.02,441447,1.31,267.26
2023-05-02,267.55,275.25,264.91,274.82,693262,2.54,271.76
2023-05-03,274.44,277.19,267.76,268.43,538869,-2.33,270.37
2023-05-04,266.95,267.27,259.65,264.73,334520,-1.38,264.06
2023-05-05,267.35,269.06,265.96,267.27,321609,0.96,267.68
2023-05-08,267.63,268.39,264.97,265.76,381205,-0.56,266.25
2023-05-09,265.1,268.02,263.64,266.12,377201,0.14,266.28
2023-05-10,267.95,268.41,262.6,267.37,306926,0.47,265.84
2023-05-11,265.71,268.78,265.23,267.92,250063,0.21,267.59
2023-05-12,270.08,272.67,267.38,268.67,386385,0.28,269.04
2023-05-15,268.82,269.94,266.87,268.73,457268,0.02,268.74
2023-05-16,266.82,267.93,263.96,265.28,318108,-1.28,265.84
2023-05-17,266.4,270.52,265.29,270.14,352947,1.83,268.44
2023-05-18,270.3,276.02,268.41,275.6,313277,2.02,273.4
2023-05-19,278.12,279.23,273.7,275.05,408239,-0.2,275.26
2023-05-22,276.64,281.1,275.84,277.48,333758,0.88,277.71
2023-05-23,275.31,276.65,270.41,270.9,248895,-2.37,272.24
2023-05-24,270.11,272.64,268.33,270.16,419660,-0.27,270.41
2023-05-25,272.11,281.61,272.11,281.52,455596,4.2,278.68
2023-05-26,282.44,286.73,281.66,285.75,433997,1.5,284.98
2023-05-30,286.09,286.75,282.61,284.86,443391,-0.31,284.31
2023-05-31,283.25,285.46,277.1,278.53,538205,-2.22,279.18
2023-06-01,278.98,283.28,277.59,283.25,385627,1.69,282.11
2023-06-02,285.54,292.15,285.54,290.39,318656,2.52,290.19
2023-06-05,289.45,290.76,287.01,290.14,397996,-0.09,289.56
2023-06-06,289.23,293.32,288.06,292.05,206829,0.66,291.97
2023-06-07,292.3,301.23,292.3,300.26,413543,2.81,298.79
2023-06-08,299.01,302.35,298.18,301.4,325057,0.38,301.07
2023-06-09,301.86,302.76,298.16,302.59,294245,0.39,301.53
2023-06-12,302.6,307.35,301.61,306.37,378874,1.25,305.72
2023-06-13,305.28,311.95,305.28,311.15,254929,1.56,310.29
2023-06-14,311.6,312.16,308.14,311.06,281582,-0.03,310.45
2023-06-15,310.08,317.34,308.99,316.55,472132,1.76,315.23
2023-06-16,317.58,318.39,312.54,315.92,828264,-0.2,315.9
2023-06-21,316.68,322.07,315.65,318.27,295673,0.53,319.14
2023-06-22,317.54,319.37,315.31,316.95,277468,-0.41,317.39
2023-06-23,314.32,317.09,311.41,312.65,1059850,-1.36,313.58
2023-06-26,315.57,319.9,314.53,315.0,306030,0.75,316.1
2023-06-27,312.8,320.79,312.8,318.82,363166,1.21,318.3
2023-06-28,319.19,321.22,315.38,317.34,697247,-0.46,317.58
2023-06-29,317.86,323.03,316.17,322.65,339207,1.67,320.91
2023-06-30,324.67,328.13,322.41,326.94,294008,1.33,325.93
2023-07-03,325.37,326.87,323.14,324.41,119508,-0.77,324.79
2023-07-05,322.51,326.36,321.93,323.09,379361,-0.41,323.92
2023-07-06,321.29,325.56,320.95,321.82,367795,-0.39,322.46
2023-07-07,320.31,326.79,319.33,323.23,384861,0.44,324.14
2023-07-10,323.77,330.88,322.55,330.76,219689,2.33,328.96
2023-07-11,330.33,332.53,328.17,328.23,357677,-0.76,329.97
2023-07-12,330.5,331.24,325.81,326.97,336824,-0.38,328.13
2023-07-13,327.65,328.96,323.91,328.43,233780,0.45,327.51
2023-07-14,328.94,330.85,322.68,325.4,532170,-0.92,324.86
2023-07-17,324.97,329.09,323.12,327.34,290767,0.6,326.9
2023-07-18,326.99,332.89,326.99,332.61,299458,1.61,330.31
2023-07-19,330.33,333.24,327.57,332.62,279906,0.0,331.85
2023-07-20,333.98,334.83,330.31,333.11,334488,0.15,332.59
2023-07-21,332.58,335.32,329.07,329.09,383350,-1.21,331.23
2023-07-24,329.06,331.93,327.4,329.13,542626,0.01,329.62
2023-07-25,325.4,333.25,308.7,314.08,1231317,-4.57,317.07
2023-07-26,316.88,317.37,301.07,305.68,1141395,-2.67,306.35
2023-07-27,307.07,307.07,303.23,304.17,613855,-0.49,304.59
2023-07-28,305.41,307.4,302.7,305.66,429461,0.49,305.23
2023-07-31,307.62,307.87,303.87,307.65,408282,0.65,306.17
2023-08-01,306.87,315.93,306.18,311.3,627444,1.19,311.67
2023-08-02,310.06,310.88,307.55,308.83,450024,-0.79,309.11
2023-08-03,307.01,307.01,299.44,302.31,565596,-2.11,301.95
2023-08-04,304.37,305.02,299.03,299.99,329115,-0.77,301.05
2023-08-07,300.05,305.49,298.92,305.42,368103,1.81,303.02
2023-08-08,304.35,310.06,301.34,309.77,516665,1.42,306.39
2023-08-09,310.08,310.08,301.18,301.54,301911,-2.66,303.75
2023-08-10,301.27,303.35,295.62,298.16,387710,-1.12,298.2
2023-08-11,302.23,305.48,301.74,302.68,504131,1.52,303.13
2023-08-14,302.95,307.32,302.36,306.11,409898,1.13,305.16
2023-08-15,305.02,307.01,301.87,302.43,353472,-1.2,302.75
2023-08-16,302.65,305.84,301.63,302.25,226260,-0.06,303.17
2023-08-17,302.17,304.33,296.1,296.42,312513,-1.93,299.45
2023-08-18,296.42,299.34,295.9,299.3,392053,0.97,298.09
2023-08-21,300.83,303.78,299.06,303.04,251862,1.25,301.9
2023-08-22,303.72,306.0,300.95,302.9,212162,-0.05,303.89
2023-08-23,303.77,314.63,301.54,313.17,384060,3.39,312.06
2023-08-24,312.67,317.19,311.1,312.03,389077,-0.36,313.33
2023-08-25,312.78,320.76,310.65,318.96,826860,2.22,317.29
2023-08-28,318.65,325.73,318.65,321.45,520993,0.78,322.11
2023-08-29,319.62,324.37,319.43,322.81,394244,0.42,322.44
2023-08-30,325.68,328.31,322.32,323.32,341496,0.16,324.04
2023-08-31,323.29,325.29,321.76,322.61,266137,-0.22,323.17
2023-09-01,323.58,326.13,323.34,325.07,413263,0.76,324.94
2023-09-05,323.82,324.22,308.02,310.43,813122,-4.5,312.15
2023-09-06,310.47,314.96,309.34,313.58,489446,1.01,312.48
2023-09-07,312.88,323.72,307.96,321.59,468893,2.55,319.64
2023-09-08,321.12,328.03,318.7,324.12,417109,0.79,324.72
2023-09-11,323.93,325.38,321.26,323.01,358640,-0.34,323.16
2023-09-12,321.7,328.17,314.38,315.57,365336,-2.3,319.52
2023-09-13,314.47,318.81,308.74,312.21,455060,-1.06,312.81
2023-09-14,313.72,317.05,309.07,316.2,422090,1.28,313.95
2023-09-15,313.64,315.79,310.98,312.52,952197,-1.16,313.06
2023-09-18,312.78,321.11,312.78,316.81,315904,1.37,317.73
2023-09-19,315.42,316.17,307.77,311.07,307641,-1.81,311.43
2023-09-20,312.49,315.0,306.26,307.22,386684,-1.24,309.18
2023-09-21,305.47,305.47,299.58,301.25,250105,-1.94,302.01
2023-09-22,300.81,305.27,300.49,302.62,224050,0.45,303.42
2023-09-25,302.24,310.87,302.05,309.77,264124,2.36,308.88
2023-09-26,307.73,310.02,305.12,305.64,360294,-1.33,306.54
2023-09-27,308.18,315.34,305.66,312.78,393855,2.34,312.79
2023-09-28,312.87,318.9,311.53,314.56,281241,0.57,315.82
2023-09-29,316.13,317.08,310.05,310.11,345348,-1.41,312.04
2023-10-02,310.03,312.24,302.73,306.0,545893,-1.33,306.13
2023-10-03,305.83,307.37,298.48,302.22,470199,-1.24,301.92
2023-10-04,302.13,307.64,300.86,303.83,371972,0.53,304.58
2023-10-05,303.9,304.75,295.26,296.04,666921,-2.56,297.64
2023-10-06,295.41,306.31,291.29,305.93,786098,3.34,300.25
2023-10-09,305.64,307.87,301.3,305.19,189065,-0.24,304.29
2023-10-10,306.11,307.08,301.98,304.54,358978,-0.21,304.95
2023-10-11,306.35,307.97,302.43,307.36,289327,0.93,306.18
2023-10-12,307.7,314.4,303.54,306.24,447361,-0.36,308.38
2023-10-13,306.26,307.86,290.95,291.68,624858,-4.75,294.86
2023-10-16,295.6,304.81,295.27,300.82,859208,3.13,300.89
2023-10-17,298.52,301.52,295.6,296.49,11191391,-1.44,296.75
2023-10-18,295.48,295.48,284.53,286.87,653318,-3.24,288.6
2023-10-19,287.62,292.01,280.99,282.0,817007,-1.7,284.23
2023-10-20,281.02,281.19,274.83,276.92,825502,-1.8,277.1
2023-10-23,277.42,280.8,276.72,277.42,523507,0.18,278.33
2023-10-24,280.53,281.81,277.96,279.28,418394,0.67,279.43
2023-10-25,281.38,281.47,275.81,276.94,684310,-0.84,277.64
2023-10-26,279.22,283.21,278.61,278.88,550269,0.7,280.38
2023-10-27,278.5,280.64,275.2,278.06,486544,-0.29,277.94
2023-10-30,280.28,281.75,277.42,280.34,553615,0.82,280.24
2023-10-31,262.4,268.85,245.75,267.25,2083450,-4.67,260.3
2023-11-01,271.84,279.92,269.49,276.16,1294996,3.33,276.18
2023-11-02,277.34,278.97,272.07,277.75,798994,0.58,276.61
2023-11-03,280.03,284.43,278.68,278.87,492222,0.4,281.29
2023-11-06,279.37,280.3,272.49,275.32,591005,-1.27,274.52
2023-11-07,274.75,276.17,271.53,275.69,407383,0.13,274.4
2023-11-08,277.92,282.84,275.68,278.47,419247,1.01,278.89
2023-11-09,281.2,287.07,278.48,282.01,560289,1.27,283.91
2023-11-10,284.08,286.66,280.42,286.47,499034,1.58,284.76
2023-11-13,286.17,288.06,283.47,287.72,700242,0.44,286.16
2023-11-14,291.88,296.97,291.03,292.42,492512,1.63,294.03
2023-11-15,293.43,293.74,285.23,286.36,655723,-2.07,288.01
2023-11-16,287.63,290.73,284.03,286.54,516122,0.06,286.86
2023-11-17,293.84,298.58,290.06,297.69,682353,3.89,295.92
2023-11-20,297.69,299.41,294.14,297.58,582895,-0.04,297.27
2023-11-21,295.44,297.83,294.05,294.29,447772,-1.11,295.57
2023-11-22,295.31,297.73,293.83,296.57,560271,0.77,296.24
2023-11-24,297.7,299.55,296.64,297.36,125624,0.27,297.91
2023-11-27,296.59,299.88,295.82,297.43,272842,0.02,298.35
2023-11-28,296.79,297.59,291.28,291.81,346486,-1.89,293.47
2023-11-29,294.61,296.26,292.02,292.76,241329,0.33,293.58
2023-11-30,294.16,298.78,293.7,298.07,504168,1.81,297.46
2023-12-01,297.3,303.04,297.3,301.53,222601,1.16,301.61
2023-12-04,297.84,302.59,297.84,301.39,337098,-0.05,300.99
2023-12-05,300.2,301.15,294.0,297.89,288229,-1.16,297.36
2023-12-06,300.48,303.04,298.61,301.46,303929,1.2,301.42
2023-12-07,301.78,304.65,301.11,304.28,248241,0.94,303.5
2023-12-08,305.75,308.89,304.92,306.19,335382,0.63,306.81
2023-12-11,307.04,313.28,304.94,312.84,411934,2.17,311.91
2023-12-12,313.98,319.56,311.86,316.98,429582,1.32,317.28
2023-12-13,317.02,318.03,309.38,312.89,559812,-1.29,312.9
2023-12-14,318.55,324.78,316.81,324.69,666426,3.77,320.86
2023-12-15,324.25,326.31,321.94,323.34,704934,-0.42,323.53
2023-12-18,323.0,325.02,321.19,323.02,355296,-0.1,323.11
2023-12-19,324.03,326.01,319.47,321.61,339120,-0.44,321.39
2023-12-20,321.28,323.48,318.46,319.05,526557,-0.8,320.35
2023-12-21,321.24,324.09,320.03,322.46,246129,1.07,322.14
2023-12-22,324.02,326.99,323.44,323.89,155170,0.44,324.87
2023-12-26,324.28,327.51,324.25,326.77,162968,0.89,326.39
2023-12-27,326.77,327.88,325.15,325.91,239028,-0.26,326.22
2023-12-28,322.59,327.62,320.55,325.99,462994,0.02,326.04
2023-12-29,325.56,327.21,325.07,326.81,189351,0.25,326.46
